T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
25.95241	3770.298		-56.46036	
26.00652	3767.188		-56.40446	
26.06063	3764.102		-56.34494	
26.11473	3761.046		-56.2819	
26.16884	3758.029		-56.21549	
26.22295	3755.059		-56.14589	
26.27706	3752.139		-56.07335	
26.33117	3749.268		-55.99813	
26.38527	3746.438		-55.92059	
26.43938	3743.647		-55.84105	
26.49349	3740.891		-55.75991	
26.5476	3738.156		-55.6776	
26.6017	3735.421		-55.59461	
26.65581	3732.667		-55.51146	
26.70992	3729.874		-55.42878	
26.76403	3727.038		-55.34722	
26.81813	3724.156		-55.26746	
26.87224	3721.229		-55.19017	
26.92635	3718.267		-55.11599	
26.98046	3715.285		-55.04554	
27.03457	3712.293		-54.97939	
27.08867	3709.296		-54.91804	
27.14278	3706.295		-54.86185	
27.19689	3703.286		-54.81108	
27.251	3700.269		-54.76583	
27.30511	3697.244		-54.72605	
27.35921	3694.212		-54.69156	
27.41332	3691.182		-54.66205	
27.46743	3688.16		-54.63718	
27.52154	3685.145		-54.61659	
27.57564	3682.135		-54.59988	
27.62975	3679.133		-54.58667	
27.68386	3676.152		-54.57652	
27.73797	3673.2		-54.569	
27.79208	3670.286		-54.56369	
27.84618	3667.411		-54.56016	
27.90029	3664.571		-54.55799	
27.9544	3661.756		-54.55676	
28.00851	3658.961		-54.55607	
28.06261	3656.179		-54.55555	
28.11672	3653.409		-54.55484	
28.17083	3650.641		-54.55359	
28.22494	3647.869		-54.55148	
28.27905	3645.085		-54.54824	
28.33315	3642.28		-54.54359	
28.38726	3639.448		-54.53729	
28.44137	3636.592		-54.52907	
28.49548	3633.716		-54.51874	
28.54959	3630.821		-54.50615	
28.60369	3627.906		-54.49129	
28.6578	3624.959		-54.47422	
28.71191	3621.968		-54.45514	
28.76602	3618.926		-54.43429	
28.82012	3615.831		-54.41197	
28.87423	3612.684		-54.38855	
28.92834	3609.493		-54.36441	
28.98245	3606.271		-54.33997	
29.03655	3603.039		-54.31567	
29.09066	3599.815		-54.29184	
29.14477	3596.613		-54.26879	
29.19888	3593.436		-54.24667	
29.25299	3590.279		-54.22556	
29.30709	3587.137		-54.20544	
29.3612	3584.011		-54.18622	
29.41531	3580.905		-54.1678	
29.46942	3577.825		-54.15005	
29.52353	3574.771		-54.13287	
29.57763	3571.749		-54.11609	
29.63174	3568.767		-54.09957	
29.68585	3565.831		-54.08314	
29.73996	3562.945		-54.06668	
29.79406	3560.116		-54.05011	
29.84817	3557.342		-54.03338	
29.90228	3554.622		-54.01653	
29.95639	3551.944		-53.99963	
30.0105	3549.285		-53.98279	
30.0646	3546.622		-53.96613	
30.11871	3543.939		-53.94976	
30.17282	3541.227		-53.93375	
30.22693	3538.483		-53.91818	
30.28103	3535.703		-53.90311	
30.33514	3532.881		-53.88853	
30.38925	3530.02		-53.8744	
30.44336	3527.134		-53.86063	
30.49747	3524.227		-53.84716	
30.55157	3521.31		-53.83397	
30.60568	3518.392		-53.82107	
30.65979	3515.483		-53.80847	
30.7139	3512.584		-53.7962	
30.76801	3509.694		-53.78433	
30.82211	3506.808		-53.77293	
30.87622	3503.92		-53.76213	
30.93033	3501.028		-53.75212	
30.98444	3498.13		-53.74308	
31.03854	3495.228		-53.7352	
31.09265	3492.322		-53.7286	
31.14676	3489.41		-53.72335	
31.20087	3486.493		-53.71945	
31.25497	3483.575		-53.71682	
31.30908	3480.669		-53.71535	
31.36319	3477.782		-53.71493	
31.4173	3474.921		-53.7154	
31.47141	3472.083		-53.71657	
31.52551	3469.262		-53.71823	
31.57962	3466.456		-53.7201	
31.63373	3463.656		-53.7219	
31.68784	3460.853		-53.72329	
31.74195	3458.043		-53.72395	
31.79605	3455.223		-53.72356	
31.85016	3452.39		-53.72183	
31.90427	3449.538		-53.71851	
31.95838	3446.655		-53.7134	
32.01249	3443.725		-53.70637	
32.06659	3440.737		-53.69732	
32.1207	3437.69		-53.68623	
32.17481	3434.595		-53.67315	
32.22892	3431.459		-53.65816	
32.28302	3428.289		-53.64141	
32.33713	3425.094		-53.62302	
32.39124	3421.893		-53.60314	
32.44535	3418.705		-53.58192	
32.49945	3415.548		-53.55946	
32.55356	3412.435		-53.53579	
32.60767	3409.376		-53.51088	
32.66178	3406.375		-53.48461	
32.71589	3403.427		-53.45686	
32.76999	3400.515		-53.42746	
32.8241	3397.622		-53.39629	
32.87821	3394.737		-53.36322	
32.93232	3391.856		-53.32816	
32.98642	3388.977		-53.29108	
33.04053	3386.099		-53.25198	
33.09464	3383.222		-53.21091	
33.14875	3380.35		-53.16793	
33.20286	3377.492		-53.12312	
33.25697	3374.662		-53.0766	
33.31107	3371.87		-53.02851	
33.36518	3369.117		-52.97903	
33.41929	3366.397		-52.92833	
33.4734	3363.699		-52.87662	
33.5275	3361.009		-52.82411	
33.58161	3358.319		-52.77102	
33.63572	3355.618		-52.71755	
33.68983	3352.899		-52.66385	
33.74393	3350.16		-52.61007	
33.79804	3347.398		-52.55634	
33.85215	3344.603		-52.50278	
33.90626	3341.774		-52.44952	
33.96037	3338.915		-52.39671	
34.01447	3336.03		-52.34448	
34.06858	3333.135		-52.29301	
34.12269	3330.244		-52.2425	
34.1768	3327.371		-52.19316	
34.2309	3324.523		-52.14526	
34.28501	3321.699		-52.09905	
34.33912	3318.897		-52.0548	
34.39323	3316.115		-52.01274	
34.44733	3313.352		-51.97301	
34.50144	3310.601		-51.93567	
34.55555	3307.852		-51.90066	
34.60966	3305.093		-51.86781	
34.66377	3302.319		-51.8369	
34.71788	3299.526		-51.80765	
34.77198	3296.716		-51.77972	
34.82609	3293.898		-51.75278	
34.8802	3291.086		-51.72651	
34.93431	3288.29		-51.70063	
34.98841	3285.51		-51.67492	
35.04252	3282.745		-51.64922	
35.09663	3279.991		-51.62344	
35.15074	3277.249		-51.59753	
35.20485	3274.518		-51.57149	
35.25895	3271.797		-51.54533	
35.31306	3269.085		-51.51908	
35.36717	3266.371		-51.49281	
35.42128	3263.635		-51.46656	
35.47538	3260.863		-51.44044	
35.52949	3258.046		-51.41453	
35.5836	3255.178		-51.38892	
35.63771	3252.263		-51.36369	
35.69181	3249.321		-51.33892	
35.74592	3246.381		-51.31473	
35.80003	3243.461		-51.29124	
35.85414	3240.575		-51.26858	
35.90825	3237.733		-51.24687	
35.96235	3234.934		-51.22619	
36.01646	3232.167		-51.20662	
36.07057	3229.418		-51.18825	
36.12468	3226.67		-51.17114	
36.17879	3223.908		-51.1554	
36.23289	3221.12		-51.14109	
36.287	3218.298		-51.1283	
36.34111	3215.44		-51.11707	
36.39522	3212.551		-51.10738	
36.44933	3209.646		-51.09919	
36.50343	3206.745		-51.09241	
36.55754	3203.867		-51.08691	
36.61165	3201.033		-51.08252	
36.66576	3198.256		-51.07907	
36.71986	3195.546		-51.07635	
36.77397	3192.898		-51.07412	
36.82808	3190.305		-51.07214	
36.88219	3187.753		-51.07021	
36.93629	3185.222		-51.06809	
36.9904	3182.694		-51.06565	
37.04451	3180.152		-51.06276	
37.09862	3177.59		-51.05929	
37.15273	3175.003		-51.05516	
37.20683	3172.39		-51.05026	
37.26094	3169.752		-51.04452	
37.31505	3167.091		-51.03784	
37.36916	3164.404		-51.03014	
37.42326	3161.698		-51.02133	
37.47738	3158.981		-51.01129	
37.53148	3156.257		-50.99988	
37.58559	3153.513		-50.98698	
37.6397	3150.744		-50.97247	
37.69381	3147.948		-50.95624	
37.74791	3145.125		-50.93822	
37.80202	3142.274		-50.91831	
37.85613	3139.4		-50.89644	
37.91024	3136.516		-50.87252	
37.96434	3133.633		-50.84652	
38.01845	3130.76		-50.81841	
38.07256	3127.902		-50.78823	
38.12667	3125.062		-50.75603	
38.18077	3122.237		-50.72193	
38.23488	3119.429		-50.68607	
38.28899	3116.638		-50.64864	
38.3431	3113.863		-50.60989	
38.39721	3111.102		-50.57007	
38.45131	3108.351		-50.52945	
38.50542	3105.6		-50.4883	
38.55953	3102.843		-50.44684	
38.61364	3100.076		-50.40527	
38.66774	3097.308		-50.3637	
38.72185	3094.544		-50.32224	
38.77596	3091.789		-50.28087	
38.83007	3089.042		-50.2396	
38.88417	3086.297		-50.1984	
38.93829	3083.542		-50.15723	
38.99239	3080.771		-50.11605	
39.0465	3077.972		-50.07483	
39.10061	3075.144		-50.03354	
39.15472	3072.292		-49.99217	
39.20882	3069.424		-49.95074	
39.26293	3066.556		-49.90923	
39.31704	3063.697		-49.86766	
39.37115	3060.855		-49.82599	
39.42525	3058.039		-49.78419	
39.47936	3055.252		-49.74222	
39.53347	3052.492		-49.7	
39.58758	3049.757		-49.65747	
39.64169	3047.05		-49.61456	
39.69579	3044.377		-49.57114	
39.7499	3041.74		-49.52712	
39.80401	3039.143		-49.48236	
39.85812	3036.587		-49.43677	
39.91222	3034.074		-49.39023	
39.96633	3031.605		-49.34269	
40.02044	3029.177		-49.29417	
40.07455	3026.787		-49.24474	
40.12865	3024.423		-49.19458	
40.18276	3022.075		-49.14397	
40.23687	3019.726		-49.09333	
40.29098	3017.362		-49.04318	
40.34509	3014.969		-48.99412	
40.3992	3012.54		-48.94679	
40.4533	3010.067		-48.90186	
40.50741	3007.542		-48.85995	
40.56152	3004.965		-48.82162	
40.61563	3002.343		-48.78736	
40.66973	2999.681		-48.75758	
40.72384	2996.983		-48.73261	
40.77795	2994.257		-48.7127	
40.83206	2991.51		-48.69803	
40.88617	2988.749		-48.68868	
40.94027	2985.978		-48.68464	
40.99438	2983.204		-48.68578	
41.04849	2980.435		-48.69191	
41.1026	2977.669		-48.70273	
41.1567	2974.908		-48.71791	
41.21081	2972.155		-48.73702	
41.26492	2969.411		-48.75957	
41.31903	2966.676		-48.78499	
41.37313	2963.954		-48.81266	
41.42724	2961.247		-48.84188	
41.48135	2958.558		-48.87189	
41.53546	2955.888		-48.90189	
41.58957	2953.234		-48.93101	
41.64367	2950.59		-48.95837	
41.69778	2947.955		-48.9831	
41.75189	2945.33		-49.00431	
41.806	2942.721		-49.02117	
41.86011	2940.133		-49.03286	
41.91422	2937.568		-49.03861	
41.96832	2935.027		-49.03776	
42.02243	2932.508		-49.02969	
42.07654	2930.006		-49.01394	
42.13065	2927.519		-48.99017	
42.18475	2925.04		-48.95821	
42.23886	2922.563		-48.91812	
42.29297	2920.08		-48.8701	
42.34708	2917.578		-48.81456	
42.40118	2915.041		-48.75199	
42.45529	2912.451		-48.68305	
42.5094	2909.792		-48.60847	
42.56351	2907.059		-48.52906	
42.61761	2904.255		-48.44569	
42.67172	2901.392		-48.35928	
42.72583	2898.484		-48.27075	
42.77994	2895.553		-48.18102	
42.83405	2892.617		-48.09097	
42.88815	2889.689		-48.00139	
42.94226	2886.785		-47.91301	
42.99637	2883.918		-47.82641	
43.05048	2881.088		-47.74206	
43.10458	2878.288		-47.66032	
43.15869	2875.514		-47.58142	
43.2128	2872.758		-47.50554	
43.26691	2870.007		-47.43274	
43.32102	2867.25		-47.36302	
43.37513	2864.487		-47.29631	
43.42923	2861.729		-47.23246	
43.48334	2858.992		-47.17129	
43.53745	2856.301		-47.1126	
43.59156	2853.669		-47.05618	
43.64566	2851.107		-47.00182	
43.69977	2848.617		-46.94935	
43.75388	2846.204		-46.89861	
43.80799	2843.868		-46.84948	
43.86209	2841.606		-46.80182	
43.9162	2839.411		-46.75546	
43.97031	2837.269		-46.71024	
44.02442	2835.164		-46.66599	
44.07853	2833.075		-46.62257	
44.13263	2830.983		-46.57988	
44.18674	2828.868		-46.53788	
44.24085	2826.713		-46.49664	
44.29496	2824.506		-46.4563	
44.34906	2822.245		-46.41709	
44.40317	2819.934		-46.37935	
44.45728	2817.587		-46.34348	
44.51139	2815.215		-46.30996	
44.56549	2812.829		-46.27928	
44.6196	2810.432		-46.25197	
44.67371	2808.022		-46.22856	
44.72782	2805.59		-46.20956	
44.78193	2803.125		-46.19539	
44.83604	2800.621		-46.18641	
44.89014	2798.074		-46.18286	
44.94425	2795.493		-46.18483	
44.99836	2792.888		-46.19227	
45.05247	2790.268		-46.20498	
45.10658	2787.642		-46.22263	
45.16068	2785.023		-46.24481	
45.21479	2782.419		-46.27102	
45.2689	2779.836		-46.30068	
45.32301	2777.273		-46.3332	
45.37711	2774.728		-46.36796	
45.43122	2772.19		-46.40435	
45.48533	2769.659		-46.44178	
45.53944	2767.141		-46.47968	
45.59354	2764.642		-46.51753	
45.64765	2762.164		-46.55482	
45.70176	2759.706		-46.59104	
45.75587	2757.26		-46.62572	
45.80997	2754.813		-46.65837	
45.86408	2752.348		-46.68852	
45.91819	2749.853		-46.71571	
45.9723	2747.319		-46.73953	
46.02641	2744.744		-46.75963	
46.08051	2742.134		-46.7757	
46.13462	2739.501		-46.78741	
46.18873	2736.856		-46.79452	
46.24284	2734.202		-46.79679	
46.29695	2731.531		-46.79409	
46.35106	2728.837		-46.78635	
46.40516	2726.123		-46.77364	
46.45927	2723.394		-46.75612	
46.51338	2720.654		-46.73405	
46.56749	2717.909		-46.70782	
46.62159	2715.168		-46.67786	
46.6757	2712.44		-46.6447	
46.72981	2709.729		-46.60888	
46.78392	2707.032		-46.57091	
46.83802	2704.346		-46.53128	
46.89213	2701.669		-46.49042	
46.94624	2699.002		-46.44868	
47.00035	2696.354		-46.40636	
47.05445	2693.735		-46.36367	
47.10856	2691.152		-46.3208	
47.16267	2688.612		-46.27788	
47.21678	2686.118		-46.23498	
47.27089	2683.676		-46.19215	
47.32499	2681.29		-46.14941	
47.3791	2678.955		-46.10679	
47.43321	2676.657		-46.0643	
47.48732	2674.384		-46.02202	
47.54142	2672.124		-45.98	
47.59553	2669.869		-45.93834	
47.64964	2667.608		-45.89711	
47.70375	2665.328		-45.85637	
47.75786	2663.025		-45.81621	
47.81197	2660.695		-45.77669	
47.86607	2658.338		-45.73793	
47.92018	2655.961		-45.70006	
47.97429	2653.567		-45.66325	
48.0284	2651.155		-45.62767	
48.0825	2648.728		-45.59344	
48.13661	2646.293		-45.56069	
48.19072	2643.861		-45.52951	
48.24483	2641.442		-45.49996	
48.29893	2639.034		-45.47207	
48.35304	2636.637		-45.44588	
48.40715	2634.247		-45.42136	
48.46126	2631.856		-45.3985	
48.51537	2629.455		-45.37725	
48.56947	2627.035		-45.35752	
48.62358	2624.598		-45.33923	
48.67769	2622.151		-45.32228	
48.7318	2619.704		-45.30654	
48.7859	2617.267		-45.2919	
48.84001	2614.841		-45.27821	
48.89412	2612.421		-45.26534	
48.94823	2609.998		-45.25315	
49.00233	2607.563		-45.24151	
49.05644	2605.116		-45.2303	
49.11055	2602.663		-45.21935	
49.16466	2600.201		-45.20844	
49.21877	2597.727		-45.19736	
49.27288	2595.239		-45.18584	
49.32698	2592.74		-45.1736	
49.38109	2590.229		-45.16034	
49.4352	2587.708		-45.14574	
49.48931	2585.181		-45.12952	
49.54342	2582.652		-45.11139	
49.59752	2580.123		-45.09114	
49.65163	2577.59		-45.06857	
49.70574	2575.049		-45.04355	
49.75985	2572.499		-45.016	
49.81395	2569.934		-44.98589	
49.86806	2567.357		-44.95324	
49.92217	2564.775		-44.91816	
49.97628	2562.198		-44.88072	
50.03038	2559.631		-44.84108	
50.08449	2557.072		-44.79939	
50.1386	2554.522		-44.75583	
50.19271	2551.988		-44.71059	
50.24681	2549.474		-44.66381	
50.30092	2546.988		-44.61564	
50.35503	2544.531		-44.56619	
50.40914	2542.098		-44.51555	
50.46325	2539.683		-44.46379	
50.51735	2537.281		-44.41093	
50.57146	2534.887		-44.35699	
50.62557	2532.5		-44.30197	
50.67968	2530.119		-44.24587	
50.73379	2527.74		-44.18871	
50.7879	2525.36		-44.13054	
50.842	2522.984		-44.07147	
50.89611	2520.617		-44.01165	
50.95022	2518.268		-43.95128	
51.00433	2515.945		-43.89059	
51.05843	2513.66		-43.82982	
51.11254	2511.418		-43.76921	
51.16665	2509.209		-43.70905	
51.22076	2507.02		-43.64957	
51.27486	2504.836		-43.59106	
51.32897	2502.643		-43.53376	
51.38308	2500.432		-43.47786	
51.43719	2498.198		-43.42353	
51.49129	2495.943		-43.3709	
51.5454	2493.669		-43.32007	
51.59951	2491.378		-43.27114	
51.65362	2489.078		-43.22418	
51.70773	2486.774		-43.17924	
51.76183	2484.471		-43.13636	
51.81594	2482.168		-43.09556	
51.87005	2479.865		-43.05688	
51.92416	2477.564		-43.02035	
51.97826	2475.266		-42.98601	
52.03237	2472.966		-42.95383	
52.08648	2470.655		-42.92376	
52.14059	2468.331		-42.89569	
52.1947	2465.992		-42.86941	
52.24881	2463.645		-42.84469	
52.30291	2461.298		-42.82124	
52.35702	2458.953		-42.79879	
52.41113	2456.608		-42.777	
52.46524	2454.26		-42.75556	
52.51934	2451.916		-42.73416	
52.57345	2449.583		-42.71247	
52.62756	2447.27		-42.69023	
52.68167	2444.984		-42.66717	
52.73577	2442.725		-42.64311	
52.78988	2440.488		-42.61792	
52.84399	2438.26		-42.59152	
52.8981	2436.025		-42.5639	
52.95221	2433.766		-42.5351	
53.00631	2431.47		-42.50515	
53.06042	2429.134		-42.47417	
53.11453	2426.763		-42.44229	
53.16864	2424.374		-42.40968	
53.22274	2421.98		-42.37652	
53.27685	2419.59		-42.34299	
53.33096	2417.208		-42.3093	
53.38507	2414.827		-42.27562	
53.43917	2412.44		-42.24212	
53.49329	2410.044		-42.20898	
53.54739	2407.643		-42.17635	
53.6015	2405.242		-42.14436	
53.65561	2402.852		-42.11309	
53.70972	2400.479		-42.08259	
53.76382	2398.123		-42.05287	
53.81793	2395.78		-42.02391	
53.87204	2393.443		-41.99568	
53.92615	2391.113		-41.96813	
53.98026	2388.794		-41.94118	
54.03436	2386.491		-41.91474	
54.08847	2384.206		-41.88865	
54.14258	2381.939		-41.86273	
54.19669	2379.689		-41.83678	
54.25079	2377.458		-41.81057	
54.3049	2375.244		-41.78388	
54.35901	2373.042		-41.75644	
54.41312	2370.845		-41.72797	
54.46722	2368.654		-41.69819	
54.52133	2366.472		-41.66686	
54.57544	2364.302		-41.63376	
54.62955	2362.147		-41.59874	
54.68365	2360.013		-41.56171	
54.73776	2357.901		-41.52267	
54.79187	2355.811		-41.48168	
54.84598	2353.741		-41.43891	
54.90009	2351.693		-41.39458	
54.9542	2349.662		-41.34898	
55.0083	2347.633		-41.30246	
55.06241	2345.593		-41.25542	
55.11652	2343.523		-41.20831	
55.17063	2341.409		-41.16158	
55.22474	2339.247		-41.11568	
55.27884	2337.042		-41.07105	
55.33295	2334.802		-41.02812	
55.38706	2332.53		-40.98728	
55.44117	2330.229		-40.94889	
55.49527	2327.905		-40.91329	
55.54938	2325.562		-40.88072	
55.60349	2323.206		-40.85134	
55.6576	2320.844		-40.82524	
55.7117	2318.484		-40.80244	
55.76581	2316.135		-40.78284	
55.81992	2313.801		-40.76628	
55.87403	2311.478		-40.75249	
55.92813	2309.158		-40.74115	
55.98224	2306.836		-40.73187	
56.03635	2304.504		-40.72417	
56.09046	2302.164		-40.71757	
56.14457	2299.828		-40.71156	
56.19867	2297.509		-40.7056	
56.25278	2295.22		-40.69915	
56.30689	2292.973		-40.69162	
56.361	2290.774		-40.68243	
56.41511	2288.618		-40.67097	
56.46922	2286.5		-40.65664	
56.52332	2284.409		-40.63884	
56.57743	2282.34		-40.617	
56.63154	2280.29		-40.59063	
56.68565	2278.258		-40.55933	
56.73975	2276.234		-40.52281	
56.79386	2274.203		-40.48087	
56.84797	2272.155		-40.43345	
56.90208	2270.083		-40.38057	
56.95618	2267.986		-40.32238	
57.01029	2265.872		-40.25911	
57.0644	2263.747		-40.19115	
57.11851	2261.608		-40.11898	
57.17262	2259.451		-40.04321	
57.22672	2257.273		-39.96449	
57.28083	2255.074		-39.88355	
57.33494	2252.854		-39.80113	
57.38905	2250.61		-39.71797	
57.44315	2248.345		-39.6348	
57.49726	2246.062		-39.55231	
57.55137	2243.763		-39.47115	
57.60548	2241.451		-39.39192	
57.65958	2239.131		-39.31516	
57.71369	2236.813		-39.24133	
57.7678	2234.506		-39.17079	
57.82191	2232.219		-39.10383	
57.87602	2229.957		-39.04063	
57.93013	2227.722		-38.98124	
57.98423	2225.51		-38.92564	
58.03834	2223.316		-38.87372	
58.09245	2221.141		-38.8253	
58.14656	2218.989		-38.78013	
58.20066	2216.858		-38.73792	
58.25477	2214.751		-38.69833	
58.30888	2212.67		-38.66097	
58.36299	2210.618		-38.62544	
58.4171	2208.595		-38.59129	
58.4712	2206.599		-38.55807	
58.52531	2204.628		-38.52535	
58.57942	2202.683		-38.49271	
58.63353	2200.766		-38.45977	
58.68763	2198.876		-38.4262	
58.74174	2197.008		-38.39172	
58.79585	2195.159		-38.35608	
58.84996	2193.32		-38.31907	
58.90406	2191.483		-38.28051	
58.95817	2189.642		-38.24028	
59.01228	2187.794		-38.19833	
59.06639	2185.94		-38.15469	
59.12049	2184.072		-38.10947	
59.1746	2182.179		-38.06287	
59.22871	2180.251		-38.01514	
59.28282	2178.279		-37.96659	
59.33693	2176.258		-37.91756	
59.39104	2174.194		-37.86843	
59.44514	2172.095		-37.81963	
59.49925	2169.972		-37.77157	
59.55336	2167.832		-37.7247	
59.60747	2165.683		-37.67941	
59.66158	2163.529		-37.63603	
59.71568	2161.377		-37.59483	
59.76979	2159.231		-37.556	
59.8239	2157.099		-37.51962	
59.87801	2154.982		-37.48566	
59.93211	2152.879		-37.45401	
59.98622	2150.781		-37.42441	
60.04033	2148.679		-37.39657	
60.09444	2146.566		-37.37009	
60.14854	2144.438		-37.34453	
60.20265	2142.293		-37.3194	
60.25676	2140.139		-37.29418	
60.31087	2137.981		-37.26833	
60.36497	2135.827		-37.24131	
60.41908	2133.689		-37.21263	
60.47319	2131.58		-37.18182	
60.5273	2129.507		-37.14843	
60.58141	2127.475		-37.11205	
60.63551	2125.483		-37.07231	
60.68962	2123.53		-37.02882	
60.74373	2121.608		-36.98123	
60.79784	2119.704		-36.92917	
60.85195	2117.804		-36.87229	
60.90606	2115.892		-36.81025	
60.96016	2113.949		-36.74272	
61.01427	2111.969		-36.66939	
61.06838	2109.953		-36.59001	
61.12249	2107.915		-36.50437	
61.17659	2105.87		-36.41232	
61.2307	2103.828		-36.31376	
61.28481	2101.799		-36.20868	
61.33892	2099.789		-36.09713	
61.39302	2097.8		-35.97927	
61.44713	2095.832		-35.85529	
61.50124	2093.884		-35.72547	
61.55535	2091.954		-35.59011	
61.60946	2090.036		-35.44957	
61.66356	2088.12		-35.30419	
61.71767	2086.198		-35.15427	
61.77178	2084.265		-35.0001	
61.82589	2082.314		-34.8419	
61.87999	2080.343		-34.6799	
61.9341	2078.355		-34.51429	
61.98821	2076.36		-34.34523	
62.04232	2074.369		-34.17292	
62.09642	2072.393		-33.99749	
62.15053	2070.443		-33.81911	
62.20464	2068.528		-33.63789	
62.25875	2066.652		-33.45392	
62.31286	2064.814		-33.26729	
62.36697	2063.016		-33.07805	
62.42107	2061.26		-32.88625	
62.47518	2059.541		-32.69191	
62.52929	2057.844		-32.49503	
62.5834	2056.155		-32.29555	
62.6375	2054.464		-32.09338	
62.69161	2052.76		-31.88835	
62.74572	2051.039		-31.68023	
62.79983	2049.304		-31.46868	
62.85394	2047.56		-31.25332	
62.90804	2045.808		-31.03365	
62.96215	2044.048		-30.80915	
63.01626	2042.279		-30.57926	
63.07037	2040.506		-30.3434	
63.12447	2038.741		-30.10094	
63.17858	2036.998		-29.85128	
63.23269	2035.291		-29.5938	
63.2868	2033.629		-29.32788	
63.3409	2032.02		-29.05287	
63.39501	2030.459		-28.76815	
63.44912	2028.943		-28.47305	
63.50323	2027.463		-28.16688	
63.55733	2026.007		-27.84896	
63.61144	2024.562		-27.51856	
63.66555	2023.121		-27.17491	
63.71966	2021.681		-26.81719	
63.77377	2020.243		-26.44466	
63.82788	2018.803		-26.05647	
63.88198	2017.364		-25.65185	
63.93609	2015.933		-25.23003	
63.9902	2014.521		-24.79028	
64.0443	2013.135		-24.33196	
64.09841	2011.776		-23.85433	
64.15252	2010.449		-23.35681	
64.20663	2009.152		-22.83876	
64.26073	2007.876		-22.29957	
64.31484	2006.612		-21.7386	
