T[°C]	350nm [counts / mm]	S.D.
37.99933	5240.31	
38.0228	5230.618	
38.10871	5220.162	
38.13205	5227.596	
38.21812	5206.095	
38.24178	5218.992	
38.32802	5194.636	
38.35097	5200.519	
38.43675	5186.17	
38.4601	5192.058	
38.54657	5183.442	
38.57	5178.397	
38.65591	5165.138	
38.67954	5170.19	
38.76552	5165.836	
38.78876	5171.046	
38.8741	5158.883	
38.89736	5171.853	
38.98432	5149.782	
39.00726	5150.378	
39.09412	5135.789	
39.11836	5128.506	
39.20228	5123.33	
39.22502	5130.379	
39.31181	5107.796	
39.33516	5131.99	
39.42322	5100.931	
39.44674	5126.44	
39.53268	5096.062	
39.55664	5097.841	
39.64061	5109.711	
39.66321	5082.935	
39.75279	5093.28	
39.77585	5096.938	
39.86056	5083.494	
39.88411	5079.449	
39.96909	5053.024	
39.99226	5070.437	
40.08365	5055.653	
40.10811	5054.017	
40.1916	5038.164	
40.21458	5042.372	
40.30132	5032.976	
40.32439	5042.54	
40.41217	5020.081	
40.43555	5043.824	
40.51984	5016.027	
40.5429	5028.522	
40.63024	5003.55	
40.65332	5003.642	
40.74055	4997.434	
40.76356	4999.671	
40.85001	4988.188	
40.87349	4988.294	
40.9593	4974.125	
40.98314	4985.415	
41.07014	4952.564	
41.09345	4986.31	
41.17644	4962.824	
41.20139	4968.921	
41.28659	4950.426	
41.31047	4949.376	
41.39667	4942.85	
41.41983	4949.485	
41.50509	4917.238	
41.52799	4947.489	
41.61461	4927.22	
41.63916	4941.879	
41.72419	4911.572	
41.74797	4920.573	
41.83573	4908.157	
41.85875	4917.384	
41.94341	4915.019	
41.96737	4910.605	
42.05358	4891.059	
42.07666	4896.414	
42.16243	4871.691	
42.18732	4888.945	
42.27365	4858.654	
42.29631	4868.129	
42.38302	4857.435	
42.40574	4862.144	
42.49195	4846.119	
42.51551	4850.64	
42.60237	4831.512	
42.62557	4841.679	
42.71034	4832.168	
42.73359	4851.307	
42.8198	4816.044	
42.84542	4842.911	
42.93	4820.719	
42.95348	4817.085	
43.03952	4817.784	
43.06276	4817.623	
43.14801	4792.729	
43.17112	4805.147	
43.2582	4782.592	
43.28105	4797.935	
43.36741	4781.647	
43.39044	4787.379	
43.47635	4768.056	
43.4993	4779.658	
43.58663	4762.907	
43.61007	4767.436	
43.6967	4765.372	
43.71959	4765.662	
43.80505	4749.319	
43.82798	4756.542	
43.91381	4729.301	
43.93695	4760.275	
44.02464	4726.459	
44.04834	4727.155	
44.13354	4717.723	
44.15663	4727.267	
44.24168	4707.372	
44.26463	4716.719	
44.35194	4689.26	
44.37519	4699.759	
44.46172	4679.546	
44.48497	4681.064	
44.57283	4677.811	
44.59536	4685.434	
44.67879	4662.506	
44.70252	4678.493	
44.79069	4662.735	
44.81413	4676.645	
44.90058	4654.467	
44.92418	4663.531	
45.00792	4642.677	
45.03094	4665.772	
45.11649	4638.662	
45.13951	4638.814	
45.22619	4636.264	
45.24917	4647.602	
45.33628	4609.934	
45.35967	4638.684	
45.44596	4613.369	
45.46933	4634.181	
45.55529	4602.93	
45.57852	4605.468	
45.66483	4591.978	
45.68798	4594.454	
45.77353	4580.151	
45.7981	4600.238	
45.88502	4566.321	
45.90823	4592.982	
45.99479	4561.458	
46.01816	4563.289	
46.10442	4547.095	
46.12753	4557.254	
46.21214	4552.24	
46.2353	4548.044	
46.32146	4536.731	
46.34442	4558.406	
46.43134	4524.218	
46.45483	4542.514	
46.54098	4532.035	
46.56395	4532.841	
46.65023	4522.844	
46.67351	4528.026	
46.76088	4494.126	
46.78725	4511.621	
46.86942	4512.955	
46.8923	4505.56	
46.97963	4483.891	
47.0034	4496.124	
47.08893	4484.107	
47.11226	4487.533	
47.19902	4475.29	
47.22158	4481.656	
47.3068	4463.695	
47.33127	4483.946	
47.41862	4466.949	
47.44145	4469.266	
47.52625	4466.626	
47.54962	4463.742	
47.63616	4441.766	
47.6593	4457.96	
47.74451	4428.11	
47.76879	4440.788	
47.85532	4425.421	
47.87865	4431.864	
47.96605	4407.083	
47.9902	4428.693	
48.07628	4403.1	
48.09841	4413.031	
48.18369	4395.984	
48.20718	4403.708	
48.29226	4385.784	
48.31681	4393.067	
48.40431	4379.522	
48.42762	4385.348	
48.51302	4371.932	
48.53599	4375.73	
48.62516	4361.726	
48.64869	4368.275	
48.73618	4352.596	
48.76103	4366.696	
48.84454	4345.771	
48.8678	4357.584	
48.95445	4332.824	
48.97757	4350.341	
49.06424	4317.227	
49.0867	4339.694	
49.1731	4314.718	
49.19688	4318.277	
49.283	4308.88	
49.30731	4311.957	
49.39157	4307.882	
49.41505	4308.888	
49.50072	4303.042	
49.52572	4302.371	
49.61256	4279.69	
49.63486	4295.44	
49.72042	4265.775	
49.74379	4290.208	
49.83061	4256.951	
49.85552	4277.327	
49.93896	4249.094	
49.96136	4266.77	
50.04913	4242.388	
50.07218	4248.796	
50.15836	4232.52	
50.18121	4258.754	
50.26632	4247.604	
50.28935	4258.755	
50.37827	4229.893	
50.40092	4240.523	
50.48541	4212.274	
50.50852	4234.413	
50.59639	4205.178	
50.62015	4218.64	
50.70736	4196.76	
50.73056	4215.061	
50.81805	4197.793	
50.84278	4206.262	
50.92875	4182.173	
50.95206	4202.872	
51.03843	4183.513	
51.0614	4190.506	
51.14643	4172.417	
51.16986	4179.829	
51.25606	4172.599	
51.27886	4186.398	
51.36489	4163.504	
51.38961	4176.773	
51.47458	4155.485	
51.498	4160.058	
51.58389	4133.533	
51.60699	4136.123	
51.6951	4128.443	
51.71764	4139.964	
51.80183	4122.881	
51.82579	4138.239	
51.91297	4117.053	
51.93588	4138.86	
52.02278	4106.154	
52.04607	4111.541	
52.13304	4093.134	
52.15574	4111.861	
52.24088	4092.842	
52.26363	4090.805	
52.35166	4078.524	
52.37392	4088.707	
52.45835	4076.803	
52.48127	4080.261	
52.56892	4060.783	
52.5927	4077.084	
52.67823	4061.616	
52.70071	4077.221	
52.78608	4044.133	
52.80944	4062.45	
52.89784	4046.08	
52.92154	4056.551	
53.00687	4024.9	
53.02978	4034.171	
53.11668	4027.361	
53.14019	4045.166	
53.22491	4017.968	
53.24825	4034.769	
53.33474	4011.043	
53.35765	4033.598	
53.44515	4001.207	
53.46833	4005.681	
53.55457	3996.193	
53.57811	4001.267	
53.66217	3979.984	
53.68528	3997.644	
53.77352	3965.101	
53.79616	3990.219	
53.88395	3958.028	
53.9072	3984.475	
53.99237	3956.407	
54.01631	3963.828	
54.10254	3953.877	
54.1252	3977.229	
54.21201	3950.142	
54.23513	3953.492	
54.3219	3943.77	
54.34547	3954.12	
54.42978	3941.209	
54.45335	3944.88	
54.54103	3920.254	
54.56399	3933.288	
54.64933	3915.048	
54.67255	3920.567	
54.75938	3911.108	
54.78247	3904.284	
54.86799	3903.158	
54.89086	3905.022	
54.9789	3887.284	
55.00241	3901.582	
55.08827	3888.497	
55.11175	3899.593	
55.19792	3883.301	
55.22182	3893.14	
55.3087	3861.649	
55.33156	3880.192	
55.41531	3861.074	
55.43846	3878.466	
55.52517	3858.173	
55.54808	3872.27	
55.63597	3841.499	
55.65895	3865.971	
55.74665	3835.251	
55.7703	3852.894	
55.85532	3826.607	
55.87803	3838.299	
55.9641	3817.919	
55.9875	3839.252	
56.07378	3815.13	
56.09708	3831.479	
56.18298	3805.07	
56.20615	3812.236	
56.29371	3803.585	
56.31771	3806.02	
56.40216	3790.464	
56.4254	3795.453	
56.51328	3782.571	
56.53748	3798.998	
56.62209	3763.652	
56.64468	3786.83	
56.73211	3769.007	
56.75519	3784.137	
56.84142	3763.59	
56.86516	3764.484	
56.9522	3755.025	
56.97515	3756.786	
57.06177	3730.263	
57.08479	3763.71	
57.16957	3737.977	
57.1932	3748.328	
57.28169	3731.311	
57.30383	3742.363	
57.3897	3722.205	
57.41339	3725.25	
57.49849	3712.345	
57.52147	3722.782	
57.60758	3705.443	
57.63082	3717.332	
57.71939	3695.631	
57.74275	3713.793	
57.82859	3685.451	
57.85131	3703.83	
57.93977	3676.704	
57.96315	3700.449	
58.05344	3667.926	
58.07726	3689.219	
58.16407	3671.356	
58.18682	3691.153	
58.27894	3660.566	
58.30243	3681.236	
58.38594	3665.499	
58.40891	3674.259	
58.50032	3641.057	
58.52322	3667.106	
58.61024	3643.836	
58.63305	3649.076	
58.71961	3640.835	
58.74247	3642.747	
58.82838	3627.149	
58.85109	3635.125	
58.93776	3621.134	
58.96069	3645.784	
59.04809	3608.238	
59.07157	3631.016	
59.15601	3597.955	
59.17954	3620.791	
59.26825	3594.775	
59.29255	3615.353	
59.37643	3595.519	
59.4019	3607.54	
59.48659	3582.81	
59.51126	3600.763	
59.60079	3585.494	
59.62659	3599.807	
59.7093	3570.047	
59.73539	3588.071	
59.82278	3560.933	
59.84787	3573.963	
59.9326	3563.95	
59.95808	3582.592	
60.04543	3543.64	
60.07097	3566.199	
60.15728	3543.732	
60.18212	3561.289	
60.26691	3534.571	
60.29196	3547.204	
60.37811	3516.159	
60.40395	3538.629	
60.49067	3518.062	
60.51719	3530.72	
60.60521	3516.039	
60.62866	3528.884	
60.71257	3503.277	
60.7385	3526.689	
60.82565	3501.234	
60.85177	3520.789	
60.93923	3498.116	
60.96326	3505.431	
61.05137	3486.681	
61.07846	3501.047	
61.16313	3482.272	
61.18977	3490.797	
61.27669	3469.203	
61.30131	3485.036	
61.38625	3463.164	
61.41187	3475.923	
61.49826	3461.412	
61.52268	3457.986	
61.60949	3450.34	
61.63301	3467.645	
61.71958	3445.97	
61.74239	3457.37	
61.82747	3439.713	
61.85101	3450.719	
61.93794	3424.805	
61.96075	3446.477	
62.04936	3424.413	
62.07191	3438.071	
62.15696	3426.204	
62.1798	3432.994	
62.26651	3418.755	
62.29008	3430.543	
62.37666	3399.927	
62.39983	3425.937	
62.4852	3406.244	
62.51035	3423.938	
62.59342	3391.699	
62.61708	3415.848	
62.70569	3386.632	
62.72881	3412.6	
62.81343	3390.03	
62.83665	3400.015	
62.92289	3373.77	
62.94591	3402.76	
63.03374	3368.492	
63.05649	3393.291	
63.14259	3374.65	
63.16595	3382.831	
63.25195	3363.528	
63.27797	3379.12	
63.36559	3355.719	
63.38834	3369.774	
63.47593	3363.543	
63.49913	3373.76	
63.58823	3354.127	
63.61153	3378.317	
63.69722	3354.078	
63.72063	3367.148	
63.80673	3343.951	
63.83003	3355.351	
63.91749	3341.301	
63.94018	3353.311	
64.02633	3327.522	
64.04942	3349.219	
64.13679	3325.953	
64.1601	3334.695	
64.24635	3322.661	
64.27006	3339.409	
64.35489	3313.165	
64.37813	3335.825	
64.46438	3311.717	
64.48744	3329.082	
64.57407	3322.598	
64.59716	3333.565	
64.68517	3308.176	
64.70844	3324.407	
64.7927	3310.851	
64.81567	3323.855	
64.90354	3299.78	
64.92987	3325.626	
65.01648	3297.177	
65.03915	3313.366	
65.12528	3298.691	
65.14857	3326.786	
65.23631	3301.393	
65.25972	3315.675	
65.34589	3297.994	
65.36865	3327.105	
65.45511	3292.37	
65.47815	3320.322	
65.56467	3296.266	
65.58824	3315.763	
65.67346	3301.197	
65.69631	3316.965	
65.78735	3296.247	
65.81094	3315.352	
65.8966	3294.29	
65.91987	3310.12	
66.00696	3290.455	
66.03065	3311.863	
66.11769	3300.147	
66.14025	3326.556	
66.22466	3296.808	
66.24756	3324.792	
66.33617	3299.504	
66.36035	3323.642	
66.44486	3308.949	
66.46759	3324.256	
66.55216	3311.097	
66.57513	3338.553	
66.66306	3324.608	
66.68694	3325.833	
66.77348	3331.053	
66.79675	3339.953	
66.8838	3334.615	
66.90655	3353.182	
66.99516	3344.936	
67.0193	3366.729	
67.10297	3348.892	
67.12589	3367.427	
67.21277	3362.305	
67.23595	3377.479	
67.32217	3367.14	
67.34624	3391.791	
67.43194	3385.031	
67.45518	3413.451	
67.54173	3397.458	
67.56526	3418.852	
67.64935	3404.492	
67.67273	3436.072	
67.76014	3422.526	
67.78324	3441.311	
67.87019	3443.086	
67.89317	3465.511	
67.978	3454.961	
68.00162	3486.169	
68.08944	3476.504	
68.11288	3508.05	
68.1967	3500.769	
68.22028	3531.349	
68.30778	3526.338	
68.33083	3560.95	
68.41751	3550.933	
68.44055	3573.07	
68.5253	3574.548	
68.54901	3599.371	
68.63597	3597.771	
68.66004	3622.918	
68.74763	3629.931	
68.77383	3664.033	
68.8588	3658.9	
68.88419	3703.408	
68.96832	3698.802	
68.99174	3732.749	
69.0801	3742.129	
69.10335	3759.739	
69.18666	3769.333	
69.20959	3805.232	
69.29662	3813.56	
69.31947	3854.234	
69.40688	3859.828	
69.43145	3896.019	
69.5154	3892.394	
69.5387	3950.149	
69.62543	3948.655	
69.64757	3988.54	
69.73415	3996.597	
69.75828	4059.799	
69.84524	4061.292	
69.86835	4086.979	
69.95459	4111.81	
69.97755	4158.036	
70.06523	4177.692	
70.08898	4217.462	
70.17208	4222.124	
70.19542	4296.245	
70.28394	4299.198	
70.30704	4346.774	
70.39289	4376.285	
70.41871	4429.021	
70.50648	4460.668	
70.53012	4497.902	
70.61613	4532.462	
70.63955	4575.187	
70.7259	4624.208	
70.74866	4667.827	
70.83307	4685.952	
70.85616	4748.366	
70.94443	4785.578	
70.9685	4837.054	
71.05397	4883.745	
71.0778	4937.436	
71.16428	4966.031	
71.18718	5025.712	
71.2737	5057.149	
71.29679	5103.598	
71.3832	5134.25	
71.40884	5197.871	
71.4945	5213.887	
71.51776	5290.443	
71.60912	5318.43	
71.63285	5381.871	
71.71935	5380.253	
71.74298	5457.191	
71.82851	5476.424	
71.8516	5540.24	
71.94149	5583.414	
71.96407	5645.455	
72.05222	5677.744	
72.07657	5745.148	
72.16102	5769.64	
72.18407	5845.659	
72.27081	5865.155	
72.29559	5929.27	
72.37913	5956.393	
72.40437	6023.199	
72.48949	6055.512	
72.51282	6105.699	
72.60394	6129.65	
72.62806	6195.427	
72.71412	6208.853	
72.73657	6243.732	
72.82039	6289.58	
72.84423	6342.099	
72.93235	6332.157	
72.9548	6392.104	
73.04182	6405.751	
73.06566	6447.167	
73.15211	6436.641	
73.17663	6510.386	
73.25986	6480.059	
73.28209	6546.326	
73.36959	6541.589	
73.39408	6598.249	
73.48083	6576.6	
73.50403	6631.808	
73.59312	6609.897	
73.61602	6662.381	
73.70395	6638.531	
73.7285	6706.968	
73.81303	6677.968	
73.83546	6736.787	
73.92088	6702.708	
73.94379	6762.451	
74.03194	6734.821	
74.05684	6779.031	
74.1423	6740.688	
74.16566	6820.854	
74.25111	6774.691	
74.27359	6818.384	
74.36061	6792.176	
74.38445	6845.947	
74.4758	6804.306	
74.49843	6867.276	
74.58312	6832.877	
74.60625	6897.919	
74.6939	6835.5	
74.71702	6885.181	
74.80297	6882.667	
74.82696	6905.486	
74.91333	6869.55	
74.93784	6923.01	
75.02179	6879.259	
75.0453	6938.373	
75.13374	6892.98	
75.1581	6944.335	
75.2426	6892.941	
75.26637	6949.334	
75.35214	6908.032	
75.37859	6966.163	
75.46639	6929.043	
75.48977	6970.421	
75.57546	6936.994	
75.60075	6987.451	
75.68497	6952.067	
75.70789	6972.308	
75.79247	6948.774	
75.81909	7007.251	
75.90681	6948.755	
75.92928	7005.616	
76.01519	6949.957	
76.04129	7011.191	
76.12871	6960.29	
76.15189	7016.511	
76.23876	6977.996	
76.26505	7016.469	
76.35198	6974.113	
76.37511	7017.437	
76.4616	6979.41	
76.48788	7033.65	
76.57606	6992.933	
76.59863	7018.375	
76.68345	6986.526	
76.70937	7037.16	
76.79369	6987.262	
76.81678	7050.635	
76.90685	6981.605	
76.9302	7046.038	
77.01651	7004.878	
77.03976	7050.624	
77.12838	6993.025	
77.15102	7055.879	
77.23531	7000.095	
77.2593	7051.029	
77.34994	6988.587	
77.37289	7041.372	
77.45894	7000.874	
77.48203	7043.734	
77.56808	6996.772	
77.59046	7053.801	
77.67765	7002.066	
77.70109	7063.564	
77.79142	6988.049	
77.81564	7047.229	
77.90107	7006.172	
77.92374	7060.526	
78.0137	6998.784	
78.03669	7061.042	
78.1245	7015.738	
78.14758	7066.897	
78.23693	7007.07	
78.2598	7049.127	
78.34721	7004.952	
78.3709	7049.17	
78.45866	6996.01	
78.48407	7049.475	
78.56676	6992.673	
78.59087	7035.228	
78.67543	6982.742	
78.70141	7030.018	
78.78942	6988.173	
78.81307	7034.03	
78.89874	6971.848	
78.92516	7028.224	
79.01353	6985.128	
79.03631	7022.164	
79.12144	6973.84	
79.14729	7025.642	
79.23579	6946.763	
79.25962	7015.067	
79.34553	6932.714	
79.37173	7012.914	
79.4576	6961.045	
79.48103	6999.109	
79.56863	6961.661	
79.59492	7025.351	
79.68082	6953.926	
79.70348	7019.469	
79.78938	6939.943	
79.81774	7005.83	
79.90428	6941.816	
79.9272	6996.602	
80.01377	6933.482	
80.03708	6990.129	
80.12838	6942.737	
80.15155	7002.128	
80.23743	6932.422	
80.2613	6986.565	
80.34859	6932.928	
80.37479	6970.032	
80.46039	6934.015	
80.48282	6993.023	
80.56933	6916.57	
80.59299	6980.247	
80.68504	6914.692	
80.70826	6978.028	
80.79289	6914.845	
80.81597	6988.965	
80.90063	6923.711	
80.92696	6981.885	
81.01362	6927.695	
81.03762	6981.035	
81.12566	6906.4	
81.1485	6964.362	
81.23824	6906.235	
81.26144	6970.146	
81.34713	6911.693	
81.36978	6953.174	
81.45608	6888.1	
81.48376	6950.99	
81.5705	6890.248	
81.59344	6945.932	
81.68112	6870.405	
81.70419	6935.064	
81.7887	6882.937	
81.81491	6956.055	
81.90173	6872.112	
81.92447	6942.924	
82.01353	6891.103	
82.03718	6942.353	
82.1227	6875.493	
82.14957	6950.434	
82.23553	6902.896	
82.25908	6943.708	
82.34542	6889.841	
82.3689	6938.43	
82.458	6876.382	
82.48078	6953.481	
82.57004	6877.674	
82.59352	6939.649	
82.67593	6880.196	
82.70168	6946.034	
82.78968	6882.121	
82.81305	6927.033	
82.90043	6887.816	
82.92327	6956.405	
83.00954	6875.637	
83.03596	6939.746	
83.12176	6883.153	
83.14479	6937.979	
83.2317	6883.612	
83.25573	6948.407	
83.34541	6858.675	
83.36816	6938.767	
83.45652	6872.209	
83.47971	6947.294	
83.56564	6875.724	
83.5882	6924.852	
83.67214	6873.557	
83.69579	6941.125	
83.78467	6873.13	
83.80813	6939.21	
83.8936	6869.906	
83.9196	6941.013	
84.00681	6879.396	
84.03012	6939.012	
84.11581	6858.109	
84.13918	6926.751	
84.23107	6862.742	
84.25587	6924.928	
84.33868	6850.956	
84.36163	6917.582	
84.44807	6850.029	
84.47498	6919.336	
84.56239	6860.256	
84.58503	6928.64	
84.67235	6842.045	
84.6954	6899.042	
84.78526	6840.831	
84.80886	6908.656	
84.89507	6813.6	
84.91819	6891.819	
85.00361	6814.648	
85.02692	6893.94	
85.11397	6821.982	
85.13731	6880.595	
85.22514	6816.131	
85.24825	6885.919	
85.33177	6794.306	
85.35499	6861.384	
85.44265	6787.228	
85.46599	6862.614	
85.55205	6783.691	
85.57512	6852.718	
85.6629	6776.8	
85.68565	6839.043	
85.77086	6765.474	
85.79438	6840.527	
85.87978	6758.446	
85.9035	6827.707	
85.99079	6750.219	
86.01382	6824.969	
86.10246	6743.042	
86.12539	6803.208	
86.20972	6711.691	
86.23315	6783.104	
86.31856	6706.99	
86.34186	6781.065	
86.42831	6692.158	
86.45111	6784.432	
86.53901	6691.497	
86.56229	6772.544	
86.64915	6673.167	
86.6724	6753.967	
86.75856	6661.163	
86.78182	6729.259	
86.86868	6654.113	
86.89186	6724.293	
86.97813	6641.975	
87.00275	6684.764	
87.08801	6618.644	
87.1118	6675.01	
87.19796	6591.349	
87.2209	6674.478	
87.30628	6593.402	
87.32963	6662.122	
87.41687	6575.042	
87.44017	6646.107	
87.52558	6554.038	
87.54928	6622.735	
87.63612	6559.327	
87.65893	6611.07	
87.74467	6529.954	
87.76742	6602.231	
87.85299	6513.348	
87.87659	6563.912	
87.96471	6503.57	
87.98775	6560.025	
88.07327	6496.281	
88.09669	6540.493	
88.18247	6478.604	
88.20572	6540.155	
88.29166	6459.667	
88.31509	6531.38	
88.4023	6441.215	
88.42497	6511.808	
88.51302	6429.337	
88.53575	6499.061	
88.62183	6405.664	
88.64536	6482.407	
88.7317	6391.249	
88.75455	6454.48	
88.84056	6383.242	
88.86383	6443.311	
88.9522	6360.244	
