T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
23.07606	3202.536		-45.1518	
23.13001	3200.128		-45.10728	
23.18396	3197.761		-45.06432	
23.23792	3195.434		-45.02304	
23.29187	3193.145		-44.98362	
23.34582	3190.895		-44.94622	
23.39977	3188.676		-44.91107	
23.45372	3186.48		-44.87838	
23.50767	3184.297		-44.8484	
23.56162	3182.119		-44.8213	
23.61558	3179.945		-44.79728	
23.66953	3177.781		-44.77647	
23.72348	3175.634		-44.759	
23.77743	3173.502		-44.74496	
23.83138	3171.373		-44.73441	
23.88534	3169.233		-44.72741	
23.93929	3167.07		-44.72397	
23.99324	3164.876		-44.7241	
24.04719	3162.651		-44.72777	
24.10114	3160.402		-44.73493	
24.1551	3158.13		-44.74548	
24.20905	3155.834		-44.75928	
24.263	3153.507		-44.77613	
24.31695	3151.137		-44.79576	
24.3709	3148.723		-44.81783	
24.42485	3146.273		-44.84198	
24.47881	3143.797		-44.8678	
24.53276	3141.301		-44.89482	
24.58671	3138.785		-44.92249	
24.64066	3136.247		-44.95017	
24.69461	3133.694		-44.97721	
24.74857	3131.135		-45.00289	
24.80252	3128.584		-45.02653	
24.85647	3126.051		-45.04743	
24.91042	3123.536		-45.06494	
24.96437	3121.038		-45.07846	
25.01832	3118.553		-45.08746	
25.07228	3116.079		-45.09148	
25.12623	3113.614		-45.09016	
25.18018	3111.153		-45.08329	
25.23413	3108.688		-45.07071	
25.28808	3106.212		-45.05241	
25.34204	3103.718		-45.02847	
25.39599	3101.208		-44.99902	
25.44994	3098.681		-44.96434	
25.50389	3096.136		-44.92468	
25.55784	3093.569		-44.88041	
25.6118	3090.975		-44.83191	
25.66575	3088.36		-44.77958	
25.7197	3085.732		-44.72387	
25.77365	3083.099		-44.66516	
25.8276	3080.468		-44.60388	
25.88155	3077.843		-44.54042	
25.9355	3075.218		-44.47518	
25.98946	3072.586		-44.40852	
26.04341	3069.943		-44.34079	
26.09736	3067.289		-44.27229	
26.15131	3064.632		-44.20331	
26.20527	3061.982		-44.13416	
26.25922	3059.35		-44.06508	
26.31317	3056.752		-43.9963	
26.36712	3054.201		-43.92801	
26.42107	3051.708		-43.86039	
26.47502	3049.277		-43.79363	
26.52898	3046.909		-43.72794	
26.58293	3044.598		-43.66356	
26.63688	3042.34		-43.60069	
26.69083	3040.129		-43.53957	
26.74478	3037.96		-43.48041	
26.79873	3035.832		-43.4234	
26.85269	3033.739		-43.36866	
26.90664	3031.678		-43.31628	
26.96059	3029.645		-43.26628	
27.01454	3027.631		-43.21861	
27.06849	3025.63		-43.17315	
27.12245	3023.64		-43.12976	
27.1764	3021.662		-43.08831	
27.23035	3019.692		-43.04874	
27.2843	3017.724		-43.01102	
27.33825	3015.749		-42.97521	
27.3922	3013.76		-42.94138	
27.44616	3011.752		-42.90969	
27.50011	3009.718		-42.88033	
27.55406	3007.652		-42.85356	
27.60801	3005.548		-42.82971	
27.66196	3003.404		-42.80912	
27.71592	3001.22		-42.79212	
27.76987	2998.994		-42.77901	
27.82382	2996.731		-42.77	
27.87777	2994.438		-42.76525	
27.93172	2992.119		-42.76482	
27.98568	2989.773		-42.7687	
28.03963	2987.399		-42.77679	
28.09358	2984.993		-42.7889	
28.14753	2982.553		-42.80478	
28.20148	2980.083		-42.82409	
28.25543	2977.59		-42.84644	
28.30939	2975.087		-42.87136	
28.36334	2972.586		-42.8983	
28.41729	2970.095		-42.92669	
28.47124	2967.613		-42.95596	
28.52519	2965.132		-42.98554	
28.57915	2962.65		-43.01492	
28.6331	2960.176		-43.04366	
28.68705	2957.715		-43.07142	
28.741	2955.268		-43.09792	
28.79495	2952.835		-43.12292	
28.8489	2950.418		-43.14624	
28.90286	2948.02		-43.16766	
28.95681	2945.642		-43.18698	
29.01076	2943.273		-43.20396	
29.06471	2940.905		-43.21838	
29.11866	2938.531		-43.23001	
29.17262	2936.144		-43.23867	
29.22657	2933.737		-43.24419	
29.28052	2931.305		-43.24646	
29.33447	2928.852		-43.24538	
29.38842	2926.386		-43.24087	
29.44238	2923.918		-43.2329	
29.49633	2921.462		-43.22147	
29.55028	2919.032		-43.20665	
29.60423	2916.636		-43.18859	
29.65818	2914.27		-43.16753	
29.71213	2911.924		-43.14375	
29.76608	2909.585		-43.11754	
29.82004	2907.245		-43.08924	
29.87399	2904.9		-43.05917	
29.92794	2902.549		-43.0276	
29.98189	2900.195		-42.9948	
30.03584	2897.841		-42.96101	
30.0898	2895.486		-42.92639	
30.14375	2893.128		-42.89111	
30.1977	2890.771		-42.85524	
30.25165	2888.426		-42.81884	
30.3056	2886.111		-42.78191	
30.35956	2883.852		-42.74437	
30.41351	2881.669		-42.70615	
30.46746	2879.569		-42.6671	
30.52141	2877.543		-42.62708	
30.57536	2875.575		-42.58591	
30.62931	2873.641		-42.54348	
30.68327	2871.707		-42.49972	
30.73722	2869.74		-42.45462	
30.79117	2867.719		-42.40828	
30.84512	2865.635		-42.36084	
30.89907	2863.49		-42.31249	
30.95303	2861.285		-42.26349	
31.00698	2859.028		-42.21407	
31.06093	2856.732		-42.16444	
31.11488	2854.418		-42.11486	
31.16883	2852.103		-42.06558	
31.22278	2849.796		-42.01685	
31.27674	2847.493		-41.9689	
31.33069	2845.186		-41.92194	
31.38464	2842.866		-41.87614	
31.43859	2840.527		-41.83162	
31.49254	2838.166		-41.78843	
31.5465	2835.782		-41.74656	
31.60045	2833.376		-41.70595	
31.6544	2830.954		-41.66653	
31.70835	2828.517		-41.62819	
31.7623	2826.067		-41.59081	
31.81626	2823.606		-41.55427	
31.87021	2821.14		-41.51851	
31.92416	2818.683		-41.48347	
31.97811	2816.253		-41.44915	
32.03206	2813.868		-41.41552	
32.08601	2811.534		-41.38258	
32.13997	2809.249		-41.3503	
32.19392	2807.003		-41.31859	
32.24787	2804.784		-41.28731	
32.30182	2802.583		-41.25628	
32.35577	2800.385		-41.22529	
32.40973	2798.18		-41.19408	
32.46368	2795.972		-41.16235	
32.51763	2793.767		-41.1298	
32.57158	2791.575		-41.09609	
32.62553	2789.399		-41.06092	
32.67949	2787.236		-41.024	
32.73344	2785.084		-40.98513	
32.78739	2782.937		-40.94421	
32.84134	2780.792		-40.90121	
32.89529	2778.646		-40.85623	
32.94924	2776.496		-40.80943	
33.0032	2774.343		-40.76102	
33.05715	2772.189		-40.71124	
33.1111	2770.041		-40.66039	
33.16505	2767.902		-40.60883	
33.219	2765.766		-40.55697	
33.27295	2763.622		-40.50533	
33.3269	2761.466		-40.45444	
33.38086	2759.298		-40.40491	
33.43481	2757.119		-40.35731	
33.48876	2754.935		-40.31214	
33.54271	2752.759		-40.26984	
33.59666	2750.611		-40.2308	
33.65062	2748.503		-40.19532	
33.70457	2746.439		-40.16364	
33.75852	2744.405		-40.13592	
33.81247	2742.385		-40.11225	
33.86642	2740.359		-40.09273	
33.92038	2738.312		-40.07742	
33.97433	2736.238		-40.06638	
34.02828	2734.138		-40.05969	
34.08223	2732.015		-40.05737	
34.13618	2729.87		-40.05943	
34.19014	2727.704		-40.06581	
34.24409	2725.527		-40.07643	
34.29804	2723.348		-40.09114	
34.35199	2721.169		-40.10974	
34.40594	2718.991		-40.13199	
34.4599	2716.813		-40.15759	
34.51385	2714.636		-40.18619	
34.5678	2712.458		-40.21738	
34.62175	2710.284		-40.25068	
34.6757	2708.114		-40.28556	
34.72965	2705.951		-40.32143	
34.7836	2703.796		-40.35769	
34.83756	2701.646		-40.3937	
34.89151	2699.497		-40.42883	
34.94546	2697.341		-40.4625	
34.99941	2695.172		-40.49414	
35.05336	2692.988		-40.52327	
35.10732	2690.793		-40.54946	
35.16127	2688.596		-40.57238	
35.21522	2686.407		-40.59181	
35.26917	2684.237		-40.60761	
35.32312	2682.09		-40.61979	
35.37708	2679.961		-40.62841	
35.43103	2677.84		-40.63363	
35.48498	2675.718		-40.63563	
35.53893	2673.587		-40.6346	
35.59288	2671.44		-40.63081	
35.64684	2669.279		-40.62451	
35.70079	2667.104		-40.61594	
35.75474	2664.908		-40.60531	
35.80869	2662.684		-40.59282	
35.86264	2660.421		-40.57867	
35.9166	2658.112		-40.56301	
35.97055	2655.763		-40.54599	
36.0245	2653.389		-40.52777	
36.07845	2651.007		-40.50851	
36.1324	2648.625		-40.48837	
36.18635	2646.244		-40.46753	
36.2403	2643.872		-40.44614	
36.29426	2641.52		-40.42433	
36.34821	2639.197		-40.40226	
36.40216	2636.902		-40.3801	
36.45611	2634.628		-40.358	
36.51006	2632.369		-40.33611	
36.56401	2630.124		-40.31457	
36.61797	2627.883		-40.29345	
36.67192	2625.639		-40.27279	
36.72587	2623.389		-40.25251	
36.77982	2621.135		-40.23248	
36.83377	2618.881		-40.21251	
36.88773	2616.638		-40.19231	
36.94168	2614.417		-40.17159	
36.99563	2612.229		-40.15001	
37.04958	2610.082		-40.12724	
37.10353	2607.981		-40.10299	
37.15749	2605.922		-40.07696	
37.21144	2603.902		-40.04894	
37.26539	2601.919		-40.01874	
37.31934	2599.969		-39.98623	
37.37329	2598.042		-39.95133	
37.42725	2596.132		-39.91404	
37.4812	2594.223		-39.87439	
37.53515	2592.304		-39.83247	
37.5891	2590.364		-39.78842	
37.64305	2588.398		-39.74241	
37.697	2586.405		-39.69465	
37.75096	2584.383		-39.64533	
37.80491	2582.33		-39.59469	
37.85886	2580.242		-39.54292	
37.91281	2578.12		-39.49022	
37.96676	2575.971		-39.43676	
38.02071	2573.807		-39.38271	
38.07467	2571.638		-39.32824	
38.12862	2569.469		-39.27348	
38.18257	2567.301		-39.21859	
38.23652	2565.132		-39.16365	
38.29047	2562.962		-39.10877	
38.34443	2560.786		-39.05406	
38.39838	2558.592		-38.99966	
38.45233	2556.379		-38.94577	
38.50628	2554.152		-38.89259	
38.56023	2551.917		-38.8404	
38.61419	2549.676		-38.78944	
38.66814	2547.437		-38.73995	
38.72209	2545.207		-38.6921	
38.77604	2542.992		-38.64609	
38.82999	2540.797		-38.60204	
38.88395	2538.623		-38.56004	
38.9379	2536.468		-38.52011	
38.99185	2534.334		-38.48224	
39.0458	2532.228		-38.44636	
39.09975	2530.151		-38.41239	
39.1537	2528.095		-38.3802	
39.20766	2526.054		-38.34961	
39.26161	2524.022		-38.32044	
39.31556	2521.994		-38.29245	
39.36951	2519.962		-38.26545	
39.42346	2517.919		-38.23921	
39.47741	2515.861		-38.21356	
39.53136	2513.787		-38.18833	
39.58532	2511.699		-38.16338	
39.63927	2509.604		-38.13864	
39.69322	2507.506		-38.11407	
39.74717	2505.407		-38.08968	
39.80112	2503.312		-38.06551	
39.85508	2501.224		-38.04162	
39.90903	2499.142		-38.01805	
39.96298	2497.072		-37.99482	
40.01693	2495.018		-37.97189	
40.07088	2492.986		-37.94922	
40.12484	2490.982		-37.92669	
40.17879	2489.012		-37.90416	
40.23274	2487.077		-37.8815	
40.28669	2485.178		-37.85854	
40.34064	2483.308		-37.83516	
40.3946	2481.462		-37.81129	
40.44855	2479.634		-37.7869	
40.5025	2477.821		-37.76207	
40.55645	2476.012		-37.73693	
40.6104	2474.199		-37.71166	
40.66435	2472.377		-37.6865	
40.71831	2470.541		-37.66169	
40.77226	2468.685		-37.63756	
40.82621	2466.805		-37.61438	
40.88016	2464.889		-37.59243	
40.93411	2462.93		-37.57197	
40.98806	2460.92		-37.55321	
41.04202	2458.859		-37.53636	
41.09597	2456.749		-37.52159	
41.14992	2454.602		-37.50903	
41.20387	2452.43		-37.49874	
41.25782	2450.246		-37.49076	
41.31178	2448.058		-37.48508	
41.36573	2445.876		-37.48162	
41.41968	2443.708		-37.48028	
41.47363	2441.556		-37.48092	
41.52758	2439.416		-37.48338	
41.58154	2437.282		-37.48751	
41.63549	2435.143		-37.49315	
41.68944	2432.992		-37.50018	
41.74339	2430.829		-37.50847	
41.79734	2428.662		-37.5179	
41.8513	2426.498		-37.52834	
41.90525	2424.344		-37.53964	
41.9592	2422.208		-37.55159	
42.01315	2420.097		-37.56397	
42.0671	2418.017		-37.57648	
42.12105	2415.973		-37.58883	
42.17501	2413.969		-37.60067	
42.22896	2411.996		-37.61163	
42.28291	2410.046		-37.62134	
42.33686	2408.112		-37.62942	
42.39081	2406.19		-37.63551	
42.44476	2404.277		-37.63926	
42.49872	2402.365		-37.64035	
42.55267	2400.447		-37.63854	
42.60662	2398.519		-37.63362	
42.66057	2396.578		-37.62547	
42.71452	2394.624		-37.61404	
42.76847	2392.657		-37.59939	
42.82243	2390.678		-37.58162	
42.87638	2388.69		-37.56093	
42.93033	2386.694		-37.53756	
42.98428	2384.686		-37.51182	
43.03823	2382.666		-37.48407	
43.09219	2380.635		-37.4547	
43.14614	2378.594		-37.42411	
43.20009	2376.544		-37.39273	
43.25404	2374.488		-37.36094	
43.30799	2372.425		-37.3291	
43.36195	2370.361		-37.29753	
43.4159	2368.305		-37.26648	
43.46985	2366.268		-37.23613	
43.5238	2364.257		-37.20667	
43.57775	2362.267		-37.17821	
43.63171	2360.289		-37.15088	
43.68566	2358.315		-37.12477	
43.73961	2356.333		-37.09994	
43.79356	2354.336		-37.07643	
43.84751	2352.316		-37.05424	
43.90146	2350.27		-37.03335	
43.95541	2348.203		-37.01367	
44.00937	2346.125		-36.99507	
44.06332	2344.049		-36.97738	
44.11727	2341.992		-36.96038	
44.17122	2339.96		-36.9438	
44.22517	2337.95		-36.92737	
44.27913	2335.957		-36.9108	
44.33308	2333.978		-36.89381	
44.38703	2332.01		-36.8761	
44.44098	2330.045		-36.85735	
44.49493	2328.077		-36.83725	
44.54889	2326.104		-36.81548	
44.60284	2324.122		-36.79176	
44.65679	2322.132		-36.76582	
44.71074	2320.132		-36.73742	
44.76469	2318.12		-36.7064	
44.81865	2316.103		-36.67264	
44.8726	2314.081		-36.63612	
44.92655	2312.059		-36.59691	
44.9805	2310.048		-36.55519	
45.03445	2308.06		-36.51119	
45.08841	2306.1		-36.46523	
45.14236	2304.174		-36.41766	
45.19631	2302.282		-36.36886	
45.25026	2300.413		-36.31919	
45.30421	2298.553		-36.26904	
45.35816	2296.686		-36.21874	
45.41211	2294.803		-36.16861	
45.46607	2292.898		-36.11895	
45.52002	2290.97		-36.07004	
45.57397	2289.014		-36.02216	
45.62792	2287.032		-35.97556	
45.68187	2285.027		-35.93047	
45.73582	2283.006		-35.88716	
45.78978	2280.975		-35.84587	
45.84373	2278.94		-35.80686	
45.89768	2276.906		-35.77035	
45.95163	2274.878		-35.73654	
46.00558	2272.86		-35.70554	
46.05954	2270.858		-35.67743	
46.11349	2268.873		-35.65219	
46.16744	2266.905		-35.62974	
46.22139	2264.955		-35.60996	
46.27534	2263.017		-35.5927	
46.3293	2261.09		-35.57777	
46.38325	2259.169		-35.56498	
46.4372	2257.252		-35.55415	
46.49115	2255.341		-35.54511	
46.5451	2253.445		-35.5377	
46.59906	2251.57		-35.53176	
46.65301	2249.722		-35.52714	
46.70696	2247.908		-35.52367	
46.76091	2246.128		-35.52116	
46.81486	2244.378		-35.51943	
46.86881	2242.643		-35.51832	
46.92277	2240.912		-35.51771	
46.97672	2239.173		-35.51752	
47.03067	2237.419		-35.51765	
47.08462	2235.646		-35.51804	
47.13857	2233.853		-35.51861	
47.19252	2232.037		-35.5193	
47.24648	2230.201		-35.52006	
47.30043	2228.348		-35.52086	
47.35438	2226.478		-35.52169	
47.40833	2224.596		-35.52258	
47.46228	2222.704		-35.52356	
47.51624	2220.8		-35.52469	
47.57019	2218.883		-35.52601	
47.62414	2216.952		-35.52759	
47.67809	2215.011		-35.52945	
47.73204	2213.063		-35.53162	
47.786	2211.108		-35.53407	
47.83995	2209.146		-35.53678	
47.8939	2207.175		-35.53965	
47.94785	2205.196		-35.54258	
48.0018	2203.206		-35.54542	
48.05576	2201.204		-35.54797	
48.10971	2199.192		-35.55001	
48.16366	2197.175		-35.55124	
48.21761	2195.159		-35.55139	
48.27156	2193.145		-35.55012	
48.32551	2191.131		-35.54713	
48.37947	2189.109		-35.5421	
48.43342	2187.081		-35.53475	
48.48737	2185.056		-35.52481	
48.54132	2183.041		-35.51208	
48.59527	2181.045		-35.49637	
48.64922	2179.076		-35.47757	
48.70317	2177.134		-35.4556	
48.75713	2175.219		-35.43041	
48.81108	2173.327		-35.40202	
48.86503	2171.453		-35.37047	
48.91898	2169.589		-35.33587	
48.97293	2167.722		-35.29832	
49.02689	2165.846		-35.25794	
49.08084	2163.948		-35.21487	
49.13479	2162.021		-35.16925	
49.18874	2160.064		-35.12123	
49.24269	2158.084		-35.071	
49.29665	2156.095		-35.01874	
49.3506	2154.115		-34.96471	
49.40455	2152.153		-34.90921	
49.4585	2150.213		-34.85255	
49.51245	2148.292		-34.79513	
49.56641	2146.387		-34.73734	
49.62036	2144.499		-34.6796	
49.67431	2142.623		-34.62235	
49.72826	2140.754		-34.56602	
49.78221	2138.885		-34.51098	
49.83617	2137.005		-34.45759	
49.89012	2135.107		-34.40614	
49.94407	2133.185		-34.35688	
49.99802	2131.243		-34.30998	
50.05197	2129.292		-34.26559	
50.10592	2127.346		-34.2238	
50.15987	2125.426		-34.18467	
50.21383	2123.549		-34.14819	
50.26778	2121.729		-34.11434	
50.32173	2119.972		-34.08308	
50.37568	2118.274		-34.05429	
50.42963	2116.628		-34.02786	
50.48359	2115.024		-34.00364	
50.53754	2113.445		-33.98148	
50.59149	2111.871		-33.96122	
50.64544	2110.282		-33.94274	
50.69939	2108.66		-33.92593	
50.75335	2106.998		-33.91071	
50.8073	2105.295		-33.89706	
50.86125	2103.555		-33.88498	
50.9152	2101.789		-33.87447	
50.96915	2100.007		-33.86556	
51.02311	2098.22		-33.85833	
51.07706	2096.438		-33.85282	
51.13101	2094.665		-33.84909	
51.18496	2092.899		-33.84719	
51.23891	2091.137		-33.84712	
51.29287	2089.374		-33.84887	
51.34682	2087.603		-33.85238	
51.40077	2085.813		-33.85758	
51.45472	2083.996		-33.86436	
51.50867	2082.148		-33.8726	
51.56262	2080.274		-33.88218	
51.61657	2078.379		-33.89298	
51.67053	2076.473		-33.90491	
51.72448	2074.563		-33.91791	
51.77843	2072.656		-33.93193	
51.83238	2070.755		-33.94695	
51.88633	2068.864		-33.96292	
51.94028	2066.978		-33.97977	
51.99424	2065.099		-33.99746	
52.04819	2063.227		-34.01591	
52.10214	2061.358		-34.03502	
52.15609	2059.486		-34.05468	
52.21004	2057.604		-34.07475	
52.264	2055.708		-34.09504	
52.31795	2053.799		-34.1153	
52.3719	2051.877		-34.13525	
52.42585	2049.948		-34.15459	
52.4798	2048.022		-34.17297	
52.53376	2046.105		-34.19007	
52.58771	2044.196		-34.20556	
52.64166	2042.298		-34.21913	
52.69561	2040.412		-34.23048	
52.74957	2038.542		-34.23934	
52.80352	2036.687		-34.2455	
52.85747	2034.842		-34.24878	
52.91142	2033.001		-34.24903	
52.96537	2031.159		-34.24617	
53.01932	2029.309		-34.24017	
53.07327	2027.453		-34.23103	
53.12723	2025.592		-34.21882	
53.18118	2023.728		-34.20364	
53.23513	2021.863		-34.1856	
53.28908	2020		-34.16485	
53.34303	2018.137		-34.14154	
53.39698	2016.271		-34.11582	
53.45094	2014.403		-34.0878	
53.50489	2012.537		-34.05762	
53.55884	2010.682		-34.02543	
53.61279	2008.845		-33.99139	
53.66674	2007.028		-33.95571	
53.7207	2005.227		-33.91859	
53.77465	2003.442		-33.88029	
53.8286	2001.672		-33.84103	
53.88255	1999.912		-33.8011	
53.9365	1998.154		-33.76077	
53.99046	1996.392		-33.72036	
54.04441	1994.621		-33.68019	
54.09836	1992.835		-33.64061	
54.15231	1991.027		-33.60197	
54.20626	1989.197		-33.56457	
54.26022	1987.35		-33.52868	
54.31417	1985.491		-33.49448	
54.36812	1983.631		-33.46211	
54.42207	1981.787		-33.43165	
54.47602	1979.962		-33.40311	
54.52997	1978.153		-33.37646	
54.58393	1976.357		-33.35163	
54.63788	1974.569		-33.32849	
54.69183	1972.785		-33.30686	
54.74578	1971.001		-33.28653	
54.79973	1969.207		-33.26725	
54.85368	1967.4		-33.24874	
54.90763	1965.579		-33.23072	
54.96159	1963.743		-33.21288	
55.01554	1961.893		-33.19496	
55.06949	1960.036		-33.17667	
55.12344	1958.184		-33.15774	
55.17739	1956.35		-33.13795	
55.23135	1954.548		-33.11712	
55.2853	1952.786		-33.09509	
55.33925	1951.063		-33.07177	
55.3932	1949.375		-33.04708	
55.44715	1947.712		-33.02099	
55.50111	1946.067		-32.99351	
55.55506	1944.435		-32.96466	
55.60901	1942.806		-32.93455	
55.66296	1941.167		-32.90326	
55.71692	1939.504		-32.87093	
55.77087	1937.812		-32.8377	
55.82482	1936.086		-32.80371	
55.87877	1934.327		-32.76916	
55.93272	1932.543		-32.73423	
55.98667	1930.746		-32.69915	
56.04063	1928.949		-32.66421	
56.09458	1927.158		-32.62972	
56.14853	1925.369		-32.59599	
56.20248	1923.576		-32.56335	
56.25643	1921.771		-32.53206	
56.31038	1919.947		-32.50238	
56.36433	1918.107		-32.47451	
56.41829	1916.253		-32.4486	
56.47224	1914.386		-32.42474	
56.52619	1912.508		-32.40294	
56.58014	1910.621		-32.38313	
56.63409	1908.729		-32.36513	
56.68805	1906.835		-32.34874	
56.742	1904.946		-32.33368	
56.79595	1903.068		-32.3196	
56.8499	1901.214		-32.30617	
56.90385	1899.394		-32.293	
56.95781	1897.614		-32.27972	
57.01176	1895.871		-32.26595	
57.06571	1894.159		-32.25129	
57.11966	1892.473		-32.23535	
57.17361	1890.806		-32.2178	
57.22757	1889.153		-32.19835	
57.28152	1887.509		-32.1767	
57.33547	1885.873		-32.15268	
57.38942	1884.248		-32.12615	
57.44337	1882.633		-32.09704	
57.49732	1881.029		-32.06538	
57.55128	1879.432		-32.03126	
57.60523	1877.844		-31.99483	
57.65918	1876.263		-31.95633	
57.71313	1874.688		-31.91604	
57.76708	1873.116		-31.87429	
57.82103	1871.537		-31.83143	
57.87499	1869.942		-31.78784	
57.92894	1868.323		-31.74394	
57.98289	1866.675		-31.70012	
58.03684	1864.994		-31.65679	
58.09079	1863.281		-31.61436	
58.14474	1861.536		-31.57319	
58.1987	1859.757		-31.5336	
58.25265	1857.946		-31.49588	
58.3066	1856.106		-31.4603	
58.36055	1854.243		-31.42705	
58.41451	1852.366		-31.39632	
58.46846	1850.482		-31.36822	
58.52241	1848.604		-31.34277	
58.57636	1846.742		-31.31994	
58.63031	1844.9		-31.29958	
58.68427	1843.075		-31.28149	
58.73822	1841.265		-31.26535	
58.79217	1839.472		-31.25083	
58.84612	1837.702		-31.23756	
58.90007	1835.954		-31.22514	
58.95402	1834.228		-31.21316	
59.00798	1832.527		-31.20119	
59.06193	1830.859		-31.18877	
59.11588	1829.232		-31.17546	
59.16983	1827.649		-31.16079	
59.22378	1826.104		-31.14433	
59.27773	1824.592		-31.12569	
59.33169	1823.104		-31.1045	
59.38564	1821.633		-31.08047	
59.43959	1820.167		-31.05338	
59.49354	1818.693		-31.02308	
59.54749	1817.202		-30.98947	
59.60144	1815.688		-30.95257	
59.6554	1814.147		-30.91245	
59.70935	1812.575		-30.8693	
59.7633	1810.971		-30.82338	
59.81725	1809.334		-30.77498	
59.8712	1807.67		-30.72451	
59.92516	1805.984		-30.67237	
59.97911	1804.276		-30.61901	
60.03306	1802.547		-30.56489	
60.08701	1800.802		-30.51045	
60.14096	1799.046		-30.45613	
60.19492	1797.276		-30.40232	
60.24887	1795.495		-30.34937	
60.30282	1793.703		-30.29758	
60.35677	1791.906		-30.2472	
60.41072	1790.104		-30.19839	
60.46468	1788.3		-30.15129	
60.51863	1786.504		-30.10595	
60.57258	1784.721		-30.06239	
60.62653	1782.96		-30.02059	
60.68048	1781.226		-29.98043	
60.73443	1779.528		-29.94175	
60.78838	1777.871		-29.90432	
60.84234	1776.256		-29.86788	
60.89629	1774.673		-29.83214	
60.95024	1773.114		-29.7968	
61.00419	1771.572		-29.76152	
61.05814	1770.04		-29.72595	
61.11209	1768.512		-29.6897	
61.16605	1766.988		-29.65236	
61.22	1765.468		-29.61353	
61.27395	1763.955		-29.57286	
61.3279	1762.455		-29.52999	
61.38186	1760.966		-29.48463	
61.43581	1759.482		-29.43651	
61.48976	1757.999		-29.38539	
61.54371	1756.512		-29.33107	
61.59766	1755.019		-29.27342	
61.65162	1753.517		-29.21232	
61.70557	1752.005		-29.1477	
61.75952	1750.481		-29.07951	
61.81347	1748.944		-29.00772	
61.86742	1747.397		-28.93233	
61.92138	1745.84		-28.85333	
61.97533	1744.272		-28.77077	
62.02928	1742.69		-28.68467	
62.08323	1741.099		-28.59506	
62.13718	1739.501		-28.502	
62.19113	1737.896		-28.40551	
62.24508	1736.288		-28.30563	
62.29904	1734.681		-28.20234	
62.35299	1733.078		-28.09559	
62.40694	1731.484		-27.9853	
62.46089	1729.905		-27.87132	
62.51484	1728.341		-27.75349	
62.56879	1726.787		-27.63162	
62.62275	1725.235		-27.50547	
62.6767	1723.684		-27.37485	
62.73065	1722.137		-27.23945	
62.7846	1720.595		-27.099	
62.83855	1719.059		-26.95319	
62.89251	1717.535		-26.80171	
62.94646	1716.026		-26.64421	
63.00041	1714.534		-26.48034	
63.05436	1713.057		-26.30975	
63.10831	1711.584		-26.13205	
63.16227	1710.105		-25.94687	
63.21622	1708.616		-25.75384	
63.27017	1707.122		-25.55262	
63.32412	1705.633		-25.34288	
63.37807	1704.156		-25.1243	
63.43203	1702.693		-24.8966	
63.48598	1701.24		-24.65947	
63.53993	1699.795		-24.41265	
63.59388	1698.359		-24.15589	
63.64783	1696.937		-23.88896	
63.70178	1695.536		-23.6116	
63.75574	1694.155		-23.32357	
63.80969	1692.788		-23.02462	
63.86364	1691.431		-22.71442	
63.91759	1690.085		-22.39264	
63.97154	1688.751		-22.05891	
64.0255	1687.428		-21.71279	
64.07944	1686.121		-21.35391	
64.1334	1684.836		-20.98171	
64.18735	1683.577		-20.59576	
