T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
41.52758	2160.336		-36.69621	
41.58154	2158.312		-36.70244	
41.63549	2156.264		-36.70757	
41.68944	2154.19		-36.71137	
41.74339	2152.093		-36.71365	
41.79734	2149.989		-36.71432	
41.8513	2147.897		-36.71334	
41.90525	2145.835		-36.71074	
41.9592	2143.813		-36.7066	
42.01315	2141.838		-36.70104	
42.0671	2139.905		-36.69423	
42.12105	2138.003		-36.68635	
42.17501	2136.112		-36.6776	
42.22896	2134.213		-36.66816	
42.28291	2132.289		-36.65818	
42.33686	2130.335		-36.64779	
42.39081	2128.349		-36.6371	
42.44476	2126.328		-36.62617	
42.49872	2124.276		-36.61502	
42.55267	2122.202		-36.60364	
42.60662	2120.115		-36.59196	
42.66057	2118.021		-36.57992	
42.71452	2115.935		-36.56747	
42.76847	2113.865		-36.55454	
42.82243	2111.818		-36.5411	
42.87638	2109.798		-36.52708	
42.93033	2107.802		-36.51245	
42.98428	2105.825		-36.49713	
43.03823	2103.854		-36.48108	
43.09219	2101.881		-36.46423	
43.14614	2099.896		-36.44655	
43.20009	2097.893		-36.42799	
43.25404	2095.871		-36.40853	
43.30799	2093.841		-36.38813	
43.36195	2091.819		-36.36678	
43.4159	2089.825		-36.34443	
43.46985	2087.881		-36.32104	
43.5238	2085.999		-36.29656	
43.57775	2084.183		-36.27095	
43.63171	2082.426		-36.2442	
43.68566	2080.709		-36.2163	
43.73961	2079.006		-36.18729	
43.79356	2077.295		-36.15725	
43.84751	2075.551		-36.12624	
43.90146	2073.76		-36.09441	
43.95541	2071.914		-36.06188	
44.00937	2070.014		-36.02882	
44.06332	2068.075		-35.99545	
44.11727	2066.113		-35.96202	
44.17122	2064.143		-35.92878	
44.22517	2062.174		-35.89601	
44.27913	2060.206		-35.86401	
44.33308	2058.235		-35.83306	
44.38703	2056.259		-35.80347	
44.44098	2054.272		-35.77552	
44.49493	2052.274		-35.74942	
44.54889	2050.262		-35.72533	
44.60284	2048.23		-35.70335	
44.65679	2046.175		-35.68348	
44.71074	2044.099		-35.6657	
44.76469	2042.01		-35.64989	
44.81865	2039.92		-35.63594	
44.8726	2037.834		-35.6237	
44.92655	2035.76		-35.61304	
44.9805	2033.708		-35.60378	
45.03445	2031.687		-35.59574	
45.08841	2029.713		-35.58876	
45.14236	2027.8		-35.58265	
45.19631	2025.95		-35.57724	
45.25026	2024.149		-35.57234	
45.30421	2022.377		-35.56776	
45.35816	2020.611		-35.5633	
45.41211	2018.835		-35.5588	
45.46607	2017.033		-35.55408	
45.52002	2015.2		-35.54902	
45.57397	2013.337		-35.54347	
45.62792	2011.453		-35.53736	
45.68187	2009.557		-35.53064	
45.73582	2007.66		-35.52325	
45.78978	2005.772		-35.51523	
45.84373	2003.9		-35.50662	
45.89768	2002.043		-35.49751	
45.95163	2000.197		-35.48802	
46.00558	1998.354		-35.47829	
46.05954	1996.506		-35.46844	
46.11349	1994.65		-35.45861	
46.16744	1992.779		-35.44888	
46.22139	1990.89		-35.4394	
46.27534	1988.979		-35.43028	
46.3293	1987.046		-35.42171	
46.38325	1985.091		-35.41385	
46.4372	1983.118		-35.40691	
46.49115	1981.133		-35.40109	
46.5451	1979.14		-35.39662	
46.59906	1977.144		-35.3937	
46.65301	1975.152		-35.3925	
46.70696	1973.174		-35.39315	
46.76091	1971.222		-35.39566	
46.81486	1969.305		-35.39999	
46.86881	1967.423		-35.40604	
46.92277	1965.572		-35.41364	
46.97672	1963.738		-35.42261	
47.03067	1961.903		-35.4327	
47.08462	1960.055		-35.44364	
47.13857	1958.188		-35.45513	
47.19252	1956.299		-35.46684	
47.24648	1954.391		-35.47846	
47.30043	1952.47		-35.48968	
47.35438	1950.546		-35.50023	
47.40833	1948.625		-35.50987	
47.46228	1946.708		-35.5184	
47.51624	1944.796		-35.52567	
47.57019	1942.891		-35.53156	
47.62414	1940.993		-35.53602	
47.67809	1939.099		-35.53902	
47.73204	1937.208		-35.54053	
47.786	1935.32		-35.54056	
47.83995	1933.433		-35.53914	
47.8939	1931.542		-35.53632	
47.94785	1929.64		-35.53219	
48.0018	1927.721		-35.52687	
48.05576	1925.785		-35.52049	
48.10971	1923.831		-35.51321	
48.16366	1921.859		-35.50514	
48.21761	1919.872		-35.49639	
48.27156	1917.877		-35.48706	
48.32551	1915.881		-35.47725	
48.37947	1913.887		-35.46707	
48.43342	1911.9		-35.4566	
48.48737	1909.922		-35.44592	
48.54132	1907.953		-35.43512	
48.59527	1905.995		-35.42427	
48.64922	1904.052		-35.41345	
48.70317	1902.125		-35.40271	
48.75713	1900.214		-35.39209	
48.81108	1898.308		-35.38158	
48.86503	1896.399		-35.37115	
48.91898	1894.483		-35.36073	
48.97293	1892.561		-35.35022	
49.02689	1890.637		-35.3395	
49.08084	1888.71		-35.32843	
49.13479	1886.78		-35.31683	
49.18874	1884.848		-35.30455	
49.24269	1882.915		-35.29144	
49.29665	1880.991		-35.27733	
49.3506	1879.083		-35.26213	
49.40455	1877.199		-35.24576	
49.4585	1875.336		-35.22818	
49.51245	1873.494		-35.20943	
49.56641	1871.666		-35.18959	
49.62036	1869.845		-35.16882	
49.67431	1868.024		-35.14727	
49.72826	1866.197		-35.12513	
49.78221	1864.366		-35.10257	
49.83617	1862.528		-35.07978	
49.89012	1860.682		-35.05695	
49.94407	1858.821		-35.03427	
49.99802	1856.94		-35.01192	
50.05197	1855.042		-34.99011	
50.10592	1853.127		-34.96905	
50.15987	1851.204		-34.94896	
50.21383	1849.284		-34.93003	
50.26778	1847.377		-34.91247	
50.32173	1845.49		-34.89646	
50.37568	1843.626		-34.88215	
50.42963	1841.782		-34.86965	
50.48359	1839.95		-34.85904	
50.53754	1838.113		-34.85033	
50.59149	1836.256		-34.84352	
50.64544	1834.371		-34.83857	
50.69939	1832.457		-34.83538	
50.75335	1830.522		-34.83386	
50.8073	1828.573		-34.83387	
50.86125	1826.614		-34.83524	
50.9152	1824.655		-34.83779	
50.96915	1822.703		-34.84126	
51.02311	1820.77		-34.84542	
51.07706	1818.864		-34.85002	
51.13101	1816.988		-34.85479	
51.18496	1815.14		-34.85948	
51.23891	1813.313		-34.86383	
51.29287	1811.503		-34.86754	
51.34682	1809.699		-34.87035	
51.40077	1807.896		-34.87196	
51.45472	1806.09		-34.8721	
51.50867	1804.28		-34.87054	
51.56262	1802.464		-34.86704	
51.61657	1800.639		-34.86143	
51.67053	1798.802		-34.85356	
51.72448	1796.956		-34.84332	
51.77843	1795.105		-34.83067	
51.83238	1793.255		-34.8156	
51.88633	1791.412		-34.79818	
51.94028	1789.574		-34.7785	
51.99424	1787.74		-34.75669	
52.04819	1785.899		-34.73291	
52.10214	1784.039		-34.70736	
52.15609	1782.15		-34.68024	
52.21004	1780.23		-34.65181	
52.264	1778.283		-34.62232	
52.31795	1776.317		-34.59205	
52.3719	1774.342		-34.56124	
52.42585	1772.364		-34.53015	
52.4798	1770.388		-34.49902	
52.53376	1768.419		-34.46808	
52.58771	1766.458		-34.43756	
52.64166	1764.503		-34.40768	
52.69561	1762.554		-34.37864	
52.74957	1760.611		-34.35062	
52.80352	1758.677		-34.32376	
52.85747	1756.751		-34.29818	
52.91142	1754.832		-34.27393	
52.96537	1752.917		-34.25104	
53.01932	1751.006		-34.22951	
53.07327	1749.102		-34.20932	
53.12723	1747.209		-34.19044	
53.18118	1745.331		-34.17285	
53.23513	1743.471		-34.15651	
53.28908	1741.629		-34.1414	
53.34303	1739.804		-34.12743	
53.39698	1737.996		-34.11452	
53.45094	1736.205		-34.10257	
53.50489	1734.431		-34.09143	
53.55884	1732.669		-34.08097	
53.61279	1730.915		-34.07109	
53.66674	1729.162		-34.06165	
53.7207	1727.406		-34.05255	
53.77465	1725.648		-34.04368	
53.8286	1723.891		-34.03499	
53.88255	1722.136		-34.02642	
53.9365	1720.388		-34.01794	
53.99046	1718.65		-34.00953	
54.04441	1716.924		-34.00117	
54.09836	1715.207		-33.99288	
54.15231	1713.491		-33.98466	
54.20626	1711.766		-33.97652	
54.26022	1710.03		-33.96846	
54.31417	1708.283		-33.96051	
54.36812	1706.527		-33.95266	
54.42207	1704.761		-33.94492	
54.47602	1702.987		-33.93727	
54.52997	1701.205		-33.92967	
54.58393	1699.417		-33.92211	
54.63788	1697.621		-33.91455	
54.69183	1695.818		-33.90701	
54.74578	1694.004		-33.89947	
54.79973	1692.177		-33.89194	
54.85368	1690.334		-33.8844	
54.90763	1688.478		-33.8768	
54.96159	1686.609		-33.86909	
55.01554	1684.727		-33.86117	
55.06949	1682.829		-33.85295	
55.12344	1680.919		-33.84437	
55.17739	1678.998		-33.83537	
55.23135	1677.071		-33.82592	
55.2853	1675.142		-33.81602	
55.33925	1673.218		-33.8057	
55.3932	1671.305		-33.79501	
55.44715	1669.407		-33.78401	
55.50111	1667.526		-33.77277	
55.55506	1665.661		-33.7614	
55.60901	1663.806		-33.74998	
55.66296	1661.951		-33.73862	
55.71692	1660.088		-33.7274	
55.77087	1658.214		-33.71641	
55.82482	1656.326		-33.70577	
55.87877	1654.424		-33.69558	
55.93272	1652.51		-33.68593	
55.98667	1650.592		-33.6769	
56.04063	1648.68		-33.66856	
56.09458	1646.783		-33.66092	
56.14853	1644.903		-33.65397	
56.20248	1643.042		-33.64771	
56.25643	1641.199		-33.64207	
56.31038	1639.371		-33.63701	
56.36433	1637.553		-33.63243	
56.41829	1635.74		-33.6282	
56.47224	1633.93		-33.62419	
56.52619	1632.122		-33.62021	
56.58014	1630.317		-33.61609	
56.63409	1628.516		-33.6116	
56.68805	1626.722		-33.60654	
56.742	1624.936		-33.6007	
56.79595	1623.16		-33.59386	
56.8499	1621.399		-33.58586	
56.90385	1619.66		-33.57652	
56.95781	1617.947		-33.56567	
57.01176	1616.259		-33.55318	
57.06571	1614.594		-33.53893	
57.11966	1612.949		-33.52286	
57.17361	1611.317		-33.50491	
57.22757	1609.686		-33.48507	
57.28152	1608.048		-33.46333	
57.33547	1606.399		-33.43975	
57.38942	1604.737		-33.41442	
57.44337	1603.062		-33.38748	
57.49732	1601.375		-33.35912	
57.55128	1599.682		-33.32957	
57.60523	1597.981		-33.29911	
57.65918	1596.266		-33.26804	
57.71313	1594.528		-33.23669	
57.76708	1592.764		-33.2054	
57.82103	1590.97		-33.17453	
57.87499	1589.142		-33.14444	
57.92894	1587.282		-33.11545	
57.98289	1585.39		-33.08786	
58.03684	1583.469		-33.06192	
58.09079	1581.523		-33.03781	
58.14474	1579.56		-33.01563	
58.1987	1577.59		-32.99545	
58.25265	1575.62		-32.97729	
58.3066	1573.654		-32.96112	
58.36055	1571.69		-32.94686	
58.41451	1569.725		-32.93439	
58.46846	1567.76		-32.9235	
58.52241	1565.8		-32.91396	
58.57636	1563.852		-32.90545	
58.63031	1561.922		-32.89761	
58.68427	1560.019		-32.89005	
58.73822	1558.145		-32.88232	
58.79217	1556.299		-32.87399	
58.84612	1554.479		-32.86459	
58.90007	1552.684		-32.85371	
58.95402	1550.916		-32.84093	
59.00798	1549.176		-32.82588	
59.06193	1547.464		-32.8082	
59.11588	1545.781		-32.78761	
59.16983	1544.123		-32.76383	
59.22378	1542.485		-32.73664	
59.27773	1540.862		-32.70588	
59.33169	1539.248		-32.67138	
59.38564	1537.637		-32.63309	
59.43959	1536.02		-32.59103	
59.49354	1534.392		-32.54525	
59.54749	1532.757		-32.49589	
59.60144	1531.116		-32.44317	
59.6554	1529.464		-32.38738	
59.70935	1527.797		-32.32885	
59.7633	1526.119		-32.26801	
59.81725	1524.438		-32.20528	
59.8712	1522.755		-32.14117	
59.92516	1521.065		-32.0762	
59.97911	1519.36		-32.01086	
60.03306	1517.632		-31.94565	
60.08701	1515.877		-31.88102	
60.14096	1514.094		-31.8174	
60.19492	1512.287		-31.75517	
60.24887	1510.464		-31.69466	
60.30282	1508.637		-31.63615	
60.35677	1506.815		-31.5799	
60.41072	1505.002		-31.52606	
60.46468	1503.201		-31.47472	
60.51863	1501.416		-31.42589	
60.57258	1499.644		-31.37948	
60.62653	1497.886		-31.33534	
60.68048	1496.147		-31.29325	
60.73443	1494.424		-31.25291	
60.78838	1492.71		-31.21397	
60.84234	1490.999		-31.176	
60.89629	1489.288		-31.13856	
60.95024	1487.579		-31.10114	
61.00419	1485.878		-31.06323	
61.05814	1484.19		-31.02434	
61.11209	1482.519		-30.98396	
61.16605	1480.868		-30.94159	
61.22	1479.241		-30.89676	
61.27395	1477.636		-30.849	
61.3279	1476.05		-30.79788	
61.38186	1474.478		-30.743	
61.43581	1472.916		-30.68402	
61.48976	1471.359		-30.62064	
61.54371	1469.805		-30.55258	
61.59766	1468.248		-30.47964	
61.65162	1466.676		-30.40163	
61.70557	1465.081		-30.31845	
61.75952	1463.459		-30.23005	
61.81347	1461.815		-30.13642	
61.86742	1460.153		-30.03763	
61.92138	1458.482		-29.93373	
61.97533	1456.807		-29.82487	
62.02928	1455.134		-29.71116	
62.08323	1453.469		-29.59278	
62.13718	1451.814		-29.46989	
62.19113	1450.165		-29.34266	
62.24508	1448.518		-29.21122	
62.29904	1446.87		-29.07569	
62.35299	1445.218		-28.93623	
62.40694	1443.557		-28.79288	
62.46089	1441.891		-28.64567	
62.51484	1440.223		-28.49458	
62.56879	1438.559		-28.3395	
62.62275	1436.903		-28.18031	
62.6767	1435.259		-28.01687	
62.73065	1433.632		-27.84896	
62.7846	1432.021		-27.67633	
62.83855	1430.425		-27.49869	
62.89251	1428.842		-27.31573	
62.94646	1427.271		-27.12707	
63.00041	1425.714		-26.93235	
63.05436	1424.174		-26.73124	
63.10831	1422.652		-26.52337	
63.16227	1421.151		-26.30843	
63.21622	1419.672		-26.08608	
63.27017	1418.21		-25.85604	
63.32412	1416.765		-25.61798	
63.37807	1415.338		-25.37162	
63.43203	1413.929		-25.11672	
63.48598	1412.533		-24.85304	
63.53993	1411.148		-24.58034	
63.59388	1409.775		-24.29843	
63.64783	1408.416		-24.00713	
63.70178	1407.076		-23.70626	
63.75574	1405.757		-23.39565	
63.80969	1404.463		-23.07516	
63.86364	1403.197		-22.74461	
63.91759	1401.955		-22.40381	
63.97154	1400.732		-22.05258	
64.0255	1399.525		-21.69073	
64.07944	1398.333		-21.31813	
64.1334	1397.155		-20.9345	
64.18735	1395.995		-20.53972	
