T[°C]	350nm [counts / mm]	S.D.
27.94763	2691.691	
28.05005	2687.817	
28.05671	2685.398	
28.15932	2676.339	
28.16603	2681.446	
28.26991	2674.187	
28.27632	2671.068	
28.37634	2679.808	
28.38272	2674.352	
28.4883	2657.945	
28.49466	2664.6	
28.59677	2658.46	
28.60332	2651.233	
28.70567	2648.152	
28.71178	2649.084	
28.81653	2653.15	
28.82289	2644.581	
28.9255	2636.872	
28.93192	2649.101	
29.03625	2640.298	
29.04296	2638.92	
29.14585	2639.347	
29.15198	2632.536	
29.25317	2631.639	
29.25948	2636.604	
29.36277	2622.879	
29.37119	2634.151	
29.47413	2628.067	
29.48057	2634.035	
29.58143	2619.308	
29.5879	2619.466	
29.69104	2612.783	
29.69714	2604.775	
29.80087	2606.5	
29.80697	2606.815	
29.91421	2602.5	
29.92078	2606.551	
30.01956	2601.219	
30.02558	2595.129	
30.12843	2596.135	
30.13461	2586.626	
30.23812	2594.233	
30.24439	2594.47	
30.34854	2593.156	
30.35516	2597.837	
30.45775	2586.713	
30.46413	2583.861	
30.56739	2578.372	
30.57331	2581.495	
30.67684	2567.924	
30.68318	2585.428	
30.78498	2570.219	
30.79251	2570.597	
30.89461	2565.266	
30.90095	2569.243	
31.00399	2564.836	
31.0102	2563.568	
31.11518	2567.674	
31.12393	2555.615	
31.2232	2561.803	
31.2295	2559.929	
31.33248	2547.972	
31.33921	2553.461	
31.44402	2551.174	
31.45135	2548.589	
31.55169	2543.454	
31.5581	2548.248	
31.66167	2538.375	
31.66819	2535.064	
31.7705	2534.833	
31.77984	2538.687	
31.88139	2523.394	
31.88779	2521.394	
31.99162	2520.682	
31.99817	2522.477	
32.09966	2514.254	
32.10591	2511.955	
32.21027	2511.443	
32.21783	2511.952	
32.3187	2510.934	
32.32536	2508.28	
32.42997	2512.804	
32.43599	2504.255	
32.5371	2495.636	
32.54587	2506.631	
32.6476	2494.573	
32.65388	2493.34	
32.75632	2501.285	
32.76279	2495.727	
32.86715	2492.85	
32.87355	2488.397	
32.97748	2484.508	
32.9836	2479.209	
33.08547	2473.799	
33.09183	2479.541	
33.19574	2473.704	
33.202	2470.624	
33.30472	2463.529	
33.31121	2465.891	
33.41337	2467.404	
33.41948	2464.617	
33.52179	2458.669	
33.52837	2466.365	
33.63301	2460.549	
33.63983	2457.431	
33.74235	2451.637	
33.74888	2453.155	
33.85226	2446.708	
33.85873	2445.417	
33.96154	2452.555	
33.96758	2447.032	
34.07137	2440.013	
34.07798	2440.458	
34.18095	2445.017	
34.18721	2429.461	
34.28846	2435.324	
34.29506	2439.603	
34.40142	2430.004	
34.40743	2433.405	
34.50886	2425.828	
34.51538	2433.382	
34.61716	2421.447	
34.62317	2420.386	
34.72736	2414.448	
34.73406	2413.52	
34.83788	2408.759	
34.84509	2414.483	
34.94551	2411.061	
34.95189	2411.097	
35.05677	2397.735	
35.06331	2402.541	
35.16658	2398.683	
35.17341	2401.452	
35.2737	2393.209	
35.28019	2399.435	
35.38492	2391.338	
35.39103	2388.455	
35.4931	2383.224	
35.49937	2385.459	
35.60196	2381.377	
35.60859	2377.907	
35.71255	2380.997	
35.71899	2383.818	
35.82247	2374.383	
35.8287	2377.068	
35.9304	2368.503	
35.93689	2374.554	
36.03987	2360.31	
36.04892	2368.243	
36.15016	2372.865	
36.15649	2366.898	
36.2589	2361.798	
36.26555	2355.421	
36.36952	2357.039	
36.3757	2348.463	
36.47911	2350.078	
36.48536	2339.709	
36.58712	2343.466	
36.59526	2337.709	
36.69686	2336.22	
36.70312	2332.525	
36.80532	2340.27	
36.81171	2332.322	
36.9157	2335.042	
36.92195	2325.982	
37.02566	2327.887	
37.03246	2322.208	
37.13558	2324.693	
37.14354	2328.578	
37.24456	2317.374	
37.25103	2321.142	
37.35445	2311.456	
37.36129	2321.535	
37.46401	2314.624	
37.47203	2312.652	
37.57263	2307.155	
37.57854	2303.486	
37.6822	2310.411	
37.68852	2302.202	
37.79155	2302.406	
37.79788	2295.468	
37.90327	2296.865	
37.91005	2300.802	
38.01178	2296.352	
38.01822	2286.003	
38.12022	2289.07	
38.12625	2286.839	
38.22813	2289.029	
38.23423	2290.059	
38.33882	2274.513	
38.34542	2275.221	
38.44899	2272.802	
38.45663	2273.368	
38.5575	2274.351	
38.56405	2264.767	
38.66564	2264.181	
38.67472	2269.692	
38.77655	2259.07	
38.78301	2259.095	
38.8869	2249.946	
38.89325	2255.756	
38.99433	2252.905	
39.00058	2254.328	
39.10539	2249.532	
39.11264	2247.956	
39.21333	2242.943	
39.21955	2242.342	
39.3226	2242.972	
39.32886	2248.971	
39.43316	2234.59	
39.43974	2231.538	
39.54205	2232.514	
39.54802	2233.971	
39.65081	2230.068	
39.6596	2230.87	
39.76187	2218.717	
39.76942	2214.721	
39.86918	2217.698	
39.87764	2221.354	
39.98033	2216.117	
39.9867	2213.391	
40.09103	2213.907	
40.09757	2215.92	
40.19643	2210.289	
40.20257	2204.631	
40.3079	2206.623	
40.31544	2200.688	
40.41879	2202.084	
40.42519	2208.106	
40.52671	2198.842	
40.53308	2198.143	
40.63742	2187.71	
40.64369	2193.478	
40.748	2190.932	
40.75422	2179.141	
40.85458	2187.377	
40.86214	2180.959	
40.96585	2183.336	
40.9722	2184.276	
41.077	2168.707	
41.08336	2183.126	
41.18437	2173.972	
41.19034	2181.911	
41.29268	2167.682	
41.30205	2164.467	
41.40179	2162.92	
41.40808	2168.798	
41.51209	2159.086	
41.51846	2158.636	
41.62188	2159.613	
41.62802	2158.497	
41.73347	2147.113	
41.74217	2150.364	
41.84542	2147.503	
41.85192	2146.188	
41.95247	2140.148	
41.95881	2145.618	
42.06102	2141.247	
42.06704	2139.737	
42.17325	2138.787	
42.17957	2135.465	
42.28285	2131.406	
42.28877	2131.251	
42.39124	2123.741	
42.39766	2130.824	
42.50149	2123.26	
42.50797	2118.444	
42.60936	2118.754	
42.61572	2127.748	
42.71949	2122.941	
42.72849	2120.895	
42.82858	2117.594	
42.83482	2113.595	
42.93812	2105.461	
42.94446	2112.318	
43.04681	2098.438	
43.05302	2095.814	
43.16063	2094.062	
43.16698	2093.037	
43.26991	2095.85	
43.27606	2091.099	
43.38053	2090.224	
43.38655	2093.757	
43.4881	2088.571	
43.49434	2080.883	
43.59873	2087.931	
43.60566	2085.841	
43.70991	2080.504	
43.71627	2080.513	
43.81753	2076.667	
43.82377	2078.18	
43.9278	2069.168	
43.93402	2072.19	
44.03621	2067.367	
44.04347	2065.574	
44.14777	2066.436	
44.154	2064.469	
44.25606	2067.97	
44.26243	2068.042	
44.3655	2064.2	
44.37181	2059.839	
44.47655	2047.717	
44.48304	2052.013	
44.58404	2047.376	
44.59047	2042.483	
44.69267	2047.584	
44.69883	2038.067	
44.80343	2038.913	
44.8098	2039.893	
44.91326	2040.07	
44.91953	2040.729	
45.02085	2036.097	
45.02732	2034.07	
45.13126	2028.081	
45.13769	2020.872	
45.24021	2022.734	
45.2466	2024.96	
45.3503	2020.2	
45.35658	2019.62	
45.46048	2017.966	
45.46722	2009.839	
45.56851	2016.916	
45.57489	2015.07	
45.67902	2015.689	
45.68522	2006.175	
45.78694	2001.27	
45.79317	2003.537	
45.89719	2003.474	
45.90356	2002.323	
46.00651	2011.877	
46.01274	2004.598	
46.11618	1992.062	
46.12249	1996.31	
46.22507	1986.492	
46.23145	1990.296	
46.33399	1980.732	
46.34006	1980.254	
46.4425	1985.905	
46.44915	1981.001	
46.5526	1976.745	
46.55888	1978.996	
46.6618	1977.162	
46.6681	1978.08	
46.77044	1973.135	
46.77672	1968.316	
46.88229	1967.933	
46.88882	1963.49	
46.99109	1965.927	
46.99758	1958.032	
47.09917	1958.209	
47.10585	1962.328	
47.21095	1958.01	
47.2179	1951.205	
47.31848	1952.261	
47.32475	1944.794	
47.4287	1951.272	
47.43457	1947.117	
47.53791	1947.841	
47.54414	1942.365	
47.64849	1940.148	
47.65479	1941.994	
47.75634	1933.606	
47.76453	1942.416	
47.86691	1931.75	
47.8736	1931.803	
47.97612	1925.911	
47.98299	1926.625	
48.08949	1923.286	
48.09567	1922.123	
48.19811	1926.147	
48.20443	1925.368	
48.30764	1911.98	
48.31608	1915.256	
48.41537	1909.081	
48.42154	1913.065	
48.52621	1911.988	
48.5326	1908.825	
48.63745	1907.517	
48.64349	1907.62	
48.74493	1897.256	
48.75393	1896.538	
48.85351	1895.704	
48.86214	1894.264	
48.96494	1891.023	
48.97119	1892.83	
49.07312	1886.631	
49.07975	1889.817	
49.18347	1886.257	
49.18973	1881.711	
49.29319	1884.6	
49.29948	1881.665	
49.40099	1876.279	
49.40726	1876.087	
49.51216	1877.161	
49.51901	1873.43	
49.62022	1874.959	
49.62646	1866.14	
49.72904	1860.43	
49.73539	1861.149	
49.83965	1865.956	
49.846	1855.181	
49.94767	1858.061	
49.9556	1847.479	
50.0604	1858.973	
50.06679	1850.618	
50.16889	1854.111	
50.17495	1856.049	
50.279	1845.289	
50.28525	1848.607	
50.38766	1845.222	
50.39421	1842.319	
50.49605	1841.68	
50.50408	1836.539	
50.60682	1838.833	
50.61336	1839.951	
50.71687	1828.468	
50.72337	1832.815	
50.82537	1820.415	
50.83164	1823.004	
50.93309	1826.053	
50.93967	1818.127	
51.04303	1825.185	
51.05056	1820.198	
51.1546	1821.469	
51.16131	1819.7	
51.26574	1811.244	
51.27203	1810.661	
51.37173	1808.797	
51.37759	1801.513	
51.48315	1803.112	
51.48932	1801.282	
51.59137	1802.724	
51.59798	1803.786	
51.70277	1801.458	
51.70983	1796.817	
51.81139	1794.348	
51.81774	1790.4	
51.92087	1797.547	
51.92743	1794.148	
52.02933	1788.231	
52.03551	1781.968	
52.14136	1783.027	
52.14771	1784.27	
52.24963	1771.519	
52.25617	1779.709	
52.36021	1780.316	
52.36647	1774.566	
52.46816	1774.974	
52.47425	1769.247	
52.5785	1767.753	
52.58485	1765.683	
52.68998	1765.674	
52.6963	1763.542	
52.79706	1753.866	
52.80299	1757.824	
52.9047	1759.561	
52.9112	1747.42	
53.01601	1753.557	
53.02198	1749.97	
53.12556	1748.51	
53.13209	1756.118	
53.23411	1741.828	
53.24037	1741.461	
53.34348	1736.92	
53.3498	1741.768	
53.45304	1737.432	
53.45921	1730.344	
53.56508	1734.424	
53.57127	1727.879	
53.67357	1730.321	
53.6805	1731.23	
53.78239	1724.577	
53.78866	1732.195	
53.89127	1716.902	
53.89749	1719.412	
54.00204	1717.404	
54.00862	1721.109	
54.11057	1712.15	
54.1168	1718.348	
54.22009	1711.176	
54.22655	1714.747	
54.33146	1707.589	
54.33769	1704.751	
54.4398	1707.043	
54.44613	1700.253	
54.5504	1699.206	
54.55677	1700.97	
54.65925	1700.161	
54.66587	1699.081	
54.76965	1691.919	
54.77565	1692.556	
54.88161	1690.419	
54.88843	1694.739	
54.9889	1685.524	
54.99519	1683.665	
55.09805	1674.981	
55.10435	1683.851	
55.2107	1674.472	
55.21762	1679.201	
55.31758	1677.07	
55.32383	1669.87	
55.42609	1677.741	
55.43223	1668.211	
55.53763	1666.703	
55.5442	1667.881	
55.64537	1661.737	
55.65151	1662.245	
55.75674	1653.081	
55.76316	1659.682	
55.86706	1652.178	
55.87363	1649.997	
55.9741	1651.921	
55.98048	1653.438	
56.0848	1645.327	
56.09321	1648.871	
56.19439	1644.582	
56.20116	1645.635	
56.30402	1643.235	
56.31065	1639.024	
56.41342	1638.251	
56.42006	1633.129	
56.52501	1629.423	
56.53192	1628.167	
56.63253	1625.541	
56.63841	1630.249	
56.7402	1623.932	
56.74677	1624.392	
56.85172	1624.587	
56.85825	1624.383	
56.96151	1613.493	
56.96753	1621.076	
57.06962	1612.442	
57.07568	1618.381	
57.1802	1609.492	
57.18703	1607.509	
57.29081	1607.22	
57.29678	1605.162	
57.39974	1608.89	
57.40605	1606.534	
57.50881	1601.769	
57.51541	1599.589	
57.61844	1596.613	
57.62468	1597.754	
57.72922	1593.879	
57.73563	1593.875	
57.83832	1593.88	
57.84462	1587.445	
57.95118	1590.21	
57.95774	1588.563	
58.05956	1581.545	
58.06577	1577.525	
58.16993	1583.387	
58.17635	1581.133	
58.2804	1574.85	
58.2873	1574.824	
58.38873	1572.477	
58.39556	1575.351	
58.4992	1563.437	
58.50795	1560.988	
58.60857	1558.061	
58.61491	1565.315	
58.7192	1558.219	
58.72548	1556.894	
58.82698	1551.078	
58.83319	1554.211	
58.93755	1547.105	
58.94427	1551.813	
59.04876	1550.263	
59.05481	1547.61	
59.15713	1545.249	
59.16363	1540.557	
59.26516	1539.96	
59.27419	1539.507	
59.37935	1538.174	
59.38779	1543.016	
59.48804	1529.813	
59.49458	1536.558	
59.59958	1533.214	
59.6074	1531.904	
59.70903	1523.618	
59.71489	1534.403	
59.81884	1526.033	
59.82494	1520.997	
59.92717	1521.241	
59.93341	1517.458	
60.03908	1520.152	
60.04675	1517.758	
60.1466	1514.158	
60.1552	1512.735	
60.2552	1511.073	
60.26123	1501.943	
60.36502	1507.245	
60.37173	1508.295	
60.476	1504.417	
60.48225	1501.703	
60.58441	1497.433	
60.59088	1500.087	
60.69428	1504.186	
60.70094	1493.422	
60.80597	1487.997	
60.81225	1490.23	
60.91219	1486.138	
60.92354	1487.19	
61.02628	1479.019	
61.03549	1484.743	
61.14081	1481.448	
61.14933	1485.185	
61.24918	1481.928	
61.25813	1476.479	
61.3609	1474.784	
61.36699	1479.193	
61.46651	1465.958	
61.47599	1471.918	
61.57821	1471.869	
61.58477	1465.369	
61.68836	1465.388	
61.69582	1462.462	
61.79533	1459.343	
61.80252	1464.956	
61.90762	1466.735	
61.91629	1461.421	
62.01534	1451.857	
62.02148	1460.507	
62.1258	1448.71	
62.1322	1450.149	
62.2357	1443.703	
62.2417	1449.352	
62.34404	1447.067	
62.35028	1444.866	
62.45466	1442.409	
62.46134	1441.46	
62.56371	1441.27	
62.57258	1431.906	
62.67817	1436.318	
62.68601	1433.151	
62.78474	1431.635	
62.79345	1427.823	
62.89539	1428.653	
62.90171	1434.682	
63.00452	1426.696	
63.01108	1430.068	
63.11549	1419.701	
63.12182	1422.287	
63.22499	1416.236	
63.23127	1417.911	
63.33327	1418.185	
63.33965	1420.391	
63.4444	1414.185	
63.45077	1410.891	
63.55235	1408.133	
63.55843	1405.377	
63.66169	1407.361	
63.66805	1408.55	
63.7715	1404.934	
63.77813	1402.548	
63.88216	1405.077	
63.88857	1404.588	
63.99068	1399.624	
63.99713	1400.885	
64.10076	1394.651	
64.10699	1393.86	
64.21112	1399.55	
64.21837	1398.506	
64.32076	1391.76	
64.327	1387.712	
64.43008	1393.382	
64.43668	1389.971	
64.54227	1388.045	
64.55125	1392.034	
64.6524	1383.851	
64.65885	1384.181	
64.76387	1388.022	
64.77023	1381.298	
64.87227	1382.92	
64.87868	1382.148	
64.98303	1379.418	
64.98923	1380.652	
65.09226	1376.173	
65.09853	1374.36	
65.20074	1375.073	
65.20773	1376.158	
65.31037	1375.486	
65.3167	1374.495	
65.42118	1373.902	
65.42738	1371.383	
65.52878	1373.379	
65.53565	1372.659	
65.63897	1372.688	
65.64606	1377.769	
65.74915	1367.731	
65.75531	1369.784	
65.85713	1366.962	
65.86356	1370.337	
65.97002	1372.266	
65.9765	1364.044	
66.07945	1373.011	
66.08556	1370.37	
66.18789	1368.155	
66.19424	1365.29	
66.29704	1373.745	
66.3035	1370.509	
66.40665	1368.966	
66.41471	1368.281	
66.51727	1358.419	
66.52366	1370.196	
66.62955	1366.092	
66.63596	1368.034	
66.73926	1369.566	
66.74546	1372.255	
66.84811	1373.12	
66.85429	1369.972	
66.95828	1376.002	
66.96455	1377.643	
67.06894	1376.036	
67.07563	1374.024	
67.17754	1380.744	
67.18385	1381.95	
67.28625	1380.915	
67.29237	1386.358	
67.39368	1388.184	
67.40067	1385.07	
67.50631	1385.981	
67.5124	1390.142	
67.61387	1397.944	
67.62006	1394.073	
67.72446	1404.183	
67.7308	1403.145	
67.83491	1413.181	
67.84187	1406.923	
67.94449	1412.464	
67.95116	1410.154	
68.05319	1418.498	
68.05935	1422.24	
68.16116	1426.223	
68.16766	1425.035	
68.27207	1433.873	
68.28059	1427.652	
68.3819	1447.099	
68.38863	1445.45	
68.48936	1448.313	
68.49571	1455.664	
68.59969	1469.793	
68.6058	1462.905	
68.71101	1478.487	
68.719	1475.535	
68.82126	1489.868	
68.82764	1487.297	
68.93039	1502.882	
68.93716	1502.36	
69.03778	1517.161	
69.0489	1520.59	
69.1489	1528.732	
69.15475	1533.228	
69.25781	1548.318	
69.26426	1549.704	
69.36841	1568.247	
69.37676	1563.471	
69.47626	1580.241	
69.48534	1586.021	
69.58916	1600.738	
69.59551	1600.058	
69.69527	1618.263	
69.7013	1618.356	
69.80479	1637.784	
69.81136	1636.449	
69.9157	1656.401	
69.92605	1665.701	
70.02487	1683.132	
70.03121	1685.78	
70.13461	1705.067	
70.14324	1705.777	
70.24447	1730.845	
70.25156	1733.266	
70.35518	1753.33	
70.3611	1764.08	
70.46131	1785.595	
70.46769	1790.859	
70.57327	1812.759	
70.58047	1819.857	
70.68228	1843.012	
70.68858	1844.851	
70.79179	1869.048	
70.79794	1864.277	
70.90142	1900.308	
70.90972	1911.99	
71.01016	1929.362	
71.01644	1943.47	
71.12443	1970.827	
71.13068	1974.483	
71.23452	2006.327	
71.24191	2005.783	
71.34539	2041.027	
71.35207	2042.086	
71.45236	2075.268	
71.4585	2071.788	
71.56289	2111.724	
71.57153	2112.709	
71.67258	2148.965	
71.67934	2152.606	
71.78462	2187.073	
71.79089	2187.887	
71.8912	2223.399	
71.90369	2240.671	
72.00404	2271.948	
72.01039	2271.339	
72.11671	2314.615	
72.12301	2318.343	
72.22697	2357.309	
72.23434	2359.168	
72.33478	2393.592	
72.341	2404.102	
72.44508	2434.27	
72.45134	2449.475	
72.55485	2471.4	
72.56316	2475.06	
72.66512	2513.302	
72.67141	2517.934	
72.77363	2550.783	
72.77969	2551.87	
72.88234	2581.23	
72.89043	2586.127	
72.99199	2612.244	
72.99812	2613.713	
73.10175	2639.954	
73.11118	2644.459	
73.21116	2670.473	
73.21777	2669.538	
73.31936	2696.293	
73.32542	2685.999	
73.42779	2708.571	
73.43463	2712.896	
73.53856	2731.906	
73.54482	2736.615	
73.64927	2742.347	
73.65529	2748.488	
73.75906	2763.83	
73.76859	2761.9	
73.872	2787.575	
73.87826	2788.695	
73.98175	2792.657	
73.98788	2798.967	
74.09233	2817.697	
74.1011	2815.701	
74.20659	2810.65	
74.21281	2819.832	
74.31971	2822.652	
74.32637	2821.115	
74.42925	2837.654	
74.43573	2839.794	
74.53654	2838.737	
74.54274	2844.44	
74.64738	2848.519	
74.65347	2857.283	
74.75903	2867.831	
74.76548	2863.885	
74.86827	2864.007	
74.87508	2869.005	
74.97934	2878.254	
74.98545	2871.831	
75.08965	2885.342	
75.09701	2886.802	
75.20159	2881.502	
75.20797	2890.74	
75.31241	2898.204	
75.31868	2892.412	
75.42575	2907.839	
75.43207	2899.66	
75.53397	2914.117	
75.54058	2905.802	
75.64275	2917.671	
75.64872	2910.93	
75.75467	2923.73	
75.76102	2921.5	
75.86698	2927.277	
75.87354	2920.448	
75.97554	2923.67	
75.98466	2932.749	
76.08887	2929.851	
76.0955	2932.501	
76.19927	2942.079	
76.20538	2931.928	
76.31303	2948.833	
76.31948	2937.7	
76.42247	2944.123	
76.42986	2946.845	
76.53344	2946.371	
76.53976	2942.669	
76.64545	2947.135	
76.6517	2948.85	
76.75931	2966.719	
76.76541	2956.241	
76.8675	2948.214	
76.87385	2953.443	
76.97833	2964.49	
76.98527	2960.988	
77.09161	2977.594	
77.09769	2959.335	
77.20406	2965.549	
77.21052	2968.8	
77.31236	2977.881	
77.31873	2973.72	
77.42593	2970.085	
77.43259	2973.535	
77.53732	2972.755	
77.54371	2972.325	
77.65041	2971.593	
77.657	2977.358	
77.75871	2966.182	
77.76532	2963.307	
77.87314	2973.319	
77.87962	2983.815	
77.98074	2982.217	
77.98715	2972.184	
78.09619	2978.848	
78.10275	2980.999	
78.2082	2974.868	
78.21477	2977.347	
78.31799	2972.627	
78.32412	2982.275	
78.42676	2989.808	
78.43339	2981.435	
78.54198	2989.714	
78.5484	2989.709	
78.64917	2997.451	
78.6555	2993.597	
78.75986	2997.076	
78.76881	2995.007	
78.87012	2998.088	
78.87622	2994.5	
78.97894	2995.651	
78.98776	3001.918	
79.092	2997.157	
79.0984	2993.796	
79.20267	2995.647	
79.21447	2997.189	
79.31529	2998.935	
79.3215	3003.942	
79.42638	3008.25	
79.43571	3002.378	
79.53837	3005.618	
79.54487	3010.62	
79.64687	3015.403	
79.65637	3008.033	
79.76051	3020.765	
79.76683	3012.427	
79.87159	3003.814	
79.87813	3006.74	
79.98116	3017.721	
79.98725	3009.688	
80.09046	3017.592	
80.09708	3013.596	
80.19862	3019.145	
80.20863	3013.827	
80.3141	3018.47	
80.3205	3010.935	
80.4232	3030.857	
80.42918	3027.69	
80.5359	3028.523	
80.5435	3024.186	
80.64461	3030.152	
80.65144	3027.71	
80.7531	3034.781	
80.7592	3035.027	
80.86893	3034.615	
80.87531	3039.789	
80.97932	3035.16	
80.98564	3038.56	
81.08785	3034.632	
81.0974	3036.307	
81.20258	3039.392	
81.20873	3046.993	
81.31182	3048.113	
81.31834	3043.116	
81.42047	3051.427	
81.42657	3046.216	
81.53156	3054.955	
81.53951	3035.168	
81.64044	3052.605	
81.65084	3048.659	
81.75475	3053.833	
81.76134	3054.794	
81.86281	3054.557	
81.86878	3055.587	
81.97114	3040.052	
81.97758	3053.617	
82.08273	3057.437	
82.08897	3054.816	
82.19141	3056.106	
82.19756	3053.857	
82.30528	3056.813	
82.31202	3066.288	
82.41517	3063.418	
82.42142	3063.47	
82.5282	3075.157	
82.53494	3077.327	
82.63402	3079.594	
82.64035	3079.664	
82.74264	3072.358	
82.75181	3074.158	
82.85557	3077.411	
82.86196	3078.358	
82.96832	3077.135	
82.97426	3072.594	
83.0765	3076.329	
83.08286	3077.313	
83.18549	3086.756	
83.1917	3092.29	
83.29711	3090.228	
83.30347	3083.105	
83.40575	3092.154	
83.41177	3099.083	
83.51575	3093.274	
83.52232	3090.54	
83.62397	3101.269	
83.63065	3093.431	
83.73298	3106.695	
83.73972	3098.659	
83.84364	3108.123	
83.85337	3090.341	
83.9565	3096.719	
83.96281	3090.821	
84.0678	3096.639	
84.07417	3095.781	
84.1749	3104.352	
84.18506	3102.898	
84.29027	3098.147	
84.29652	3095.821	
84.4	3099.761	
84.40607	3092.587	
84.51087	3098.358	
84.51737	3094.469	
84.6228	3097.063	
84.62885	3094.487	
84.73249	3093.859	
84.73888	3093.543	
84.84236	3089.954	
84.84887	3086.114	
84.958	3086.853	
84.96413	3090.145	
85.06616	3082.782	
85.07269	3085.66	
85.17463	3082.338	
85.18079	3085.228	
85.28412	3075.173	
85.29048	3076.722	
85.39373	3085.08	
85.40031	3079.581	
85.50471	3075.37	
85.51087	3076.813	
85.61269	3070.891	
85.61897	3067.343	
85.72304	3068.485	
85.72948	3065.728	
85.83289	3068.616	
85.8391	3062.556	
85.94247	3062.505	
85.94888	3060.948	
86.05499	3054.522	
86.06107	3051.426	
86.1665	3048.807	
86.17314	3050.496	
86.2768	3048.994	
86.2831	3041.45	
86.38683	3045.691	
86.39317	3040.57	
86.49625	3038.428	
86.50282	3023.322	
86.605	3032.81	
86.61176	3032.95	
86.71459	3029.13	
86.72089	3029.617	
86.82615	3023.256	
86.83278	3020.207	
86.93356	3011.881	
86.93986	3008.567	
87.04192	2995.471	
87.04794	3004.899	
87.15336	2998.798	
87.15981	2999.988	
87.26164	2998.918	
87.26766	2990.552	
87.37161	2997.068	
87.37818	2994.921	
87.48223	2985.764	
87.48878	2985.526	
87.58993	2984.222	
87.59618	2975.544	
87.69991	2976.696	
87.70621	2970.026	
87.81046	2966.211	
87.81853	2964.356	
87.92088	2957.804	
87.92707	2958.19	
88.0297	2960.145	
88.03693	2950.37	
88.14024	2956.052	
88.14634	2955.073	
88.24807	2940.323	
88.25436	2944.624	
88.35957	2947.144	
88.36613	2939.347	
88.46886	2927.449	
88.47621	2927.481	
88.57769	2923.515	
88.58391	2922.417	
88.68636	2930.25	
88.69245	2921.488	
88.79655	2913.003	
88.805	2918.2	
88.90498	2907.389	
88.91138	2906.585	
