T[°C]	330nm [counts / mm]	S.D.
27.63533	2856.948	
27.70614	2858.516	
27.7459	2851.741	
27.81403	2854.071	
27.85387	2850.516	
27.92476	2845.368	
27.96471	2839.235	
28.03317	2842.414	
28.07457	2830.857	
28.14623	2836.946	
28.18542	2840.296	
28.25246	2835.685	
28.29194	2833.934	
28.36218	2826.048	
28.4024	2824.862	
28.47307	2827.253	
28.51345	2821.167	
28.58258	2815.872	
28.62234	2820.077	
28.69086	2808.87	
28.73013	2817.755	
28.80065	2807.289	
28.84176	2812.536	
28.91063	2802.86	
28.94957	2804.766	
29.0197	2801.104	
29.06082	2799.866	
29.13046	2793.424	
29.1703	2798.253	
29.23927	2793.762	
29.27908	2795.428	
29.34711	2789.383	
29.38775	2775.351	
29.45764	2786.017	
29.49795	2773.97	
29.56652	2780.495	
29.60613	2774.304	
29.67598	2768.68	
29.71672	2774.149	
29.78582	2774.732	
29.82535	2765.018	
29.89592	2775.233	
29.9358	2763.006	
30.00463	2767.726	
30.04461	2757.212	
30.11402	2755.109	
30.15402	2759.314	
30.22249	2748.981	
30.26146	2745.767	
30.33169	2744.451	
30.37429	2743.644	
30.44283	2745.706	
30.48343	2739.375	
30.55198	2735.999	
30.5912	2739.571	
30.66223	2729.898	
30.70276	2727.914	
30.7721	2731.263	
30.81133	2724.195	
30.88137	2724.128	
30.92139	2719.608	
30.98898	2719.055	
31.03012	2719.218	
31.09899	2708.094	
31.13836	2712.345	
31.2094	2710.268	
31.24998	2711.782	
31.31839	2718.105	
31.35889	2709.685	
31.42819	2715.169	
31.46804	2701.491	
31.5365	2692.224	
31.57626	2699.276	
31.64719	2695.037	
31.68775	2693.624	
31.75549	2691.893	
31.79619	2693.453	
31.86558	2693.633	
31.90528	2689.073	
31.97621	2690.963	
32.01603	2680.769	
32.08438	2677.901	
32.12453	2684.663	
32.19342	2672.476	
32.23359	2674.109	
32.30264	2670.622	
32.34354	2671.871	
32.413	2663.621	
32.45231	2665.421	
32.5226	2667.669	
32.56179	2659.026	
32.63234	2652.425	
32.67214	2651.22	
32.73989	2647.059	
32.77996	2658.983	
32.85012	2649.873	
32.89024	2642.492	
32.96134	2653.033	
33.00124	2637.397	
33.07017	2643.476	
33.10968	2641.136	
33.17663	2638.4	
33.21707	2629.747	
33.2888	2627.532	
33.32993	2637.565	
33.39787	2627.907	
33.4381	2626.869	
33.50904	2624.848	
33.54765	2621.604	
33.61523	2616.988	
33.65675	2620.902	
33.72706	2616.338	
33.76628	2614.389	
33.83553	2614.722	
33.87647	2601.392	
33.94575	2609.988	
33.98534	2597.129	
34.05486	2604.665	
34.09483	2600.218	
34.16387	2593.279	
34.20384	2595.407	
34.27302	2594.541	
34.31324	2597.435	
34.38385	2582.34	
34.42303	2586.552	
34.49298	2586.853	
34.53175	2589.161	
34.60097	2574.312	
34.64127	2581.266	
34.71216	2573.281	
34.75261	2581.033	
34.82027	2573.307	
34.862	2568.687	
34.93008	2570.718	
34.96961	2565.763	
35.04005	2560.515	
35.08059	2553.704	
35.14875	2561.257	
35.18929	2555.173	
35.25721	2553.171	
35.29663	2555.303	
35.36966	2554.51	
35.40941	2542.496	
35.47657	2557.062	
35.51633	2548.9	
35.58655	2545.653	
35.6269	2543.8	
35.69573	2533.389	
35.73567	2537.923	
35.80548	2539.032	
35.84536	2533.688	
35.91495	2529.689	
35.95441	2527.705	
36.02482	2527.752	
36.06601	2526.648	
36.1349	2522.794	
36.17384	2519.489	
36.2436	2510.596	
36.28308	2519.688	
36.35186	2516.744	
36.39205	2513.608	
36.46207	2506.569	
36.50219	2506.44	
36.57147	2507.679	
36.61263	2502.224	
36.6829	2504.249	
36.72133	2508.313	
36.79033	2498.857	
36.831	2497.706	
36.90027	2493.279	
36.93912	2492.968	
37.00845	2497.072	
37.04928	2491.157	
37.11926	2481.877	
37.15916	2483.99	
37.22811	2476.535	
37.26769	2478.789	
37.33715	2473.155	
37.37768	2479.706	
37.44663	2464.471	
37.48697	2475.577	
37.55762	2470.644	
37.59786	2457.919	
37.66624	2473.083	
37.70765	2460.847	
37.77541	2463.364	
37.81531	2457.262	
37.88578	2462.702	
37.92575	2451.681	
37.99526	2454.671	
38.03606	2447.177	
38.10402	2443.783	
38.14322	2443.693	
38.21252	2445.836	
38.2534	2439.935	
38.32274	2446.271	
38.3624	2436.148	
38.43267	2436.017	
38.47299	2433.556	
38.54066	2436.694	
38.58259	2419.463	
38.65032	2430.884	
38.69239	2423.592	
38.75945	2428.976	
38.7988	2425.289	
38.86945	2418.538	
38.90986	2413.933	
38.97998	2422.187	
39.02022	2424.806	
39.08884	2406.803	
39.12952	2411.181	
39.19986	2415.641	
39.23911	2413.628	
39.30857	2406.47	
39.34924	2412.529	
39.41902	2399.665	
39.45848	2400.852	
39.52797	2386.383	
39.56716	2391.662	
39.63838	2399.738	
39.67776	2390.787	
39.74671	2392.061	
39.78611	2384.836	
39.85497	2393.756	
39.89486	2385.574	
39.9653	2382.961	
40.00577	2384.073	
40.07613	2382.241	
40.11581	2373.407	
40.18473	2373.721	
40.22377	2376.292	
40.29222	2376.596	
40.33417	2367.176	
40.40388	2365.288	
40.44497	2369.668	
40.51431	2354.812	
40.55437	2363.979	
40.62302	2359.725	
40.6632	2351.011	
40.73357	2355.765	
40.7738	2351.737	
40.842	2353.312	
40.88213	2352.75	
40.95156	2349.837	
40.9921	2346.27	
41.06255	2338.136	
41.10206	2339.571	
41.16911	2344.431	
41.214	2330.078	
41.28317	2338.256	
41.32533	2328.856	
41.39311	2325.877	
41.43305	2323.754	
41.50372	2329.137	
41.54354	2321.451	
41.61285	2324.546	
41.6525	2325.621	
41.7209	2312.697	
41.76147	2313.297	
41.83266	2318.971	
41.87172	2315.324	
41.93987	2311.472	
41.98003	2306.438	
42.04976	2305.69	
42.08934	2308.121	
42.16046	2296.169	
42.20103	2302.552	
42.27021	2306.647	
42.30972	2293.691	
42.37831	2300.477	
42.41761	2299.173	
42.48707	2295.858	
42.52863	2296.066	
42.59892	2293.957	
42.63839	2287.304	
42.70604	2284.951	
42.74681	2279.367	
42.8165	2278.512	
42.85799	2287.118	
42.92742	2278.455	
42.96758	2283.446	
43.03558	2274.223	
43.07601	2277.584	
43.14322	2272.224	
43.18413	2264.022	
43.255	2269.442	
43.29563	2259.999	
43.36415	2269.019	
43.4032	2260.785	
43.47266	2263.634	
43.51263	2252.167	
43.5828	2251.279	
43.62292	2249.605	
43.69328	2257.183	
43.7333	2257.918	
43.80193	2244.604	
43.84138	2242.253	
43.90971	2246.045	
43.94922	2236.535	
44.01959	2242.75	
44.0601	2239.335	
44.13	2232.888	
44.17014	2226.311	
44.2397	2231.444	
44.27928	2228.233	
44.34781	2234.935	
44.38817	2222.49	
44.45717	2225.431	
44.49903	2221.284	
44.56869	2224.161	
44.60778	2212.766	
44.67624	2220.072	
44.71561	2212.513	
44.78668	2210.81	
44.82565	2208.031	
44.89587	2205.631	
44.93606	2202.594	
45.00608	2205.415	
45.04603	2199.504	
45.11474	2206.722	
45.1549	2197.499	
45.22281	2201.785	
45.26359	2201.439	
45.33439	2195.398	
45.37444	2193.362	
45.4449	2193.85	
45.48746	2187.377	
45.55701	2182.013	
45.59679	2185.377	
45.66549	2186.146	
45.70665	2178.137	
45.77623	2184.728	
45.81565	2177.743	
45.88499	2185.806	
45.92459	2177.364	
45.99243	2179.507	
46.03368	2174.609	
46.10432	2176.346	
46.14351	2171.091	
46.21185	2165.755	
46.25186	2175.626	
46.32188	2157.38	
46.3629	2161.301	
46.43298	2157.043	
46.47201	2151.642	
46.54111	2160.551	
46.5811	2151.564	
46.65026	2163.268	
46.69089	2154.49	
46.76027	2155.764	
46.79984	2143.167	
46.86855	2146.833	
46.90954	2145.281	
46.97922	2149.981	
47.01875	2137.44	
47.08703	2140.081	
47.12756	2126.692	
47.19868	2134.799	
47.23816	2132.135	
47.30728	2126.593	
47.34731	2129.892	
47.41607	2124	
47.45599	2123.671	
47.52793	2121.264	
47.56748	2120.824	
47.63486	2122.913	
47.67431	2123.194	
47.74459	2113.772	
47.78554	2114.494	
47.85511	2114.435	
47.89536	2117.334	
47.96394	2108.723	
48.0043	2110.133	
48.07398	2110.419	
48.11423	2105.21	
48.18561	2112.545	
48.22576	2105.086	
48.29135	2096.216	
48.33285	2095.394	
48.40177	2092.269	
48.44203	2083.671	
48.51052	2090.616	
48.55102	2084.768	
48.62339	2082.048	
48.66329	2088.473	
48.7312	2088.316	
48.7705	2076.762	
48.84287	2080.767	
48.8833	2079.317	
48.95387	2074.797	
48.99485	2075.813	
49.06345	2069.574	
49.10339	2078.02	
49.17176	2073.477	
49.21106	2067.656	
49.28032	2064.897	
49.32085	2059.58	
49.38996	2062.268	
49.42954	2055.605	
49.50034	2066.189	
49.54197	2061.25	
49.60948	2060.731	
49.64851	2057.63	
49.71783	2051.031	
49.75887	2054.775	
49.82903	2043.06	
49.86893	2050.986	
49.93813	2039.125	
49.97821	2038.642	
50.048	2040.088	
50.08778	2036.409	
50.15643	2032.551	
50.19627	2040.05	
50.2659	2035.139	
50.30691	2035.313	
50.37718	2025.589	
50.41711	2027.885	
50.48445	2024.158	
50.52372	2024.898	
50.59389	2022.836	
50.635	2022.05	
50.70535	2022.978	
50.74567	2014.236	
50.8151	2020.248	
50.85433	2018.334	
50.92405	2013.106	
50.964	2014.239	
51.03271	2009.133	
51.07269	2004.272	
51.14221	2009.147	
51.18249	1996.693	
51.25275	1996.46	
51.29189	2007.264	
51.36062	2004.319	
51.40138	2001.201	
51.47119	1992.968	
51.51043	1993.115	
51.57825	1988.651	
51.61834	1989.229	
51.68959	1985.984	
51.72953	1984.413	
51.79755	1986.802	
51.8391	1989.267	
51.91092	1984.117	
51.94902	1977.644	
52.01537	1980.683	
52.05682	1975.929	
52.12921	1980.616	
52.16856	1971.041	
52.23616	1967.152	
52.27574	1969.84	
52.34757	1969.612	
52.38684	1974.702	
52.45429	1971.816	
52.49417	1963.078	
52.56603	1965.935	
52.60603	1969.787	
52.67453	1957.271	
52.71589	1957.815	
52.78343	1964.563	
52.82304	1958.098	
52.89439	1958.309	
52.93682	1950.411	
53.00418	1955.794	
53.04569	1952.746	
53.11406	1959.157	
53.15379	1950.256	
53.2218	1949.873	
53.263	1941.891	
53.33212	1942.612	
53.37224	1942.318	
53.44329	1934.946	
53.48322	1939.747	
53.55325	1941.681	
53.5917	1935.751	
53.6615	1933.479	
53.70041	1927.512	
53.77008	1926.758	
53.81036	1924.389	
53.88157	1924.612	
53.92027	1919.196	
53.99368	1917.794	
54.03454	1921.017	
54.10367	1924.225	
54.14369	1913.1	
54.21293	1916.358	
54.25262	1913.183	
54.32338	1924.424	
54.36337	1911.128	
54.43172	1904.846	
54.47114	1901.887	
54.54496	1901.879	
54.58593	1896.424	
54.65421	1904.858	
54.69372	1898.026	
54.76445	1903.21	
54.80366	1888.22	
54.87489	1897.296	
54.91625	1896.372	
54.98239	1895.569	
55.02184	1886.259	
55.09283	1891.933	
55.13236	1888.94	
55.20611	1888.928	
55.24575	1878.94	
55.31536	1876.98	
55.35566	1880.683	
55.42661	1877.253	
55.46587	1868.28	
55.53905	1873.343	
55.58043	1870.602	
55.6489	1873.802	
55.68735	1865.498	
55.75901	1868.487	
55.79913	1858.509	
55.86909	1862.055	
55.90886	1869.021	
55.97748	1858.146	
56.01896	1862.169	
56.08819	1859.034	
56.12817	1861.435	
56.196	1854.739	
56.2357	1845.8	
56.30672	1846.16	
56.34609	1846.426	
56.41548	1848.307	
56.45671	1847.143	
56.5276	1845.64	
56.56782	1838.792	
56.63572	1848.873	
56.67696	1838.874	
56.74269	1845.085	
56.78436	1833.379	
56.85399	1841.832	
56.89684	1833.051	
56.96478	1835.103	
57.00386	1834.682	
57.0716	1833.164	
57.11534	1835.162	
57.18592	1831.932	
57.22828	1823.108	
57.29691	1820.531	
57.33919	1815.943	
57.40891	1822.451	
57.44949	1817.719	
57.51799	1820.087	
57.55823	1816.082	
57.62773	1811.017	
57.66925	1810.741	
57.73742	1814.643	
57.78074	1805.319	
57.85087	1806.719	
57.89104	1803.172	
57.96077	1806.593	
58.00154	1804.755	
58.07089	1800.039	
58.11038	1806.713	
58.17947	1796.648	
58.21835	1795.69	
58.28921	1790.434	
58.32952	1796.29	
58.39933	1789.231	
58.44057	1788.996	
58.5095	1790.186	
58.54971	1781.547	
58.61843	1788.818	
58.65728	1786.126	
58.72797	1790.951	
58.7682	1778.63	
58.83836	1778.381	
58.87873	1773.453	
58.9489	1784.408	
58.98994	1773.847	
59.0571	1779.827	
59.0969	1776.146	
59.16586	1765.465	
59.20648	1771.205	
59.28055	1773.79	
59.32092	1755.321	
59.39106	1767.602	
59.43084	1760.81	
59.49733	1761.956	
59.53765	1752.711	
59.6105	1760.224	
59.65186	1760.893	
59.71842	1755.047	
59.7583	1752.371	
59.82851	1758.516	
59.86948	1751.614	
59.93914	1757.656	
59.97791	1744.945	
60.04784	1753.122	
60.08811	1741.14	
60.15775	1743.156	
60.19809	1739.491	
60.26703	1743.75	
60.30699	1739.258	
60.37574	1738.69	
60.4158	1734.141	
60.48932	1738.738	
60.53133	1733.375	
60.59946	1735.984	
60.63942	1733.145	
60.70793	1731.242	
60.74834	1732.112	
60.81835	1729.443	
60.85913	1726.7	
60.92725	1725.874	
60.96815	1728.087	
61.03835	1717.532	
61.07755	1719.143	
61.14819	1720.277	
61.18788	1715.222	
61.25756	1719.327	
61.29713	1707.336	
61.3682	1716.951	
61.40829	1712.943	
61.47699	1717.893	
61.51751	1710.085	
61.58742	1704.718	
61.62796	1708.269	
61.69612	1708.108	
61.73584	1702.996	
61.80671	1698.614	
61.84787	1695.472	
61.91785	1699.046	
61.95776	1694.333	
62.02753	1697.756	
62.06779	1688.502	
62.13846	1695.786	
62.17867	1687.789	
62.24599	1694.285	
62.28661	1687.475	
62.35763	1689.534	
62.39777	1690.822	
62.46515	1683.051	
62.50404	1684.64	
62.57423	1688.782	
62.61419	1680.72	
62.68444	1683.017	
62.72697	1683.987	
62.79425	1679.395	
62.83364	1673.909	
62.90313	1677.904	
62.94368	1674.553	
63.01391	1677.186	
63.05309	1668.057	
63.12381	1673.623	
63.16486	1670.662	
63.23403	1665.996	
63.27418	1662.974	
63.34289	1667.009	
63.38273	1662.567	
63.4539	1662.558	
63.49445	1661.842	
63.56316	1662.932	
63.60295	1661.359	
63.67245	1655.819	
63.71233	1656.09	
63.78343	1662.354	
63.82394	1659.9	
63.89222	1664.18	
63.93176	1652.903	
64.00117	1655.747	
64.04126	1645.78	
64.11131	1658.177	
64.15144	1649.68	
64.22168	1651.501	
64.26163	1649.11	
64.33171	1650.356	
64.37142	1646.684	
64.44006	1646.099	
64.48041	1648.173	
64.54992	1649.414	
64.59032	1645.108	
64.65933	1651.194	
64.69877	1641.456	
64.76838	1642.483	
64.80854	1641.846	
64.87866	1641.051	
64.91853	1634.979	
64.98751	1641.131	
65.02727	1640.01	
65.09696	1645.607	
65.13715	1645.433	
65.2051	1648.698	
65.24595	1631.232	
65.31728	1643.402	
65.35693	1634	
65.42531	1642.051	
65.46469	1636.236	
65.53603	1636.855	
65.57674	1635.081	
65.64532	1640.424	
65.68552	1629.882	
65.75587	1633.984	
65.79585	1632.849	
65.86328	1639.46	
65.90385	1633.651	
65.97359	1642.317	
66.01302	1635.822	
66.08291	1638.685	
66.12382	1639.786	
66.19365	1642.172	
66.23369	1637.961	
66.30347	1641.379	
66.34321	1637.642	
66.41272	1645.438	
66.45238	1643.79	
66.52048	1644.161	
66.56102	1644.924	
66.63165	1650.858	
66.67162	1647.155	
66.74268	1653.008	
66.78268	1654.162	
66.84945	1653.961	
66.88985	1660.66	
66.96148	1663.498	
67.00255	1659.547	
67.07124	1667.191	
67.11063	1658.916	
67.17929	1672.594	
67.21931	1670.651	
67.28951	1675.009	
67.32947	1675.218	
67.39935	1680.641	
67.44025	1681.248	
67.50874	1688.292	
67.54826	1691.223	
67.61774	1698.939	
67.6583	1696.436	
67.72869	1709.056	
67.76968	1705.856	
67.83829	1713.335	
67.87817	1712.942	
67.9475	1717.829	
67.98674	1724.269	
68.0569	1732.709	
68.09963	1730.803	
68.1696	1743.186	
68.21005	1741.695	
68.28008	1754.566	
68.31944	1756.12	
68.38851	1771.784	
68.43	1766.921	
68.49954	1777.004	
68.53904	1782.375	
68.6087	1801.655	
68.64941	1797.448	
68.71925	1817.225	
68.75927	1816.997	
68.82688	1826.694	
68.86734	1835.974	
68.94186	1840.806	
68.9838	1850.861	
69.05195	1862.787	
69.09187	1869.463	
69.15942	1878.911	
69.20183	1883.161	
69.27004	1911.979	
69.31342	1910.234	
69.385	1930.363	
69.42455	1943.342	
69.49509	1955.187	
69.53542	1956.648	
69.60593	1976.848	
69.65143	1984.048	
69.71838	2010.273	
69.7583	2009.834	
69.8315	2034.629	
69.87171	2035.335	
69.94218	2061.302	
69.98333	2069.574	
70.05244	2092.869	
70.0921	2101.431	
70.16093	2121.488	
70.20094	2129.567	
70.26754	2159.061	
70.3077	2160.007	
70.37785	2184.963	
70.41905	2198.979	
70.48716	2231.162	
70.52642	2236.288	
70.59858	2264.713	
70.639	2274.248	
70.70953	2298.817	
70.7534	2318.583	
70.82417	2343.487	
70.86376	2351.78	
70.93392	2388.904	
70.97443	2392.265	
71.04427	2426.749	
71.08284	2437.82	
71.15251	2466.461	
71.19183	2473.259	
71.26164	2513.85	
71.30354	2525.819	
71.37756	2561.271	
71.41798	2567.223	
71.48452	2611.421	
71.52371	2611.799	
71.59369	2657.192	
71.63389	2659.3	
71.70459	2696.48	
71.74502	2721.136	
71.81487	2761.075	
71.85352	2774.988	
71.92178	2817.28	
71.96328	2827.358	
72.03152	2873.212	
72.07198	2870.08	
72.14182	2917.103	
72.1825	2934.524	
72.2496	2976.431	
72.29053	2988.537	
72.36155	3023.346	
72.40117	3027.493	
72.47016	3077.321	
72.51021	3086.466	
72.58142	3117.273	
72.62142	3119.897	
72.69036	3169.542	
72.729	3165.806	
72.79921	3199.099	
72.83927	3194.479	
72.90894	3228.802	
72.94811	3246.119	
73.01892	3264.958	
73.0592	3277.282	
73.12949	3304.09	
73.16969	3305.714	
73.23762	3327.846	
73.27583	3321.078	
73.34718	3356.488	
73.38847	3352.587	
73.4611	3368.706	
73.50037	3368.561	
73.56914	3393.18	
73.61185	3376.274	
73.68214	3399.922	
73.72359	3397.963	
73.79401	3421.692	
73.83459	3423.402	
73.90196	3435.355	
73.94122	3421.513	
74.01028	3445.207	
74.05087	3440.029	
74.12151	3457.854	
74.16383	3452.116	
74.23161	3464.033	
74.27101	3458.193	
74.33954	3477.842	
74.37997	3474.616	
74.45111	3492.609	
74.49419	3480.518	
74.56301	3496.48	
74.60236	3486.432	
74.67149	3506.239	
74.7139	3501.395	
74.78246	3515.715	
74.82421	3508.848	
74.89053	3517.749	
74.93443	3502.475	
75.00577	3526.177	
75.04417	3517.199	
75.11295	3538.594	
75.15719	3528.844	
75.22777	3543.829	
75.26827	3528.036	
75.3373	3549.25	
75.38004	3538.896	
75.45116	3548.68	
75.49176	3533.718	
75.56039	3554.003	
75.60351	3547.618	
75.67255	3563.184	
75.71232	3544.536	
75.78357	3562.456	
75.82624	3548.308	
75.89663	3565.66	
75.93758	3559.094	
76.00533	3567.072	
76.05003	3561.449	
76.12035	3577.241	
76.1596	3572.446	
76.22826	3591.242	
76.26852	3572.097	
76.34293	3586.869	
76.38359	3571.974	
76.45345	3584.378	
76.49352	3588.791	
76.56575	3593.258	
76.60643	3584.548	
76.67416	3602.062	
76.71527	3589.663	
76.79054	3608.092	
76.83079	3594.098	
76.89704	3614.48	
76.93622	3593.057	
77.00915	3615.958	
77.0497	3612.203	
77.12309	3619.579	
77.16141	3597.503	
77.22828	3620.888	
77.27198	3600.564	
77.34306	3612.291	
77.38262	3604.356	
77.45222	3618.468	
77.49305	3602.887	
77.56335	3616.755	
77.60358	3605.856	
77.6725	3611.427	
77.71258	3597.734	
77.7866	3620.16	
77.82706	3603.113	
77.89465	3620.629	
77.93449	3615.124	
78.00834	3625.206	
78.05065	3610.234	
78.11869	3630.488	
78.16027	3612.373	
78.2289	3631.803	
78.26788	3626.448	
78.33718	3636.689	
78.37754	3612.002	
78.44757	3626.526	
78.48778	3611.202	
78.55772	3633.5	
78.59772	3624.279	
78.66644	3632.097	
78.70567	3613.312	
78.77454	3645.277	
78.8158	3613.165	
78.88721	3626.108	
78.92656	3619.99	
78.99658	3636.714	
79.04032	3625.031	
79.11002	3633.203	
79.14989	3623.274	
79.21861	3645.903	
79.26206	3620.587	
79.33262	3637.22	
79.37148	3627.531	
79.44135	3643.581	
79.48059	3630.451	
79.55391	3640.036	
79.59499	3616.237	
79.66542	3648.01	
79.70496	3628.927	
79.7737	3638.259	
79.81355	3625.801	
79.88766	3645.69	
79.92791	3633.151	
79.99812	3648.095	
80.03797	3629.453	
80.10735	3641.057	
80.14742	3631.199	
80.21578	3640.461	
80.25708	3625.888	
80.3275	3647.681	
80.36794	3626.044	
80.43455	3647.204	
80.47543	3643.024	
80.54379	3647.738	
80.58392	3634.474	
80.6556	3643.746	
80.69636	3631.996	
80.76445	3653.944	
80.80343	3643.645	
80.87675	3647.597	
80.91805	3637.275	
80.98817	3662.318	
81.02784	3638.466	
81.09727	3654.345	
81.13717	3636.839	
81.206	3661.445	
81.2457	3648.159	
81.31656	3658.13	
81.35686	3638.284	
81.42585	3656.179	
81.46763	3645.104	
81.53587	3666.979	
81.5757	3650.887	
81.64551	3669.057	
81.68585	3645.669	
81.75497	3657.443	
81.79494	3643.374	
81.8638	3667.696	
81.90335	3651.675	
81.97318	3658.362	
82.01399	3660.676	
82.08474	3665.047	
82.12401	3640.397	
82.19178	3673.662	
82.23247	3652.76	
82.30217	3674.586	
82.34189	3663.374	
82.41103	3665.769	
82.45249	3650.978	
82.52076	3676.052	
82.56166	3657.251	
82.63245	3670.849	
82.67135	3654.149	
82.73933	3670.926	
82.77945	3662.024	
82.85085	3677.167	
82.89059	3657.839	
82.95935	3681.547	
82.99848	3671.349	
83.06737	3690.551	
83.10871	3666.278	
83.17858	3684.797	
83.21868	3661.895	
83.28707	3688.784	
83.32835	3664.144	
83.39912	3666.204	
83.43819	3667.587	
83.5061	3676.98	
83.54724	3664.443	
83.61649	3675.894	
83.65598	3669.381	
83.72598	3687.392	
83.76642	3661.75	
83.83611	3687.857	
83.87614	3673.384	
83.9503	3690.901	
83.989	3677.506	
84.05881	3697.323	
84.09956	3678.278	
84.16947	3683.043	
84.20885	3677.152	
84.27795	3680.391	
84.31829	3666.338	
84.38829	3698.196	
84.42876	3671.362	
84.49864	3690.796	
84.53804	3667.226	
84.60738	3677.887	
84.64601	3671.418	
84.71655	3684.01	
84.75668	3661.707	
84.82607	3681.381	
84.86643	3670.334	
84.93478	3680.966	
84.97455	3661.525	
85.04497	3679.657	
85.08562	3653.776	
85.15575	3682.374	
85.19537	3647.919	
85.2636	3678.513	
85.30299	3647.096	
85.37311	3672.91	
85.41447	3651.676	
85.48348	3668.393	
85.52211	3643.119	
85.58992	3669.596	
85.63077	3651.373	
85.7029	3657.566	
85.743	3645.771	
85.81247	3662.26	
85.85317	3632.138	
85.92146	3651.975	
85.96245	3638.413	
86.03029	3652.972	
86.07098	3632.196	
86.14178	3651.403	
86.18178	3627.288	
86.25117	3647.092	
86.29113	3643.384	
86.35995	3647.019	
86.39969	3623.892	
86.46953	3639.068	
86.51018	3612.813	
86.57933	3631.581	
86.61856	3612.716	
86.68952	3633.977	
86.72832	3607.191	
86.79775	3631.751	
86.83895	3600.653	
86.90684	3625.287	
86.94633	3597.385	
87.01737	3615.95	
87.05775	3592.339	
87.12798	3611.892	
87.1672	3595.791	
87.23831	3596.045	
87.2781	3586.708	
87.3475	3597.473	
87.38789	3573.124	
87.45748	3597.028	
87.49745	3581.677	
87.56696	3583.099	
87.60728	3581.26	
87.67532	3587.642	
87.71407	3560.986	
87.78388	3587.028	
87.82535	3554.953	
87.89429	3574.171	
87.93517	3552.124	
88.00407	3555.622	
88.04353	3545.262	
88.11279	3558.689	
88.15318	3534.654	
88.22273	3556.708	
88.26275	3536.184	
88.33163	3552.296	
88.37135	3531.854	
88.44263	3553.924	
88.48351	3522.452	
88.55357	3536.843	
88.59261	3512.528	
88.66235	3535.529	
88.70174	3514.041	
88.77023	3524.612	
88.81004	3493.878	
88.87898	3527.021	
88.91948	3494.454	
