T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
25.55719	2944.452		-42.34542	
25.61114	2942.129		-42.34506	
25.66509	2939.839		-42.34402	
25.71904	2937.576		-42.34204	
25.77299	2935.329		-42.33885	
25.82693	2933.085		-42.33418	
25.88088	2930.839		-42.32774	
25.93483	2928.584		-42.31926	
25.98878	2926.316		-42.30848	
26.04273	2924.029		-42.29519	
26.09668	2921.726		-42.27919	
26.15063	2919.412		-42.26035	
26.20458	2917.091		-42.23861	
26.25853	2914.767		-42.21397	
26.31248	2912.44		-42.18655	
26.36642	2910.105		-42.15649	
26.42037	2907.76		-42.12402	
26.47432	2905.397		-42.08939	
26.52827	2903.012		-42.0529	
26.58222	2900.612		-42.01487	
26.63617	2898.205		-41.97562	
26.69012	2895.794		-41.93547	
26.74407	2893.388		-41.89468	
26.79802	2890.997		-41.85348	
26.85196	2888.628		-41.81203	
26.90591	2886.288		-41.77048	
26.95986	2883.981		-41.72894	
27.01381	2881.714		-41.6875	
27.06776	2879.491		-41.64627	
27.12171	2877.31		-41.6053	
27.17566	2875.166		-41.56461	
27.2296	2873.044		-41.52423	
27.28355	2870.93		-41.48412	
27.3375	2868.806		-41.44432	
27.39145	2866.66		-41.40485	
27.4454	2864.49		-41.36579	
27.49935	2862.296		-41.32724	
27.5533	2860.087		-41.28937	
27.60725	2857.875		-41.25237	
27.6612	2855.67		-41.21648	
27.71515	2853.479		-41.18191	
27.76909	2851.307		-41.14889	
27.82304	2849.156		-41.11758	
27.87699	2847.03		-41.08808	
27.93094	2844.925		-41.06042	
27.98489	2842.835		-41.03454	
28.03884	2840.75		-41.01035	
28.09279	2838.66		-40.9877	
28.14674	2836.558		-40.96641	
28.20069	2834.439		-40.94628	
28.25463	2832.297		-40.92714	
28.30858	2830.134		-40.90883	
28.36253	2827.959		-40.89123	
28.41648	2825.783		-40.87425	
28.47043	2823.611		-40.85783	
28.52438	2821.44		-40.84189	
28.57833	2819.263		-40.82638	
28.63228	2817.075		-40.81125	
28.68623	2814.871		-40.79642	
28.74017	2812.643		-40.7818	
28.79412	2810.389		-40.76725	
28.84807	2808.107		-40.75261	
28.90202	2805.806		-40.73768	
28.95597	2803.497		-40.72222	
29.00992	2801.195		-40.70597	
29.06387	2798.915		-40.68864	
29.11782	2796.667		-40.6699	
29.17176	2794.455		-40.64945	
29.22571	2792.269		-40.62699	
29.27966	2790.103		-40.60228	
29.33361	2787.95		-40.57515	
29.38756	2785.798		-40.54548	
29.44151	2783.634		-40.51324	
29.49546	2781.448		-40.47844	
29.54941	2779.239		-40.4412	
29.60336	2777.011		-40.40166	
29.6573	2774.77		-40.36005	
29.71125	2772.522		-40.3166	
29.7652	2770.273		-40.27161	
29.81915	2768.027		-40.22542	
29.8731	2765.787		-40.17837	
29.92705	2763.555		-40.13082	
29.981	2761.335		-40.08309	
30.03495	2759.125		-40.03547	
30.0889	2756.921		-39.98823	
30.14285	2754.719		-39.94158	
30.19679	2752.506		-39.89569	
30.25074	2750.268		-39.85067	
30.30469	2747.994		-39.8066	
30.35864	2745.686		-39.7635	
30.41259	2743.358		-39.72138	
30.46654	2741.032		-39.68026	
30.52049	2738.73		-39.64011	
30.57444	2736.471		-39.60096	
30.62838	2734.262		-39.56279	
30.68233	2732.103		-39.52565	
30.73628	2729.986		-39.48954	
30.79023	2727.903		-39.4545	
30.84418	2725.848		-39.42053	
30.89813	2723.811		-39.38761	
30.95208	2721.789		-39.35572	
31.00603	2719.782		-39.32479	
31.05997	2717.794		-39.29468	
31.11392	2715.827		-39.26526	
31.16787	2713.88		-39.2364	
31.22182	2711.951		-39.20797	
31.27577	2710.042		-39.17991	
31.32972	2708.153		-39.15218	
31.38367	2706.279		-39.12478	
31.43762	2704.411		-39.09779	
31.49157	2702.539		-39.07127	
31.54552	2700.652		-39.04538	
31.59946	2698.742		-39.02029	
31.65341	2696.805		-38.9962	
31.70736	2694.839		-38.97332	
31.76131	2692.836		-38.9519	
31.81526	2690.788		-38.93221	
31.86921	2688.69		-38.91453	
31.92316	2686.55		-38.8991	
31.97711	2684.377		-38.88616	
32.03106	2682.181		-38.87589	
32.085	2679.978		-38.86844	
32.13895	2677.777		-38.8639	
32.1929	2675.586		-38.8623	
32.24685	2673.408		-38.86361	
32.3008	2671.238		-38.86774	
32.35475	2669.061		-38.87452	
32.4087	2666.865		-38.88374	
32.46265	2664.647		-38.89513	
32.51659	2662.42		-38.90841	
32.57054	2660.195		-38.92324	
32.62449	2657.98		-38.9393	
32.67844	2655.783		-38.95621	
32.73239	2653.607		-38.97361	
32.78634	2651.457		-38.99115	
32.84029	2649.332		-39.00848	
32.89424	2647.229		-39.02529	
32.94818	2645.146		-39.04127	
33.00213	2643.074		-39.05617	
33.05608	2641.008		-39.06969	
33.11003	2638.942		-39.08157	
33.16398	2636.872		-39.0915	
33.21793	2634.796		-39.09921	
33.27188	2632.711		-39.1044	
33.32583	2630.615		-39.10681	
33.37978	2628.509		-39.10617	
33.43372	2626.395		-39.10232	
33.48767	2624.271		-39.09509	
33.54162	2622.133		-39.08443	
33.59557	2619.985		-39.0703	
33.64952	2617.836		-39.05276	
33.70347	2615.696		-39.03191	
33.75742	2613.565		-39.00793	
33.81137	2611.437		-38.98104	
33.86531	2609.308		-38.95151	
33.91927	2607.181		-38.91963	
33.97321	2605.055		-38.88575	
34.02716	2602.93		-38.85019	
34.08111	2600.808		-38.81334	
34.13506	2598.686		-38.77552	
34.18901	2596.56		-38.73707	
34.24296	2594.432		-38.69833	
34.29691	2592.305		-38.65955	
34.35086	2590.176		-38.62098	
34.4048	2588.044		-38.5828	
34.45875	2585.915		-38.54517	
34.5127	2583.794		-38.50822	
34.56665	2581.688		-38.47204	
34.6206	2579.604		-38.43667	
34.67455	2577.545		-38.40215	
34.7285	2575.509		-38.36848	
34.78245	2573.49		-38.33569	
34.8364	2571.478		-38.30379	
34.89034	2569.469		-38.27277	
34.94429	2567.46		-38.24268	
34.99824	2565.452		-38.21355	
35.05219	2563.44		-38.18549	
35.10614	2561.421		-38.15854	
35.16009	2559.396		-38.1328	
35.21404	2557.367		-38.1083	
35.26799	2555.336		-38.0851	
35.32193	2553.301		-38.0632	
35.37589	2551.26		-38.04259	
35.42983	2549.218		-38.02326	
35.48378	2547.18		-38.00517	
35.53773	2545.149		-37.98828	
35.59168	2543.125		-37.97247	
35.64563	2541.106		-37.95763	
35.69958	2539.09		-37.9436	
35.75352	2537.071		-37.93021	
35.80748	2535.042		-37.91727	
35.86142	2533.009		-37.90458	
35.91537	2530.97		-37.89193	
35.96932	2528.925		-37.87912	
36.02327	2526.877		-37.86597	
36.07722	2524.83		-37.85232	
36.13117	2522.793		-37.83806	
36.18512	2520.771		-37.82312	
36.23907	2518.764		-37.80742	
36.29301	2516.771		-37.79088	
36.34696	2514.786		-37.77341	
36.40091	2512.804		-37.75492	
36.45486	2510.819		-37.73532	
36.50881	2508.822		-37.71451	
36.56276	2506.808		-37.69237	
36.61671	2504.781		-37.66876	
36.67066	2502.747		-37.64355	
36.72461	2500.711		-37.61664	
36.77855	2498.675		-37.5879	
36.8325	2496.636		-37.55723	
36.88645	2494.598		-37.52454	
36.9404	2492.56		-37.48976	
36.99435	2490.522		-37.45288	
37.0483	2488.483		-37.41394	
37.10225	2486.438		-37.373	
37.1562	2484.38		-37.33022	
37.21014	2482.308		-37.28577	
37.2641	2480.216		-37.23986	
37.31804	2478.102		-37.19277	
37.37199	2475.965		-37.14473	
37.42594	2473.814		-37.09603	
37.47989	2471.662		-37.04692	
37.53384	2469.518		-36.99763	
37.58779	2467.392		-36.94839	
37.64174	2465.29		-36.89937	
37.69569	2463.212		-36.85072	
37.74963	2461.153		-36.80258	
37.80359	2459.108		-36.75501	
37.85753	2457.079		-36.70808	
37.91148	2455.068		-36.66178	
37.96543	2453.072		-36.61614	
38.01938	2451.08		-36.57119	
38.07333	2449.087		-36.52693	
38.12728	2447.096		-36.48344	
38.18122	2445.113		-36.44078	
38.23517	2443.14		-36.39903	
38.28912	2441.18		-36.35832	
38.34307	2439.24		-36.31877	
38.39702	2437.324		-36.28054	
38.45097	2435.437		-36.24377	
38.50492	2433.579		-36.20863	
38.55887	2431.747		-36.17522	
38.61282	2429.935		-36.14368	
38.66676	2428.125		-36.11409	
38.72071	2426.305		-36.0865	
38.77466	2424.472		-36.06093	
38.82861	2422.626		-36.03737	
38.88256	2420.765		-36.01574	
38.93651	2418.891		-35.99596	
38.99046	2417.01		-35.97791	
39.04441	2415.134		-35.96148	
39.09835	2413.269		-35.94654	
39.15231	2411.419		-35.93293	
39.20625	2409.587		-35.92054	
39.2602	2407.767		-35.90924	
39.31415	2405.947		-35.89893	
39.3681	2404.122		-35.8895	
39.42205	2402.288		-35.88088	
39.476	2400.439		-35.87298	
39.52995	2398.568		-35.86571	
39.5839	2396.677		-35.85896	
39.63784	2394.768		-35.85259	
39.69179	2392.843		-35.84646	
39.74574	2390.904		-35.8404	
39.79969	2388.951		-35.83422	
39.85364	2386.987		-35.82774	
39.90759	2385.019		-35.82077	
39.96154	2383.054		-35.81313	
40.01549	2381.095		-35.80467	
40.06944	2379.151		-35.79523	
40.12338	2377.226		-35.78469	
40.17733	2375.314		-35.77292	
40.23128	2373.402		-35.75983	
40.28523	2371.479		-35.74534	
40.33918	2369.535		-35.72939	
40.39313	2367.56		-35.71196	
40.44708	2365.555		-35.69308	
40.50103	2363.522		-35.6728	
40.55497	2361.469		-35.65119	
40.60892	2359.399		-35.62838	
40.66287	2357.315		-35.60452	
40.71682	2355.223		-35.57982	
40.77077	2353.134		-35.55448	
40.82472	2351.053		-35.52874	
40.87867	2348.982		-35.50283	
40.93262	2346.924		-35.47697	
40.98656	2344.882		-35.45137	
41.04052	2342.858		-35.42616	
41.09446	2340.852		-35.40148	
41.14841	2338.864		-35.37736	
41.20236	2336.891		-35.35382	
41.25631	2334.924		-35.33086	
41.31026	2332.953		-35.30846	
41.36421	2330.979		-35.28663	
41.41816	2329.005		-35.26541	
41.47211	2327.034		-35.24483	
41.52605	2325.076		-35.22494	
41.58	2323.138		-35.20579	
41.63395	2321.231		-35.18743	
41.6879	2319.368		-35.16988	
41.74185	2317.554		-35.15315	
41.7958	2315.787		-35.13723	
41.84975	2314.057		-35.12207	
41.9037	2312.346		-35.10765	
41.95765	2310.639		-35.09388	
42.01159	2308.93		-35.08067	
42.06554	2307.216		-35.06793	
42.11949	2305.497		-35.05555	
42.17344	2303.77		-35.04346	
42.22739	2302.037		-35.03157	
42.28134	2300.3		-35.01979	
42.33529	2298.558		-35.00802	
42.38924	2296.815		-34.99617	
42.44318	2295.071		-34.98415	
42.49714	2293.327		-34.97189	
42.55108	2291.584		-34.95929	
42.60503	2289.837		-34.94628	
42.65898	2288.079		-34.93277	
42.71293	2286.299		-34.91868	
42.76688	2284.49		-34.90394	
42.82083	2282.653		-34.88849	
42.87477	2280.788		-34.87229	
42.92873	2278.9		-34.8553	
42.98267	2276.991		-34.83752	
43.03662	2275.066		-34.81892	
43.09057	2273.126		-34.79947	
43.14452	2271.178		-34.77913	
43.19847	2269.229		-34.75781	
43.25242	2267.28		-34.73542	
43.30637	2265.325		-34.71185	
43.36032	2263.362		-34.68696	
43.41426	2261.389		-34.66063	
43.46821	2259.405		-34.63274	
43.52216	2257.408		-34.60319	
43.57611	2255.396		-34.57188	
43.63006	2253.371		-34.53872	
43.68401	2251.343		-34.50365	
43.73796	2249.319		-34.46663	
43.79191	2247.31		-34.42763	
43.84586	2245.318		-34.38665	
43.8998	2243.338		-34.34373	
43.95375	2241.365		-34.29892	
44.0077	2239.391		-34.2523	
44.06165	2237.413		-34.20398	
44.1156	2235.426		-34.15411	
44.16955	2233.43		-34.10285	
44.2235	2231.433		-34.05037	
44.27745	2229.44		-33.99686	
44.33139	2227.46		-33.94247	
44.38535	2225.501		-33.88738	
44.43929	2223.568		-33.83172	
44.49324	2221.667		-33.77564	
44.54719	2219.807		-33.71928	
44.60114	2217.99		-33.66279	
44.65509	2216.208		-33.60626	
44.70904	2214.447		-33.54978	
44.76299	2212.692		-33.49339	
44.81694	2210.937		-33.43708	
44.87088	2209.18		-33.38086	
44.92484	2207.422		-33.32473	
44.97878	2205.666		-33.26873	
45.03273	2203.92		-33.21296	
45.08668	2202.192		-33.15754	
45.14063	2200.492		-33.10266	
45.19458	2198.833		-33.04853	
45.24853	2197.218		-32.99539	
45.30247	2195.645		-32.94348	
45.35642	2194.104		-32.89305	
45.41037	2192.586		-32.84438	
45.46432	2191.077		-32.79771	
45.51827	2189.557		-32.75331	
45.57222	2188.01		-32.71138	
45.62617	2186.426		-32.6721	
45.68012	2184.798		-32.63562	
45.73407	2183.131		-32.60208	
45.78801	2181.437		-32.57158	
45.84196	2179.734		-32.54422	
45.89591	2178.037		-32.52012	
45.94986	2176.354		-32.4994	
46.00381	2174.689		-32.48224	
46.05776	2173.042		-32.46879	
46.11171	2171.413		-32.45921	
46.16566	2169.795		-32.45363	
46.2196	2168.174		-32.45215	
46.27356	2166.527		-32.4548	
46.3275	2164.839		-32.46155	
46.38145	2163.096		-32.47234	
46.4354	2161.294		-32.48703	
46.48935	2159.435		-32.50542	
46.5433	2157.529		-32.5273	
46.59725	2155.592		-32.55243	
46.6512	2153.635		-32.58052	
46.70515	2151.675		-32.61126	
46.75909	2149.727		-32.64431	
46.81304	2147.802		-32.67926	
46.86699	2145.905		-32.71568	
46.92094	2144.033		-32.75313	
46.97489	2142.184		-32.79116	
47.02884	2140.356		-32.82934	
47.08279	2138.54		-32.86724	
47.13674	2136.729		-32.9045	
47.19069	2134.917		-32.94069	
47.24463	2133.103		-32.97547	
47.29858	2131.289		-33.0085	
47.35253	2129.489		-33.03951	
47.40648	2127.71		-33.06829	
47.46043	2125.956		-33.09465	
47.51438	2124.227		-33.11847	
47.56833	2122.513		-33.13963	
47.62228	2120.803		-33.15808	
47.67622	2119.085		-33.17379	
47.73018	2117.349		-33.18673	
47.78412	2115.594		-33.19692	
47.83807	2113.827		-33.20439	
47.89202	2112.052		-33.20916	
47.94597	2110.265		-33.2113	
47.99992	2108.463		-33.21088	
48.05387	2106.646		-33.20796	
48.10781	2104.817		-33.20264	
48.16177	2102.979		-33.19502	
48.21571	2101.134		-33.18522	
48.26966	2099.284		-33.17341	
48.32361	2097.433		-33.15976	
48.37756	2095.579		-33.14444	
48.43151	2093.718		-33.12763	
48.48546	2091.848		-33.10947	
48.53941	2089.969		-33.0901	
48.59336	2088.083		-33.06964	
48.6473	2086.199		-33.04822	
48.70125	2084.331		-33.02593	
48.7552	2082.495		-33.00286	
48.80915	2080.704		-32.9791	
48.8631	2078.961		-32.9547	
48.91705	2077.265		-32.9297	
48.971	2075.612		-32.90411	
49.02495	2073.993		-32.87791	
49.0789	2072.392		-32.85105	
49.13284	2070.792		-32.82343	
49.18679	2069.174		-32.79491	
49.24074	2067.52		-32.76535	
49.29469	2065.82		-32.73455	
49.34864	2064.075		-32.70236	
49.40259	2062.295		-32.66861	
49.45654	2060.494		-32.63312	
49.51049	2058.679		-32.59575	
49.56443	2056.86		-32.55639	
49.61839	2055.04		-32.51493	
49.67233	2053.218		-32.47129	
49.72628	2051.392		-32.42538	
49.78023	2049.566		-32.37717	
49.83418	2047.742		-32.32663	
49.88813	2045.919		-32.27369	
49.94208	2044.101		-32.21833	
49.99603	2042.29		-32.16045	
50.04998	2040.488		-32.09994	
50.10392	2038.695		-32.03671	
50.15788	2036.908		-31.97063	
50.21182	2035.125		-31.90166	
50.26577	2033.35		-31.8298	
50.31972	2031.584		-31.75511	
50.37367	2029.829		-31.67775	
50.42762	2028.091		-31.59789	
50.48157	2026.378		-31.51575	
50.53551	2024.692		-31.43163	
50.58946	2023.029		-31.34586	
50.64341	2021.379		-31.25878	
50.69736	2019.735		-31.17078	
50.75131	2018.088		-31.08223	
50.80526	2016.428		-30.99355	
50.85921	2014.752		-30.90512	
50.91316	2013.06		-30.81728	
50.96711	2011.358		-30.73038	
51.02105	2009.656		-30.64474	
51.075	2007.954		-30.56066	
51.12895	2006.257		-30.47849	
51.1829	2004.563		-30.39856	
51.23685	2002.868		-30.32121	
51.2908	2001.17		-30.24679	
51.34475	1999.467		-30.17561	
51.3987	1997.761		-30.10799	
51.45264	1996.054		-30.04416	
51.5066	1994.353		-29.98436	
51.56054	1992.668		-29.92877	
51.61449	1991.005		-29.87752	
51.66844	1989.367		-29.83068	
51.72239	1987.758		-29.78829	
51.77634	1986.18		-29.7503	
51.83029	1984.628		-29.71668	
51.88424	1983.096		-29.68735	
51.93819	1981.581		-29.6622	
51.99213	1980.079		-29.64113	
52.04609	1978.589		-29.62395	
52.10003	1977.112		-29.61049	
52.15398	1975.65		-29.6005	
52.20793	1974.214		-29.59377	
52.26188	1972.808		-29.59007	
52.31583	1971.429		-29.58918	
52.36978	1970.065		-29.59094	
52.42373	1968.707		-29.59519	
52.47767	1967.347		-29.60182	
52.53162	1965.978		-29.61076	
52.58557	1964.594		-29.62195	
52.63952	1963.198		-29.63534	
52.69347	1961.792		-29.65088	
52.74742	1960.38		-29.66853	
52.80137	1958.957		-29.68825	
52.85532	1957.513		-29.71001	
52.90926	1956.039		-29.73374	
52.96321	1954.529		-29.75943	
53.01716	1952.977		-29.78703	
53.07111	1951.381		-29.81655	
53.12506	1949.739		-29.84798	
53.17901	1948.058		-29.88133	
53.23296	1946.351		-29.91662	
53.28691	1944.627		-29.95382	
53.34085	1942.89		-29.9929	
53.39481	1941.143		-30.0338	
53.44875	1939.392		-30.07641	
53.5027	1937.646		-30.12058	
53.55665	1935.904		-30.16612	
53.6106	1934.16		-30.21273	
53.66455	1932.407		-30.26007	
53.7185	1930.642		-30.30768	
53.77245	1928.862		-30.35505	
53.8264	1927.069		-30.40162	
53.88034	1925.27		-30.44682	
53.93429	1923.473		-30.49006	
53.98824	1921.682		-30.53078	
54.04219	1919.904		-30.56841	
54.09614	1918.144		-30.60246	
54.15009	1916.402		-30.63241	
54.20404	1914.681		-30.65782	
54.25799	1912.984		-30.6783	
54.31194	1911.319		-30.69353	
54.36588	1909.687		-30.70325	
54.41983	1908.08		-30.7073	
54.47378	1906.488		-30.70559	
54.52773	1904.896		-30.69811	
54.58168	1903.286		-30.68493	
54.63563	1901.648		-30.66613	
54.68958	1899.975		-30.64186	
54.74353	1898.274		-30.61233	
54.79747	1896.551		-30.57777	
54.85143	1894.815		-30.53851	
54.90537	1893.075		-30.4949	
54.95932	1891.341		-30.44736	
55.01327	1889.622		-30.39639	
55.06722	1887.922		-30.34248	
55.12117	1886.243		-30.28617	
55.17512	1884.589		-30.22798	
55.22906	1882.96		-30.16843	
55.28302	1881.346		-30.108	
55.33696	1879.733		-30.04713	
55.39091	1878.108		-29.98621	
55.44486	1876.463		-29.92561	
55.49881	1874.796		-29.86564	
55.55276	1873.109		-29.80656	
55.60671	1871.412		-29.74856	
55.66066	1869.711		-29.69175	
55.71461	1868.014		-29.6362	
55.76855	1866.332		-29.5819	
55.8225	1864.677		-29.5288	
55.87645	1863.058		-29.47683	
55.9304	1861.478		-29.42589	
55.98435	1859.937		-29.3759	
56.0383	1858.432		-29.32677	
56.09225	1856.959		-29.27838	
56.1462	1855.507		-29.23061	
56.20015	1854.072		-29.18334	
56.25409	1852.651		-29.13644	
56.30804	1851.243		-29.08982	
56.36199	1849.842		-29.04338	
56.41594	1848.439		-28.99707	
56.46989	1847.026		-28.95083	
56.52384	1845.597		-28.90467	
56.57779	1844.15		-28.85858	
56.63174	1842.685		-28.81261	
56.68568	1841.204		-28.76685	
56.73964	1839.713		-28.72141	
56.79358	1838.215		-28.67646	
56.84753	1836.717		-28.63219	
56.90148	1835.22		-28.58879	
56.95543	1833.718		-28.54645	
57.00938	1832.206		-28.50536	
57.06333	1830.679		-28.46569	
57.11728	1829.13		-28.42762	
57.17123	1827.558		-28.3913	
57.22517	1825.966		-28.35686	
57.27913	1824.362		-28.32442	
57.33307	1822.751		-28.29402	
57.38702	1821.132		-28.26566	
57.44097	1819.506		-28.2393	
57.49492	1817.873		-28.21483	
57.54887	1816.235		-28.19208	
57.60282	1814.596		-28.17085	
57.65676	1812.955		-28.1509	
57.71071	1811.315		-28.13197	
57.76466	1809.683		-28.11378	
57.81861	1808.07		-28.09602	
57.87256	1806.487		-28.07839	
57.92651	1804.94		-28.06057	
57.98046	1803.425		-28.04224	
58.03441	1801.937		-28.02305	
58.08836	1800.469		-28.00267	
58.1423	1799.013		-27.98077	
58.19625	1797.567		-27.95704	
58.2502	1796.128		-27.93119	
58.30415	1794.693		-27.90299	
58.3581	1793.264		-27.87224	
58.41205	1791.839		-27.83882	
58.466	1790.408		-27.80266	
58.51995	1788.965		-27.76372	
58.57389	1787.505		-27.72206	
58.62785	1786.028		-27.67779	
58.68179	1784.533		-27.6311	
58.73574	1783.021		-27.58224	
58.78969	1781.501		-27.53151	
58.84364	1779.98		-27.47925	
58.89759	1778.464		-27.42581	
58.95154	1776.958		-27.37153	
59.00549	1775.465		-27.31673	
59.05944	1773.984		-27.26172	
59.11338	1772.511		-27.20682	
59.16734	1771.04		-27.1523	
59.22128	1769.565		-27.09841	
59.27523	1768.081		-27.04536	
59.32918	1766.584		-26.99331	
59.38313	1765.072		-26.94239	
59.43708	1763.547		-26.89267	
59.49103	1762.015		-26.84418	
59.54498	1760.481		-26.79692	
59.59892	1758.949		-26.75085	
59.65287	1757.426		-26.70593	
59.70682	1755.914		-26.66212	
59.76077	1754.42		-26.61931	
59.81472	1752.954		-26.57741	
59.86867	1751.524		-26.53628	
59.92262	1750.133		-26.49576	
59.97657	1748.774		-26.45563	
60.03051	1747.441		-26.41566	
60.08447	1746.123		-26.3756	
60.13841	1744.813		-26.33518	
60.19236	1743.501		-26.29414	
60.24631	1742.177		-26.25224	
60.30026	1740.833		-26.20924	
60.35421	1739.472		-26.16494	
60.40816	1738.095		-26.11915	
60.4621	1736.702		-26.0717	
60.51606	1735.304		-26.02243	
60.57	1733.913		-25.97124	
60.62395	1732.539		-25.91806	
60.6779	1731.185		-25.86289	
60.73185	1729.851		-25.80576	
60.7858	1728.535		-25.74672	
60.83975	1727.231		-25.68583	
60.8937	1725.929		-25.62317	
60.94765	1724.616		-25.55877	
61.00159	1723.28		-25.49267	
61.05555	1721.914		-25.42486	
61.10949	1720.516		-25.35534	
61.16344	1719.088		-25.28408	
61.21739	1717.634		-25.21099	
61.27134	1716.156		-25.13597	
61.32529	1714.662		-25.05891	
61.37924	1713.161		-24.97965	
61.43319	1711.663		-24.89805	
61.48713	1710.178		-24.81394	
61.54108	1708.714		-24.72716	
61.59503	1707.271		-24.63753	
61.64898	1705.851		-24.54485	
61.70293	1704.455		-24.4489	
61.75688	1703.081		-24.34938	
61.81083	1701.723		-24.246	
61.86478	1700.379		-24.13843	
61.91872	1699.047		-24.02634	
61.97268	1697.72		-23.90939	
62.02662	1696.396		-23.78725	
62.08057	1695.078		-23.6596	
62.13452	1693.767		-23.52618	
62.18847	1692.466		-23.38673	
62.24242	1691.178		-23.24103	
62.29637	1689.908		-23.089	
62.35032	1688.659		-22.93052	
62.40427	1687.424		-22.76558	
62.45821	1686.197		-22.59414	
62.51217	1684.971		-22.41619	
62.56611	1683.743		-22.23177	
62.62006	1682.511		-22.04089	
62.67401	1681.272		-21.84361	
62.72796	1680.025		-21.63999	
62.78191	1678.771		-21.43007	
62.83586	1677.512		-21.21387	
62.8898	1676.25		-20.99147	
62.94375	1674.992		-20.76287	
62.9977	1673.748		-20.5281	
63.05165	1672.525		-20.28717	
63.1056	1671.325		-20.04005	
63.15955	1670.147		-19.78672	
63.2135	1668.989		-19.52707	
63.26745	1667.85		-19.26094	
63.3214	1666.729		-18.98818	
63.37534	1665.628		-18.70854	
63.42929	1664.547		-18.42172	
63.48324	1663.49		-18.12742	
63.53719	1662.456		-17.82521	
63.59114	1661.446		-17.51469	
63.64509	1660.461		-17.19533	
63.69904	1659.504		-16.86654	
63.75299	1658.577		-16.5277	
63.80693	1657.683		-16.17808	
63.86089	1656.824		-15.81689	
63.91483	1655.995		-15.44337	
63.96878	1655.187		-15.05664	
64.02273	1654.389		-14.65593	
64.07668	1653.591		-14.24022	
64.13063	1652.787		-13.80879	
64.18458	1651.976		-13.36069	
