T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
23.66954	2831.621		-41.52484	
23.72349	2829.188		-41.52353	
23.77744	2826.758		-41.52051	
23.83139	2824.338		-41.51566	
23.88534	2821.929		-41.50882	
23.93929	2819.53		-41.49987	
23.99325	2817.14		-41.48865	
24.0472	2814.759		-41.47504	
24.10115	2812.392		-41.45892	
24.1551	2810.047		-41.44016	
24.20905	2807.732		-41.41864	
24.263	2805.453		-41.39421	
24.31696	2803.22		-41.36669	
24.37091	2801.031		-41.33593	
24.42486	2798.873		-41.30183	
24.47881	2796.729		-41.26437	
24.53276	2794.588		-41.22361	
24.58671	2792.443		-41.17972	
24.64066	2790.289		-41.13292	
24.69461	2788.124		-41.08352	
24.74857	2785.948		-41.03185	
24.80252	2783.762		-40.97831	
24.85647	2781.565		-40.92332	
24.91042	2779.352		-40.86737	
24.96437	2777.118		-40.81095	
25.01832	2774.865		-40.75456	
25.07228	2772.602		-40.69873	
25.12623	2770.339		-40.64399	
25.18018	2768.083		-40.59084	
25.23413	2765.844		-40.53974	
25.28808	2763.625		-40.49115	
25.34203	2761.43		-40.44551	
25.39598	2759.259		-40.40321	
25.44994	2757.104		-40.36464	
25.50389	2754.953		-40.33012	
25.55784	2752.794		-40.29993	
25.61179	2750.627		-40.27432	
25.66574	2748.465		-40.25344	
25.71969	2746.326		-40.23744	
25.77364	2744.224		-40.22638	
25.82759	2742.16		-40.22028	
25.88155	2740.126		-40.21912	
25.9355	2738.105		-40.22283	
25.98945	2736.09		-40.23128	
26.0434	2734.08		-40.2443	
26.09735	2732.074		-40.26164	
26.1513	2730.069		-40.28302	
26.20526	2728.059		-40.3081	
26.25921	2726.04		-40.33645	
26.31316	2724.015		-40.36756	
26.36711	2721.981		-40.40081	
26.42106	2719.937		-40.43551	
26.47501	2717.878		-40.47092	
26.52896	2715.803		-40.50631	
26.58292	2713.708		-40.54094	
26.63687	2711.589		-40.5741	
26.69082	2709.439		-40.60514	
26.74477	2707.259		-40.6335	
26.79872	2705.06		-40.65863	
26.85267	2702.858		-40.68011	
26.90662	2700.661		-40.69762	
26.96058	2698.472		-40.71093	
27.01453	2696.282		-40.7199	
27.06848	2694.08		-40.72457	
27.12243	2691.856		-40.72506	
27.17638	2689.609		-40.72162	
27.23033	2687.346		-40.71455	
27.28428	2685.081		-40.70422	
27.33824	2682.83		-40.691	
27.39219	2680.6		-40.67525	
27.44614	2678.39		-40.65731	
27.50009	2676.182		-40.63748	
27.55404	2673.954		-40.61605	
27.60799	2671.688		-40.59329	
27.66194	2669.372		-40.56942	
27.7159	2667.006		-40.54468	
27.76985	2664.597		-40.51927	
27.8238	2662.154		-40.49338	
27.87775	2659.684		-40.46717	
27.9317	2657.196		-40.44078	
27.98565	2654.71		-40.4143	
28.0396	2652.24		-40.38779	
28.09356	2649.791		-40.36131	
28.14751	2647.369		-40.33492	
28.20146	2644.969		-40.30873	
28.25541	2642.588		-40.28281	
28.30936	2640.225		-40.25721	
28.36331	2637.885		-40.23192	
28.41726	2635.569		-40.20686	
28.47122	2633.279		-40.18191	
28.52517	2631.015		-40.15692	
28.57912	2628.777		-40.13176	
28.63307	2626.571		-40.10628	
28.68702	2624.397		-40.08037	
28.74097	2622.259		-40.05392	
28.79492	2620.168		-40.02682	
28.84888	2618.136		-39.99902	
28.90283	2616.175		-39.97047	
28.95678	2614.292		-39.94117	
29.01073	2612.485		-39.91114	
29.06468	2610.743		-39.8805	
29.11863	2609.045		-39.8494	
29.17258	2607.361		-39.81807	
29.22654	2605.662		-39.78678	
29.28049	2603.923		-39.75586	
29.33444	2602.128		-39.72565	
29.38839	2600.27		-39.69653	
29.44234	2598.346		-39.66883	
29.49629	2596.362		-39.64288	
29.55025	2594.331		-39.61897	
29.6042	2592.263		-39.59736	
29.65815	2590.167		-39.57827	
29.7121	2588.049		-39.5619	
29.76605	2585.917		-39.54839	
29.82	2583.774		-39.53783	
29.87395	2581.621		-39.53023	
29.9279	2579.462		-39.52554	
29.98186	2577.295		-39.52359	
30.03581	2575.115		-39.52419	
30.08976	2572.918		-39.52705	
30.14371	2570.701		-39.53189	
30.19766	2568.458		-39.53846	
30.25161	2566.189		-39.54647	
30.30556	2563.898		-39.55566	
30.35952	2561.591		-39.56577	
30.41347	2559.281		-39.57655	
30.46742	2556.981		-39.58776	
30.52137	2554.703		-39.59921	
30.57532	2552.459		-39.61071	
30.62927	2550.262		-39.62206	
30.68323	2548.115		-39.63306	
30.73718	2546.012		-39.64347	
30.79113	2543.935		-39.65305	
30.84508	2541.863		-39.66154	
30.89903	2539.78		-39.66869	
30.95298	2537.672		-39.67421	
31.00693	2535.532		-39.67787	
31.06088	2533.358		-39.67944	
31.11484	2531.147		-39.67873	
31.16879	2528.896		-39.67563	
31.22274	2526.609		-39.67007	
31.27669	2524.291		-39.66208	
31.33064	2521.955		-39.65174	
31.38459	2519.612		-39.63921	
31.43855	2517.274		-39.62466	
31.4925	2514.954		-39.60836	
31.54645	2512.657		-39.59054	
31.6004	2510.383		-39.57143	
31.65435	2508.126		-39.55126	
31.7083	2505.88		-39.53019	
31.76225	2503.642		-39.50834	
31.81621	2501.41		-39.48584	
31.87016	2499.183		-39.46276	
31.92411	2496.966		-39.43914	
31.97806	2494.766		-39.41497	
32.03201	2492.591		-39.3902	
32.08596	2490.453		-39.36469	
32.13992	2488.365		-39.33831	
32.19387	2486.339		-39.3109	
32.24782	2484.385		-39.28236	
32.30177	2482.502		-39.25264	
32.35572	2480.678		-39.22174	
32.40967	2478.892		-39.18972	
32.46362	2477.122		-39.15671	
32.51757	2475.346		-39.12286	
32.57153	2473.551		-39.08838	
32.62548	2471.729		-39.05346	
32.67943	2469.877		-39.01831	
32.73338	2467.981		-38.98317	
32.78733	2466.038		-38.94825	
32.84128	2464.044		-38.91382	
32.89523	2462.007		-38.88011	
32.94918	2459.932		-38.84737	
33.00314	2457.83		-38.81583	
33.05709	2455.71		-38.78573	
33.11104	2453.579		-38.75728	
33.16499	2451.442		-38.73067	
33.21894	2449.307		-38.70608	
33.2729	2447.172		-38.68365	
33.32685	2445.027		-38.66351	
33.3808	2442.865		-38.64571	
33.43475	2440.686		-38.63034	
33.4887	2438.486		-38.61744	
33.54265	2436.268		-38.607	
33.5966	2434.027		-38.59899	
33.65055	2431.768		-38.5933	
33.70451	2429.498		-38.58976	
33.75846	2427.229		-38.5881	
33.81241	2424.968		-38.58804	
33.86636	2422.728		-38.5892	
33.92031	2420.521		-38.59118	
33.97426	2418.357		-38.59353	
34.02821	2416.238		-38.59574	
34.08216	2414.157		-38.59724	
34.13612	2412.106		-38.59748	
34.19007	2410.075		-38.59589	
34.24402	2408.058		-38.59194	
34.29797	2406.052		-38.58519	
34.35192	2404.047		-38.57526	
34.40588	2402.035		-38.56182	
34.45983	2400.008		-38.54459	
34.51378	2397.959		-38.52337	
34.56773	2395.894		-38.49803	
34.62168	2393.824		-38.46853	
34.67563	2391.754		-38.43497	
34.72958	2389.685		-38.39751	
34.78354	2387.616		-38.35642	
34.83749	2385.547		-38.31205	
34.89144	2383.475		-38.26478	
34.94539	2381.404		-38.21508	
34.99934	2379.336		-38.16348	
35.05329	2377.267		-38.11054	
35.10724	2375.193		-38.05683	
35.16119	2373.111		-38.0029	
35.21515	2371.021		-37.94927	
35.2691	2368.923		-37.89638	
35.32305	2366.813		-37.84464	
35.377	2364.69		-37.79438	
35.43095	2362.562		-37.74593	
35.48491	2360.436		-37.69957	
35.53886	2358.318		-37.65555	
35.59281	2356.209		-37.61409	
35.64676	2354.115		-37.57538	
35.70071	2352.044		-37.53956	
35.75466	2349.996		-37.50673	
35.80861	2347.969		-37.47694	
35.86256	2345.962		-37.45015	
35.91652	2343.978		-37.42628	
35.97047	2342.016		-37.40521	
36.02442	2340.066		-37.38679	
36.07837	2338.124		-37.37078	
36.13232	2336.188		-37.35695	
36.18627	2334.257		-37.34497	
36.24022	2332.333		-37.33451	
36.29417	2330.425		-37.32523	
36.34813	2328.538		-37.31676	
36.40208	2326.67		-37.30876	
36.45603	2324.813		-37.30088	
36.50998	2322.953		-37.29279	
36.56393	2321.083		-37.28421	
36.61789	2319.204		-37.27493	
36.67184	2317.314		-37.26481	
36.72579	2315.414		-37.2538	
36.77974	2313.501		-37.24193	
36.83369	2311.568		-37.22927	
36.88764	2309.604		-37.21596	
36.94159	2307.611		-37.20219	
36.99554	2305.594		-37.18822	
37.0495	2303.564		-37.17435	
37.10345	2301.532		-37.1609	
37.1574	2299.503		-37.14819	
37.21135	2297.475		-37.13647	
37.2653	2295.45		-37.12597	
37.31925	2293.425		-37.11681	
37.3732	2291.399		-37.10914	
37.42715	2289.368		-37.10305	
37.48111	2287.325		-37.09865	
37.53506	2285.26		-37.09601	
37.58901	2283.165		-37.09517	
37.64296	2281.044		-37.09616	
37.69691	2278.907		-37.09894	
37.75087	2276.764		-37.10349	
37.80482	2274.626		-37.10973	
37.85877	2272.506		-37.11758	
37.91272	2270.413		-37.12694	
37.96667	2268.348		-37.13769	
38.02062	2266.309		-37.14974	
38.07457	2264.288		-37.16299	
38.12852	2262.277		-37.1773	
38.18248	2260.265		-37.19254	
38.23643	2258.247		-37.20856	
38.29038	2256.218		-37.22516	
38.34433	2254.177		-37.24216	
38.39828	2252.126		-37.25933	
38.45223	2250.07		-37.27647	
38.50618	2248.015		-37.29334	
38.56013	2245.966		-37.30968	
38.61409	2243.928		-37.32521	
38.66804	2241.908		-37.33968	
38.72199	2239.916		-37.35286	
38.77594	2237.957		-37.36456	
38.8299	2236.026		-37.37461	
38.88385	2234.117		-37.38293	
38.9378	2232.223		-37.38941	
38.99175	2230.339		-37.39401	
39.0457	2228.465		-37.39672	
39.09965	2226.596		-37.39758	
39.1536	2224.72		-37.39667	
39.20755	2222.823		-37.39407	
39.26151	2220.897		-37.38988	
39.31546	2218.945		-37.38419	
39.36941	2216.972		-37.37709	
39.42336	2214.986		-37.36871	
39.47731	2212.991		-37.35914	
39.53126	2210.99		-37.34851	
39.58521	2208.98		-37.33689	
39.63916	2206.958		-37.32431	
39.69312	2204.923		-37.31073	
39.74707	2202.88		-37.29609	
39.80102	2200.835		-37.28033	
39.85497	2198.794		-37.26334	
39.90892	2196.755		-37.24503	
39.96288	2194.715		-37.2253	
40.01683	2192.666		-37.20409	
40.07078	2190.602		-37.18134	
40.12473	2188.52		-37.15706	
40.17868	2186.425		-37.13131	
40.23263	2184.323		-37.1042	
40.28658	2182.221		-37.07587	
40.34053	2180.121		-37.04649	
40.39449	2178.028		-37.01624	
40.44844	2175.95		-36.98531	
40.50239	2173.894		-36.95385	
40.55634	2171.857		-36.922	
40.61029	2169.83		-36.88987	
40.66424	2167.806		-36.8575	
40.71819	2165.785		-36.82492	
40.77214	2163.764		-36.79216	
40.8261	2161.739		-36.75916	
40.88005	2159.704		-36.72591	
40.934	2157.656		-36.6923	
40.98795	2155.593		-36.65826	
41.0419	2153.521		-36.62367	
41.09586	2151.449		-36.58843	
41.14981	2149.386		-36.55247	
41.20376	2147.337		-36.51576	
41.25771	2145.307		-36.47834	
41.31166	2143.3		-36.44028	
41.36561	2141.314		-36.40171	
41.41956	2139.346		-36.36279	
41.47351	2137.395		-36.32372	
41.52747	2135.46		-36.28473	
41.58142	2133.537		-36.24604	
41.63537	2131.62		-36.20788	
41.68932	2129.702		-36.17042	
41.74327	2127.781		-36.13383	
41.79722	2125.86		-36.09824	
41.85117	2123.949		-36.06376	
41.90512	2122.057		-36.03046	
41.95908	2120.187		-35.99837	
42.01303	2118.341		-35.9675	
42.06698	2116.519		-35.93784	
42.12093	2114.72		-35.90941	
42.17488	2112.94		-35.88225	
42.22884	2111.178		-35.85641	
42.28279	2109.426		-35.832	
42.33674	2107.671		-35.80909	
42.39069	2105.902		-35.78778	
42.44464	2104.117		-35.76819	
42.49859	2102.314		-35.75043	
42.55254	2100.486		-35.73462	
42.60649	2098.626		-35.72088	
42.66045	2096.73		-35.70935	
42.7144	2094.802		-35.70015	
42.76835	2092.851		-35.69335	
42.8223	2090.888		-35.68898	
42.87625	2088.92		-35.68703	
42.9302	2086.954		-35.6874	
42.98415	2084.99		-35.68997	
43.03811	2083.025		-35.69451	
43.09206	2081.058		-35.70077	
43.14601	2079.089		-35.70844	
43.19996	2077.122		-35.71723	
43.25391	2075.157		-35.72688	
43.30787	2073.193		-35.73714	
43.36182	2071.229		-35.74781	
43.41577	2069.264		-35.75871	
43.46972	2067.296		-35.7697	
43.52367	2065.327		-35.7807	
43.57762	2063.36		-35.79165	
43.63157	2061.404		-35.80254	
43.68552	2059.463		-35.81341	
43.73948	2057.534		-35.8243	
43.79343	2055.617		-35.83526	
43.84738	2053.708		-35.84632	
43.90133	2051.799		-35.8575	
43.95528	2049.886		-35.86876	
44.00923	2047.964		-35.88005	
44.06318	2046.033		-35.89129	
44.11713	2044.091		-35.9024	
44.17109	2042.136		-35.91326	
44.22504	2040.166		-35.92374	
44.27899	2038.18		-35.93368	
44.33294	2036.172		-35.94293	
44.38689	2034.144		-35.95134	
44.44085	2032.105		-35.95876	
44.4948	2030.063		-35.96512	
44.54875	2028.024		-35.97036	
44.6027	2025.991		-35.97449	
44.65665	2023.962		-35.97758	
44.7106	2021.935		-35.97972	
44.76455	2019.912		-35.98105	
44.8185	2017.903		-35.98171	
44.87246	2015.916		-35.98183	
44.92641	2013.96		-35.98156	
44.98036	2012.036		-35.98099	
45.03431	2010.139		-35.98023	
45.08826	2008.263		-35.9793	
45.14221	2006.402		-35.97819	
45.19616	2004.548		-35.97684	
45.25011	2002.696		-35.97514	
45.30407	2000.847		-35.97296	
45.35802	1999.003		-35.97015	
45.41197	1997.166		-35.9665	
45.46592	1995.334		-35.96181	
45.51987	1993.504		-35.95589	
45.57383	1991.674		-35.94857	
45.62778	1989.843		-35.93976	
45.68173	1988.009		-35.92941	
45.73568	1986.166		-35.91755	
45.78963	1984.307		-35.90425	
45.84358	1982.423		-35.88959	
45.89753	1980.506		-35.87366	
45.95148	1978.556		-35.85658	
46.00544	1976.576		-35.83844	
46.05939	1974.573		-35.81932	
46.11334	1972.553		-35.7993	
46.16729	1970.526		-35.77839	
46.22124	1968.497		-35.75658	
46.27519	1966.468		-35.7338	
46.32914	1964.44		-35.70992	
46.38309	1962.421		-35.68481	
46.43705	1960.419		-35.65833	
46.491	1958.441		-35.63033	
46.54495	1956.489		-35.6007	
46.5989	1954.559		-35.56936	
46.65285	1952.639		-35.53624	
46.70681	1950.719		-35.50128	
46.76076	1948.792		-35.4645	
46.81471	1946.854		-35.42589	
46.86866	1944.909		-35.38554	
46.92261	1942.959		-35.34357	
46.97656	1941.006		-35.30018	
47.03051	1939.053		-35.2556	
47.08447	1937.102		-35.21012	
47.13842	1935.153		-35.16403	
47.19237	1933.21		-35.11761	
47.24632	1931.277		-35.07114	
47.30027	1929.354		-35.02487	
47.35422	1927.439		-34.97903	
47.40817	1925.525		-34.93379	
47.46212	1923.608		-34.88928	
47.51608	1921.681		-34.84558	
47.57003	1919.743		-34.80273	
47.62398	1917.793		-34.76077	
47.67793	1915.839		-34.71974	
47.73188	1913.887		-34.67967	
47.78583	1911.947		-34.64062	
47.83979	1910.024		-34.60265	
47.89374	1908.122		-34.56588	
47.94769	1906.242		-34.53041	
48.00164	1904.386		-34.4964	
48.05559	1902.557		-34.464	
48.10954	1900.754		-34.43337	
48.16349	1898.969		-34.40465	
48.21745	1897.193		-34.37796	
48.2714	1895.413		-34.35334	
48.32535	1893.627		-34.33082	
48.3793	1891.835		-34.31038	
48.43325	1890.042		-34.29197	
48.4872	1888.253		-34.2755	
48.54115	1886.476		-34.26089	
48.5951	1884.715		-34.24803	
48.64906	1882.974		-34.23674	
48.70301	1881.254		-34.22684	
48.75696	1879.555		-34.21813	
48.81091	1877.874		-34.21041	
48.86486	1876.209		-34.20352	
48.91881	1874.555		-34.19734	
48.97276	1872.903		-34.19181	
49.02672	1871.24		-34.18689	
49.08067	1869.556		-34.18261	
49.13462	1867.839		-34.17897	
49.18857	1866.088		-34.17603	
49.24252	1864.302		-34.17389	
49.29647	1862.484		-34.17264	
49.35043	1860.641		-34.17241	
49.40438	1858.784		-34.1733	
49.45833	1856.922		-34.17538	
49.51228	1855.056		-34.1787	
49.56623	1853.184		-34.18324	
49.62018	1851.305		-34.18893	
49.67413	1849.411		-34.1957	
49.72808	1847.498		-34.2034	
49.78204	1845.56		-34.21182	
49.83599	1843.597		-34.22076	
49.88994	1841.611		-34.22994	
49.94389	1839.608		-34.2391	
49.99784	1837.595		-34.24797	
50.05179	1835.585		-34.25628	
50.10574	1833.585		-34.2638	
50.1597	1831.597		-34.27031	
50.21365	1829.622		-34.2756	
50.2676	1827.66		-34.27954	
50.32155	1825.715		-34.28201	
50.3755	1823.792		-34.28292	
50.42945	1821.89		-34.28224	
50.48341	1820.008		-34.27995	
50.53736	1818.141		-34.27605	
50.59131	1816.284		-34.27051	
50.64526	1814.436		-34.2633	
50.69921	1812.594		-34.25436	
50.75316	1810.76		-34.24363	
50.80711	1808.934		-34.23105	
50.86106	1807.114		-34.21664	
50.91502	1805.299		-34.2004	
50.96897	1803.487		-34.1824	
51.02292	1801.675		-34.16273	
51.07687	1799.856		-34.14151	
51.13082	1798.024		-34.11889	
51.18477	1796.178		-34.09502	
51.23872	1794.321		-34.07012	
51.29268	1792.456		-34.0444	
51.34663	1790.582		-34.0181	
51.40058	1788.702		-33.99144	
51.45453	1786.817		-33.96466	
51.50848	1784.931		-33.93797	
51.56244	1783.047		-33.91153	
51.61639	1781.175		-33.88555	
51.67034	1779.32		-33.86019	
51.72429	1777.485		-33.83559	
51.77824	1775.67		-33.81187	
51.83219	1773.875		-33.7891	
51.88614	1772.097		-33.76735	
51.94009	1770.337		-33.74659	
51.99405	1768.594		-33.7268	
52.048	1766.869		-33.70792	
52.10195	1765.158		-33.68987	
52.1559	1763.458		-33.67259	
52.20985	1761.76		-33.65602	
52.2638	1760.056		-33.64014	
52.31775	1758.347		-33.62495	
52.3717	1756.639		-33.61049	
52.42566	1754.936		-33.59683	
52.47961	1753.238		-33.58405	
52.53356	1751.538		-33.57222	
52.58751	1749.834		-33.56144	
52.64146	1748.118		-33.55176	
52.69542	1746.383		-33.54324	
52.74937	1744.628		-33.5359	
52.80332	1742.848		-33.52976	
52.85727	1741.044		-33.52482	
52.91122	1739.218		-33.52107	
52.96517	1737.37		-33.51848	
53.01912	1735.5		-33.51702	
53.07307	1733.608		-33.51664	
53.12703	1731.696		-33.51728	
53.18098	1729.775		-33.51888	
53.23493	1727.857		-33.52137	
53.28888	1725.947		-33.5247	
53.34283	1724.049		-33.5288	
53.39678	1722.162		-33.53356	
53.45073	1720.286		-33.53887	
53.50468	1718.414		-33.54459	
53.55864	1716.54		-33.55058	
53.61259	1714.666		-33.55672	
53.66654	1712.788		-33.56292	
53.72049	1710.907		-33.56905	
53.77444	1709.026		-33.57505	
53.8284	1707.149		-33.5808	
53.88235	1705.285		-33.58625	
53.9363	1703.439		-33.5913	
53.99025	1701.62		-33.5959	
54.0442	1699.832		-33.60002	
54.09815	1698.078		-33.60361	
54.1521	1696.352		-33.60666	
54.20605	1694.642		-33.60916	
54.26001	1692.939		-33.61107	
54.31396	1691.233		-33.61236	
54.36791	1689.514		-33.61296	
54.42186	1687.773		-33.61283	
54.47581	1686.003		-33.61192	
54.52976	1684.206		-33.61019	
54.58371	1682.383		-33.60765	
54.63766	1680.537		-33.60429	
54.69162	1678.674		-33.60017	
54.74557	1676.8		-33.59535	
54.79952	1674.925		-33.58992	
54.85347	1673.056		-33.58397	
54.90742	1671.201		-33.57763	
54.96138	1669.362		-33.57104	
55.01533	1667.537		-33.56432	
55.06928	1665.721		-33.55755	
55.12323	1663.911		-33.55083	
55.17718	1662.105		-33.5442	
55.23113	1660.295		-33.5377	
55.28508	1658.476		-33.53133	
55.33904	1656.652		-33.52508	
55.39299	1654.83		-33.51891	
55.44694	1653.017		-33.51274	
55.50089	1651.216		-33.5065	
55.55484	1649.43		-33.50013	
55.60879	1647.658		-33.49355	
55.66274	1645.902		-33.48673	
55.71669	1644.163		-33.47962	
55.77065	1642.441		-33.4722	
55.8246	1640.728		-33.46443	
55.87855	1639.015		-33.45628	
55.9325	1637.297		-33.44772	
55.98645	1635.576		-33.43875	
56.04041	1633.852		-33.42937	
56.09436	1632.117		-33.41962	
56.14831	1630.358		-33.40955	
56.20226	1628.567		-33.39925	
56.25621	1626.745		-33.3888	
56.31016	1624.898		-33.37828	
56.36411	1623.031		-33.36775	
56.41806	1621.148		-33.35728	
56.47202	1619.253		-33.34693	
56.52597	1617.348		-33.33672	
56.57992	1615.434		-33.32671	
56.63387	1613.515		-33.31687	
56.68782	1611.594		-33.3072	
56.74177	1609.675		-33.29763	
56.79572	1607.764		-33.28809	
56.84967	1605.87		-33.27851	
56.90363	1604.003		-33.26878	
56.95758	1602.166		-33.2588	
57.01153	1600.356		-33.24848	
57.06548	1598.571		-33.23768	
57.11943	1596.803		-33.22626	
57.17339	1595.046		-33.21407	
57.22734	1593.291		-33.20098	
57.28129	1591.534		-33.18684	
57.33524	1589.773		-33.17151	
57.38919	1588.01		-33.15487	
57.44314	1586.249		-33.13679	
57.49709	1584.49		-33.11719	
57.55104	1582.735		-33.09601	
57.605	1580.986		-33.07321	
57.65895	1579.248		-33.04879	
57.7129	1577.526		-33.02275	
57.76685	1575.818		-32.9951	
57.8208	1574.115		-32.96587	
57.87475	1572.408		-32.9351	
57.9287	1570.69		-32.90283	
57.98265	1568.96		-32.8691	
58.03661	1567.214		-32.83394	
58.09056	1565.448		-32.7974	
58.14451	1563.657		-32.75954	
58.19846	1561.843		-32.72046	
58.25241	1560.008		-32.68025	
58.30637	1558.161		-32.63907	
58.36032	1556.308		-32.59708	
58.41427	1554.46		-32.55446	
58.46822	1552.628		-32.51141	
58.52217	1550.821		-32.46814	
58.57612	1549.044		-32.42483	
58.63007	1547.297		-32.38163	
58.68402	1545.569		-32.33864	
58.73798	1543.845		-32.29593	
58.79193	1542.115		-32.25353	
58.84588	1540.37		-32.21145	
58.89983	1538.61		-32.16965	
58.95378	1536.839		-32.12805	
59.00773	1535.063		-32.08657	
59.06168	1533.286		-32.0451	
59.11563	1531.51		-32.00354	
59.16959	1529.737		-31.96181	
59.22354	1527.975		-31.91983	
59.27749	1526.228		-31.87756	
59.33144	1524.501		-31.83499	
59.3854	1522.796		-31.79211	
59.43935	1521.111		-31.74894	
59.4933	1519.441		-31.70551	
59.54725	1517.779		-31.66186	
59.6012	1516.121		-31.618	
59.65515	1514.463		-31.57398	
59.7091	1512.802		-31.52985	
59.76305	1511.132		-31.48567	
59.81701	1509.451		-31.4415	
59.87096	1507.761		-31.39741	
59.92491	1506.069		-31.35348	
59.97886	1504.381		-31.3098	
60.03281	1502.699		-31.26644	
60.08676	1501.02		-31.22348	
60.14071	1499.34		-31.181	
60.19466	1497.657		-31.1391	
60.24862	1495.975		-31.09788	
60.30257	1494.293		-31.0574	
60.35652	1492.61		-31.01774	
60.41047	1490.926		-30.97894	
60.46442	1489.242		-30.94102	
60.51838	1487.559		-30.90395	
60.57233	1485.879		-30.86768	
60.62628	1484.205		-30.83209	
60.68023	1482.536		-30.79705	
60.73418	1480.872		-30.7624	
60.78813	1479.214		-30.72796	
60.84208	1477.562		-30.69349	
60.89603	1475.918		-30.65874	
60.94999	1474.283		-30.62343	
61.00394	1472.656		-30.58725	
61.05789	1471.039		-30.54989	
61.11184	1469.434		-30.51106	
61.16579	1467.843		-30.47046	
61.21974	1466.264		-30.42782	
61.27369	1464.693		-30.38284	
61.32764	1463.129		-30.33528	
61.3816	1461.569		-30.28489	
61.43555	1460.009		-30.23148	
61.4895	1458.445		-30.17481	
61.54345	1456.869		-30.11472	
61.5974	1455.273		-30.05099	
61.65136	1453.654		-29.98344	
61.70531	1452.009		-29.91191	
61.75926	1450.337		-29.83631	
61.81321	1448.64		-29.75657	
61.86716	1446.924		-29.67266	
61.92111	1445.203		-29.58457	
61.97506	1443.486		-29.49233	
62.02901	1441.781		-29.39598	
62.08297	1440.096		-29.29553	
62.13692	1438.431		-29.19105	
62.19087	1436.786		-29.08256	
62.24482	1435.156		-28.97011	
62.29877	1433.531		-28.85368	
62.35272	1431.909		-28.73329	
62.40667	1430.286		-28.6089	
62.46062	1428.659		-28.4805	
62.51458	1427.027		-28.34802	
62.56853	1425.39		-28.21143	
62.62248	1423.753		-28.07062	
62.67643	1422.116		-27.92557	
62.73038	1420.484		-27.77622	
62.78434	1418.86		-27.62252	
62.83829	1417.25		-27.46443	
62.89224	1415.658		-27.30187	
62.94619	1414.086		-27.13478	
63.00014	1412.535		-26.96306	
63.05409	1411.01		-26.78659	
63.10804	1409.51		-26.60524	
63.16199	1408.034		-26.41884	
63.21595	1406.574		-26.22716	
63.2699	1405.122		-26.02997	
63.32385	1403.674		-25.82695	
63.3778	1402.232		-25.61781	
63.43175	1400.803		-25.40218	
63.4857	1399.394		-25.17974	
63.53965	1398.012		-24.95012	
63.59361	1396.657		-24.71297	
63.64756	1395.329		-24.46793	
63.70151	1394.026		-24.21466	
63.75546	1392.743		-23.95283	
63.80941	1391.483		-23.68216	
63.86337	1390.247		-23.40236	
63.91732	1389.036		-23.11316	
63.97127	1387.845		-22.81429	
64.02522	1386.671		-22.5055	
64.07917	1385.509		-22.18644	
64.13312	1384.361		-21.85685	
64.18707	1383.225		-21.51631	
