T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
43.7541	4751.607		-82.18653	
43.80809	4747.214		-82.02862	
43.86208	4742.856		-81.86047	
43.91606	4738.517		-81.68316	
43.97005	4734.176		-81.49783	
44.02404	4729.825		-81.30563	
44.07802	4725.466		-81.10782	
44.13201	4721.102		-80.90567	
44.186	4716.729		-80.70051	
44.23998	4712.35		-80.49374	
44.29397	4707.96		-80.28676	
44.34796	4703.565		-80.08094	
44.40194	4699.172		-79.87769	
44.45593	4694.787		-79.67836	
44.50992	4690.414		-79.48425	
44.5639	4686.062		-79.29667	
44.61789	4681.739		-79.11678	
44.67188	4677.451		-78.94566	
44.72586	4673.195		-78.78429	
44.77985	4668.967		-78.63352	
44.83384	4664.76		-78.49409	
44.88783	4660.562		-78.36662	
44.94181	4656.368		-78.25159	
44.9958	4652.174		-78.14927	
45.04979	4647.991		-78.05976	
45.10377	4643.827		-77.98291	
45.15776	4639.692		-77.91837	
45.21175	4635.601		-77.86564	
45.26573	4631.573		-77.82405	
45.31972	4627.616		-77.79282	
45.37371	4623.737		-77.77113	
45.42769	4619.932		-77.75807	
45.48168	4616.201		-77.75278	
45.53567	4612.542		-77.75439	
45.58965	4608.951		-77.76212	
45.64364	4605.422		-77.77519	
45.69763	4601.939		-77.79292	
45.75161	4598.474		-77.81468	
45.8056	4594.994		-77.83997	
45.85959	4591.466		-77.86833	
45.91357	4587.864		-77.89938	
45.96756	4584.161		-77.93283	
46.02155	4580.334		-77.96838	
46.07553	4576.377		-78.00583	
46.12952	4572.292		-78.04498	
46.18351	4568.09		-78.08566	
46.2375	4563.794		-78.12772	
46.29148	4559.424		-78.17099	
46.34547	4554.998		-78.21526	
46.39946	4550.526		-78.26028	
46.45345	4546.018		-78.30577	
46.50743	4541.48		-78.35142	
46.56142	4536.918		-78.39691	
46.61541	4532.336		-78.44195	
46.66939	4527.731		-78.48614	
46.72338	4523.098		-78.52906	
46.77737	4518.428		-78.57021	
46.83135	4513.722		-78.60905	
46.88534	4508.982		-78.64501	
46.93933	4504.216		-78.67754	
46.99331	4499.441		-78.70607	
47.0473	4494.673		-78.73006	
47.10129	4489.926		-78.74894	
47.15527	4485.219		-78.76212	
47.20926	4480.569		-78.76897	
47.26325	4475.993		-78.76885	
47.31723	4471.507		-78.76108	
47.37122	4467.114		-78.745	
47.42521	4462.807		-78.72003	
47.47919	4458.563		-78.68564	
47.53318	4454.352		-78.64142	
47.58717	4450.149		-78.58708	
47.64116	4445.943		-78.52247	
47.69514	4441.727		-78.44754	
47.74913	4437.5		-78.36237	
47.80312	4433.27		-78.26722	
47.8571	4429.035		-78.16248	
47.91109	4424.795		-78.04869	
47.96508	4420.541		-77.92661	
48.01906	4416.263		-77.79716	
48.07305	4411.966		-77.66136	
48.12704	4407.656		-77.52043	
48.18102	4403.343		-77.37563	
48.23501	4399.046		-77.2282	
48.289	4394.779		-77.07941	
48.34298	4390.548		-76.93046	
48.39697	4386.355		-76.78243	
48.45096	4382.205		-76.6364	
48.50494	4378.098		-76.49332	
48.55893	4374.041		-76.35407	
48.61292	4370.041		-76.21954	
48.6669	4366.105		-76.0905	
48.72089	4362.226		-75.96765	
48.77488	4358.388		-75.85166	
48.82887	4354.574		-75.74305	
48.88285	4350.771		-75.64225	
48.93684	4346.981		-75.54963	
48.99083	4343.207		-75.46545	
49.04482	4339.443		-75.38992	
49.0988	4335.681		-75.32312	
49.15279	4331.902		-75.26504	
49.20678	4328.096		-75.21552	
49.26076	4324.263		-75.17429	
49.31475	4320.413		-75.14098	
49.36874	4316.559		-75.11517	
49.42272	4312.714		-75.0964	
49.47671	4308.876		-75.08421	
49.5307	4305.04		-75.07812	
49.58468	4301.195		-75.07763	
49.63867	4297.337		-75.08222	
49.69266	4293.46		-75.09137	
49.74664	4289.566		-75.10455	
49.80063	4285.658		-75.12126	
49.85462	4281.734		-75.14102	
49.9086	4277.795		-75.16337	
49.96259	4273.829		-75.18786	
50.01658	4269.822		-75.21407	
50.07056	4265.768		-75.24161	
50.12455	4261.66		-75.27011	
50.17854	4257.498		-75.29922	
50.23252	4253.292		-75.32853	
50.28651	4249.062		-75.35757	
50.3405	4244.826		-75.38579	
50.39449	4240.6		-75.41256	
50.44847	4236.389		-75.43719	
50.50246	4232.19		-75.45897	
50.55645	4227.996		-75.47717	
50.61043	4223.798		-75.49111	
50.66442	4219.588		-75.50014	
50.71841	4215.354		-75.50369	
50.77239	4211.091		-75.50126	
50.82638	4206.797		-75.4924	
50.88037	4202.479		-75.47675	
50.93435	4198.146		-75.45399	
50.98834	4193.81		-75.42382	
51.04233	4189.476		-75.38609	
51.09631	4185.146		-75.34063	
51.1503	4180.817		-75.28741	
51.20429	4176.495		-75.22647	
51.25827	4172.18		-75.15791	
51.31226	4167.881		-75.08192	
51.36625	4163.612		-74.99883	
51.42023	4159.39		-74.90906	
51.47422	4155.226		-74.8131	
51.52821	4151.121		-74.71159	
51.5822	4147.066		-74.60515	
51.63618	4143.053		-74.49443	
51.69017	4139.069		-74.38014	
51.74416	4135.101		-74.26303	
51.79815	4131.139		-74.14392	
51.85213	4127.175		-74.0237	
51.90612	4123.201		-73.90326	
51.96011	4119.208		-73.78345	
52.01409	4115.184		-73.66509	
52.06808	4111.13		-73.5489	
52.12207	4107.05		-73.43554	
52.17605	4102.95		-73.32561	
52.23004	4098.846		-73.21963	
52.28403	4094.753		-73.11797	
52.33801	4090.683		-73.02097	
52.392	4086.655		-72.92879	
52.44599	4082.681		-72.84148	
52.49997	4078.782		-72.75904	
52.55396	4074.967		-72.68137	
52.60795	4071.234		-72.60833	
52.66193	4067.567		-72.53975	
52.71592	4063.95		-72.4754	
52.76991	4060.366		-72.41504	
52.82389	4056.803		-72.35846	
52.87788	4053.253		-72.3054	
52.93187	4049.714		-72.25556	
52.98586	4046.177		-72.20866	
53.03984	4042.641		-72.16441	
53.09383	4039.094		-72.12249	
53.14782	4035.544		-72.08269	
53.2018	4031.987		-72.04478	
53.25579	4028.424		-72.00864	
53.30978	4024.848		-71.97418	
53.36376	4021.256		-71.94138	
53.41775	4017.647		-71.91022	
53.47174	4014.022		-71.88079	
53.52572	4010.376		-71.85316	
53.57971	4006.707		-71.82745	
53.6337	4003.006		-71.80371	
53.68768	3999.26		-71.78204	
53.74167	3995.457		-71.76252	
53.79566	3991.583		-71.74521	
53.84964	3987.631		-71.73019	
53.90363	3983.6		-71.71755	
53.95762	3979.49		-71.70734	
54.0116	3975.311		-71.69953	
54.06559	3971.072		-71.69402	
54.11958	3966.787		-71.69063	
54.17356	3962.479		-71.68907	
54.22755	3958.176		-71.68902	
54.28154	3953.899		-71.69005	
54.33553	3949.657		-71.69164	
54.38951	3945.453		-71.69317	
54.4435	3941.29		-71.69393	
54.49749	3937.169		-71.69315	
54.55148	3933.093		-71.69	
54.60546	3929.06		-71.68369	
54.65945	3925.064		-71.67342	
54.71344	3921.095		-71.65844	
54.76742	3917.143		-71.63806	
54.82141	3913.196		-71.61163	
54.8754	3909.245		-71.57857	
54.92938	3905.296		-71.53832	
54.98337	3901.356		-71.49046	
55.03736	3897.426		-71.43462	
55.09134	3893.505		-71.37057	
55.14533	3889.6		-71.29817	
55.19932	3885.718		-71.2174	
55.2533	3881.868		-71.12837	
55.30729	3878.058		-71.03134	
55.36128	3874.289		-70.92668	
55.41526	3870.556		-70.81487	
55.46925	3866.853		-70.69647	
55.52324	3863.176		-70.57217	
55.57722	3859.516		-70.44273	
55.63121	3855.86		-70.30897	
55.6852	3852.2		-70.17175	
55.73919	3848.529		-70.03206	
55.79317	3844.843		-69.89083	
55.84716	3841.135		-69.74904	
55.90115	3837.402		-69.6077	
55.95513	3833.642		-69.46776	
56.00912	3829.856		-69.33014	
56.06311	3826.038		-69.19574	
56.11709	3822.184		-69.06532	
56.17108	3818.302		-68.93954	
56.22507	3814.416		-68.81892	
56.27905	3810.549		-68.70377	
56.33304	3806.725		-68.59421	
56.38703	3802.956		-68.49023	
56.44101	3799.241		-68.39158	
56.495	3795.569		-68.29787	
56.54899	3791.937		-68.20865	
56.60297	3788.342		-68.12332	
56.65696	3784.782		-68.04128	
56.71095	3781.247		-67.96192	
56.76493	3777.732		-67.88464	
56.81892	3774.227		-67.80883	
56.87291	3770.73		-67.73392	
56.9269	3767.245		-67.65936	
56.98088	3763.779		-67.58469	
57.03487	3760.332		-67.50956	
57.08886	3756.902		-67.43372	
57.14285	3753.484		-67.35707	
57.19683	3750.069		-67.27963	
57.25082	3746.648		-67.20154	
57.30481	3743.219		-67.12301	
57.35879	3739.775		-67.04437	
57.41278	3736.313		-66.966	
57.46677	3732.839		-66.88832	
57.52075	3729.36		-66.81184	
57.57474	3725.867		-66.73707	
57.62873	3722.345		-66.66453	
57.68271	3718.782		-66.59475	
57.7367	3715.165		-66.52827	
57.79069	3711.485		-66.46558	
57.84467	3707.739		-66.40712	
57.89866	3703.935		-66.35326	
57.95265	3700.089		-66.30424	
58.00663	3696.216		-66.26031	
58.06062	3692.324		-66.22153	
58.11461	3688.419		-66.18796	
58.16859	3684.515		-66.15948	
58.22258	3680.624		-66.13589	
58.27657	3676.756		-66.11681	
58.33055	3672.923		-66.10172	
58.38454	3669.137		-66.08997	
58.43853	3665.404		-66.08078	
58.49252	3661.726		-66.07327	
58.5465	3658.106		-66.06646	
58.60049	3654.542		-66.05928	
58.65448	3651.018		-66.05065	
58.70847	3647.519		-66.03948	
58.76245	3644.038		-66.02472	
58.81644	3640.574		-66.00536	
58.87043	3637.128		-65.98046	
58.92441	3633.704		-65.94917	
58.9784	3630.306		-65.91067	
59.03239	3626.941		-65.86422	
59.08637	3623.616		-65.80924	
59.14036	3620.327		-65.74525	
59.19435	3617.068		-65.67193	
59.24833	3613.827		-65.5891	
59.30232	3610.594		-65.49673	
59.35631	3607.351		-65.39492	
59.41029	3604.086		-65.28394	
59.46428	3600.794		-65.16419	
59.51827	3597.468		-65.03616	
59.57225	3594.106		-64.90051	
59.62624	3590.706		-64.75789	
59.68023	3587.258		-64.60906	
59.73421	3583.754		-64.45485	
59.7882	3580.183		-64.29607	
59.84219	3576.536		-64.13352	
59.89618	3572.821		-63.96807	
59.95016	3569.046		-63.80045	
60.00415	3565.221		-63.63139	
60.05814	3561.356		-63.46156	
60.11212	3557.463		-63.29147	
60.16611	3553.556		-63.12152	
60.2201	3549.648		-62.952	
60.27408	3545.753		-62.78302	
60.32807	3541.891		-62.61454	
60.38206	3538.081		-62.44641	
60.43604	3534.344		-62.27833	
60.49003	3530.698		-62.10985	
60.54402	3527.157		-61.94046	
60.598	3523.719		-61.76949	
60.65199	3520.364		-61.59618	
60.70598	3517.077		-61.41969	
60.75996	3513.836		-61.23911	
60.81395	3510.628		-61.05347	
60.86794	3507.446		-60.86189	
60.92192	3504.283		-60.66343	
60.97591	3501.136		-60.45719	
61.0299	3498.008		-60.2423	
61.08389	3494.903		-60.0179	
61.13787	3491.825		-59.78318	
61.19186	3488.773		-59.53746	
61.24585	3485.745		-59.28009	
61.29984	3482.734		-59.01062	
61.35382	3479.734		-58.72879	
61.40781	3476.723		-58.43449	
61.4618	3473.684		-58.12777	
61.51578	3470.617		-57.80894	
61.56977	3467.535		-57.47835	
61.62376	3464.453		-57.13652	
61.67774	3461.378		-56.78415	
61.73173	3458.308		-56.42197	
61.78572	3455.233		-56.0508	
61.8397	3452.148		-55.67163	
61.89369	3449.056		-55.28542	
61.94768	3445.962		-54.89322	
62.00166	3442.875		-54.49611	
62.05565	3439.802		-54.0951	
62.10964	3436.757		-53.69106	
62.16362	3433.751		-53.28482	
62.21761	3430.782		-52.87697	
62.2716	3427.842		-52.46788	
62.32558	3424.926		-52.05784	
62.37957	3422.031		-51.64689	
62.43356	3419.151		-51.23489	
62.48755	3416.282		-50.82165	
62.54153	3413.421		-50.40675	
62.59552	3410.561		-49.98963	
62.64951	3407.701		-49.56964	
62.70349	3404.838		-49.14592	
62.75748	3401.971		-48.71743	
62.81147	3399.109		-48.28314	
62.86545	3396.26		-47.84184	
62.91944	3393.428		-47.39227	
62.97343	3390.621		-46.9332	
63.02741	3387.842		-46.46326	
63.0814	3385.098		-45.98101	
63.13539	3382.393		-45.485	
63.18937	3379.746		-44.97361	
63.24336	3377.18		-44.44519	
63.29735	3374.728		-43.89818	
63.35133	3372.396		-43.3309	
63.40532	3370.174		-42.74168	
63.45931	3368.033		-42.129	
63.51329	3365.954		-41.49122	
63.56728	3363.918		-40.8268	
63.62127	3361.921		-40.13435	
63.67525	3359.954		-39.41248	
63.72924	3358.015		-38.65988	
63.78323	3356.096		-37.87557	
63.83722	3354.194		-37.05854	
63.8912	3352.302		-36.20797	
63.94519	3350.41		-35.32331	
63.99918	3348.497		-34.40401	
64.05316	3346.552		-33.44974	
64.10715	3344.576		-32.46023	
64.16114	3342.573		-31.4351	
64.21513	3340.546		-30.37444	
