T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
24.10249	6570.771		-98.94626	
24.15648	6565.325		-98.97911	
24.21047	6559.895		-99.00444	
24.26447	6554.488		-99.02165	
24.31845	6549.114		-99.03025	
24.37244	6543.781		-99.02985	
24.42644	6538.482		-99.02017	
24.48042	6533.215		-99.0011	
24.53442	6527.978		-98.97266	
24.58841	6522.767		-98.93503	
24.6424	6517.573		-98.88856	
24.69639	6512.39		-98.83372	
24.75038	6507.201		-98.77113	
24.80437	6501.991		-98.70148	
24.85836	6496.743		-98.6256	
24.91235	6491.437		-98.54435	
24.96634	6486.051		-98.45866	
25.02033	6480.574		-98.36953	
25.07432	6475.004		-98.27801	
25.12831	6469.352		-98.18517	
25.1823	6463.623		-98.09209	
25.23629	6457.843		-97.99974	
25.29028	6452.054		-97.90903	
25.34427	6446.302		-97.82071	
25.39826	6440.617		-97.73537	
25.45225	6435.016		-97.65336	
25.50624	6429.506		-97.57487	
25.56023	6424.075		-97.49992	
25.61422	6418.709		-97.42838	
25.66821	6413.396		-97.36005	
25.7222	6408.129		-97.29462	
25.77619	6402.904		-97.23181	
25.83018	6397.712		-97.17125	
25.88417	6392.555		-97.11259	
25.93816	6387.438		-97.05549	
25.99215	6382.378		-96.99963	
26.04614	6377.384		-96.9448	
26.10013	6372.452		-96.89081	
26.15412	6367.582		-96.83755	
26.20811	6362.768		-96.78489	
26.2621	6358.002		-96.73277	
26.31609	6353.278		-96.68107	
26.37008	6348.582		-96.6297	
26.42407	6343.89		-96.57855	
26.47806	6339.178		-96.5275	
26.53205	6334.42		-96.47645	
26.58604	6329.592		-96.42529	
26.64003	6324.682		-96.37393	
26.69402	6319.687		-96.32235	
26.74801	6314.615		-96.27058	
26.802	6309.481		-96.21873	
26.85599	6304.305		-96.16702	
26.90998	6299.098		-96.11569	
26.96397	6293.862		-96.06504	
27.01797	6288.6		-96.01542	
27.07195	6283.312		-95.96719	
27.12594	6277.987		-95.92075	
27.17994	6272.612		-95.87643	
27.23392	6267.187		-95.83452	
27.28792	6261.721		-95.79518	
27.34191	6256.23		-95.75848	
27.3959	6250.731		-95.72435	
27.44989	6245.245		-95.69261	
27.50388	6239.793		-95.66296	
27.55787	6234.392		-95.63501	
27.61186	6229.04		-95.60832	
27.66585	6223.73		-95.58236	
27.71984	6218.456		-95.55659	
27.77383	6213.211		-95.53045	
27.82782	6207.992		-95.50344	
27.88181	6202.793		-95.47512	
27.9358	6197.61		-95.44505	
27.98979	6192.444		-95.41285	
28.04378	6187.297		-95.37821	
28.09777	6182.17		-95.34089	
28.15176	6177.061		-95.30074	
28.20575	6171.958		-95.25769	
28.25974	6166.853		-95.21178	
28.31373	6161.731		-95.16304	
28.36772	6156.589		-95.11157	
28.42171	6151.432		-95.05744	
28.4757	6146.258		-95.00072	
28.52969	6141.071		-94.94147	
28.58368	6135.869		-94.87976	
28.63767	6130.644		-94.81564	
28.69166	6125.394		-94.74914	
28.74565	6120.12		-94.68034	
28.79964	6114.827		-94.6094	
28.85363	6109.529		-94.5365	
28.90762	6104.248		-94.46191	
28.96161	6099.005		-94.38599	
29.0156	6093.818		-94.30912	
29.06959	6088.691		-94.23173	
29.12358	6083.618		-94.15421	
29.17757	6078.592		-94.07697	
29.23156	6073.605		-94.00036	
29.28555	6068.646		-93.92474	
29.33954	6063.702		-93.8504	
29.39353	6058.761		-93.77763	
29.44752	6053.825		-93.70666	
29.50151	6048.909		-93.63771	
29.5555	6044.023		-93.57101	
29.60949	6039.18		-93.5067	
29.66348	6034.388		-93.44495	
29.71747	6029.648		-93.38591	
29.77147	6024.95		-93.32977	
29.82545	6020.279		-93.27679	
29.87944	6015.618		-93.22732	
29.93344	6010.941		-93.18169	
29.98742	6006.226		-93.14031	
30.04142	6001.448		-93.10352	
30.09541	5996.593		-93.07168	
30.1494	5991.655		-93.04508	
30.20339	5986.64		-93.02406	
30.25738	5981.556		-93.00892	
30.31137	5976.415		-92.99995	
30.36536	5971.234		-92.99746	
30.41935	5966.019		-93.00165	
30.47334	5960.78		-93.01268	
30.52733	5955.531		-93.03065	
30.58132	5950.287		-93.05553	
30.63531	5945.064		-93.08714	
30.6893	5939.871		-93.12515	
30.74329	5934.708		-93.16913	
30.79728	5929.571		-93.21847	
30.85127	5924.457		-93.27245	
30.90526	5919.364		-93.3303	
30.95925	5914.292		-93.39114	
31.01324	5909.244		-93.45406	
31.06723	5904.217		-93.51808	
31.12122	5899.207		-93.58217	
31.17521	5894.212		-93.64525	
31.2292	5889.236		-93.70626	
31.28319	5884.278		-93.76416	
31.33718	5879.338		-93.81795	
31.39117	5874.411		-93.86671	
31.44516	5869.494		-93.90965	
31.49915	5864.572		-93.94608	
31.55314	5859.631		-93.97542	
31.60713	5854.665		-93.99717	
31.66112	5849.679		-94.01093	
31.71511	5844.69		-94.0164	
31.7691	5839.708		-94.01344	
31.82309	5834.74		-94.00208	
31.87708	5829.786		-93.98252	
31.93107	5824.834		-93.9551	
31.98506	5819.864		-93.92029	
32.03905	5814.853		-93.87865	
32.09304	5809.778		-93.83085	
32.14703	5804.634		-93.77763	
32.20102	5799.417		-93.7198	
32.25501	5794.141		-93.65824	
32.30901	5788.822		-93.59393	
32.363	5783.467		-93.52789	
32.41698	5778.077		-93.46115	
32.47097	5772.661		-93.39472	
32.52496	5767.237		-93.32955	
32.57896	5761.831		-93.26646	
32.63295	5756.466		-93.20615	
32.68694	5751.152		-93.14913	
32.74092	5745.885		-93.09573	
32.79491	5740.652		-93.04615	
32.84891	5735.442		-93.00039	
32.9029	5730.238		-92.95833	
32.95689	5725.034		-92.91973	
33.01088	5719.835		-92.8843	
33.06487	5714.644		-92.85165	
33.11886	5709.466		-92.82135	
33.17285	5704.317		-92.79289	
33.22684	5699.216		-92.76574	
33.28083	5694.179		-92.73934	
33.33482	5689.215		-92.71315	
33.38881	5684.334		-92.68665	
33.4428	5679.542		-92.65936	
33.49679	5674.829		-92.63087	
33.55078	5670.177		-92.60078	
33.60477	5665.556		-92.56872	
33.65876	5660.948		-92.53434	
33.71275	5656.339		-92.49736	
33.76674	5651.723		-92.45752	
33.82073	5647.094		-92.41463	
33.87472	5642.458		-92.36859	
33.92871	5637.819		-92.31934	
33.9827	5633.169		-92.26688	
34.03669	5628.491		-92.21124	
34.09068	5623.767		-92.15254	
34.14467	5618.991		-92.09097	
34.19866	5614.172		-92.0268	
34.25265	5609.328		-91.96041	
34.30664	5604.473		-91.8922	
34.36063	5599.605		-91.82259	
34.41462	5594.709		-91.75197	
34.46861	5589.777		-91.68073	
34.5226	5584.802		-91.60918	
34.57659	5579.787		-91.53759	
34.63058	5574.738		-91.46616	
34.68457	5569.659		-91.39503	
34.73856	5564.551		-91.32433	
34.79255	5559.421		-91.25413	
34.84654	5554.268		-91.18441	
34.90053	5549.089		-91.11514	
34.95452	5543.89		-91.04621	
35.00851	5538.672		-90.97756	
35.0625	5533.437		-90.90908	
35.11649	5528.201		-90.84068	
35.17048	5522.988		-90.77223	
35.22448	5517.825		-90.70363	
35.27847	5512.728		-90.63476	
35.33245	5507.702		-90.56554	
35.38644	5502.746		-90.49592	
35.44043	5497.849		-90.42585	
35.49443	5492.989		-90.35533	
35.54842	5488.134		-90.28439	
35.60241	5483.253		-90.2131	
35.65639	5478.331		-90.14156	
35.71039	5473.368		-90.0699	
35.76438	5468.372		-89.9983	
35.81837	5463.35		-89.92692	
35.87236	5458.319		-89.8559	
35.92635	5453.3		-89.78536	
35.98034	5448.311		-89.71542	
36.03433	5443.361		-89.64616	
36.08832	5438.455		-89.57767	
36.14231	5433.591		-89.51003	
36.1963	5428.766		-89.44335	
36.25029	5423.97		-89.37771	
36.30428	5419.197		-89.31321	
36.35827	5414.435		-89.24989	
36.41226	5409.666		-89.18777	
36.46625	5404.879		-89.12679	
36.52024	5400.077		-89.06694	
36.57423	5395.274		-89.00819	
36.62822	5390.492		-88.95056	
36.68221	5385.748		-88.89417	
36.7362	5381.058		-88.83923	
36.79019	5376.441		-88.78596	
36.84418	5371.91		-88.73469	
36.89817	5367.471		-88.68567	
36.95216	5363.12		-88.63916	
37.00615	5358.836		-88.59539	
37.06014	5354.587		-88.55458	
37.11413	5350.335		-88.51688	
37.16812	5346.048		-88.48234	
37.22211	5341.704		-88.45091	
37.2761	5337.288		-88.42249	
37.33009	5332.789		-88.39688	
37.38408	5328.213		-88.37386	
37.43807	5323.569		-88.35318	
37.49206	5318.867		-88.33458	
37.54605	5314.117		-88.31786	
37.60004	5309.329		-88.30289	
37.65403	5304.511		-88.28963	
37.70802	5299.68		-88.27803	
37.76201	5294.842		-88.26813	
37.81601	5289.995		-88.25989	
37.87	5285.13		-88.25321	
37.92398	5280.231		-88.24796	
37.97797	5275.291		-88.24394	
38.03196	5270.307		-88.24088	
38.08596	5265.281		-88.23842	
38.13995	5260.217		-88.23611	
38.19394	5255.116		-88.23343	
38.24792	5249.99		-88.22981	
38.30191	5244.859		-88.22462	
38.35591	5239.744		-88.21716	
38.4099	5234.662		-88.2067	
38.46389	5229.631		-88.19246	
38.51788	5224.659		-88.17374	
38.57187	5219.75		-88.14983	
38.62586	5214.901		-88.12016	
38.67985	5210.107		-88.08421	
38.73384	5205.362		-88.04162	
38.78783	5200.655		-87.99211	
38.84182	5195.973		-87.93554	
38.89581	5191.301		-87.87185	
38.9498	5186.628		-87.80109	
39.00379	5181.947		-87.72345	
39.05778	5177.243		-87.63921	
39.11177	5172.5		-87.54871	
39.16576	5167.717		-87.45235	
39.21975	5162.897		-87.3505	
39.27374	5158.048		-87.24352	
39.32773	5153.181		-87.13176	
39.38172	5148.303		-87.01552	
39.43571	5143.424		-86.89515	
39.4897	5138.557		-86.77098	
39.54369	5133.711		-86.64339	
39.59768	5128.892		-86.51279	
39.65167	5124.102		-86.37968	
39.70566	5119.356		-86.24461	
39.75965	5114.66		-86.10816	
39.81364	5110.009		-85.97099	
39.86763	5105.39		-85.8337	
39.92162	5100.788		-85.6969	
39.97561	5096.199		-85.56123	
40.0296	5091.624		-85.42725	
40.08359	5087.056		-85.29552	
40.13758	5082.489		-85.16653	
40.19157	5077.922		-85.0407	
40.24556	5073.368		-84.91843	
40.29955	5068.837		-84.8	
40.35354	5064.348		-84.68563	
40.40753	5059.913		-84.57545	
40.46152	5055.546		-84.46953	
40.51551	5051.239		-84.36796	
40.5695	5046.976		-84.27077	
40.62349	5042.745		-84.17801	
40.67748	5038.54		-84.08968	
40.73148	5034.344		-84.00584	
40.78547	5030.139		-83.92655	
40.83945	5025.901		-83.85191	
40.89344	5021.613		-83.78205	
40.94744	5017.269		-83.71714	
41.00143	5012.868		-83.65741	
41.05542	5008.415		-83.60313	
41.10941	5003.917		-83.55458	
41.16339	4999.388		-83.51212	
41.21739	4994.838		-83.47605	
41.27138	4990.279		-83.44672	
41.32537	4985.716		-83.42435	
41.37936	4981.159		-83.40912	
41.43335	4976.617		-83.40108	
41.48734	4972.09		-83.40019	
41.54133	4967.576		-83.40622	
41.59532	4963.061		-83.41879	
41.64931	4958.531		-83.43732	
41.7033	4953.984		-83.46112	
41.75729	4949.424		-83.4894	
41.81128	4944.86		-83.52126	
41.86527	4940.306		-83.55578	
41.91926	4935.768		-83.592	
41.97325	4931.254		-83.62895	
42.02724	4926.765		-83.66568	
42.08123	4922.292		-83.70131	
42.13522	4917.825		-83.73499	
42.18921	4913.351		-83.76596	
42.2432	4908.862		-83.7935	
42.29719	4904.352		-83.81698	
42.35118	4899.82		-83.83575	
42.40517	4895.28		-83.84921	
42.45916	4890.745		-83.85683	
42.51315	4886.214		-83.85814	
42.56714	4881.687		-83.85275	
42.62113	4877.164		-83.84035	
42.67512	4872.65		-83.82069	
42.72911	4868.151		-83.79367	
42.7831	4863.663		-83.7593	
42.83709	4859.183		-83.71776	
42.89108	4854.708		-83.66933	
42.94507	4850.233		-83.61446	
42.99906	4845.75		-83.55372	
43.05305	4841.244		-83.48773	
43.10704	4836.696		-83.41726	
43.16103	4832.092		-83.34317	
43.21502	4827.426		-83.26643	
43.26901	4822.695		-83.18806	
43.32301	4817.904		-83.10908	
43.377	4813.07		-83.03048	
43.43098	4808.221		-82.95319	
43.48497	4803.385		-82.87802	
43.53896	4798.585		-82.80566	
43.59296	4793.833		-82.7366	
43.64695	4789.136		-82.67119	
43.70094	4784.485		-82.60954	
43.75492	4779.868		-82.55159	
43.80891	4775.274		-82.49717	
43.86291	4770.689		-82.44595	
43.9169	4766.111		-82.39753	
43.97089	4761.537		-82.3514	
44.02488	4756.97		-82.30704	
44.07887	4752.423		-82.26385	
44.13286	4747.91		-82.2213	
44.18685	4743.449		-82.17889	
44.24084	4739.057		-82.13619	
44.29483	4734.744		-82.0929	
44.34882	4730.509		-82.04875	
44.40281	4726.341		-82.00352	
44.4568	4722.234		-81.95702	
44.51079	4718.186		-81.90906	
44.56478	4714.191		-81.8595	
44.61877	4710.235		-81.80817	
44.67276	4706.296		-81.75495	
44.72675	4702.351		-81.6997	
44.78074	4698.379		-81.64233	
44.83473	4694.363		-81.58284	
44.88872	4690.292		-81.52132	
44.94271	4686.167		-81.45797	
44.9967	4681.997		-81.39316	
45.05069	4677.787		-81.32732	
45.10468	4673.537		-81.26101	
45.15867	4669.252		-81.19489	
45.21266	4664.944		-81.12975	
45.26665	4660.615		-81.06637	
45.32064	4656.257		-81.00557	
45.37463	4651.867		-80.94813	
45.42862	4647.437		-80.89474	
45.48261	4642.96		-80.84596	
45.5366	4638.426		-80.8022	
45.59059	4633.832		-80.76367	
45.64458	4629.192		-80.73042	
45.69857	4624.521		-80.70232	
45.75256	4619.834		-80.67913	
45.80655	4615.139		-80.66039	
45.86054	4610.447		-80.64555	
45.91454	4605.774		-80.63392	
45.96852	4601.134		-80.62476	
46.02251	4596.537		-80.61723	
46.0765	4591.986		-80.61042	
46.13049	4587.479		-80.60341	
46.18449	4583.018		-80.59528	
46.23848	4578.607		-80.58514	
46.29247	4574.245		-80.5722	
46.34645	4569.922		-80.55573	
46.40044	4565.625		-80.53509	
46.45444	4561.343		-80.50972	
46.50843	4557.071		-80.47913	
46.56242	4552.803		-80.44286	
46.61641	4548.535		-80.40059	
46.67039	4544.256		-80.35198	
46.72439	4539.966		-80.29681	
46.77838	4535.666		-80.23489	
46.83237	4531.355		-80.16618	
46.88636	4527.033		-80.09065	
46.94035	4522.704		-80.0085	
46.99434	4518.386		-79.92	
47.04833	4514.085		-79.82564	
47.10232	4509.799		-79.72601	
47.15631	4505.521		-79.62181	
47.2103	4501.249		-79.51389	
47.26429	4496.988		-79.40315	
47.31828	4492.738		-79.29066	
47.37227	4488.49		-79.17747	
47.42626	4484.235		-79.06464	
47.48025	4479.958		-78.9532	
47.53424	4475.649		-78.84406	
47.58823	4471.3		-78.73803	
47.64222	4466.914		-78.63577	
47.69621	4462.499		-78.5378	
47.7502	4458.068		-78.4445	
47.80419	4453.635		-78.35613	
47.85818	4449.214		-78.27275	
47.91217	4444.82		-78.19434	
47.96616	4440.472		-78.12071	
48.02015	4436.188		-78.05164	
48.07414	4431.982		-77.98675	
48.12813	4427.861		-77.92565	
48.18212	4423.812		-77.86791	
48.23611	4419.818		-77.81308	
48.2901	4415.852		-77.7607	
48.34409	4411.887		-77.71038	
48.39808	4407.91		-77.66171	
48.45207	4403.905		-77.61433	
48.50606	4399.868		-77.56793	
48.56005	4395.801		-77.52222	
48.61404	4391.716		-77.47696	
48.66803	4387.632		-77.4319	
48.72202	4383.567		-77.38687	
48.77601	4379.533		-77.34173	
48.83001	4375.53		-77.29636	
48.884	4371.551		-77.25073	
48.93798	4367.589		-77.20484	
48.99197	4363.64		-77.15875	
49.04596	4359.689		-77.11263	
49.09996	4355.721		-77.06664	
49.15395	4351.719		-77.02101	
49.20794	4347.672		-76.97604	
49.26192	4343.572		-76.93198	
49.31592	4339.419		-76.88921	
49.36991	4335.214		-76.84804	
49.4239	4330.959		-76.80883	
49.47789	4326.659		-76.77193	
49.53188	4322.321		-76.73766	
49.58587	4317.955		-76.70634	
49.63986	4313.577		-76.6782	
49.69385	4309.201		-76.65337	
49.74784	4304.836		-76.63192	
49.80183	4300.489		-76.61382	
49.85582	4296.159		-76.59889	
49.90981	4291.84		-76.58687	
49.9638	4287.531		-76.57732	
50.01779	4283.236		-76.56973	
50.07178	4278.967		-76.56342	
50.12577	4274.726		-76.55772	
50.17976	4270.518		-76.55191	
50.23375	4266.348		-76.54526	
50.28774	4262.217		-76.53709	
50.34173	4258.129		-76.52676	
50.39572	4254.081		-76.5137	
50.44971	4250.065		-76.49741	
50.5037	4246.066		-76.47746	
50.55769	4242.071		-76.45352	
50.61168	4238.072		-76.42532	
50.66567	4234.064		-76.39266	
50.71966	4230.04		-76.35537	
50.77365	4225.995		-76.31335	
50.82764	4221.928		-76.26656	
50.88163	4217.837		-76.215	
50.93562	4213.724		-76.15878	
50.98961	4209.598		-76.09801	
51.0436	4205.47		-76.03294	
51.09759	4201.352		-75.96381	
51.15158	4197.251		-75.89101	
51.20557	4193.174		-75.81493	
51.25956	4189.122		-75.73605	
51.31355	4185.093		-75.65484	
51.36754	4181.083		-75.57185	
51.42154	4177.072		-75.48758	
51.47552	4173.041		-75.40263	
51.52951	4168.968		-75.31757	
51.5835	4164.843		-75.23299	
51.63749	4160.665		-75.14944	
51.69149	4156.439		-75.06743	
51.74548	4152.182		-74.98743	
51.79947	4147.909		-74.90984	
51.85345	4143.64		-74.83492	
51.90744	4139.394		-74.76288	
51.96144	4135.193		-74.6938	
52.01543	4131.054		-74.62768	
52.06942	4126.98		-74.56438	
52.12341	4122.969		-74.5037	
52.17739	4119.014		-74.44538	
52.23139	4115.101		-74.38908	
52.28538	4111.214		-74.33448	
52.33937	4107.336		-74.28123	
52.39336	4103.448		-74.22901	
52.44735	4099.524		-74.1775	
52.50134	4095.552		-74.1264	
52.55533	4091.535		-74.07552	
52.60932	4087.491		-74.02464	
52.66331	4083.441		-73.97359	
52.7173	4079.406		-73.92222	
52.77129	4075.404		-73.87042	
52.82528	4071.448		-73.81816	
52.87927	4067.539		-73.76539	
52.93326	4063.677		-73.71207	
52.98725	4059.859		-73.65819	
53.04124	4056.078		-73.6037	
53.09523	4052.316		-73.54858	
53.14922	4048.552		-73.49277	
53.20321	4044.767		-73.43626	
53.2572	4040.949		-73.37894	
53.31119	4037.089		-73.3208	
53.36518	4033.181		-73.2618	
53.41917	4029.228		-73.20195	
53.47316	4025.244		-73.14134	
53.52715	4021.242		-73.08011	
53.58114	4017.23		-73.01846	
53.63513	4013.215		-72.95662	
53.68912	4009.202		-72.89481	
53.74311	4005.194		-72.83324	
53.7971	4001.193		-72.77212	
53.85109	3997.198		-72.71158	
53.90508	3993.209		-72.65168	
53.95907	3989.23		-72.59241	
54.01306	3985.255		-72.5337	
54.06705	3981.281		-72.47537	
54.12104	3977.306		-72.41727	
54.17503	3973.327		-72.35919	
54.22902	3969.341		-72.30091	
54.28301	3965.358		-72.24221	
54.33701	3961.392		-72.18293	
54.391	3957.451		-72.12292	
54.44498	3953.536		-72.06213	
54.49897	3949.642		-72.00047	
54.55297	3945.761		-71.93793	
54.60696	3941.89		-71.87452	
54.66095	3938.026		-71.8103	
54.71494	3934.17		-71.74536	
54.76892	3930.314		-71.67986	
54.82292	3926.453		-71.61399	
54.87691	3922.576		-71.548	
54.9309	3918.677		-71.48207	
54.98489	3914.759		-71.41637	
55.03888	3910.831		-71.35103	
55.09287	3906.899		-71.28613	
55.14686	3902.979		-71.2217	
55.20085	3899.082		-71.15771	
55.25484	3895.218		-71.09409	
55.30883	3891.378		-71.03072	
55.36282	3887.547		-70.9675	
55.41681	3883.714		-70.90435	
55.4708	3879.871		-70.84122	
55.52479	3876.021		-70.77812	
55.57878	3872.166		-70.71509	
55.63277	3868.312		-70.65216	
55.68676	3864.472		-70.58942	
55.74075	3860.655		-70.52694	
55.79474	3856.868		-70.46482	
55.84873	3853.112		-70.40313	
55.90272	3849.388		-70.34193	
55.95671	3845.69		-70.28127	
56.0107	3842.01		-70.22112	
56.06469	3838.343		-70.16149	
56.11868	3834.687		-70.10231	
56.17267	3831.039		-70.04349	
56.22666	3827.398		-69.98495	
56.28065	3823.761		-69.92664	
56.33464	3820.12		-69.86849	
56.38863	3816.469		-69.81052	
56.44262	3812.806		-69.75275	
56.49661	3809.128		-69.69528	
56.5506	3805.435		-69.63824	
56.60459	3801.725		-69.58181	
56.65858	3798.001		-69.52625	
56.71257	3794.264		-69.47184	
56.76656	3790.52		-69.41889	
56.82055	3786.772		-69.36771	
56.87454	3783.018		-69.31858	
56.92854	3779.251		-69.27172	
56.98252	3775.47		-69.22731	
57.03651	3771.671		-69.18542	
57.0905	3767.861		-69.14608	
57.14449	3764.042		-69.10921	
57.19849	3760.222		-69.07466	
57.25248	3756.406		-69.04224	
57.30647	3752.596		-69.01163	
57.36045	3748.787		-68.98248	
57.41444	3744.978		-68.95435	
57.46844	3741.174		-68.9268	
57.52243	3737.379		-68.89933	
57.57642	3733.59		-68.87142	
57.63041	3729.804		-68.84254	
57.68439	3726.028		-68.81212	
57.73839	3722.267		-68.77962	
57.79238	3718.521		-68.7445	
57.84637	3714.795		-68.70619	
57.90036	3711.089		-68.66418	
57.95435	3707.401		-68.61797	
58.00834	3703.726		-68.56711	
58.06233	3700.057		-68.51116	
58.11632	3696.39		-68.44971	
58.17031	3692.726		-68.38239	
58.2243	3689.068		-68.30886	
58.27829	3685.417		-68.22889	
58.33228	3681.775		-68.1423	
58.38627	3678.145		-68.04893	
58.44026	3674.528		-67.94878	
58.49425	3670.921		-67.84184	
58.54824	3667.323		-67.7283	
58.60223	3663.729		-67.60841	
58.65622	3660.135		-67.48251	
58.71021	3656.536		-67.35104	
58.7642	3652.931		-67.21445	
58.81819	3649.313		-67.07324	
58.87218	3645.668		-66.92789	
58.92617	3641.989		-66.77892	
58.98016	3638.271		-66.62679	
59.03415	3634.516		-66.47199	
59.08814	3630.729		-66.31493	
59.14213	3626.915		-66.15597	
59.19612	3623.085		-65.99536	
59.25011	3619.254		-65.83329	
59.3041	3615.436		-65.66981	
59.35809	3611.646		-65.50493	
59.41208	3607.89		-65.33852	
59.46607	3604.17		-65.1704	
59.52006	3600.483		-65.00036	
59.57405	3596.821		-64.82808	
59.62804	3593.182		-64.65325	
59.68203	3589.57		-64.47549	
59.73602	3585.99		-64.29436	
59.79002	3582.447		-64.10941	
59.84401	3578.945		-63.92025	
59.89799	3575.487		-63.72644	
59.95198	3572.07		-63.52763	
60.00597	3568.689		-63.3235	
60.05997	3565.341		-63.11377	
60.11396	3562.032		-62.89825	
60.16795	3558.767		-62.67677	
60.22194	3555.542		-62.44925	
60.27592	3552.352		-62.21572	
60.32992	3549.186		-61.97622	
60.38391	3546.037		-61.73093	
60.4379	3542.892		-61.48003	
60.49189	3539.743		-61.2238	
60.54588	3536.578		-60.96259	
60.59987	3533.4		-60.69682	
60.65386	3530.216		-60.42703	
60.70785	3527.031		-60.15374	
60.76184	3523.843		-59.87751	
60.81583	3520.644		-59.59895	
60.86982	3517.425		-59.31858	
60.92381	3514.185		-59.03704	
60.9778	3510.928		-58.75481	
61.03179	3507.66		-58.47236	
61.08578	3504.381		-58.19006	
61.13977	3501.09		-57.90819	
61.19376	3497.782		-57.62696	
61.24775	3494.464		-57.34644	
61.30174	3491.146		-57.06654	
61.35573	3487.847		-56.7871	
61.40972	3484.58		-56.50777	
61.46371	3481.353		-56.22819	
61.5177	3478.168		-55.94777	
61.57169	3475.031		-55.66584	
61.62568	3471.941		-55.38152	
61.67967	3468.899		-55.09388	
61.73366	3465.901		-54.80178	
61.78765	3462.945		-54.50401	
61.84164	3460.031		-54.19932	
61.89563	3457.156		-53.8864	
61.94962	3454.314		-53.564	
62.00361	3451.493		-53.2308	
62.0576	3448.686		-52.88555	
62.11159	3445.894		-52.52698	
62.16558	3443.123		-52.1539	
62.21957	3440.383		-51.76524	
62.27356	3437.684		-51.35996	
62.32755	3435.03		-50.93715	
62.38154	3432.412		-50.49594	
62.43554	3429.814		-50.03558	
62.48952	3427.219		-49.55544	
62.54351	3424.611		-49.05493	
62.5975	3421.988		-48.53363	
62.65149	3419.352		-47.99118	
62.70549	3416.699		-47.42734	
62.75948	3414.029		-46.84199	
62.81347	3411.339		-46.23498	
62.86745	3408.629		-45.60627	
62.92144	3405.9		-44.95584	
62.97544	3403.165		-44.28372	
63.02943	3400.43		-43.59001	
63.08342	3397.7		-42.87475	
63.13741	3394.972		-42.13803	
63.1914	3392.252		-41.37984	
63.24539	3389.549		-40.60033	
63.29938	3386.872		-39.79935	
63.35337	3384.232		-38.97669	
63.40736	3381.638		-38.13207	
63.46135	3379.095		-37.26497	
63.51534	3376.61		-36.37492	
63.56933	3374.19		-35.46112	
63.62332	3371.84		-34.52268	
63.67731	3369.557		-33.55862	
63.7313	3367.339		-32.56768	
63.78529	3365.185		-31.54882	
63.83928	3363.101		-30.5007	
63.89327	3361.089		-29.42197	
63.94726	3359.153		-28.31133	
64.00125	3357.29		-27.16721	
64.05524	3355.501		-25.98843	
64.10923	3353.791		-24.77322	
64.16322	3352.167		-23.52029	
64.21721	3350.643		-22.22846	
