T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
23.29137	2783.825		-40.42484	
23.34532	2781.655		-40.44013	
23.39927	2779.516		-40.45676	
23.45322	2777.403		-40.47425	
23.50717	2775.304		-40.49213	
23.56112	2773.203		-40.50985	
23.61507	2771.093		-40.52687	
23.66902	2768.974		-40.54265	
23.72297	2766.847		-40.55669	
23.77692	2764.72		-40.5685	
23.83087	2762.603		-40.57767	
23.88482	2760.507		-40.58382	
23.93877	2758.425		-40.58666	
23.99272	2756.352		-40.586	
24.04667	2754.282		-40.58174	
24.10062	2752.217		-40.57393	
24.15457	2750.149		-40.56271	
24.20852	2748.071		-40.54835	
24.26247	2745.964		-40.53119	
24.31642	2743.813		-40.51162	
24.37037	2741.613		-40.49004	
24.42432	2739.364		-40.4669	
24.47827	2737.067		-40.44265	
24.53222	2734.729		-40.41776	
24.58617	2732.36		-40.39272	
24.64012	2729.971		-40.368	
24.69407	2727.572		-40.34405	
24.74802	2725.172		-40.32126	
24.80197	2722.781		-40.3	
24.85592	2720.412		-40.28059	
24.90987	2718.072		-40.26329	
24.96382	2715.762		-40.24834	
25.01777	2713.478		-40.23588	
25.07172	2711.207		-40.22596	
25.12567	2708.943		-40.21853	
25.17962	2706.677		-40.21348	
25.23357	2704.406		-40.21062	
25.28752	2702.138		-40.20971	
25.34147	2699.884		-40.21048	
25.39542	2697.656		-40.21267	
25.44937	2695.461		-40.21603	
25.50332	2693.296		-40.22029	
25.55727	2691.162		-40.22519	
25.61122	2689.065		-40.23049	
25.66517	2687.008		-40.23595	
25.71912	2684.986		-40.24134	
25.77307	2682.992		-40.24648	
25.82702	2681.022		-40.25117	
25.88097	2679.067		-40.25527	
25.93492	2677.122		-40.25863	
25.98887	2675.178		-40.26114	
26.04282	2673.231		-40.26273	
26.09678	2671.281		-40.26338	
26.15072	2669.329		-40.26316	
26.20467	2667.368		-40.26221	
26.25863	2665.384		-40.26068	
26.31257	2663.365		-40.25879	
26.36652	2661.309		-40.25673	
26.42048	2659.216		-40.2547	
26.47442	2657.088		-40.2529	
26.52837	2654.934		-40.25149	
26.58232	2652.758		-40.25064	
26.63627	2650.556		-40.25049	
26.69023	2648.322		-40.25113	
26.74417	2646.052		-40.25259	
26.79812	2643.757		-40.25484	
26.85208	2641.452		-40.25782	
26.90602	2639.154		-40.26142	
26.95997	2636.878		-40.2655	
27.01393	2634.63		-40.26977	
27.06787	2632.407		-40.2739	
27.12183	2630.196		-40.27742	
27.17578	2627.984		-40.27984	
27.22972	2625.767		-40.28067	
27.28368	2623.543		-40.2794	
27.33763	2621.316		-40.27557	
27.39157	2619.081		-40.26877	
27.44553	2616.832		-40.2586	
27.49948	2614.566		-40.24471	
27.55342	2612.292		-40.22677	
27.60738	2610.023		-40.20453	
27.66133	2607.776		-40.17778	
27.71528	2605.557		-40.14637	
27.76923	2603.365		-40.11028	
27.82318	2601.196		-40.0695	
27.87713	2599.043		-40.02414	
27.93108	2596.893		-39.97436	
27.98503	2594.735		-39.92036	
28.03898	2592.56		-39.86245	
28.09293	2590.363		-39.80097	
28.14688	2588.144		-39.73637	
28.20083	2585.903		-39.66915	
28.25478	2583.643		-39.59984	
28.30873	2581.37		-39.52902	
28.36268	2579.085		-39.45727	
28.41663	2576.8		-39.38518	
28.47058	2574.521		-39.3133	
28.52453	2572.255		-39.24218	
28.57848	2570.002		-39.17231	
28.63243	2567.761		-39.10413	
28.68638	2565.528		-39.03801	
28.74033	2563.301		-38.97422	
28.79428	2561.081		-38.91295	
28.84823	2558.871		-38.8543	
28.90218	2556.68		-38.79836	
28.95613	2554.519		-38.74518	
29.01008	2552.396		-38.69474	
29.06403	2550.316		-38.64697	
29.11798	2548.275		-38.60177	
29.17193	2546.272		-38.55902	
29.22588	2544.309		-38.51859	
29.27983	2542.391		-38.48037	
29.33378	2540.517		-38.44427	
29.38773	2538.68		-38.41026	
29.44168	2536.865		-38.37823	
29.49563	2535.059		-38.3481	
29.54958	2533.256		-38.31976	
29.60353	2531.464		-38.29306	
29.65748	2529.687		-38.26789	
29.71143	2527.919		-38.24414	
29.76538	2526.153		-38.22176	
29.81933	2524.375		-38.2007	
29.87328	2522.572		-38.18097	
29.92723	2520.739		-38.1626	
29.98118	2518.877		-38.14566	
30.03513	2516.988		-38.13028	
30.08908	2515.072		-38.11666	
30.14303	2513.126		-38.10503	
30.19698	2511.153		-38.09565	
30.25093	2509.149		-38.08879	
30.30488	2507.109		-38.08472	
30.35883	2505.031		-38.08366	
30.41278	2502.919		-38.08585	
30.46673	2500.779		-38.09143	
30.52068	2498.616		-38.10051	
30.57463	2496.43		-38.11313	
30.62858	2494.22		-38.12922	
30.68253	2491.991		-38.14862	
30.73648	2489.744		-38.17111	
30.79043	2487.481		-38.19633	
30.84438	2485.205		-38.22387	
30.89833	2482.925		-38.25327	
30.95228	2480.65		-38.28402	
31.00623	2478.392		-38.31562	
31.06018	2476.158		-38.3475	
31.11413	2473.957		-38.37914	
31.16808	2471.791		-38.40998	
31.22203	2469.663		-38.43951	
31.27598	2467.575		-38.46729	
31.32993	2465.528		-38.49289	
31.38388	2463.509		-38.51596	
31.43783	2461.496		-38.53617	
31.49178	2459.461		-38.55323	
31.54573	2457.389		-38.56689	
31.59968	2455.279		-38.57695	
31.65363	2453.14		-38.58323	
31.70758	2450.988		-38.58561	
31.76153	2448.838		-38.58406	
31.81548	2446.7		-38.57854	
31.86943	2444.579		-38.56908	
31.92338	2442.483		-38.55576	
31.97733	2440.415		-38.53873	
32.03128	2438.37		-38.51821	
32.08523	2436.339		-38.49448	
32.13918	2434.313		-38.4679	
32.19313	2432.285		-38.43885	
32.24708	2430.248		-38.40771	
32.30103	2428.195		-38.37485	
32.35498	2426.116		-38.34065	
32.40893	2424.012		-38.30547	
32.46288	2421.882		-38.2697	
32.51683	2419.73		-38.23368	
32.57078	2417.561		-38.19775	
32.62473	2415.382		-38.16218	
32.67868	2413.209		-38.12719	
32.73263	2411.057		-38.09296	
32.78658	2408.935		-38.05965	
32.84053	2406.854		-38.02734	
32.89448	2404.818		-37.99604	
32.94843	2402.829		-37.96577	
33.00238	2400.882		-37.93647	
33.05633	2398.972		-37.90806	
33.11028	2397.087		-37.88046	
33.16423	2395.212		-37.85357	
33.21818	2393.334		-37.82734	
33.27213	2391.442		-37.80172	
33.32608	2389.532		-37.77671	
33.38003	2387.603		-37.75232	
33.43398	2385.657		-37.7286	
33.48793	2383.697		-37.70562	
33.54188	2381.722		-37.68342	
33.59583	2379.735		-37.66209	
33.64978	2377.737		-37.6417	
33.70373	2375.734		-37.62229	
33.75768	2373.723		-37.60391	
33.81163	2371.701		-37.58658	
33.86558	2369.67		-37.5703	
33.91953	2367.635		-37.55506	
33.97348	2365.604		-37.54082	
34.02743	2363.579		-37.52756	
34.08138	2361.555		-37.51527	
34.13533	2359.527		-37.50395	
34.18928	2357.482		-37.4936	
34.24323	2355.416		-37.48423	
34.29718	2353.325		-37.47579	
34.35113	2351.213		-37.46825	
34.40508	2349.086		-37.46157	
34.45903	2346.951		-37.45572	
34.51298	2344.812		-37.45064	
34.56693	2342.672		-37.44628	
34.62088	2340.541		-37.44252	
34.67483	2338.426		-37.43922	
34.72878	2336.336		-37.43616	
34.78273	2334.276		-37.43312	
34.83669	2332.25		-37.42979	
34.89063	2330.253		-37.42585	
34.94458	2328.277		-37.42096	
34.99854	2326.311		-37.41478	
35.05248	2324.343		-37.40701	
35.10643	2322.371		-37.39734	
35.16039	2320.4		-37.38554	
35.21433	2318.437		-37.37145	
35.26828	2316.481		-37.35499	
35.32224	2314.529		-37.33614	
35.37618	2312.576		-37.31497	
35.43013	2310.621		-37.29161	
35.48409	2308.664		-37.26625	
35.53803	2306.701		-37.23914	
35.59198	2304.727		-37.21054	
35.64594	2302.74		-37.18072	
35.69988	2300.74		-37.14997	
35.75383	2298.723		-37.11855	
35.80779	2296.682		-37.08671	
35.86174	2294.611		-37.05466	
35.91568	2292.515		-37.02256	
35.96964	2290.397		-36.99058	
36.02359	2288.272		-36.95885	
36.07753	2286.152		-36.92749	
36.13148	2284.049		-36.89666	
36.18544	2281.969		-36.86651	
36.23938	2279.918		-36.83723	
36.29333	2277.898		-36.80904	
36.34729	2275.91		-36.78218	
36.40123	2273.953		-36.75694	
36.45518	2272.016		-36.73359	
36.50914	2270.085		-36.7124	
36.56308	2268.15		-36.69359	
36.61703	2266.2		-36.67734	
36.67099	2264.232		-36.66373	
36.72493	2262.245		-36.65278	
36.77888	2260.246		-36.64438	
36.83284	2258.248		-36.63837	
36.88679	2256.264		-36.6345	
36.94073	2254.305		-36.63245	
36.99469	2252.376		-36.63183	
37.04864	2250.474		-36.63218	
37.10258	2248.596		-36.63302	
37.15654	2246.736		-36.63386	
37.21049	2244.89		-36.63424	
37.26443	2243.051		-36.63374	
37.31839	2241.209		-36.63197	
37.37234	2239.356		-36.62862	
37.42628	2237.486		-36.62341	
37.48024	2235.591		-36.61613	
37.53419	2233.665		-36.60665	
37.58813	2231.707		-36.59489	
37.64209	2229.718		-36.58088	
37.69604	2227.706		-36.56469	
37.74998	2225.682		-36.54646	
37.80394	2223.654		-36.52636	
37.85789	2221.633		-36.50454	
37.91184	2219.626		-36.48117	
37.96579	2217.642		-36.45644	
38.01974	2215.68		-36.43052	
38.07369	2213.741		-36.40355	
38.12764	2211.823		-36.37568	
38.18159	2209.919		-36.34707	
38.23554	2208.016		-36.31787	
38.28949	2206.1		-36.28826	
38.34344	2204.167		-36.25845	
38.39739	2202.211		-36.22869	
38.45134	2200.232		-36.19927	
38.50529	2198.227		-36.17049	
38.55924	2196.195		-36.14266	
38.61319	2194.141		-36.11612	
38.66714	2192.068		-36.09118	
38.72109	2189.981		-36.0681	
38.77504	2187.886		-36.04713	
38.82899	2185.787		-36.0284	
38.88294	2183.684		-36.01194	
38.93689	2181.583		-35.9977	
38.99084	2179.49		-35.98547	
39.04479	2177.412		-35.97496	
39.09874	2175.348		-35.96575	
39.15269	2173.295		-35.95736	
39.20664	2171.251		-35.94923	
39.26059	2169.219		-35.94079	
39.31454	2167.199		-35.93145	
39.36849	2165.197		-35.92064	
39.42244	2163.216		-35.90783	
39.47639	2161.259		-35.89256	
39.53034	2159.329		-35.8744	
39.58429	2157.428		-35.85307	
39.63824	2155.564		-35.82836	
39.69219	2153.74		-35.80024	
39.74614	2151.954		-35.76876	
39.80009	2150.201		-35.73407	
39.85404	2148.477		-35.69639	
39.90799	2146.777		-35.65596	
39.96194	2145.091		-35.61304	
40.01589	2143.413		-35.56794	
40.06984	2141.738		-35.52094	
40.12379	2140.063		-35.47234	
40.17774	2138.375		-35.42248	
40.23169	2136.664		-35.37169	
40.28564	2134.919		-35.32034	
40.33959	2133.136		-35.26878	
40.39354	2131.312		-35.2174	
40.44749	2129.447		-35.16661	
40.50144	2127.542		-35.11684	
40.55539	2125.598		-35.06858	
40.60934	2123.612		-35.02235	
40.66329	2121.588		-34.97869	
40.71724	2119.537		-34.93812	
40.77119	2117.467		-34.90113	
40.82514	2115.382		-34.86817	
40.87909	2113.282		-34.83954	
40.93304	2111.175		-34.81548	
40.98699	2109.067		-34.79604	
41.04094	2106.967		-34.78117	
41.09489	2104.878		-34.77063	
41.14884	2102.807		-34.76408	
41.20279	2100.76		-34.76104	
41.25674	2098.74		-34.76097	
41.31069	2096.753		-34.76325	
41.36464	2094.806		-34.76722	
41.41859	2092.908		-34.77221	
41.47254	2091.06		-34.77759	
41.52649	2089.263		-34.78276	
41.58044	2087.512		-34.78717	
41.63439	2085.802		-34.79035	
41.68834	2084.126		-34.79193	
41.74229	2082.477		-34.79164	
41.79624	2080.842		-34.78926	
41.85019	2079.205		-34.78467	
41.90414	2077.551		-34.7778	
41.95809	2075.87		-34.76862	
42.01204	2074.156		-34.75713	
42.06599	2072.41		-34.74338	
42.11994	2070.632		-34.72746	
42.17389	2068.829		-34.70951	
42.22784	2066.999		-34.68967	
42.28179	2065.144		-34.66812	
42.33574	2063.264		-34.64504	
42.38969	2061.366		-34.62064	
42.44364	2059.461		-34.59516	
42.49759	2057.558		-34.56884	
42.55154	2055.659		-34.54197	
42.60549	2053.764		-34.51485	
42.65944	2051.865		-34.4878	
42.71339	2049.954		-34.46113	
42.76734	2048.02		-34.43515	
42.82129	2046.061		-34.41013	
42.87524	2044.075		-34.38637	
42.92919	2042.07		-34.3641	
42.98314	2040.053		-34.3435	
43.03709	2038.037		-34.3247	
43.09104	2036.03		-34.30774	
43.14499	2034.039		-34.29259	
43.19894	2032.069		-34.27916	
43.25289	2030.122		-34.26728	
43.30684	2028.202		-34.25673	
43.36079	2026.317		-34.24723	
43.41474	2024.469		-34.23847	
43.46869	2022.661		-34.23015	
43.52264	2020.889		-34.22198	
43.57659	2019.147		-34.21368	
43.63054	2017.428		-34.20502	
43.68449	2015.727		-34.19579	
43.73844	2014.035		-34.18584	
43.79239	2012.337		-34.17509	
43.84634	2010.619		-34.16344	
43.90029	2008.875		-34.15088	
43.95424	2007.099		-34.13742	
44.00819	2005.288		-34.1231	
44.06214	2003.444		-34.10799	
44.11609	2001.58		-34.09216	
44.17004	1999.705		-34.07571	
44.224	1997.823		-34.05869	
44.27794	1995.937		-34.04116	
44.33189	1994.049		-34.02314	
44.38585	1992.159		-34.00463	
44.43979	1990.269		-33.98561	
44.49374	1988.381		-33.96608	
44.5477	1986.5		-33.946	
44.60164	1984.627		-33.92535	
44.65559	1982.76		-33.90412	
44.70955	1980.895		-33.88229	
44.76349	1979.03		-33.85986	
44.81744	1977.162		-33.83688	
44.8714	1975.293		-33.81343	
44.92534	1973.425		-33.78962	
44.97929	1971.566		-33.76562	
45.03325	1969.727		-33.74162	
45.08719	1967.92		-33.71779	
45.14114	1966.149		-33.69431	
45.1951	1964.417		-33.67132	
45.24905	1962.719		-33.64894	
45.30299	1961.048		-33.62729	
45.35695	1959.395		-33.60644	
45.4109	1957.744		-33.58647	
45.46484	1956.083		-33.56746	
45.5188	1954.4		-33.54947	
45.57275	1952.686		-33.53259	
45.62669	1950.94		-33.5169	
45.68064	1949.166		-33.50251	
45.7346	1947.365		-33.48952	
45.78854	1945.538		-33.47807	
45.84249	1943.687		-33.46826	
45.89645	1941.815		-33.46024	
45.95039	1939.924		-33.45412	
46.00434	1938.014		-33.45	
46.0583	1936.088		-33.44796	
46.11224	1934.146		-33.44798	
46.16619	1932.187		-33.45001	
46.22015	1930.213		-33.45388	
46.2741	1928.23		-33.45932	
46.32804	1926.245		-33.46598	
46.382	1924.272		-33.4734	
46.43595	1922.326		-33.48109	
46.48989	1920.421		-33.48854	
46.54385	1918.563		-33.4952	
46.5978	1916.752		-33.50053	
46.65174	1914.989		-33.50403	
46.7057	1913.272		-33.50524	
46.75965	1911.597		-33.50375	
46.81359	1909.963		-33.49924	
46.86755	1908.358		-33.49145	
46.9215	1906.772		-33.48022	
46.97544	1905.19		-33.46551	
47.0294	1903.598		-33.44732	
47.08335	1901.987		-33.42574	
47.13729	1900.35		-33.40092	
47.19125	1898.687		-33.37307	
47.2452	1896.996		-33.34243	
47.29915	1895.281		-33.30928	
47.3531	1893.543		-33.27397	
47.40705	1891.784		-33.23682	
47.461	1890.007		-33.19819	
47.51495	1888.211		-33.15846	
47.5689	1886.392		-33.11799	
47.62285	1884.552		-33.07715	
47.6768	1882.689		-33.0363	
47.73075	1880.801		-32.99578	
47.7847	1878.888		-32.95594	
47.83865	1876.947		-32.9171	
47.8926	1874.98		-32.87957	
47.94655	1872.99		-32.84365	
48.0005	1870.985		-32.8096	
48.05445	1868.972		-32.77764	
48.1084	1866.957		-32.7479	
48.16235	1864.946		-32.72046	
48.2163	1862.944		-32.69527	
48.27025	1860.955		-32.67217	
48.3242	1858.985		-32.65091	
48.37815	1857.049		-32.63112	
48.4321	1855.16		-32.61239	
48.48605	1853.324		-32.59423	
48.54	1851.545		-32.57609	
48.59395	1849.821		-32.55739	
48.6479	1848.154		-32.53755	
48.70185	1846.538		-32.51601	
48.7558	1844.966		-32.49225	
48.80975	1843.429		-32.46583	
48.8637	1841.921		-32.43637	
48.91765	1840.432		-32.40358	
48.9716	1838.946		-32.36729	
49.02555	1837.453		-32.3274	
49.0795	1835.943		-32.28391	
49.13345	1834.411		-32.23692	
49.1874	1832.853		-32.18665	
49.24135	1831.264		-32.13342	
49.2953	1829.645		-32.07763	
49.34925	1827.999		-32.01979	
49.4032	1826.331		-31.96041	
49.45715	1824.646		-31.90008	
49.5111	1822.948		-31.83941	
49.56505	1821.237		-31.77899	
49.619	1819.51		-31.71941	
49.67295	1817.764		-31.66124	
49.7269	1815.993		-31.605	
49.78085	1814.194		-31.55117	
49.8348	1812.361		-31.50018	
49.88875	1810.496		-31.45241	
49.9427	1808.61		-31.40817	
49.99665	1806.711		-31.36775	
50.0506	1804.814		-31.33134	
50.10455	1802.927		-31.29911	
50.1585	1801.061		-31.27111	
50.21245	1799.221		-31.24736	
50.2664	1797.415		-31.22776	
50.32035	1795.646		-31.21218	
50.3743	1793.916		-31.20038	
50.42825	1792.225		-31.19206	
50.4822	1790.572		-31.18681	
50.53615	1788.948		-31.18417	
50.5901	1787.348		-31.18358	
50.64405	1785.765		-31.18445	
50.698	1784.195		-31.18618	
50.75195	1782.634		-31.18817	
50.8059	1781.083		-31.18989	
50.85985	1779.539		-31.19084	
50.9138	1777.996		-31.19064	
50.96775	1776.445		-31.18897	
51.0217	1774.883		-31.18557	
51.07565	1773.312		-31.18027	
51.1296	1771.733		-31.17295	
51.18355	1770.144		-31.16361	
51.2375	1768.539		-31.15228	
51.29145	1766.915		-31.13906	
51.3454	1765.271		-31.12412	
51.39935	1763.607		-31.10764	
51.4533	1761.928		-31.08984	
51.50725	1760.24		-31.07096	
51.5612	1758.548		-31.05125	
51.61515	1756.859		-31.03096	
51.6691	1755.178		-31.01034	
51.72305	1753.504		-30.98957	
51.777	1751.831		-30.96885	
51.83095	1750.153		-30.94831	
51.8849	1748.466		-30.92809	
51.93885	1746.763		-30.90834	
51.9928	1745.041		-30.88918	
52.04675	1743.298		-30.87072	
52.1007	1741.537		-30.85305	
52.15465	1739.763		-30.83622	
52.2086	1737.986		-30.82023	
52.26255	1736.219		-30.80507	
52.3165	1734.467		-30.79068	
52.37045	1732.736		-30.77695	
52.4244	1731.032		-30.76374	
52.47835	1729.354		-30.75084	
52.5323	1727.695		-30.73804	
52.58625	1726.048		-30.72507	
52.6402	1724.405		-30.71164	
52.69415	1722.76		-30.69747	
52.7481	1721.115		-30.68227	
52.80205	1719.47		-30.66578	
52.856	1717.822		-30.64779	
52.90995	1716.168		-30.62812	
52.9639	1714.51		-30.60667	
53.01785	1712.852		-30.58337	
53.0718	1711.203		-30.55824	
53.12575	1709.565		-30.53134	
53.1797	1707.943		-30.50283	
53.23365	1706.333		-30.47289	
53.2876	1704.726		-30.44174	
53.34155	1703.113		-30.40961	
53.3955	1701.484		-30.37674	
53.44945	1699.834		-30.34333	
53.5034	1698.155		-30.30961	
53.55735	1696.448		-30.27578	
53.61131	1694.723		-30.24202	
53.66525	1692.993		-30.20851	
53.7192	1691.267		-30.17536	
53.77316	1689.555		-30.14267	
53.8271	1687.866		-30.11056	
53.88105	1686.21		-30.07911	
53.93501	1684.593		-30.04848	
53.98895	1683.012		-30.0188	
54.0429	1681.459		-29.99024	
54.09686	1679.921		-29.96294	
54.1508	1678.386		-29.93703	
54.20475	1676.846		-29.91258	
54.25871	1675.301		-29.88968	
54.31265	1673.754		-29.86836	
54.3666	1672.206		-29.84867	
54.42056	1670.657		-29.83062	
54.4745	1669.103		-29.81418	
54.52845	1667.54		-29.79932	
54.58241	1665.964		-29.78597	
54.63636	1664.376		-29.77407	
54.6903	1662.786		-29.76352	
54.74426	1661.204		-29.75422	
54.79821	1659.637		-29.74605	
54.85215	1658.081		-29.73888	
54.90611	1656.529		-29.73258	
54.96006	1654.976		-29.72698	
55.014	1653.42		-29.72192	
55.06796	1651.856		-29.71724	
55.12191	1650.28		-29.71281	
55.17585	1648.69		-29.70848	
55.2298	1647.087		-29.70411	
55.28376	1645.474		-29.69957	
55.3377	1643.859		-29.69475	
55.39165	1642.249		-29.68951	
55.44561	1640.644		-29.68375	
55.49955	1639.045		-29.67737	
55.5535	1637.453		-29.67027	
55.60746	1635.867		-29.66235	
55.66141	1634.282		-29.65348	
55.71535	1632.693		-29.64347	
55.76931	1631.095		-29.63212	
55.82326	1629.489		-29.61923	
55.8772	1627.877		-29.60458	
55.93116	1626.264		-29.58799	
55.98511	1624.652		-29.56928	
56.03905	1623.04		-29.54833	
56.09301	1621.421		-29.52502	
56.14696	1619.79		-29.49927	
56.2009	1618.145		-29.47107	
56.25486	1616.489		-29.44041	
56.30881	1614.827		-29.40738	
56.36275	1613.164		-29.3721	
56.41671	1611.509		-29.33473	
56.47066	1609.862		-29.29545	
56.5246	1608.222		-29.25447	
56.57856	1606.586		-29.21198	
56.63251	1604.953		-29.1682	
56.68645	1603.326		-29.12335	
56.74041	1601.71		-29.07766	
56.79436	1600.102		-29.03139	
56.84831	1598.493		-28.98476	
56.90226	1596.874		-28.93801	
56.95621	1595.246		-28.89128	
57.01016	1593.615		-28.84469	
57.06411	1591.989		-28.79835	
57.11806	1590.371		-28.75232	
57.17201	1588.761		-28.70666	
57.22596	1587.157		-28.66142	
57.27991	1585.559		-28.61667	
57.33386	1583.963		-28.57245	
57.38781	1582.367		-28.52882	
57.44176	1580.772		-28.48583	
57.49571	1579.185		-28.4436	
57.54966	1577.614		-28.40224	
57.60361	1576.062		-28.36185	
57.65756	1574.534		-28.32249	
57.71151	1573.032		-28.28415	
57.76546	1571.559		-28.24681	
57.81941	1570.119		-28.21038	
57.87336	1568.711		-28.17477	
57.92731	1567.332		-28.13986	
57.98126	1565.967		-28.1055	
58.03521	1564.603		-28.0715	
58.08916	1563.232		-28.03769	
58.14311	1561.851		-28.00388	
58.19706	1560.461		-27.96988	
58.25101	1559.07		-27.93556	
58.30496	1557.686		-27.90078	
58.35891	1556.31		-27.86545	
58.41286	1554.937		-27.8295	
58.46681	1553.562		-27.79288	
58.52076	1552.177		-27.7556	
58.57471	1550.778		-27.71766	
58.62866	1549.362		-27.6791	
58.68261	1547.931		-27.64001	
58.73656	1546.491		-27.60048	
58.79051	1545.04		-27.56064	
58.84446	1543.572		-27.52059	
58.89841	1542.083		-27.48042	
58.95236	1540.568		-27.44014	
59.00631	1539.031		-27.39975	
59.06026	1537.474		-27.35917	
59.11421	1535.901		-27.31836	
59.16816	1534.319		-27.2772	
59.22211	1532.736		-27.23564	
59.27606	1531.157		-27.19359	
59.33001	1529.584		-27.15095	
59.38396	1528.019		-27.10761	
59.43791	1526.465		-27.06347	
59.49186	1524.923		-27.01844	
59.54581	1523.392		-26.97244	
59.59976	1521.869		-26.9254	
59.65371	1520.345		-26.87724	
59.70766	1518.815		-26.82787	
59.76161	1517.274		-26.77717	
59.81556	1515.725		-26.72507	
59.86951	1514.178		-26.67146	
59.92346	1512.64		-26.61629	
59.97741	1511.115		-26.55947	
60.03136	1509.6		-26.50093	
60.08531	1508.09		-26.44061	
60.13926	1506.581		-26.37844	
60.19321	1505.076		-26.31439	
60.24716	1503.585		-26.24839	
60.30111	1502.12		-26.18044	
60.35506	1500.686		-26.11048	
60.40901	1499.278		-26.03851	
60.46296	1497.887		-25.96448	
60.51691	1496.505		-25.88836	
60.57086	1495.127		-25.81013	
60.62481	1493.751		-25.72985	
60.67876	1492.377		-25.64755	
60.73271	1491.003		-25.56337	
60.78666	1489.632		-25.47745	
60.84061	1488.264		-25.38993	
60.89456	1486.903		-25.30096	
60.94851	1485.555		-25.21068	
61.00246	1484.224		-25.11923	
61.05641	1482.912		-25.02673	
61.11036	1481.619		-24.93331	
61.16431	1480.343		-24.83907	
61.21826	1479.085		-24.74408	
61.27221	1477.841		-24.64838	
61.32616	1476.604		-24.552	
61.38011	1475.371		-24.45488	
61.43406	1474.137		-24.35694	
61.48801	1472.904		-24.25809	
61.54196	1471.67		-24.15818	
61.59591	1470.434		-24.0571	
61.64986	1469.198		-23.9547	
61.70381	1467.961		-23.85084	
61.75776	1466.721		-23.74539	
61.81171	1465.475		-23.63824	
61.86566	1464.222		-23.52926	
61.91961	1462.965		-23.41836	
61.97356	1461.707		-23.30544	
62.02751	1460.448		-23.19044	
62.08146	1459.184		-23.07325	
62.13541	1457.91		-22.9538	
62.18936	1456.629		-22.83204	
62.24331	1455.345		-22.70788	
62.29726	1454.064		-22.58124	
62.35121	1452.789		-22.45205	
62.40516	1451.52		-22.32021	
62.45911	1450.26		-22.18559	
62.51306	1449.007		-22.04801	
62.56701	1447.766		-21.90728	
62.62096	1446.533		-21.76317	
62.67491	1445.305		-21.61548	
62.72886	1444.076		-21.46401	
62.78281	1442.84		-21.30856	
62.83676	1441.595		-21.14892	
62.89071	1440.343		-20.98484	
62.94466	1439.089		-20.81602	
62.99861	1437.838		-20.64216	
63.05256	1436.596		-20.46288	
63.10651	1435.368		-20.2778	
63.16047	1434.157		-20.08652	
63.21441	1432.962		-19.88859	
63.26836	1431.782		-19.6835	
63.32232	1430.614		-19.47074	
63.37626	1429.455		-19.24978	
63.43021	1428.307		-19.01999	
63.48417	1427.171		-18.78081	
63.53811	1426.05		-18.53162	
63.59206	1424.943		-18.27177	
63.64602	1423.854		-18.00068	
63.69996	1422.791		-17.71779	
63.75391	1421.758		-17.42252	
63.80787	1420.759		-17.11441	
63.86181	1419.792		-16.79303	
63.91576	1418.857		-16.45794	
63.96972	1417.956		-16.10879	
64.02367	1417.092		-15.74527	
64.07761	1416.26		-15.36709	
64.13156	1415.457		-14.97388	
64.18552	1414.676		-14.5653	
