T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
27.52168	4473.66		-63.80628	
27.57579	4470.548		-63.77839	
27.6299	4467.429		-63.7479	
27.68401	4464.279		-63.71441	
27.73812	4461.075		-63.67759	
27.79222	4457.802		-63.63722	
27.84633	4454.461		-63.59317	
27.90044	4451.07		-63.5454	
27.95455	4447.649		-63.49397	
28.00866	4444.208		-63.43906	
28.06277	4440.754		-63.38099	
28.11687	4437.289		-63.32019	
28.17098	4433.812		-63.2572	
28.22509	4430.318		-63.19264	
28.2792	4426.812		-63.1272	
28.33331	4423.289		-63.06162	
28.38742	4419.749		-62.99665	
28.44152	4416.197		-62.93301	
28.49563	4412.638		-62.87133	
28.54974	4409.073		-62.81216	
28.60385	4405.506		-62.75599	
28.65796	4401.944		-62.70317	
28.71207	4398.398		-62.65405	
28.76617	4394.878		-62.60888	
28.82028	4391.388		-62.56785	
28.87439	4387.923		-62.53114	
28.9285	4384.475		-62.49885	
28.98261	4381.048		-62.47098	
29.03672	4377.647		-62.44746	
29.09083	4374.273		-62.42816	
29.14493	4370.927		-62.41285	
29.19904	4367.604		-62.40125	
29.25315	4364.301		-62.39308	
29.30726	4361.022		-62.38801	
29.36137	4357.771		-62.38568	
29.41548	4354.548		-62.3857	
29.46959	4351.345		-62.38762	
29.52369	4348.154		-62.39094	
29.5778	4344.968		-62.39507	
29.63191	4341.779		-62.3994	
29.68602	4338.576		-62.40333	
29.74013	4335.344		-62.40631	
29.79424	4332.07		-62.40787	
29.84834	4328.754		-62.40758	
29.90245	4325.404		-62.40513	
29.95656	4322.038		-62.40029	
30.01067	4318.667		-62.39289	
30.06478	4315.309		-62.38283	
30.11889	4311.973		-62.37006	
30.17299	4308.664		-62.35457	
30.2271	4305.378		-62.33638	
30.28121	4302.102		-62.31554	
30.33532	4298.816		-62.29213	
30.38943	4295.514		-62.26622	
30.44354	4292.198		-62.23795	
30.49764	4288.865		-62.20742	
30.55175	4285.509		-62.17474	
30.60586	4282.125		-62.13993	
30.65997	4278.707		-62.10299	
30.71408	4275.26		-62.06388	
30.76819	4271.793		-62.02256	
30.82229	4268.317		-61.979	
30.8764	4264.834		-61.93319	
30.93051	4261.354		-61.88514	
30.98462	4257.895		-61.83487	
31.03873	4254.455		-61.78244	
31.09284	4251.029		-61.72791	
31.14695	4247.607		-61.67138	
31.20105	4244.179		-61.61295	
31.25516	4240.736		-61.55276	
31.30927	4237.276		-61.49097	
31.36338	4233.8		-61.42773	
31.41749	4230.309		-61.3632	
31.4716	4226.814		-61.29752	
31.5257	4223.327		-61.23083	
31.57981	4219.858		-61.16334	
31.63392	4216.408		-61.09525	
31.68803	4212.977		-61.02685	
31.74214	4209.561		-60.95845	
31.79625	4206.155		-60.89038	
31.85036	4202.759		-60.82296	
31.90446	4199.376		-60.7565	
31.95857	4196.003		-60.69123	
32.01268	4192.641		-60.62734	
32.06679	4189.302		-60.56493	
32.1209	4185.998		-60.50406	
32.17501	4182.732		-60.44474	
32.22911	4179.499		-60.38692	
32.28322	4176.283		-60.33054	
32.33733	4173.074		-60.27554	
32.39144	4169.868		-60.22186	
32.44555	4166.667		-60.16951	
32.49966	4163.467		-60.11856	
32.55376	4160.277		-60.06904	
32.60787	4157.106		-60.02102	
32.66198	4153.967		-59.97455	
32.71609	4150.876		-59.9297	
32.7702	4147.842		-59.88654	
32.82431	4144.857		-59.84516	
32.87841	4141.905		-59.80567	
32.93252	4138.972		-59.76818	
32.98663	4136.043		-59.73281	
33.04074	4133.101		-59.69971	
33.09485	4130.138		-59.66897	
33.14896	4127.158		-59.64068	
33.20306	4124.17		-59.6149	
33.25717	4121.172		-59.59169	
33.31128	4118.157		-59.57103	
33.36539	4115.116		-59.55291	
33.4195	4112.039		-59.53722	
33.47361	4108.918		-59.5239	
33.52771	4105.758		-59.51285	
33.58183	4102.561		-59.504	
33.63593	4099.34		-59.49729	
33.69004	4096.104		-59.49261	
33.74415	4092.856		-59.48987	
33.79826	4089.592		-59.48887	
33.85237	4086.309		-59.4894	
33.90648	4082.999		-59.49117	
33.96058	4079.655		-59.49385	
34.01469	4076.274		-59.49715	
34.0688	4072.861		-59.50073	
34.12291	4069.425		-59.50429	
34.17702	4065.975		-59.50747	
34.23112	4062.519		-59.5099	
34.28523	4059.068		-59.51116	
34.33934	4055.643		-59.51079	
34.39345	4052.265		-59.50832	
34.44756	4048.944		-59.5033	
34.50167	4045.678		-59.49536	
34.55577	4042.45		-59.4842	
34.60988	4039.23		-59.46958	
34.66399	4036.003		-59.45134	
34.7181	4032.761		-59.42937	
34.77221	4029.507		-59.40355	
34.82632	4026.246		-59.37376	
34.88042	4022.989		-59.33996	
34.93454	4019.733		-59.30209	
34.98864	4016.47		-59.26017	
35.04275	4013.186		-59.21426	
35.09686	4009.877		-59.16441	
35.15097	4006.55		-59.11081	
35.20508	4003.211		-59.05365	
35.25919	3999.871		-58.99321	
35.31329	3996.54		-58.9298	
35.3674	3993.224		-58.86378	
35.42151	3989.929		-58.79556	
35.47562	3986.656		-58.72555	
35.52973	3983.409		-58.65417	
35.58384	3980.186		-58.58184	
35.63794	3976.979		-58.50895	
35.69205	3973.777		-58.43591	
35.74616	3970.574		-58.3631	
35.80027	3967.366		-58.29089	
35.85438	3964.157		-58.21964	
35.90849	3960.965		-58.14972	
35.96259	3957.803		-58.08152	
36.0167	3954.688		-58.01547	
36.07081	3951.63		-57.95198	
36.12492	3948.637		-57.89151	
36.17903	3945.703		-57.83445	
36.23314	3942.813		-57.78115	
36.28724	3939.95		-57.73189	
36.34135	3937.108		-57.68685	
36.39546	3934.278		-57.64615	
36.44957	3931.453		-57.60987	
36.50368	3928.62		-57.57804	
36.55779	3925.763		-57.55069	
36.6119	3922.867		-57.52778	
36.666	3919.926		-57.50926	
36.72011	3916.933		-57.49498	
36.77422	3913.896		-57.48472	
36.82833	3910.829		-57.47818	
36.88244	3907.756		-57.47504	
36.93655	3904.696		-57.4749	
36.99065	3901.646		-57.47736	
37.04476	3898.598		-57.48194	
37.09887	3895.542		-57.48818	
37.15298	3892.47		-57.49562	
37.20709	3889.382		-57.50385	
37.2612	3886.277		-57.51247	
37.3153	3883.158		-57.52119	
37.36941	3880.028		-57.52972	
37.42352	3876.886		-57.53775	
37.47763	3873.735		-57.54503	
37.53174	3870.585		-57.55125	
37.58585	3867.444		-57.55615	
37.63995	3864.319		-57.55951	
37.69407	3861.21		-57.56111	
37.74817	3858.115		-57.56081	
37.80228	3855.034		-57.55845	
37.85639	3851.956		-57.55387	
37.9105	3848.861		-57.54691	
37.96461	3845.738		-57.53741	
38.01871	3842.586		-57.52523	
38.07282	3839.404		-57.51024	
38.12693	3836.193		-57.49235	
38.18104	3832.957		-57.47149	
38.23515	3829.697		-57.44763	
38.28926	3826.418		-57.42072	
38.34336	3823.126		-57.39076	
38.39747	3819.827		-57.35778	
38.45158	3816.527		-57.32187	
38.50569	3813.226		-57.28314	
38.5598	3809.925		-57.24173	
38.61391	3806.617		-57.19781	
38.66801	3803.295		-57.15157	
38.72212	3799.954		-57.10318	
38.77623	3796.591		-57.05284	
38.83034	3793.215		-57.00072	
38.88445	3789.854		-56.94698	
38.93856	3786.533		-56.8917	
38.99266	3783.27		-56.83495	
39.04677	3780.071		-56.7767	
39.10088	3776.936		-56.71688	
39.15499	3773.848		-56.65542	
39.2091	3770.792		-56.59225	
39.26321	3767.763		-56.5273	
39.31731	3764.763		-56.46057	
39.37143	3761.798		-56.39209	
39.42553	3758.871		-56.32194	
39.47964	3755.99		-56.25025	
39.53375	3753.156		-56.17719	
39.58786	3750.363		-56.10293	
39.64197	3747.594		-56.02769	
39.69608	3744.83		-55.95174	
39.75018	3742.065		-55.87537	
39.80429	3739.296		-55.79894	
39.8584	3736.515		-55.72278	
39.91251	3733.719		-55.64725	
39.96662	3730.911		-55.5727	
40.02073	3728.088		-55.49946	
40.07483	3725.243		-55.42783	
40.12894	3722.368		-55.35806	
40.18305	3719.459		-55.29035	
40.23716	3716.518		-55.22487	
40.29127	3713.549		-55.16174	
40.34538	3710.565		-55.10107	
40.39948	3707.582		-55.04298	
40.45359	3704.61		-54.98754	
40.5077	3701.658		-54.9348	
40.56181	3698.726		-54.8848	
40.61592	3695.803		-54.83756	
40.67002	3692.874		-54.79312	
40.72414	3689.925		-54.7515	
40.77824	3686.951		-54.71274	
40.83235	3683.949		-54.67685	
40.88646	3680.92		-54.6438	
40.94057	3677.871		-54.61349	
40.99468	3674.809		-54.58575	
41.04879	3671.756		-54.56036	
41.10289	3668.732		-54.53701	
41.157	3665.743		-54.51535	
41.21111	3662.791		-54.49502	
41.26522	3659.863		-54.47567	
41.31933	3656.941		-54.45696	
41.37344	3654.015		-54.43864	
41.42754	3651.081		-54.42051	
41.48165	3648.137		-54.40241	
41.53576	3645.186		-54.38424	
41.58987	3642.235		-54.36591	
41.64398	3639.287		-54.34738	
41.69809	3636.342		-54.32869	
41.75219	3633.39		-54.30994	
41.8063	3630.417		-54.29129	
41.86041	3627.409		-54.27303	
41.91452	3624.363		-54.25549	
41.96863	3621.286		-54.23903	
42.02274	3618.193		-54.22403	
42.07684	3615.1		-54.2108	
42.13095	3612.022		-54.19957	
42.18506	3608.97		-54.19048	
42.23917	3605.945		-54.18359	
42.29328	3602.941		-54.17887	
42.34739	3599.954		-54.17622	
42.4015	3596.979		-54.17542	
42.4556	3594.011		-54.17616	
42.50971	3591.054		-54.17809	
42.56382	3588.109		-54.1808	
42.61793	3585.176		-54.18386	
42.67204	3582.256		-54.18678	
42.72615	3579.35		-54.18905	
42.78025	3576.46		-54.19018	
42.83436	3573.588		-54.18964	
42.88847	3570.736		-54.18696	
42.94258	3567.904		-54.18168	
42.99669	3565.095		-54.17342	
43.0508	3562.315		-54.16182	
43.1049	3559.567		-54.1466	
43.15901	3556.855		-54.12753	
43.21312	3554.174		-54.1044	
43.26723	3551.509		-54.07709	
43.32134	3548.842		-54.0455	
43.37545	3546.163		-54.00964	
43.42955	3543.465		-53.96959	
43.48367	3540.743		-53.92553	
43.53777	3537.993		-53.87771	
43.59188	3535.206		-53.82648	
43.64599	3532.376		-53.77227	
43.7001	3529.507		-53.71561	
43.7542	3526.604		-53.65708	
43.80832	3523.675		-53.59735	
43.86242	3520.728		-53.53715	
43.91653	3517.76		-53.47721	
43.97064	3514.76		-53.4183	
44.02475	3511.718		-53.3611	
44.07886	3508.63		-53.30621	
44.13297	3505.496		-53.2541	
44.18707	3502.319		-53.20509	
44.24118	3499.109		-53.15939	
44.29529	3495.88		-53.11708	
44.3494	3492.647		-53.07813	
44.40351	3489.421		-53.04236	
44.45761	3486.208		-53.00954	
44.51172	3483.015		-52.97937	
44.56583	3479.858		-52.95144	
44.61994	3476.76		-52.9253	
44.67405	3473.734		-52.9004	
44.72816	3470.778		-52.87613	
44.78226	3467.879		-52.85185	
44.83637	3465.02		-52.8269	
44.89048	3462.187		-52.80066	
44.94459	3459.378		-52.77255	
44.9987	3456.59		-52.74203	
45.05281	3453.821		-52.70869	
45.10691	3451.07		-52.67214	
45.16103	3448.344		-52.63209	
45.21513	3445.654		-52.58829	
45.26924	3443.007		-52.54057	
45.32335	3440.406		-52.48883	
45.37746	3437.847		-52.43305	
45.43157	3435.322		-52.37331	
45.48568	3432.817		-52.3098	
45.53978	3430.317		-52.24281	
45.59389	3427.802		-52.17272	
45.648	3425.252		-52.09999	
45.70211	3422.656		-52.02514	
45.75622	3420.008		-51.94874	
45.81033	3417.311		-51.87136	
45.86443	3414.571		-51.79362	
45.91854	3411.789		-51.71615	
45.97265	3408.962		-51.63964	
46.02676	3406.092		-51.5648	
46.08087	3403.185		-51.49225	
46.13498	3400.248		-51.4226	
46.18908	3397.286		-51.35632	
46.24319	3394.31		-51.29379	
46.2973	3391.328		-51.23531	
46.35141	3388.354		-51.18102	
46.40552	3385.39		-51.131	
46.45963	3382.436		-51.08528	
46.51373	3379.495		-51.04375	
46.56784	3376.58		-51.00625	
46.62195	3373.71		-50.97256	
46.67606	3370.903		-50.94237	
46.73017	3368.162		-50.91534	
46.78428	3365.479		-50.89111	
46.83839	3362.841		-50.86928	
46.89249	3360.237		-50.84946	
46.9466	3357.65		-50.83126	
47.00071	3355.068		-50.81427	
47.05482	3352.473		-50.79811	
47.10893	3349.854		-50.7824	
47.16304	3347.208		-50.76682	
47.21714	3344.539		-50.75105	
47.27125	3341.854		-50.73476	
47.32536	3339.162		-50.71767	
47.37947	3336.471		-50.69953	
47.43358	3333.784		-50.68016	
47.48769	3331.103		-50.65944	
47.54179	3328.416		-50.63731	
47.5959	3325.707		-50.61377	
47.65001	3322.962		-50.58883	
47.70412	3320.177		-50.56256	
47.75823	3317.351		-50.53508	
47.81234	3314.485		-50.5065	
47.86644	3311.589		-50.477	
47.92056	3308.669		-50.44677	
47.97466	3305.734		-50.41606	
48.02877	3302.801		-50.38507	
48.08288	3299.89		-50.35402	
48.13699	3297.02		-50.32307	
48.1911	3294.203		-50.29239	
48.2452	3291.447		-50.26207	
48.29931	3288.754		-50.23218	
48.35342	3286.121		-50.20277	
48.40753	3283.538		-50.17383	
48.46164	3280.982		-50.14533	
48.51575	3278.424		-50.11716	
48.56985	3275.842		-50.08918	
48.62396	3273.234		-50.06118	
48.67807	3270.604		-50.03294	
48.73218	3267.957		-50.00425	
48.78629	3265.301		-49.97491	
48.8404	3262.654		-49.94478	
48.8945	3260.029		-49.91374	
48.94861	3257.424		-49.88173	
49.00272	3254.827		-49.84871	
49.05683	3252.22		-49.81474	
49.11094	3249.593		-49.77991	
49.16505	3246.941		-49.74436	
49.21915	3244.265		-49.70823	
49.27326	3241.557		-49.67166	
49.32737	3238.806		-49.63472	
49.38148	3236.013		-49.59747	
49.43559	3233.19		-49.55992	
49.4897	3230.36		-49.52208	
49.5438	3227.541		-49.48392	
49.59792	3224.738		-49.44545	
49.65202	3221.957		-49.40672	
49.70613	3219.205		-49.36779	
49.76024	3216.49		-49.32882	
49.81435	3213.813		-49.28995	
49.86846	3211.168		-49.25131	
49.92257	3208.545		-49.213	
49.97667	3205.928		-49.17507	
50.03078	3203.304		-49.13751	
50.08489	3200.666		-49.10028	
50.139	3198.001		-49.0633	
50.19311	3195.303		-49.02646	
50.24722	3192.573		-48.98966	
50.30132	3189.825		-48.95282	
50.35543	3187.088		-48.91588	
50.40954	3184.389		-48.87877	
50.46365	3181.743		-48.84145	
50.51776	3179.145		-48.80386	
50.57187	3176.582		-48.766	
50.62597	3174.045		-48.72787	
50.68008	3171.524		-48.68953	
50.73419	3169.01		-48.65104	
50.7883	3166.49		-48.61251	
50.84241	3163.963		-48.57407	
50.89651	3161.421		-48.5359	
50.95063	3158.854		-48.49816	
51.00473	3156.257		-48.46106	
51.05884	3153.624		-48.42476	
51.11295	3150.958		-48.38947	
51.16706	3148.276		-48.35541	
51.22117	3145.6		-48.32278	
51.27528	3142.943		-48.29178	
51.32938	3140.306		-48.26247	
51.38349	3137.682		-48.23485	
51.4376	3135.066		-48.20882	
51.49171	3132.456		-48.18417	
51.54582	3129.844		-48.16061	
51.59993	3127.223		-48.13777	
51.65403	3124.588		-48.11527	
51.70814	3121.939		-48.09274	
51.76225	3119.282		-48.06979	
51.81636	3116.626		-48.04606	
51.87047	3113.984		-48.02118	
51.92458	3111.366		-47.99474	
51.97868	3108.777		-47.96639	
52.03279	3106.221		-47.93577	
52.0869	3103.698		-47.90255	
52.14101	3101.2		-47.86646	
52.19512	3098.718		-47.82722	
52.24923	3096.237		-47.78464	
52.30333	3093.746		-47.73859	
52.35744	3091.241		-47.68898	
52.41155	3088.725		-47.63579	
52.46566	3086.206		-47.5791	
52.51977	3083.694		-47.51905	
52.57388	3081.189		-47.45589	
52.62799	3078.69		-47.38995	
52.68209	3076.194		-47.32166	
52.7362	3073.7		-47.25147	
52.79031	3071.202		-47.1799	
52.84442	3068.688		-47.10748	
52.89853	3066.151		-47.03474	
52.95264	3063.583		-46.96224	
53.00674	3060.978		-46.8905	
53.06085	3058.328		-46.82	
53.11496	3055.623		-46.75125	
53.16907	3052.865		-46.68467	
53.22318	3050.063		-46.6207	
53.27729	3047.228		-46.55969	
53.33139	3044.375		-46.50194	
53.3855	3041.527		-46.44764	
53.43961	3038.711		-46.39691	
53.49372	3035.948		-46.3497	
53.54783	3033.252		-46.30589	
53.60194	3030.626		-46.26523	
53.65604	3028.06		-46.22743	
53.71016	3025.534		-46.19213	
53.76426	3023.036		-46.15892	
53.81837	3020.557		-46.12736	
53.87248	3018.096		-46.09695	
53.92659	3015.66		-46.06722	
53.9807	3013.256		-46.03768	
54.03481	3010.892		-46.0079	
54.08891	3008.577		-45.97749	
54.14302	3006.314		-45.94608	
54.19713	3004.1		-45.91336	
54.25124	3001.923		-45.87909	
54.30535	2999.769		-45.84314	
54.35946	2997.62		-45.8054	
54.41356	2995.461		-45.76588	
54.46767	2993.283		-45.72462	
54.52178	2991.083		-45.68173	
54.57589	2988.855		-45.63734	
54.63	2986.598		-45.59164	
54.6841	2984.313		-45.54482	
54.73821	2981.999		-45.49711	
54.79232	2979.653		-45.44881	
54.84643	2977.271		-45.40023	
54.90054	2974.847		-45.35178	
54.95465	2972.38		-45.30391	
55.00875	2969.87		-45.2571	
55.06286	2967.315		-45.21186	
55.11697	2964.72		-45.16864	
55.17108	2962.094		-45.12788	
55.22519	2959.446		-45.08997	
55.2793	2956.79		-45.0552	
55.3334	2954.137		-45.02377	
55.38752	2951.496		-44.99578	
55.44162	2948.871		-44.97123	
55.49573	2946.269		-44.94999	
55.54984	2943.696		-44.93184	
55.60395	2941.155		-44.91646	
55.65806	2938.651		-44.90344	
55.71217	2936.182		-44.89228	
55.76627	2933.74		-44.88243	
55.82038	2931.314		-44.87327	
55.87449	2928.896		-44.86416	
55.9286	2926.475		-44.85443	
55.98271	2924.038		-44.84338	
56.03682	2921.585		-44.83037	
56.09092	2919.126		-44.81475	
56.14503	2916.671		-44.79595	
56.19914	2914.228		-44.77348	
56.25325	2911.803		-44.74693	
56.30736	2909.403		-44.71601	
56.36147	2907.021		-44.68053	
56.41557	2904.65		-44.64047	
56.46968	2902.284		-44.59584	
56.52379	2899.921		-44.54677	
56.5779	2897.55		-44.49343	
56.63201	2895.162		-44.43604	
56.68612	2892.752		-44.37489	
56.74023	2890.326		-44.31028	
56.79433	2887.888		-44.24259	
56.84844	2885.444		-44.17223	
56.90255	2883		-44.09967	
56.95666	2880.564		-44.02541	
57.01077	2878.146		-43.95003	
57.06488	2875.749		-43.87413	
57.11898	2873.371		-43.79834	
57.17309	2871.003		-43.72324	
57.2272	2868.635		-43.64941	
57.28131	2866.261		-43.57736	
57.33542	2863.879		-43.50752	
57.38953	2861.492		-43.44027	
57.44363	2859.101		-43.37588	
57.49774	2856.706		-43.31454	
57.55185	2854.305		-43.25632	
57.60596	2851.901		-43.20125	
57.66007	2849.504		-43.14929	
57.71418	2847.122		-43.10035	
57.76828	2844.761		-43.05434	
57.82239	2842.432		-43.01112	
57.8765	2840.139		-42.97056	
57.93061	2837.881		-42.93251	
57.98472	2835.658		-42.89677	
58.03883	2833.465		-42.86315	
58.09293	2831.293		-42.83145	
58.14705	2829.132		-42.80145	
58.20115	2826.972		-42.77297	
58.25526	2824.808		-42.74586	
58.30937	2822.632		-42.72002	
58.36348	2820.44		-42.69539	
58.41759	2818.233		-42.67197	
58.47169	2816.024		-42.64981	
58.5258	2813.823		-42.62898	
58.57991	2811.631		-42.60957	
58.63402	2809.447		-42.5917	
58.68813	2807.265		-42.5755	
58.74224	2805.077		-42.56107	
58.79634	2802.875		-42.54849	
58.85045	2800.648		-42.53784	
58.90456	2798.386		-42.52913	
58.95867	2796.08		-42.52235	
59.01278	2793.732		-42.51744	
59.06689	2791.352		-42.51428	
59.12099	2788.95		-42.51269	
59.1751	2786.538		-42.51242	
59.22921	2784.126		-42.51317	
59.28332	2781.719		-42.51461	
59.33743	2779.322		-42.51638	
59.39154	2776.939		-42.51805	
59.44564	2774.571		-42.51923	
59.49975	2772.219		-42.51946	
59.55386	2769.879		-42.51831	
59.60797	2767.553		-42.51537	
59.66208	2765.239		-42.51024	
59.71619	2762.93		-42.50256	
59.77029	2760.625		-42.49199	
59.82441	2758.323		-42.47823	
59.87851	2756.024		-42.46103	
59.93262	2753.727		-42.44014	
59.98673	2751.435		-42.41538	
60.04084	2749.151		-42.38656	
60.09495	2746.874		-42.35353	
60.14906	2744.601		-42.31617	
60.20316	2742.328		-42.2744	
60.25727	2740.051		-42.22816	
60.31138	2737.763		-42.17746	
60.36549	2735.455		-42.12231	
60.4196	2733.124		-42.06284	
60.47371	2730.771		-41.99915	
60.52781	2728.4		-41.9314	
60.58192	2726.016		-41.8598	
60.63603	2723.629		-41.78457	
60.69014	2721.245		-41.70596	
60.74425	2718.868		-41.62422	
60.79836	2716.501		-41.5396	
60.85246	2714.15		-41.45238	
60.90657	2711.807		-41.36279	
60.96068	2709.467		-41.27103	
61.01479	2707.124		-41.17725	
61.0689	2704.772		-41.08152	
61.123	2702.413		-40.98386	
61.17712	2700.047		-40.88416	
61.23122	2697.68		-40.78227	
61.28533	2695.323		-40.67801	
61.33944	2692.988		-40.57114	
61.39355	2690.681		-40.46142	
61.44766	2688.411		-40.34857	
61.50177	2686.182		-40.23236	
61.55587	2684.005		-40.11251	
61.60998	2681.887		-39.98882	
61.66409	2679.829		-39.8611	
61.7182	2677.823		-39.72916	
61.77231	2675.863		-39.59287	
61.82642	2673.933		-39.45209	
61.88052	2672.011		-39.3067	
61.93463	2670.082		-39.15663	
61.98874	2668.135		-39.0018	
62.04285	2666.17		-38.84214	
62.09696	2664.191		-38.67759	
62.15107	2662.198		-38.50809	
62.20517	2660.194		-38.33357	
62.25928	2658.182		-38.15398	
62.31339	2656.166		-37.96926	
62.3675	2654.147		-37.77942	
62.42161	2652.122		-37.58442	
62.47572	2650.086		-37.38416	
62.52982	2648.038		-37.17855	
62.58393	2645.983		-36.9674	
62.63804	2643.923		-36.7505	
62.69215	2641.855		-36.52753	
62.74626	2639.778		-36.29812	
62.80037	2637.695		-36.06182	
62.85448	2635.599		-35.81812	
62.90858	2633.484		-35.56647	
62.96269	2631.349		-35.30623	
63.0168	2629.208		-35.03672	
63.07091	2627.08		-34.7572	
63.12502	2624.978		-34.46684	
63.17913	2622.916		-34.16485	
63.23323	2620.903		-33.85035	
63.28734	2618.94		-33.52246	
63.34145	2617.025		-33.18028	
63.39556	2615.151		-32.82288	
63.44967	2613.318		-32.44937	
63.50378	2611.521		-32.05876	
63.55788	2609.751		-31.65004	
63.61199	2608.006		-31.22222	
63.6661	2606.281		-30.77427	
63.72021	2604.577		-30.30527	
63.77432	2602.888		-29.81427	
63.82843	2601.207		-29.3004	
63.88253	2599.528		-28.76287	
63.93665	2597.847		-28.2009	
63.99075	2596.165		-27.61395	
64.04486	2594.484		-27.00135	
64.09897	2592.803		-26.36255	
64.15308	2591.121		-25.69706	
64.20718	2589.44		-25.00444	
64.26129	2587.773		-24.28431	
64.3154	2586.131		-23.53632	
