T[°C]	330nm [counts / mm]	S.D.
24.37652	7389.882	
24.38717	7401.376	
24.48701	7375.399	
24.49797	7375.238	
24.59423	7357.184	
24.60504	7348.566	
24.70551	7360.361	
24.71571	7347.174	
24.81589	7323.71	
24.82666	7341.17	
24.92384	7340.725	
24.93417	7325.114	
25.03302	7321.2	
25.04346	7317.186	
25.14421	7318.91	
25.15517	7320.116	
25.25343	7293.014	
25.26367	7292.109	
25.36224	7292.154	
25.37283	7272.56	
25.47243	7273.825	
25.48339	7279.821	
25.58234	7277.196	
25.59268	7263.07	
25.68924	7253.731	
25.70004	7261.935	
25.79981	7255.306	
25.81132	7245.023	
25.91146	7230.357	
25.92184	7252.548	
26.01913	7217.026	
26.02973	7211.13	
26.1291	7193.362	
26.13972	7202.502	
26.23895	7192.257	
26.24977	7189.68	
26.35045	7187.572	
26.3612	7167.103	
26.45645	7165.733	
26.47026	7176.126	
26.56774	7154.482	
26.57839	7168.307	
26.67704	7143.603	
26.6874	7139.223	
26.78433	7143.812	
26.79452	7124.746	
26.89569	7137.935	
26.90636	7122.057	
27.00375	7139.507	
27.01409	7118.247	
27.11451	7104.668	
27.1247	7110.117	
27.22342	7095.329	
27.23428	7090.112	
27.33377	7064.261	
27.34393	7072.006	
27.44155	7078.729	
27.45197	7076.674	
27.55199	7060.746	
27.56227	7057.799	
27.66247	7057.426	
27.67276	7049.623	
27.77284	7038.083	
27.78321	7023.92	
27.88265	7019.208	
27.8938	7031.65	
27.99177	7004.7	
28.00194	7009.934	
28.09981	7003.02	
28.11205	6991.693	
28.21304	7001.518	
28.22358	6981.698	
28.31879	6977.002	
28.32917	6982.753	
28.42875	6964.316	
28.43944	6970.517	
28.53918	6977.736	
28.54961	6971.493	
28.64716	6959.504	
28.65794	6948.247	
28.75686	6958.347	
28.76745	6929.394	
28.86587	6938.534	
28.8763	6943.1	
28.97633	6932.09	
28.98664	6927.472	
29.08677	6914.015	
29.09744	6910.232	
29.19358	6903.598	
29.20399	6890.479	
29.30409	6894.101	
29.31479	6885.137	
29.41421	6872.361	
29.42458	6879.017	
29.52221	6872.687	
29.53277	6859.042	
29.6329	6859.51	
29.64388	6850.252	
29.74193	6837.271	
29.75205	6846.792	
29.85179	6834.336	
29.86234	6827.941	
29.96097	6827.172	
29.97183	6821.696	
30.0697	6796.068	
30.08063	6815.833	
30.17806	6801.75	
30.18872	6798.375	
30.28819	6797.477	
30.29909	6793.221	
30.39734	6764.121	
30.40808	6759.824	
30.50838	6772.619	
30.51894	6757.149	
30.61743	6758.764	
30.62801	6740.936	
30.72759	6759.479	
30.73833	6747.121	
30.83745	6739.944	
30.84843	6737.33	
30.9472	6727.497	
30.95835	6733.874	
31.05391	6694.601	
31.06498	6721.511	
31.16543	6709.051	
31.1762	6714.188	
31.27453	6697.954	
31.28504	6692.833	
31.38346	6695.817	
31.394	6680.969	
31.49247	6676.154	
31.50341	6678.979	
31.60073	6659.374	
31.61168	6644.917	
31.71234	6644.065	
31.72283	6645.188	
31.82216	6639.999	
31.8327	6636.423	
31.92982	6631.896	
31.94209	6612.676	
32.03967	6614.096	
32.05146	6614.22	
32.14951	6618.142	
32.16041	6603.619	
32.25779	6603.121	
32.27018	6600.677	
32.36804	6595.964	
32.37858	6589.157	
32.47853	6588.515	
32.48915	6580.015	
32.58863	6570.226	
32.59899	6567.486	
32.69653	6557.284	
32.70726	6538.245	
32.80621	6556.478	
32.81731	6540.807	
32.91566	6550.542	
32.92617	6531.843	
33.02548	6543.546	
33.03582	6532.597	
33.13345	6519.613	
33.14405	6529.852	
33.24615	6513.97	
33.25653	6514.084	
33.35498	6505.564	
33.36532	6514.064	
33.46386	6482.921	
33.47561	6493.177	
33.57245	6480.763	
33.58308	6473.861	
33.68247	6473.72	
33.69566	6461.972	
33.79008	6440.2	
33.80043	6451.5	
33.90118	6448.705	
33.91193	6433.418	
34.01149	6447.32	
34.02205	6420.614	
34.11908	6424.847	
34.12961	6418.636	
34.22885	6416.24	
34.23947	6411.6	
34.33996	6391.992	
34.35092	6405.144	
34.44814	6402.672	
34.45965	6391.347	
34.5585	6392.228	
34.56894	6376.18	
34.66866	6363.553	
34.6792	6364.574	
34.77683	6367.453	
34.78741	6351.23	
34.88493	6367.195	
34.89531	6357.262	
34.9952	6346.957	
35.00582	6348.055	
35.10278	6362.803	
35.11336	6332.098	
35.21455	6333.272	
35.22584	6324.308	
35.32282	6305.97	
35.33354	6304.792	
35.43407	6302.59	
35.44474	6295.75	
35.54358	6297.097	
35.55384	6289.763	
35.65168	6284.469	
35.66217	6286.518	
35.76157	6272.408	
35.77249	6276.333	
35.87057	6257.327	
35.88133	6242.744	
35.98182	6262.431	
35.99207	6250.687	
36.08932	6242.668	
36.09983	6240.633	
36.19906	6226.979	
36.21003	6228.319	
36.30988	6232.811	
36.32057	6211.042	
36.41796	6220.017	
36.42867	6219.76	
36.52723	6204.513	
36.53857	6202.968	
36.63798	6201.094	
36.64871	6199.602	
36.74633	6180.915	
36.7571	6185.538	
36.85614	6165.301	
36.8667	6175.437	
36.96553	6161.996	
36.97753	6155.808	
37.07386	6151.089	
37.08466	6135.875	
37.18662	6144.769	
37.19779	6140.069	
37.29599	6124.32	
37.30649	6129.967	
37.40394	6112.603	
37.41446	6121.286	
37.51306	6118.901	
37.52403	6116.935	
37.62268	6107.927	
37.63335	6100.908	
37.73218	6103.523	
37.74248	6109.278	
37.84243	6085.815	
37.85347	6081.458	
37.94958	6080.684	
37.96024	6069.955	
38.05975	6061.654	
38.07024	6060.054	
38.16907	6038.878	
38.1803	6044.747	
38.28034	6058.196	
38.29086	6043.384	
38.3889	6046.43	
38.39936	6029.276	
38.49823	6042.063	
38.50903	6023.724	
38.6081	6024.974	
38.61881	6023.665	
38.71788	6017.313	
38.72815	6007.096	
38.82405	6005.226	
38.83614	5998.58	
38.93536	5994.3	
38.94618	5973.359	
39.04422	5976.802	
39.0546	5975.816	
39.15552	5950.59	
39.16625	5954.813	
39.26333	5953.846	
39.27389	5958.985	
39.37365	5961.184	
39.38602	5945.107	
39.48276	5945.465	
39.49327	5936.077	
39.59484	5936.028	
39.60508	5915.994	
39.70157	5905.469	
39.713	5919.945	
39.81162	5922.294	
39.82195	5911.901	
39.92171	5922.323	
39.93208	5899.737	
40.03106	5903.96	
40.04428	5893.671	
40.1445	5898.304	
40.1545	5883.207	
40.25266	5861.678	
40.26422	5874.846	
40.36261	5857.77	
40.37498	5863.698	
40.47382	5856.132	
40.48456	5853.096	
40.58201	5847.558	
40.59265	5844.629	
40.69126	5843.85	
40.70189	5834.826	
40.80025	5822.283	
40.81105	5827.715	
40.91136	5815.041	
40.92175	5809.815	
41.01917	5805.763	
41.03011	5807.191	
41.12978	5801.944	
41.14059	5793.751	
41.23652	5794.228	
41.24697	5778.906	
41.34905	5769.409	
41.35957	5762.395	
41.45754	5753.56	
41.4677	5761.429	
41.56554	5764.726	
41.57657	5756.634	
41.67596	5752.761	
41.68636	5737.637	
41.7871	5748.651	
41.79753	5742.261	
41.89598	5729.896	
41.9063	5730.138	
42.00425	5726.537	
42.01457	5726.307	
42.11415	5722.769	
42.1246	5705.063	
42.22565	5686.574	
42.2362	5692.456	
42.33305	5697.431	
42.34488	5685.466	
42.44206	5668.529	
42.45303	5670.214	
42.55363	5678.225	
42.56446	5669.983	
42.66271	5665.149	
42.67304	5657.854	
42.77071	5653.749	
42.78124	5646.409	
42.88177	5642.262	
42.8921	5626.271	
42.99246	5624.057	
43.00293	5624.554	
43.09984	5622.637	
43.11074	5627.25	
43.20941	5626.511	
43.22027	5622.138	
43.31881	5615.181	
43.32984	5605.188	
43.42812	5604.945	
43.43859	5584.673	
43.53667	5582.076	
43.54755	5573.247	
43.64773	5580.147	
43.65905	5582.657	
43.75674	5574.506	
43.76717	5579.946	
43.8651	5575.632	
43.87581	5558.527	
43.97473	5564.127	
43.9852	5559.325	
44.08559	5556.117	
44.09576	5549.586	
44.19445	5543.187	
44.20553	5556.007	
44.30258	5529.302	
44.31326	5524.555	
44.41172	5518.08	
44.42229	5515.811	
44.5217	5507.044	
44.53292	5499.893	
44.63012	5496.571	
44.64011	5486.075	
44.74056	5491.636	
44.75133	5491.116	
44.85059	5479.845	
44.86118	5461.073	
44.96207	5476.214	
44.97204	5471.864	
45.06945	5471.193	
45.07988	5456.928	
45.17816	5460.699	
45.18873	5450.034	
45.28689	5439.841	
45.29752	5442.077	
45.39753	5443.418	
45.40805	5425.435	
45.50697	5425.4	
45.51746	5421.939	
45.61582	5418.754	
45.62648	5410.464	
45.72539	5411.191	
45.73605	5405.491	
45.83627	5395.23	
45.84691	5382.736	
45.94526	5392.042	
45.95584	5384.537	
46.05483	5382.066	
46.06559	5376.18	
46.16532	5388.049	
46.17562	5357.815	
46.27445	5364.979	
46.28495	5375.792	
46.3829	5360.715	
46.3935	5354.255	
46.49383	5342.725	
46.505	5333.862	
46.60212	5320.151	
46.61264	5331.001	
46.71212	5306.354	
46.72277	5314.667	
46.82098	5308.42	
46.83107	5307.676	
46.92887	5300.367	
46.93952	5298.616	
47.04028	5313.153	
47.05145	5297.627	
47.15102	5291.612	
47.16135	5281.256	
47.25866	5275.998	
47.26906	5293.765	
47.36909	5280.57	
47.37979	5264.363	
47.47828	5250.871	
47.48886	5264.748	
47.58858	5257.176	
47.59914	5250.534	
47.69711	5254.031	
47.7075	5232.137	
47.805	5247.748	
47.81565	5237.054	
47.91543	5228.214	
47.9261	5238.886	
48.02745	5216.357	
48.04038	5221.029	
48.1347	5213.135	
48.14534	5195.037	
48.24572	5213.094	
48.25608	5196.72	
48.35329	5194.181	
48.36404	5189.759	
48.46378	5177.648	
48.47446	5176.416	
48.57353	5174.153	
48.58667	5166.561	
48.68724	5158.345	
48.69791	5152.514	
48.79689	5160.846	
48.80691	5157.121	
48.90543	5161.345	
48.91602	5133.707	
49.01486	5142.486	
49.02734	5137.361	
49.12312	5133.305	
49.13367	5122.428	
49.23438	5131.654	
49.24489	5118.331	
49.34192	5114.727	
49.35255	5122.125	
49.45284	5114.069	
49.46304	5087.13	
49.56236	5086.949	
49.57513	5086.129	
49.67019	5071.361	
49.68087	5082.534	
49.78171	5084.093	
49.79228	5083.612	
49.89231	5078.187	
49.90255	5068.522	
49.99825	5075.892	
50.01138	5051.394	
50.10975	5050.832	
50.12194	5048.508	
50.21839	5045.367	
50.22879	5038.624	
50.32718	5034.904	
50.33829	5034.041	
50.43608	5030.642	
50.44641	5017.407	
50.54517	5017.908	
50.55593	5004.315	
50.65756	4998.806	
50.67019	4986.714	
50.7685	4996.148	
50.77917	5000.766	
50.87848	4991.563	
50.88907	4992.579	
50.98873	4980.512	
50.99928	4976.28	
51.09667	4974.713	
51.1088	4974.865	
51.2087	4964.738	
51.21943	4979.213	
51.31683	4966.421	
51.32732	4959.258	
51.42576	4950.324	
51.43644	4941.374	
51.5356	4957.156	
51.54805	4932.729	
51.64565	4934.512	
51.65638	4919.141	
51.75193	4931.527	
51.76247	4923.549	
51.86482	4918.011	
51.87569	4928.453	
51.97349	4910.163	
51.98387	4909.741	
52.08345	4900.866	
52.09597	4892.103	
52.19279	4887.013	
52.20362	4890.593	
52.30162	4886.207	
52.31443	4878.804	
52.4094	4873.095	
52.41973	4864.478	
52.5177	4860.83	
52.52841	4865.323	
52.631	4858.953	
52.64117	4855.343	
52.73732	4854.92	
52.74776	4833.554	
52.84758	4838.285	
52.85836	4842.464	
52.9588	4843.782	
52.96922	4824.371	
53.06627	4833.705	
53.07667	4821.203	
53.1781	4827.208	
53.18842	4804.08	
53.28788	4822.826	
53.29844	4816.036	
53.39536	4805.718	
53.40605	4799.988	
53.50511	4793.277	
53.51585	4788.163	
53.61475	4778.953	
53.62525	4776.943	
53.72216	4775.652	
53.73682	4771.065	
53.8335	4762.475	
53.84446	4757.472	
53.94387	4765.594	
53.95427	4759.086	
54.05478	4766.34	
54.06529	4749.434	
54.16214	4743.455	
54.17299	4749.8	
54.27166	4753.401	
54.28253	4729.94	
54.38153	4738.359	
54.39184	4721.618	
54.49162	4722.573	
54.50208	4716.103	
54.60113	4707.672	
54.61177	4694.718	
54.71104	4712.559	
54.72162	4699.969	
54.82026	4689.749	
54.83092	4680.505	
54.92854	4689.711	
54.93929	4685.392	
55.03892	4685.858	
55.0494	4672.319	
55.14714	4666.473	
55.15747	4677.057	
55.25972	4670.709	
55.27033	4657.582	
55.36892	4662.263	
55.37889	4649.303	
55.47771	4651.032	
55.48848	4643.644	
55.58636	4646.081	
55.5971	4625.722	
55.69614	4646.189	
55.70661	4641.375	
55.80783	4627.791	
55.8182	4631.844	
55.91518	4619.959	
55.92593	4612.525	
56.02586	4605.089	
56.03639	4604.123	
56.13504	4598.204	
56.14553	4601.672	
56.24453	4603.52	
56.25518	4584.292	
56.35456	4579.914	
56.36466	4583.298	
56.46312	4567.755	
56.47382	4571.751	
56.57537	4566.546	
56.5857	4560.482	
56.68224	4567.371	
56.69292	4555.271	
56.7916	4560.199	
56.80432	4538.35	
56.90462	4557.266	
56.91523	4549.951	
57.01326	4536.843	
57.02357	4538.451	
57.122	4540.091	
57.13256	4524.848	
57.23347	4531.136	
57.24538	4516.607	
57.3399	4524.608	
57.35061	4513.316	
57.45092	4509.114	
57.46131	4499.879	
57.55806	4495.956	
57.56909	4489.273	
57.66833	4483.21	
57.67939	4488.251	
57.77926	4484.897	
57.7909	4475.463	
57.88882	4479.553	
57.90158	4470.954	
58.00071	4469.689	
58.01401	4461.616	
58.11506	4466.517	
58.12662	4458.579	
58.22366	4455.411	
58.23717	4456.677	
58.33784	4452.884	
58.34958	4445.893	
58.44751	4438.059	
58.46141	4420.862	
58.5594	4439.775	
58.57188	4427.089	
58.67001	4423.341	
58.68242	4414.043	
58.77991	4414.744	
58.7924	4413.058	
58.88919	4398.96	
58.89975	4402.108	
58.99772	4400.892	
59.0084	4396.551	
59.10795	4401.718	
59.11826	4387.631	
59.21877	4387.373	
59.22958	4383.255	
59.32887	4371.17	
59.33891	4379.063	
59.43943	4366.591	
59.44973	4364.82	
59.54814	4367.995	
59.55915	4362.736	
59.6608	4368.45	
59.67099	4355.797	
59.7733	4346.537	
59.78417	4345.267	
59.88499	4336.833	
59.89538	4335.048	
59.99574	4340.405	
60.00686	4336.471	
60.10823	4331.026	
60.11875	4321.538	
60.21936	4337.582	
60.22996	4313.885	
60.32905	4310.277	
60.33964	4307.091	
60.44178	4309.17	
60.45233	4290.334	
60.55609	4299.015	
60.5668	4295.336	
60.66434	4291.223	
60.67462	4289.952	
60.7761	4285.869	
60.78673	4281.546	
60.88967	4284.131	
60.90055	4264.596	
60.99959	4269.502	
61.01038	4265.424	
61.11559	4272.761	
61.12612	4251.533	
61.22692	4263.728	
61.23779	4242.458	
61.33739	4255.203	
61.3478	4243.117	
61.44971	4245.636	
61.46043	4234.105	
61.56035	4231.6	
61.57073	4236.296	
61.67045	4229.643	
61.68127	4222.573	
61.77876	4217.597	
61.78939	4220.309	
61.88998	4217.718	
61.90156	4218.083	
61.9989	4222.314	
62.01186	4210.115	
62.10883	4206.33	
62.11943	4198.693	
62.21701	4203.197	
62.22899	4195.63	
62.3278	4197.016	
62.3386	4178.09	
62.43665	4189.52	
62.44685	4181.831	
62.54619	4181.369	
62.55641	4173.227	
62.65652	4171.899	
62.66732	4161.005	
62.76433	4160.368	
62.77493	4167.379	
62.87499	4158.253	
62.88577	4159.807	
62.98404	4154.628	
62.99716	4148.389	
63.09323	4160.438	
63.1035	4140.581	
63.20338	4154.092	
63.21412	4133.997	
63.3159	4151.322	
63.32948	4135.838	
63.42568	4145.315	
63.43661	4127.724	
63.53577	4139.312	
63.54919	4126.83	
63.64886	4133.325	
63.65932	4126.487	
63.75931	4124.608	
63.76979	4114.736	
63.86932	4120.946	
63.88021	4119.542	
63.97709	4125.317	
63.98787	4121.245	
64.08654	4101.513	
64.09721	4106.598	
64.19815	4104.659	
64.20842	4108.541	
64.30695	4111.735	
64.31731	4103.007	
64.41585	4105.357	
64.4266	4086.893	
64.52515	4096.786	
64.53573	4093.308	
64.63359	4097.168	
64.64643	4091.869	
64.74557	4089.242	
64.75563	4098.183	
64.85458	4101.981	
64.86552	4094.786	
64.96869	4106.546	
64.9792	4086.205	
65.07695	4099.727	
65.08767	4083.765	
65.18722	4091.027	
65.19791	4079.252	
65.29704	4088.079	
65.30732	4085.2	
65.40553	4097.767	
65.4161	4084.181	
65.51461	4097.79	
65.52518	4086.023	
65.62583	4094.576	
65.63647	4090.826	
65.73409	4110.326	
65.74777	4100.626	
65.84864	4115.722	
65.85909	4102.772	
65.9585	4111.097	
65.96889	4103.695	
66.06923	4099.731	
66.07983	4095.95	
66.17628	4109.117	
66.18681	4112.53	
66.28469	4115.686	
66.29552	4116.984	
66.39806	4134.385	
66.40835	4108.941	
66.50544	4138.794	
66.51598	4133.999	
66.61402	4146.859	
66.62497	4136.204	
66.72607	4159.019	
66.73638	4150.431	
66.83495	4161.964	
66.84556	4163.297	
66.94281	4168.845	
66.95367	4162.036	
67.05595	4193.927	
67.06617	4181.237	
67.16319	4191.667	
67.17379	4186.436	
67.27292	4211.583	
67.28367	4205.297	
67.38278	4219.741	
67.39353	4226.222	
67.49287	4248.667	
67.50343	4247.691	
67.60308	4278.576	
67.61333	4267.654	
67.71229	4294.78	
67.72318	4281.63	
67.82181	4310.503	
67.83265	4309.682	
67.92991	4337.289	
67.94028	4329.743	
68.04112	4355.246	
68.05181	4365.631	
68.1501	4392.739	
68.16035	4391.744	
68.26005	4428.122	
68.27071	4416.289	
68.36826	4463.804	
68.3791	4460.077	
68.47751	4506.546	
68.48831	4503.618	
68.58769	4534.86	
68.59833	4537.688	
68.7002	4579.101	
68.71111	4578.292	
68.81107	4610.811	
68.82143	4616.724	
68.92078	4665.369	
68.93228	4668.782	
69.03217	4713.947	
69.04317	4724.094	
69.13808	4776.213	
69.15192	4766.189	
69.24734	4817.079	
69.25897	4819.536	
69.35647	4883.969	
69.36717	4882.141	
69.46839	4948.891	
69.47867	4951	
69.57715	5019.891	
69.59066	5022.424	
69.68502	5072.982	
69.69558	5077.049	
69.79777	5161.278	
69.80837	5166.235	
69.90697	5245.271	
69.91776	5254.51	
70.01495	5323.868	
70.02564	5325.821	
70.12354	5416.469	
70.13397	5425.494	
70.2337	5512.427	
70.24573	5530.04	
70.3444	5616.689	
70.3551	5617.612	
70.45606	5732.245	
70.46674	5726.296	
70.56694	5843.612	
70.57766	5849.208	
70.67765	5960.344	
70.68818	5979.542	
70.78538	6085.216	
70.7959	6100.139	
70.89455	6211.912	
70.90558	6227.089	
71.00576	6339.608	
71.0162	6358.693	
71.11613	6466.438	
71.12746	6459.133	
71.22424	6562.128	
71.23714	6566.153	
71.33632	6681.57	
71.34705	6672.614	
71.44725	6769.881	
71.45766	6789.173	
71.55699	6908.244	
71.57074	6907.596	
71.67136	7058.983	
71.6819	7057.926	
71.78023	7185.548	
71.79092	7180.502	
71.8904	7294.688	
71.90343	7316.574	
72.00092	7429.925	
72.01193	7438.994	
72.1123	7546.936	
72.12264	7554.252	
72.22122	7661.717	
72.23605	7651.499	
72.3307	7752.908	
72.34119	7783.326	
72.44173	7883.43	
72.45218	7876.584	
72.55012	7950.928	
72.56348	7957.87	
72.66762	8056.016	
72.67785	8051.132	
72.77296	8137.651	
72.78316	8115.119	
72.88409	8224.824	
72.89606	8208.24	
72.99274	8283.951	
73.00358	8253.387	
73.0992	8319.371	
73.10983	8302.948	
73.2139	8375.986	
73.22522	8369.025	
73.32	8418.594	
73.33092	8414.371	
73.43004	8461.181	
73.44044	8452.277	
73.53973	8503.278	
73.55574	8486.833	
73.65353	8538.341	
73.66428	8529.053	
73.76456	8565.645	
73.77708	8568.389	
73.87283	8612.969	
73.88419	8581.968	
73.98274	8631.244	
73.99346	8617.787	
74.09265	8628.469	
74.10314	8618.4	
74.20317	8659.275	
74.21335	8647.813	
74.31031	8695.354	
74.3207	8678.261	
74.42363	8710.656	
74.43806	8666.88	
74.53474	8726.55	
74.54532	8710.832	
74.6432	8751.216	
74.65535	8741.085	
74.75401	8770.716	
74.76448	8735.832	
74.8651	8767.16	
74.87541	8756.412	
74.973	8757.643	
74.98334	8745.756	
75.08379	8785.694	
75.09502	8761.595	
75.19383	8802.596	
75.20419	8773.759	
75.30396	8807.426	
75.31518	8788.784	
75.41689	8817.555	
75.42758	8803.22	
75.5266	8846.903	
75.53732	8805.07	
75.63625	8846.136	
75.64663	8820.292	
75.74545	8845.262	
75.75598	8819.862	
75.85889	8842.068	
75.86955	8819.938	
75.96643	8846.501	
75.97691	8829.462	
76.07983	8858.162	
76.09069	8816.577	
76.18977	8865.554	
76.20062	8826.501	
76.30427	8874.755	
76.31498	8837.037	
76.4136	8872.946	
76.42439	8837.787	
76.52728	8855.076	
76.538	8849.349	
76.63451	8864.393	
76.64513	8842.126	
76.74579	8872.846	
76.75609	8861.534	
76.85397	8869.09	
76.86791	8844.246	
76.96772	8857.416	
76.97849	8834.867	
77.07786	8864.474	
77.0906	8830.411	
77.18621	8849.952	
77.19653	8841.546	
77.29904	8853.637	
77.3132	8839.398	
77.41035	8843.916	
77.42244	8822.969	
77.52007	8853.773	
77.53273	8819.42	
77.6289	8851.456	
77.63951	8817.945	
77.73876	8848.82	
77.75183	8826.831	
77.85455	8823.224	
77.86471	8822.859	
77.96239	8842.526	
77.97617	8822.64	
78.07522	8850.813	
78.08618	8793.395	
78.18588	8822.031	
78.1993	8805.786	
78.29704	8834.926	
78.3077	8796.696	
78.40892	8831.631	
78.41965	8811.829	
78.51997	8836.317	
78.5299	8807.482	
78.627	8819.549	
78.63712	8795.412	
78.73876	8792.853	
78.7495	8767.905	
78.85058	8807.631	
78.86079	8788.768	
78.96438	8792.265	
78.97488	8750.464	
79.07226	8800.84	
79.08316	8752.692	
79.18495	8769.714	
79.19601	8739.226	
79.29607	8779.072	
79.30706	8735.402	
79.40852	8756.504	
79.42149	8721.315	
79.51964	8760.498	
79.53008	8710.115	
79.63378	8729.142	
79.64445	8695.758	
79.74123	8746.861	
79.75193	8704.286	
79.85572	8720.093	
79.86649	8699.303	
79.96443	8701.159	
79.97523	8698.539	
80.07482	8715.044	
80.08894	8662.117	
80.18807	8703.441	
80.19855	8680.983	
80.30053	8692.391	
80.31139	8666.362	
80.4131	8682.667	
80.42351	8656.439	
80.52017	8679.314	
80.53073	8654.503	
80.63183	8678.252	
80.64613	8641.734	
80.74453	8663.535	
80.75511	8641.506	
80.85361	8668.469	
80.86419	8615.81	
80.9657	8650.439	
80.97601	8621.676	
81.0776	8638.847	
81.0883	8622.377	
81.18597	8636.846	
81.19992	8601.956	
81.29823	8619.862	
81.309	8604.775	
81.40667	8633.871	
81.41743	8598.204	
81.52415	8628.135	
81.53468	8599.309	
81.6326	8604.009	
81.64352	8570.516	
81.74203	8616.226	
81.75233	8563.858	
81.85439	8602.723	
81.86566	8578.939	
81.96271	8589.604	
81.97381	8559.543	
82.07399	8602.322	
82.0842	8557.168	
82.18683	8574.948	
82.19709	8551.679	
82.29681	8570.904	
82.3076	8548.854	
82.40609	8566.381	
82.41997	8527.757	
82.51815	8561.934	
82.52931	8512.858	
82.62976	8558.681	
82.63981	8518.919	
82.73957	8553.587	
82.75306	8514.964	
82.85271	8542.563	
82.86356	8512.006	
82.96033	8541.233	
82.97086	8522.928	
83.07291	8539.09	
83.08361	8508.729	
83.18295	8519.522	
83.19353	8498.377	
83.29527	8513.585	
83.3093	8475.646	
83.40649	8521.443	
83.41727	8494.743	
83.51641	8517.799	
83.52876	8468.033	
83.62505	8493.761	
83.63505	8473.333	
83.73521	8496.021	
83.74606	8473.843	
83.84624	8493.569	
83.85691	8445.124	
83.95709	8478.386	
83.96797	8429.891	
84.06759	8476.684	
84.07805	8443.279	
84.17786	8479.609	
84.19213	8443.981	
84.29276	8470.603	
84.30288	8441.991	
84.40088	8445.398	
84.41189	8421.364	
84.51576	8427.084	
84.52664	8404.116	
84.62316	8428.492	
84.63383	8396.632	
84.73235	8393.603	
84.74613	8362.315	
84.84614	8397.757	
84.85681	8356.575	
84.95567	8400.351	
84.96609	8354.945	
85.06567	8382.107	
85.07629	8342.959	
85.1751	8375.438	
85.18584	8327.656	
85.28458	8340.38	
85.29478	8307.473	
85.39398	8325.134	
85.40465	8308.988	
85.50439	8311.663	
85.51486	8281.449	
85.61337	8282.257	
85.62432	8254.879	
85.7216	8287.098	
85.73201	8251.484	
85.83253	8290.151	
85.84296	8248.647	
85.94331	8256.081	
85.95393	8221.617	
86.05309	8240.064	
86.06414	8212.163	
86.16216	8248.192	
86.17244	8224.386	
86.27169	8199.92	
86.2821	8173.11	
86.38155	8182.792	
86.39183	8138.972	
86.49003	8174.458	
86.50098	8139.323	
86.60047	8164.665	
86.61083	8115.901	
86.71017	8153.428	
86.72066	8112.361	
86.8209	8130.795	
86.83173	8093.813	
86.9299	8107.97	
86.94041	8066.832	
87.03863	8071.503	
87.04881	8042.857	
87.14964	8051.548	
87.1604	8028.991	
87.25842	8044.946	
87.2686	8020.725	
87.36829	8019.091	
87.37893	7976.159	
87.47763	8016.661	
87.48855	7962.523	
87.58876	7991.268	
87.59959	7952.503	
87.69695	7971.051	
87.70716	7933.208	
87.80436	7954.354	
87.81482	7916.426	
87.91558	7923.791	
87.92657	7893.252	
88.02409	7911.927	
88.03456	7861.211	
88.13471	7904.125	
88.14516	7841.976	
88.24267	7870.105	
88.25317	7833.434	
88.35239	7852.216	
88.36639	7799.723	
88.46403	7843.221	
88.4768	7793.08	
88.57288	7808.878	
88.58316	7768.338	
88.68364	7781.024	
88.69415	7747.24	
88.79187	7774.131	
88.80236	7735.147	
88.90177	7751.343	
88.91488	7725.901	
89.01251	7733.299	
