T[°C]	350nm [counts / mm]	S.D.
24.99976	2687.208	
25.08603	2686.986	
25.10998	2685.359	
25.19795	2683.935	
25.22133	2687.801	
25.30708	2680.948	
25.33029	2683.281	
25.41544	2675.786	
25.43831	2672.344	
25.52528	2674.573	
25.5484	2669.55	
25.63419	2663.568	
25.65738	2669.016	
25.74408	2658.638	
25.76698	2665.809	
25.85142	2661.037	
25.87437	2658.381	
25.96299	2645.36	
25.98856	2652.386	
26.07311	2644.324	
26.09635	2644.531	
26.18041	2636.525	
26.20339	2643.066	
26.29048	2643.651	
26.31445	2637.698	
26.4017	2630.637	
26.42416	2628.38	
26.50914	2631.24	
26.53218	2626.648	
26.61936	2629.103	
26.64278	2623.471	
26.73182	2623.329	
26.75488	2617.247	
26.83646	2616.475	
26.85941	2619.675	
26.94858	2607.22	
26.97196	2611.086	
27.05857	2606.732	
27.08155	2606.014	
27.1673	2610.753	
27.19165	2600.268	
27.27674	2599.054	
27.29977	2603.085	
27.38673	2593.621	
27.40992	2602.088	
27.49546	2590.946	
27.51888	2585.283	
27.6041	2585.339	
27.62673	2587.227	
27.7147	2579.242	
27.73771	2581.08	
27.82242	2580.577	
27.84548	2575.996	
27.93348	2571.582	
27.95661	2562.63	
28.04165	2565.673	
28.06575	2570.302	
28.15478	2553.706	
28.17735	2556.723	
28.2607	2560.121	
28.28355	2557.761	
28.37074	2556.585	
28.39392	2551.242	
28.48158	2549.557	
28.50509	2546.505	
28.59104	2543.879	
28.61416	2546.177	
28.69897	2553.436	
28.72173	2546.2	
28.80935	2546.209	
28.83327	2540.75	
28.91863	2542.501	
28.9412	2539.404	
29.02833	2533.46	
29.05225	2532.357	
29.13884	2526.601	
29.1619	2535.34	
29.24753	2526.878	
29.27059	2520.2	
29.35511	2521.77	
29.37951	2512.157	
29.46626	2513.668	
29.4896	2510.635	
29.57479	2497.801	
29.59773	2514.953	
29.68457	2504.755	
29.70816	2506.162	
29.79401	2502.525	
29.81678	2499.333	
29.90433	2499.474	
29.92755	2503.753	
30.01305	2494.094	
30.0362	2490.994	
30.12237	2494.626	
30.14554	2481.687	
30.2306	2480.359	
30.25317	2487.774	
30.34048	2483.046	
30.36618	2468.068	
30.45121	2478.364	
30.47519	2479.208	
30.56034	2479.186	
30.58305	2473.595	
30.6706	2464.454	
30.69407	2462.498	
30.78029	2468.457	
30.80301	2466.723	
30.88995	2467.86	
30.91359	2463.312	
30.99755	2457.895	
31.02147	2455.61	
31.10697	2455.772	
31.12979	2453.077	
31.21804	2449.7	
31.24165	2449.184	
31.32651	2446.366	
31.35044	2439.775	
31.43654	2435.212	
31.45961	2433.131	
31.54466	2425.939	
31.56779	2431.669	
31.65585	2434.585	
31.67921	2416.636	
31.76345	2425.663	
31.78767	2425.683	
31.87394	2431.6	
31.89681	2421.544	
31.98494	2416.84	
32.00799	2419.459	
32.09285	2411.827	
32.11598	2408.984	
32.20136	2418.692	
32.22523	2412.179	
32.311	2410.665	
32.33469	2406.017	
32.42099	2407.54	
32.44387	2400.95	
32.53055	2399.29	
32.55328	2398.409	
32.64079	2393.645	
32.66384	2395.647	
32.74808	2380.536	
32.77129	2387.784	
32.85838	2379.904	
32.88162	2383.705	
32.96983	2392.948	
32.99304	2376.644	
33.07872	2382.967	
33.1016	2375.838	
33.18483	2377.805	
33.20815	2384.893	
33.29713	2361.755	
33.3214	2371.756	
33.40581	2365.782	
33.42924	2366.576	
33.51737	2362.426	
33.53971	2357.847	
33.62366	2349.253	
33.64783	2359.555	
33.73512	2355.706	
33.75794	2348.24	
33.84404	2356.021	
33.86787	2346.212	
33.95393	2347.208	
33.97698	2340.536	
34.06335	2336.873	
34.08649	2347.24	
34.17212	2330.823	
34.19528	2328.946	
34.2811	2330.273	
34.3044	2327.488	
34.3916	2328.911	
34.41442	2328.486	
34.501	2325.401	
34.52345	2322.783	
34.60933	2326.23	
34.63278	2318.7	
34.72084	2313.881	
34.74414	2311.13	
34.82821	2317.823	
34.85376	2311.945	
34.93828	2309.422	
34.96117	2297.607	
35.04868	2303.852	
35.07227	2303.203	
35.15695	2304.789	
35.18087	2301.461	
35.26519	2299.079	
35.28803	2294.674	
35.37789	2297.077	
35.40093	2293.93	
35.48437	2293.111	
35.50805	2287.907	
35.59526	2278.186	
35.61851	2289.141	
35.70383	2279.475	
35.72708	2280.771	
35.81382	2286.059	
35.83691	2273.113	
35.92337	2277.682	
35.9461	2275.782	
36.03337	2271.936	
36.05748	2276.893	
36.14307	2264.436	
36.16572	2269.601	
36.252	2254.435	
36.27488	2260.512	
36.36032	2251.423	
36.3836	2252.679	
36.47059	2258.659	
36.49381	2249.933	
36.57996	2255.741	
36.6039	2249.153	
36.69101	2239.3	
36.71337	2241.015	
36.79908	2236.477	
36.82262	2241.511	
36.90842	2239.086	
36.93092	2237.315	
37.01706	2231.067	
37.04081	2233.444	
37.12769	2230.696	
37.15079	2225.278	
37.23639	2215.54	
37.25931	2220.831	
37.3456	2224.063	
37.36917	2220.019	
37.45491	2224.375	
37.47828	2217.582	
37.56598	2210.506	
37.58963	2207.475	
37.67451	2209.319	
37.69946	2209.216	
37.78364	2204.203	
37.80675	2199.83	
37.89423	2205.386	
37.91737	2200.501	
38.00373	2199.381	
38.02781	2201.912	
38.1123	2195.124	
38.13499	2190.879	
38.22103	2191.973	
38.24471	2178.679	
38.33092	2190.258	
38.35388	2184.155	
38.44119	2187.305	
38.46454	2172.58	
38.54855	2181.151	
38.57461	2177.052	
38.65868	2174.755	
38.6842	2169.515	
38.76744	2170.647	
38.79022	2170.001	
38.87799	2170.022	
38.90139	2165.974	
38.98851	2165.511	
39.01181	2163.297	
39.09705	2156.733	
39.12073	2155.289	
39.20798	2152.725	
39.23072	2149.652	
39.31708	2156.895	
39.34063	2148.123	
39.42731	2149.604	
39.45016	2147.049	
39.53643	2147.747	
39.55901	2141.332	
39.64638	2141.624	
39.6692	2138.883	
39.75486	2137.185	
39.77767	2130.307	
39.86296	2131.969	
39.8862	2122.133	
39.97379	2123.836	
39.99721	2121.727	
40.08456	2126.36	
40.10754	2120.487	
40.19316	2118.622	
40.21576	2118.188	
40.30079	2121.289	
40.32596	2114.762	
40.41249	2117.175	
40.43628	2111.715	
40.52243	2110.659	
40.54597	2108.412	
40.63114	2104.009	
40.65441	2103.348	
40.74178	2101.575	
40.76555	2094.332	
40.85027	2102.548	
40.87349	2090.16	
40.95976	2087.04	
40.9836	2087.885	
41.07111	2086.421	
41.09387	2085.784	
41.17711	2086.836	
41.20552	2082.528	
41.29147	2080.415	
41.31707	2073.349	
41.40134	2082.885	
41.42447	2074.77	
41.51227	2073.9	
41.53519	2070.271	
41.6213	2066.87	
41.64425	2060.607	
41.72917	2065.186	
41.75256	2061.388	
41.84094	2059.555	
41.86345	2055.528	
41.94812	2063.136	
41.97137	2056.011	
42.058	2052.127	
42.08092	2049.746	
42.16921	2056.797	
42.19269	2048.368	
42.27844	2050.315	
42.30133	2051.955	
42.38641	2037.469	
42.40929	2034.213	
42.49559	2040.848	
42.51978	2038.377	
42.60717	2039.191	
42.63047	2034.324	
42.71444	2035.11	
42.73804	2028.034	
42.8247	2031.719	
42.85002	2021.178	
42.93626	2031.451	
42.95949	2024.404	
43.04392	2022.099	
43.06778	2022.32	
43.15133	2018.031	
43.17537	2017.162	
43.26349	2012.103	
43.28701	2013.857	
43.37207	2014.909	
43.39459	2008.121	
43.4809	2009.569	
43.50404	2004.951	
43.59116	1999.539	
43.6144	2002.088	
43.70181	1994.396	
43.72498	1995.509	
43.80973	2004.225	
43.83282	1992.525	
43.91779	1991.508	
43.94056	1988.024	
44.02792	1992.778	
44.05139	1984.846	
44.13831	1980.726	
44.16188	1978.748	
44.24829	1979.447	
44.27121	1966.958	
44.35615	1973.636	
44.37953	1977.819	
44.46526	1974.918	
44.49055	1979.287	
44.57715	1968.206	
44.59966	1965.81	
44.68459	1970.922	
44.70738	1965.206	
44.7945	1970.086	
44.81719	1956.933	
44.90443	1966.13	
44.92771	1948.231	
45.01456	1961.821	
45.03759	1950.611	
45.12296	1954.886	
45.14666	1947.925	
45.23103	1949.111	
45.25475	1942.472	
45.34278	1949.45	
45.36597	1938.857	
45.45351	1939.576	
45.479	1932.924	
45.56535	1938.81	
45.5885	1933.71	
45.67384	1940.282	
45.69804	1932.819	
45.78442	1935.289	
45.80725	1929.362	
45.89346	1928.562	
45.91639	1919.482	
46.00061	1924.734	
46.02464	1926.817	
46.11235	1922.457	
46.13527	1912.895	
46.22017	1915.34	
46.24345	1908.499	
46.33031	1918.559	
46.35407	1910.867	
46.44122	1917.12	
46.46381	1911.63	
46.54972	1905.525	
46.57287	1900.87	
46.65872	1909.003	
46.68238	1901.377	
46.76851	1898.957	
46.79142	1901.629	
46.87673	1896.985	
46.90126	1887.567	
46.9878	1894.479	
47.01069	1888.731	
47.09545	1884.422	
47.11892	1885.805	
47.20681	1882.844	
47.2297	1881.515	
47.31539	1878.487	
47.33859	1874.785	
47.42403	1876.145	
47.44704	1872.075	
47.53635	1873.531	
47.55926	1868.42	
47.64291	1863.622	
47.66586	1873.706	
47.75317	1863.42	
47.77701	1864.704	
47.86344	1862.79	
47.88675	1860.662	
47.9719	1855.689	
47.99588	1858.032	
48.08243	1853.185	
48.10596	1854.063	
48.19464	1853.385	
48.21787	1843.989	
48.2993	1849.302	
48.32443	1838.096	
48.41005	1848.945	
48.43347	1835.536	
48.51857	1846.854	
48.54203	1831.018	
48.63194	1837.578	
48.65493	1834.62	
48.73936	1834.245	
48.76212	1827.821	
48.85141	1832.947	
48.8748	1826.083	
48.96246	1827.24	
48.98631	1814.417	
49.07154	1822.981	
49.09491	1815.496	
49.17987	1818.671	
49.20262	1817.185	
49.28866	1816.375	
49.31214	1810.779	
49.39799	1813.718	
49.42091	1812.115	
49.50888	1809.893	
49.53357	1808.755	
49.61744	1807.146	
49.64006	1801.427	
49.72618	1803.754	
49.75019	1799.826	
49.83735	1800.982	
49.86058	1790.255	
49.94655	1798.577	
49.96976	1789.071	
50.05646	1795.393	
50.07948	1787.645	
50.16477	1791.148	
50.18785	1789.472	
50.27435	1789.081	
50.29821	1779.783	
50.38552	1783.962	
50.40876	1777.634	
50.49229	1779.863	
50.51515	1774.572	
50.60241	1778.984	
50.62621	1771.627	
50.71362	1773.518	
50.73698	1765.795	
50.82318	1768.6	
50.84589	1766.499	
50.93258	1765.831	
50.95582	1764.491	
51.04086	1768.861	
51.06414	1758.216	
51.15051	1757.25	
51.1741	1757.244	
51.26137	1752.578	
51.28391	1753.471	
51.36935	1753.323	
51.39283	1740.952	
51.4795	1750.265	
51.50222	1747.023	
51.58648	1743.796	
51.6097	1746.927	
51.69829	1743.42	
51.72139	1732.671	
51.80591	1737.182	
51.82996	1735.527	
51.919	1735.868	
51.94107	1725.968	
52.02349	1737.737	
52.04763	1723.464	
52.13757	1736.336	
52.16035	1721.485	
52.24434	1731.149	
52.26715	1720.998	
52.35555	1720.741	
52.37842	1711.251	
52.46215	1719.78	
52.48526	1709.956	
52.57441	1710.65	
52.59769	1708.954	
52.68265	1714.407	
52.70792	1702.746	
52.79164	1708.817	
52.81446	1707.931	
52.90305	1708.973	
52.92888	1698.726	
53.01255	1701.095	
53.03746	1696.562	
53.12225	1696.31	
53.14539	1696.45	
53.22988	1698.325	
53.25465	1688.802	
53.34053	1691.356	
53.36386	1684.254	
53.45207	1690.148	
53.47507	1686.556	
53.56087	1690.814	
53.58307	1685.949	
53.6696	1683.175	
53.69215	1676.029	
53.77844	1681.989	
53.80179	1677.286	
53.88964	1682.082	
53.91208	1675.834	
54.00238	1674.533	
54.02614	1665.254	
54.11196	1674.659	
54.13525	1663.638	
54.22121	1661.636	
54.2442	1658.265	
54.33184	1664.536	
54.35501	1658.424	
54.43966	1661.323	
54.46262	1656.466	
54.55369	1655.121	
54.5774	1650.168	
54.6621	1655.12	
54.68489	1645.234	
54.77257	1651.01	
54.79552	1645.131	
54.88393	1643.311	
54.90797	1636.05	
54.99009	1646.177	
55.01306	1638.796	
55.10072	1640.303	
55.12354	1632.431	
55.21445	1636.464	
55.23738	1625.833	
55.32386	1630.753	
55.3473	1624.858	
55.43493	1627.563	
55.4577	1625.594	
55.548	1631.297	
55.57193	1622.345	
55.65679	1627.366	
55.67907	1615.174	
55.76751	1623.855	
55.79089	1616.972	
55.87752	1622.645	
55.90055	1615.711	
55.98582	1618.75	
56.01075	1609.531	
56.09676	1607.669	
56.11989	1597.018	
56.20411	1605.259	
56.22709	1599.27	
56.31458	1606.98	
56.33773	1598.177	
56.42393	1596.61	
56.44816	1595.797	
56.53622	1598.442	
56.56009	1588.25	
56.64443	1592.245	
56.66935	1584.973	
56.75094	1592.459	
56.77609	1590.538	
56.86265	1589.984	
56.88841	1581.09	
56.97287	1585.701	
56.99604	1578.468	
57.08011	1582.075	
57.10666	1574.603	
57.19437	1577.293	
57.21983	1575.208	
57.30515	1579.448	
57.33058	1567.095	
57.41714	1572.331	
57.4411	1567.399	
57.52626	1574.08	
57.55013	1572.751	
57.63647	1569.581	
57.6612	1563.224	
57.74594	1564.99	
57.77221	1557.572	
57.85928	1564.25	
57.88255	1553.956	
57.96918	1563.527	
57.99279	1556.663	
58.07901	1557.996	
58.10212	1546.248	
58.18742	1551.012	
58.20985	1547.647	
58.29789	1546.279	
58.32111	1541.65	
58.40783	1544.036	
58.43229	1540.528	
58.51793	1544.025	
58.54108	1533.64	
58.62647	1539.337	
58.64896	1534.334	
58.7364	1531.641	
58.75972	1530.356	
58.84651	1532.704	
58.87014	1528.988	
58.95739	1534.047	
58.98207	1519.593	
59.06555	1523.869	
59.08871	1519.314	
59.17424	1526.103	
59.19762	1518.487	
59.28906	1521.005	
59.31242	1515.642	
59.39957	1516.22	
59.4228	1507.173	
59.50534	1514.988	
59.52858	1502.384	
59.6191	1512.132	
59.64399	1504.158	
59.72659	1511.515	
59.74981	1505.223	
59.83704	1506.892	
59.86087	1496.811	
59.94688	1507.646	
59.96937	1497.035	
60.05618	1504.816	
60.07951	1489.385	
60.16556	1491.973	
60.18994	1492.62	
60.27557	1501.527	
60.29882	1490.017	
60.38417	1493.33	
60.40736	1486.544	
60.498	1488.537	
60.52333	1484.517	
60.60791	1486.723	
60.63092	1479.199	
60.71598	1486.211	
60.73928	1476.767	
60.82634	1480.97	
60.85101	1469.043	
60.93569	1478.846	
60.95926	1469.217	
61.04641	1484.926	
61.069	1466.373	
61.15651	1476.287	
61.17961	1461.576	
61.26581	1466.164	
61.28874	1463.912	
61.37682	1467.636	
61.40004	1462.48	
61.48539	1459.383	
61.50954	1458.963	
61.59629	1458.409	
61.61977	1451.109	
61.70444	1458.925	
61.72766	1449.187	
61.8151	1455.661	
61.83918	1451.443	
61.92612	1453.701	
61.94923	1449.093	
62.03585	1454.643	
62.05928	1447.039	
62.14709	1449.389	
62.17101	1438.035	
62.25457	1441.47	
62.27808	1439.434	
62.36595	1443.15	
62.38945	1435.134	
62.47276	1440.344	
62.49544	1437.872	
62.58264	1442.597	
62.60566	1428.675	
62.69295	1430.003	
62.71874	1426.585	
62.8023	1437.973	
62.82536	1425.097	
62.91162	1432.325	
62.93509	1420.644	
63.02182	1431.08	
63.04464	1420.718	
63.13251	1426.683	
63.15639	1417.472	
63.24233	1424.07	
63.26568	1414.459	
63.35092	1427.482	
63.37399	1410.175	
63.46242	1417.272	
63.48589	1411.195	
63.57127	1416.536	
63.59443	1406.304	
63.68084	1408.18	
63.70382	1405.664	
63.79188	1413.205	
63.81546	1399.174	
63.90036	1406.853	
63.92337	1398.164	
64.00961	1409.026	
64.0327	1395.64	
64.11967	1406.958	
64.14289	1403.918	
64.23009	1402.906	
64.25335	1393.351	
64.34027	1400.509	
64.36337	1399.458	
64.44865	1400.213	
64.47212	1391.171	
64.55841	1399.312	
64.58181	1389.248	
64.66749	1398.269	
64.69044	1391.417	
64.77631	1400.608	
64.79981	1388.433	
64.88687	1397.431	
64.90996	1385.989	
64.99559	1392.061	
65.01862	1394.977	
65.10528	1393.7	
65.12878	1385.128	
65.21326	1392.044	
65.23693	1381.311	
65.32549	1388.368	
65.34856	1385.624	
65.43351	1385.497	
65.45631	1380.622	
65.54486	1389.28	
65.56843	1384.824	
65.65363	1391.192	
65.67702	1379.512	
65.76443	1384.849	
65.7877	1380.576	
65.87133	1390.001	
65.89496	1379.236	
65.98147	1389.715	
66.00455	1382.904	
66.09137	1391.603	
66.11518	1381.028	
66.20181	1393.062	
66.22525	1380.207	
66.31187	1386.11	
66.335	1375.816	
66.42121	1396.788	
66.4443	1383.077	
66.52888	1393.691	
66.55238	1386.658	
66.63984	1391.097	
66.66323	1389.386	
66.75105	1396.255	
66.7747	1387.303	
66.8577	1398.816	
66.88121	1394.829	
66.97012	1404.863	
66.9939	1394.531	
67.07925	1408.999	
67.10238	1394.827	
67.18768	1405.433	
67.21072	1401.868	
67.29795	1415.518	
67.32121	1403.084	
67.40803	1417.353	
67.43205	1408.496	
67.51707	1420.581	
67.53995	1420.377	
67.62621	1425.364	
67.64981	1420.154	
67.7372	1433.637	
67.76141	1420.812	
67.84664	1436.739	
67.86972	1437.232	
67.95552	1443.609	
67.97826	1436.812	
68.06543	1448.154	
68.09128	1451.088	
68.17815	1458.736	
68.20157	1455.78	
68.28865	1471.057	
68.31142	1474.638	
68.39711	1483.5	
68.42126	1473.85	
68.50766	1492.776	
68.53053	1485.075	
68.617	1501.276	
68.64083	1496.072	
68.72758	1514.479	
68.75133	1509.111	
68.83538	1530.613	
68.8588	1526.671	
68.95061	1540.991	
68.97549	1539.391	
69.06022	1555.82	
69.08356	1551.596	
69.16742	1573.534	
69.19376	1566.377	
69.27843	1594.887	
69.30486	1584.169	
69.39378	1605.661	
69.41666	1603.224	
69.50373	1630.469	
69.52717	1626.268	
69.61477	1647.546	
69.64336	1648.51	
69.72652	1669.669	
69.74964	1664.859	
69.83986	1689.06	
69.86313	1679.385	
69.95068	1716.223	
69.97475	1710.538	
70.06067	1733.391	
70.08363	1735.334	
70.1691	1760.519	
70.19294	1765.323	
70.27563	1787.854	
70.29892	1791.84	
70.38614	1816.348	
70.41058	1809.45	
70.49526	1843.724	
70.51821	1842.174	
70.6071	1872.491	
70.63038	1865.159	
70.71761	1899.818	
70.7444	1900.687	
70.83221	1946.575	
70.85527	1937.03	
70.94243	1965.228	
70.96589	1968.326	
71.05219	2003.698	
71.07443	2007.557	
71.16086	2039.908	
71.18361	2038.126	
71.2702	2071.724	
71.29539	2069.175	
71.38676	2115.289	
71.41	2100.411	
71.49268	2144.876	
71.51538	2140.142	
71.60191	2190.962	
71.62532	2190.775	
71.71316	2216.826	
71.7364	2222.55	
71.82319	2267.715	
71.84557	2263.638	
71.93035	2304.903	
71.95497	2299.555	
72.03974	2339.519	
72.06328	2335.019	
72.15	2383.827	
72.17422	2382.77	
72.25758	2438.162	
72.28152	2428.948	
72.36974	2472.477	
72.39294	2473.042	
72.47856	2516.911	
72.50165	2515.235	
72.58958	2562.267	
72.61278	2546.389	
72.6983	2587.029	
72.72069	2580.627	
72.80753	2621.623	
72.83086	2613.475	
72.91713	2665.445	
72.9397	2648.849	
73.02721	2688.084	
73.05045	2681.592	
73.13772	2726.996	
73.16124	2700.75	
73.24509	2746.117	
73.26726	2733.153	
73.35596	2771.192	
73.37997	2752.351	
73.46924	2785.297	
73.49197	2764.318	
73.57742	2800.229	
73.60334	2789.777	
73.69068	2811.792	
73.7148	2798.641	
73.80229	2835.954	
73.82657	2816.228	
73.9102	2844.802	
73.93293	2839.545	
74.01873	2858.459	
74.0428	2841.559	
74.1304	2870.921	
74.15557	2858.278	
74.23971	2885.885	
74.26266	2867.951	
74.34778	2890.736	
74.37109	2873.672	
74.45947	2895.995	
74.48586	2879.628	
74.57143	2899.936	
74.59444	2897.397	
74.68031	2917.241	
74.70568	2896.931	
74.79091	2920.195	
74.81614	2902.673	
74.89838	2930.477	
74.92509	2906.328	
75.01373	2942.139	
75.03609	2911.028	
75.12153	2937.385	
75.14849	2913.731	
75.23618	2939.249	
75.25963	2928.189	
75.3454	2947.431	
75.37146	2939.749	
75.45982	2966.587	
75.48335	2950.335	
75.56853	2966.274	
75.59467	2945.174	
75.68047	2969.706	
75.70352	2940.22	
75.79204	2981.41	
75.81796	2951.008	
75.90542	2978.105	
75.92912	2954.171	
76.01329	2985.482	
76.04151	2953.871	
76.1288	2985.813	
76.15153	2964.502	
76.23676	2996.462	
76.26008	2970.337	
76.35167	2992.905	
76.37521	2974.57	
76.46194	2988.905	
76.48514	2980.033	
76.57406	3002.959	
76.59848	2984.696	
76.68268	3002.443	
76.70648	2988.126	
76.7991	3009.127	
76.82251	2983.485	
76.90482	3020.374	
76.92751	2997.209	
77.0174	3012.994	
77.04086	3000.594	
77.13123	3020.65	
77.15331	3012.454	
77.23634	3021.206	
77.26292	3005.67	
77.35125	3024.696	
77.37416	3010.459	
77.46062	3031.036	
77.48449	3010.074	
77.5719	3033.55	
77.59518	3018.586	
77.68084	3032.863	
77.70415	3011.607	
77.79542	3040.688	
77.81882	3013.152	
77.90286	3038.392	
77.92595	3021.058	
78.01685	3036.158	
78.04294	3012.673	
78.12751	3044.526	
78.1517	3019.581	
78.23695	3044.773	
78.25953	3029.012	
78.34556	3050.928	
78.36893	3030.46	
78.45593	3046.656	
78.47932	3031.639	
78.56628	3030.635	
78.58932	3026.577	
78.67465	3048.103	
78.69736	3030.371	
78.78292	3050.602	
78.80682	3036.289	
78.89556	3052.631	
78.91834	3031.706	
79.00513	3067.617	
79.03204	3041.156	
79.11864	3057.771	
79.14159	3039.446	
79.22697	3061.05	
79.2536	3040.498	
79.34065	3059.274	
79.36317	3041.86	
79.44927	3062.857	
79.47211	3034.912	
79.5625	3067.117	
79.58627	3043.089	
79.67358	3071.371	
79.6965	3053.626	
79.78191	3072.511	
79.80498	3052.166	
79.89613	3073.674	
79.91944	3043.03	
80.00661	3068.986	
80.02969	3035.812	
80.11587	3077.886	
80.13896	3049.714	
80.22396	3070.615	
80.24876	3052.538	
80.33624	3082.271	
80.35965	3054.967	
80.4424	3086.18	
80.46736	3061.818	
80.55235	3086.477	
80.57558	3061.574	
80.6647	3076.041	
80.68816	3049.988	
80.77275	3080.238	
80.79531	3061.119	
80.88542	3085.518	
80.90933	3060.134	
80.99641	3085.902	
81.01938	3058.043	
81.10569	3084.903	
81.12879	3064.919	
81.21431	3090.805	
81.23729	3064.482	
81.32526	3092.087	
81.34871	3064.085	
81.4344	3097.574	
81.4594	3080.501	
81.54423	3096.445	
81.5675	3076.157	
81.65424	3093.802	
81.67759	3072.28	
81.76338	3102.436	
81.78641	3075.354	
81.87196	3108.293	
81.89499	3081.269	
81.98174	3109.548	
82.00537	3085.494	
82.09325	3108.45	
82.1161	3082.228	
82.2003	3120.705	
82.22398	3092.225	
82.31057	3118.667	
82.33366	3096.891	
82.41956	3126.88	
82.4444	3097.61	
82.52914	3122.614	
82.55272	3098.872	
82.6406	3116.907	
82.66325	3097.214	
82.74757	3127.342	
82.77082	3108.949	
82.85944	3129.99	
82.88245	3113.414	
82.96788	3131.308	
82.99043	3117.24	
83.076	3132.684	
83.09993	3113.187	
83.18668	3144.951	
83.21091	3115.051	
83.29586	3143.875	
83.31975	3116.633	
83.40768	3137.065	
83.43029	3114.741	
83.51465	3136.743	
83.53859	3125.435	
83.62469	3140.787	
83.64755	3125.561	
83.73444	3146.199	
83.75786	3121.016	
83.84444	3150.381	
83.86763	3130.563	
83.95821	3158.373	
83.98063	3132.269	
84.06742	3156.617	
84.09125	3134.586	
84.17802	3155.588	
84.20071	3130.499	
84.28654	3160.048	
84.30988	3134.075	
84.39692	3159.861	
84.42035	3140.899	
84.5071	3158.604	
84.52991	3135.167	
84.61525	3157.992	
84.63775	3139.649	
84.72537	3171.522	
84.74859	3144.641	
84.83479	3167.939	
84.85815	3135.584	
84.94306	3161.984	
84.96621	3130.874	
85.05362	3164.528	
85.07729	3139.897	
85.16433	3159.578	
85.18716	3127.87	
85.27186	3157.234	
85.29456	3132.126	
85.38173	3150.156	
85.40581	3135.349	
85.49153	3154.934	
85.5139	3131.231	
85.59815	3155.723	
85.6218	3128.828	
85.71136	3145.524	
85.73468	3117.18	
85.82098	3143.284	
85.8448	3121.031	
85.92955	3145.73	
85.95435	3121.747	
86.03862	3141.049	
86.06219	3112.464	
86.15015	3139.759	
86.17342	3112.119	
86.25962	3137.62	
86.28276	3109.215	
86.3682	3133.462	
86.39121	3101.064	
86.47797	3114.605	
86.50163	3094.585	
86.58761	3123.183	
86.61043	3100.325	
86.69756	3121.042	
86.72027	3093.01	
86.80638	3119.299	
86.83025	3091.708	
86.91467	3112.957	
86.93766	3084.193	
87.02591	3103.923	
87.0493	3078.432	
87.136	3104.908	
87.15874	3075.566	
87.24702	3098.706	
87.27004	3063.492	
87.35625	3097.031	
87.37975	3065.669	
87.46626	3096.061	
87.48939	3067.673	
87.57565	3092.284	
87.59888	3057.635	
87.68336	3077.23	
87.7058	3062.373	
87.79253	3071.35	
87.81721	3054.438	
87.90284	3068.806	
87.92651	3051.888	
88.01205	3061.933	
88.03503	3041.062	
88.12114	3061.426	
88.14452	3039.457	
88.23094	3057.336	
88.25449	3029.901	
88.34006	3049.087	
88.36305	3026.866	
88.45101	3044.617	
88.47482	3021.531	
88.56184	3042.56	
88.58445	3014.506	
88.67103	3029.081	
88.6937	3007.041	
88.77873	3021.908	
88.80179	3000.849	
88.88742	3031.276	
88.911	3005.371	
