T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
24.96381	3079.729		-43.24207	
25.01776	3077.536		-43.22777	
25.07171	3075.341		-43.2159	
25.12566	3073.133		-43.20632	
25.17961	3070.899		-43.19882	
25.23356	3068.63		-43.19319	
25.28751	3066.318		-43.18919	
25.34146	3063.968		-43.18657	
25.39541	3061.591		-43.18507	
25.44936	3059.199		-43.18449	
25.50331	3056.796		-43.18462	
25.55726	3054.38		-43.18529	
25.61121	3051.95		-43.18636	
25.66516	3049.512		-43.18774	
25.71911	3047.075		-43.18932	
25.77306	3044.644		-43.19097	
25.82701	3042.226		-43.19257	
25.88096	3039.833		-43.194	
25.93491	3037.466		-43.19512	
25.98886	3035.12		-43.19573	
26.0428	3032.79		-43.19561	
26.09676	3030.469		-43.19448	
26.15071	3028.158		-43.19207	
26.20465	3025.85		-43.18809	
26.2586	3023.54		-43.18227	
26.31256	3021.225		-43.17435	
26.3665	3018.906		-43.16415	
26.42045	3016.581		-43.15147	
26.4744	3014.257		-43.13618	
26.52835	3011.942		-43.11819	
26.5823	3009.647		-43.09745	
26.63625	3007.376		-43.07395	
26.6902	3005.126		-43.04773	
26.74415	3002.892		-43.0189	
26.7981	3000.668		-42.98758	
26.85205	2998.453		-42.95391	
26.906	2996.235		-42.91805	
26.95995	2994.003		-42.88019	
27.0139	2991.747		-42.84053	
27.06785	2989.461		-42.79927	
27.1218	2987.141		-42.75663	
27.17575	2984.781		-42.71284	
27.2297	2982.383		-42.66815	
27.28365	2979.953		-42.62284	
27.3376	2977.506		-42.57722	
27.39155	2975.059		-42.53161	
27.4455	2972.628		-42.48634	
27.49945	2970.219		-42.44174	
27.5534	2967.827		-42.39811	
27.60735	2965.449		-42.35579	
27.6613	2963.08		-42.31505	
27.71525	2960.715		-42.27613	
27.7692	2958.349		-42.23915	
27.82315	2955.979		-42.20421	
27.8771	2953.604		-42.1713	
27.93105	2951.225		-42.14037	
27.985	2948.841		-42.11127	
28.03895	2946.458		-42.08382	
28.0929	2944.086		-42.05782	
28.14685	2941.734		-42.03302	
28.2008	2939.41		-42.00923	
28.25475	2937.131		-41.98623	
28.3087	2934.909		-41.96382	
28.36265	2932.748		-41.94179	
28.4166	2930.642		-41.91991	
28.47055	2928.585		-41.89794	
28.5245	2926.568		-41.8756	
28.57845	2924.578		-41.85264	
28.6324	2922.593		-41.82883	
28.68635	2920.586		-41.80399	
28.7403	2918.537		-41.77796	
28.79425	2916.438		-41.75063	
28.8482	2914.292		-41.72193	
28.90215	2912.106		-41.69178	
28.95609	2909.892		-41.66019	
29.01005	2907.665		-41.62717	
29.064	2905.435		-41.59279	
29.11794	2903.208		-41.55713	
29.17189	2900.989		-41.52033	
29.22585	2898.771		-41.48258	
29.27979	2896.545		-41.44416	
29.33374	2894.304		-41.40538	
29.38769	2892.05		-41.36662	
29.44164	2889.79		-41.32822	
29.49559	2887.529		-41.29056	
29.54954	2885.264		-41.25397	
29.60349	2882.99		-41.21877	
29.65744	2880.706		-41.18525	
29.71139	2878.414		-41.15366	
29.76534	2876.111		-41.1242	
29.81929	2873.797		-41.09704	
29.87324	2871.476		-41.07229	
29.92719	2869.158		-41.05003	
29.98114	2866.856		-41.03025	
30.03509	2864.581		-41.01293	
30.08904	2862.332		-40.99797	
30.14299	2860.098		-40.98527	
30.19694	2857.867		-40.97472	
30.25089	2855.634		-40.9662	
30.30484	2853.397		-40.95959	
30.35879	2851.151		-40.95481	
30.41274	2848.895		-40.95172	
30.46669	2846.629		-40.95018	
30.52064	2844.359		-40.95002	
30.57459	2842.088		-40.95107	
30.62854	2839.815		-40.95314	
30.68249	2837.54		-40.95603	
30.73644	2835.266		-40.95956	
30.79039	2832.999		-40.9635	
30.84434	2830.742		-40.96765	
30.89829	2828.502		-40.97177	
30.95224	2826.288		-40.97562	
31.00619	2824.107		-40.97898	
31.06014	2821.964		-40.9816	
31.11409	2819.858		-40.98326	
31.16804	2817.787		-40.98372	
31.22199	2815.737		-40.98278	
31.27594	2813.69		-40.98028	
31.32989	2811.632		-40.97613	
31.38384	2809.558		-40.97032	
31.43779	2807.472		-40.96286	
31.49174	2805.371		-40.95385	
31.54569	2803.257		-40.94339	
31.59964	2801.138		-40.93166	
31.65359	2799.022		-40.91885	
31.70754	2796.918		-40.9052	
31.76149	2794.82		-40.89098	
31.81544	2792.716		-40.87644	
31.86939	2790.591		-40.86183	
31.92334	2788.438		-40.84737	
31.97729	2786.253		-40.83326	
32.03123	2784.041		-40.81963	
32.08519	2781.807		-40.80658	
32.13913	2779.553		-40.79415	
32.19308	2777.282		-40.78234	
32.24704	2774.996		-40.77113	
32.30098	2772.697		-40.76044	
32.35493	2770.393		-40.75023	
32.40889	2768.09		-40.74044	
32.46283	2765.797		-40.73103	
32.51678	2763.524		-40.7219	
32.57073	2761.273		-40.71295	
32.62468	2759.041		-40.70403	
32.67863	2756.821		-40.69493	
32.73258	2754.605		-40.68544	
32.78653	2752.379		-40.67531	
32.84048	2750.127		-40.66432	
32.89443	2747.833		-40.65223	
32.94838	2745.495		-40.63876	
33.00233	2743.125		-40.62365	
33.05628	2740.741		-40.60659	
33.11023	2738.366		-40.58725	
33.16418	2736.02		-40.56527	
33.21813	2733.717		-40.54031	
33.27208	2731.463		-40.51202	
33.32603	2729.262		-40.48015	
33.37998	2727.115		-40.44448	
33.43393	2725.006		-40.40491	
33.48788	2722.919		-40.36135	
33.54183	2720.84		-40.31385	
33.59578	2718.754		-40.26248	
33.64973	2716.656		-40.20736	
33.70368	2714.549		-40.14872	
33.75763	2712.433		-40.08679	
33.81158	2710.311		-40.02191	
33.86553	2708.182		-39.95447	
33.91948	2706.043		-39.8849	
33.97343	2703.896		-39.81367	
34.02738	2701.746		-39.74126	
34.08133	2699.598		-39.66814	
34.13528	2697.455		-39.59478	
34.18923	2695.316		-39.52161	
34.24318	2693.177		-39.44905	
34.29713	2691.034		-39.37746	
34.35108	2688.885		-39.30717	
34.40503	2686.729		-39.23853	
34.45898	2684.565		-39.17184	
34.51293	2682.397		-39.10744	
34.56688	2680.223		-39.04557	
34.62083	2678.04		-38.98645	
34.67478	2675.85		-38.93023	
34.72873	2673.66		-38.877	
34.78268	2671.481		-38.82685	
34.83663	2669.32		-38.77988	
34.89058	2667.178		-38.73616	
34.94453	2665.055		-38.69577	
34.99847	2662.952		-38.65875	
35.05243	2660.873		-38.62509	
35.10638	2658.824		-38.59474	
35.16032	2656.813		-38.56762	
35.21428	2654.844		-38.54357	
35.26823	2652.918		-38.52245	
35.32217	2651.031		-38.50411	
35.37613	2649.172		-38.48839	
35.43007	2647.325		-38.47512	
35.48402	2645.477		-38.46417	
35.53798	2643.614		-38.45542	
35.59192	2641.73		-38.44875	
35.64587	2639.819		-38.44402	
35.69982	2637.878		-38.44111	
35.75377	2635.907		-38.43987	
35.80772	2633.907		-38.44018	
35.86167	2631.878		-38.44194	
35.91562	2629.819		-38.44505	
35.96957	2627.735		-38.44944	
36.02352	2625.637		-38.455	
36.07747	2623.537		-38.46169	
36.13142	2621.443		-38.46942	
36.18537	2619.357		-38.47814	
36.23932	2617.276		-38.48775	
36.29327	2615.193		-38.49812	
36.34722	2613.099		-38.50908	
36.40117	2610.985		-38.5204	
36.45512	2608.849		-38.53185	
36.50907	2606.701		-38.54319	
36.56302	2604.548		-38.55415	
36.61697	2602.397		-38.5645	
36.67092	2600.253		-38.57396	
36.72487	2598.123		-38.58232	
36.77882	2596.01		-38.58936	
36.83277	2593.917		-38.59494	
36.88672	2591.841		-38.59897	
36.94067	2589.772		-38.60143	
36.99462	2587.699		-38.60231	
37.04857	2585.61		-38.60165	
37.10252	2583.501		-38.59946	
37.15647	2581.379		-38.5958	
37.21042	2579.254		-38.5907	
37.26437	2577.137		-38.58419	
37.31832	2575.033		-38.57629	
37.37227	2572.938		-38.56701	
37.42622	2570.839		-38.55635	
37.48017	2568.726		-38.54433	
37.53412	2566.592		-38.53103	
37.58807	2564.434		-38.51654	
37.64202	2562.256		-38.50101	
37.69596	2560.062		-38.48459	
37.74992	2557.86		-38.46742	
37.80387	2555.657		-38.44962	
37.85781	2553.456		-38.43126	
37.91177	2551.253		-38.41238	
37.96572	2549.05		-38.39303	
38.01966	2546.847		-38.37321	
38.07362	2544.647		-38.35295	
38.12756	2542.458		-38.33228	
38.18151	2540.287		-38.3112	
38.23547	2538.15		-38.28972	
38.28941	2536.058		-38.26779	
38.34336	2534.016		-38.24532	
38.39732	2532.019		-38.22218	
38.45126	2530.058		-38.19822	
38.50521	2528.122		-38.17325	
38.55916	2526.199		-38.1471	
38.61311	2524.274		-38.11959	
38.66706	2522.341		-38.09055	
38.72101	2520.396		-38.05979	
38.77496	2518.443		-38.02717	
38.82891	2516.495		-37.99254	
38.88286	2514.565		-37.95583	
38.93681	2512.658		-37.91699	
38.99076	2510.77		-37.87606	
39.04471	2508.891		-37.8331	
39.09866	2507.018		-37.78825	
39.15261	2505.138		-37.74168	
39.20656	2503.243		-37.69356	
39.26051	2501.33		-37.64409	
39.31446	2499.398		-37.59348	
39.36841	2497.442		-37.54191	
39.42236	2495.452		-37.48957	
39.47631	2493.422		-37.43668	
39.53026	2491.355		-37.38346	
39.58421	2489.253		-37.33018	
39.63816	2487.121		-37.27713	
39.69211	2484.964		-37.22461	
39.74606	2482.791		-37.17293	
39.80001	2480.617		-37.12234	
39.85396	2478.455		-37.07307	
39.90791	2476.316		-37.02525	
39.96186	2474.207		-36.97899	
40.01581	2472.126		-36.93435	
40.06976	2470.061		-36.89135	
40.12371	2468		-36.84996	
40.17766	2465.931		-36.81012	
40.23161	2463.847		-36.77174	
40.28556	2461.746		-36.73468	
40.33951	2459.636		-36.69877	
40.39346	2457.531		-36.6638	
40.44741	2455.441		-36.62953	
40.50136	2453.379		-36.59575	
40.55531	2451.35		-36.56223	
40.60926	2449.359		-36.52878	
40.66321	2447.402		-36.49524	
40.71716	2445.475		-36.46145	
40.77111	2443.568		-36.4273	
40.82506	2441.676		-36.3927	
40.87901	2439.796		-36.35758	
40.93296	2437.917		-36.32194	
40.9869	2436.033		-36.28581	
41.04086	2434.142		-36.24929	
41.09481	2432.246		-36.2125	
41.14875	2430.346		-36.17559	
41.20271	2428.442		-36.13875	
41.25666	2426.542		-36.10215	
41.3106	2424.652		-36.06601	
41.36456	2422.774		-36.03056	
41.4185	2420.906		-35.99605	
41.47245	2419.046		-35.96273	
41.52641	2417.189		-35.93085	
41.58035	2415.332		-35.90065	
41.6343	2413.469		-35.87238	
41.68826	2411.592		-35.84624	
41.7422	2409.7		-35.82247	
41.79615	2407.791		-35.80124	
41.8501	2405.866		-35.78274	
41.90405	2403.934		-35.76708	
41.958	2402.006		-35.75438	
42.01195	2400.088		-35.74471	
42.0659	2398.182		-35.73812	
42.11985	2396.29		-35.73465	
42.1738	2394.41		-35.73429	
42.22775	2392.539		-35.737	
42.2817	2390.672		-35.74273	
42.33565	2388.803		-35.75134	
42.3896	2386.933		-35.76263	
42.44355	2385.058		-35.77634	
42.4975	2383.178		-35.79214	
42.55145	2381.291		-35.80967	
42.6054	2379.399		-35.8285	
42.65935	2377.507		-35.84826	
42.7133	2375.612		-35.86855	
42.76725	2373.708		-35.88901	
42.8212	2371.793		-35.90931	
42.87515	2369.873		-35.92913	
42.9291	2367.951		-35.94819	
42.98305	2366.031		-35.96621	
43.037	2364.114		-35.98293	
43.09095	2362.193		-35.99805	
43.1449	2360.265		-36.01131	
43.19885	2358.323		-36.02243	
43.2528	2356.362		-36.03112	
43.30675	2354.382		-36.03714	
43.3607	2352.386		-36.04025	
43.41465	2350.375		-36.04023	
43.4686	2348.35		-36.03689	
43.52255	2346.31		-36.03003	
43.5765	2344.255		-36.01947	
43.63045	2342.187		-36.00506	
43.6844	2340.11		-35.98669	
43.73835	2338.034		-35.96429	
43.7923	2335.969		-35.93786	
43.84624	2333.924		-35.90743	
43.9002	2331.902		-35.87307	
43.95415	2329.897		-35.83488	
44.00809	2327.903		-35.79301	
44.06205	2325.917		-35.74762	
44.116	2323.939		-35.69893	
44.16994	2321.972		-35.64721	
44.2239	2320.013		-35.59274	
44.27784	2318.061		-35.53587	
44.33179	2316.112		-35.47695	
44.38575	2314.158		-35.41636	
44.43969	2312.199		-35.35444	
44.49364	2310.231		-35.29153	
44.54759	2308.255		-35.22794	
44.60154	2306.276		-35.16397	
44.65549	2304.301		-35.09989	
44.70944	2302.333		-35.03598	
44.76339	2300.371		-34.9725	
44.81734	2298.413		-34.90972	
44.87129	2296.464		-34.84791	
44.92524	2294.532		-34.78738	
44.97919	2292.626		-34.72841	
45.03314	2290.749		-34.67131	
45.08709	2288.895		-34.61633	
45.14104	2287.055		-34.5637	
45.19499	2285.22		-34.51361	
45.24894	2283.382		-34.46619	
45.30289	2281.541		-34.42152	
45.35684	2279.7		-34.37965	
45.41079	2277.866		-34.34061	
45.46474	2276.044		-34.30437	
45.51869	2274.24		-34.2709	
45.57264	2272.458		-34.24015	
45.62659	2270.697		-34.21207	
45.68054	2268.958		-34.1866	
45.73449	2267.244		-34.1637	
45.78844	2265.563		-34.14332	
45.84239	2263.918		-34.12542	
45.89634	2262.306		-34.10998	
45.95029	2260.717		-34.09693	
46.00424	2259.144		-34.08622	
46.05819	2257.575		-34.07779	
46.11214	2256		-34.07159	
46.16609	2254.401		-34.06759	
46.22004	2252.768		-34.06578	
46.27399	2251.089		-34.06617	
46.32794	2249.355		-34.06878	
46.38189	2247.569		-34.07365	
46.43584	2245.74		-34.08079	
46.48979	2243.882		-34.0902	
46.54374	2242.012		-34.1019	
46.59769	2240.141		-34.11588	
46.65164	2238.28		-34.13208	
46.70559	2236.429		-34.15046	
46.75954	2234.583		-34.17089	
46.81349	2232.729		-34.19324	
46.86744	2230.861		-34.21732	
46.92139	2228.965		-34.24295	
46.97533	2227.041		-34.26995	
47.02929	2225.091		-34.29806	
47.08324	2223.12		-34.32703	
47.13718	2221.133		-34.35653	
47.19114	2219.134		-34.38618	
47.24509	2217.132		-34.41555	
47.29903	2215.136		-34.44415	
47.35299	2213.148		-34.47153	
47.40693	2211.17		-34.49725	
47.46088	2209.196		-34.52086	
47.51484	2207.223		-34.54198	
47.56878	2205.253		-34.56021	
47.62273	2203.289		-34.57521	
47.67669	2201.341		-34.58661	
47.73063	2199.42		-34.59404	
47.78458	2197.528		-34.5972	
47.83853	2195.659		-34.59576	
47.89248	2193.8		-34.58947	
47.94643	2191.942		-34.57811	
48.00038	2190.081		-34.56157	
48.05433	2188.214		-34.53978	
48.10828	2186.335		-34.51279	
48.16223	2184.444		-34.48071	
48.21618	2182.543		-34.44376	
48.27013	2180.638		-34.40224	
48.32408	2178.732		-34.35652	
48.37803	2176.825		-34.30705	
48.43198	2174.917		-34.25433	
48.48593	2173.01		-34.19889	
48.53988	2171.106		-34.1413	
48.59383	2169.208		-34.08219	
48.64778	2167.319		-34.02212	
48.70173	2165.44		-33.96168	
48.75568	2163.572		-33.90139	
48.80963	2161.718		-33.84175	
48.86358	2159.88		-33.78324	
48.91753	2158.053		-33.72628	
48.97148	2156.232		-33.67127	
49.02543	2154.41		-33.61855	
49.07938	2152.582		-33.5684	
49.13333	2150.739		-33.52102	
49.18728	2148.884		-33.4765	
49.24123	2147.027		-33.43488	
49.29518	2145.182		-33.39611	
49.34913	2143.362		-33.36008	
49.40308	2141.574		-33.32666	
49.45703	2139.818		-33.29563	
49.51098	2138.088		-33.26675	
49.56493	2136.379		-33.23975	
49.61888	2134.681		-33.2143	
49.67283	2132.993		-33.19003	
49.72678	2131.317		-33.16653	
49.78073	2129.657		-33.14337	
49.83467	2128.016		-33.12009	
49.88863	2126.392		-33.09621	
49.94258	2124.78		-33.0713	
49.99652	2123.177		-33.04494	
50.05048	2121.581		-33.01681	
50.10443	2119.978		-32.98661	
50.15837	2118.357		-32.95415	
50.21233	2116.714		-32.91927	
50.26627	2115.051		-32.88191	
50.32022	2113.372		-32.84207	
50.37418	2111.683		-32.79981	
50.42812	2109.988		-32.75526	
50.48207	2108.288		-32.70859	
50.53603	2106.579		-32.66004	
50.58997	2104.856		-32.60984	
50.64392	2103.115		-32.55827	
50.69787	2101.351		-32.50558	
50.75182	2099.56		-32.45207	
50.80577	2097.74		-32.39803	
50.85972	2095.886		-32.3438	
50.91367	2094.001		-32.28969	
50.96762	2092.087		-32.23606	
51.02157	2090.15		-32.18324	
51.07552	2088.191		-32.13156	
51.12947	2086.216		-32.08133	
51.18342	2084.231		-32.03283	
51.23737	2082.247		-31.98628	
51.29132	2080.275		-31.94188	
51.34527	2078.324		-31.89977	
51.39922	2076.396		-31.86007	
51.45317	2074.491		-31.82282	
51.50712	2072.609		-31.78806	
51.56107	2070.749		-31.75574	
51.61502	2068.905		-31.72581	
51.66897	2067.073		-31.69815	
51.72292	2065.255		-31.6726	
51.77687	2063.458		-31.64895	
51.83082	2061.689		-31.62698	
51.88477	2059.954		-31.60639	
51.93872	2058.256		-31.58688	
51.99267	2056.603		-31.56816	
52.04662	2054.995		-31.54994	
52.10057	2053.427		-31.53199	
52.15452	2051.889		-31.51411	
52.20847	2050.373		-31.49614	
52.26242	2048.868		-31.47792	
52.31637	2047.369		-31.45934	
52.37032	2045.875		-31.44027	
52.42427	2044.39		-31.42058	
52.47822	2042.907		-31.40016	
52.53217	2041.417		-31.37887	
52.58612	2039.914		-31.35659	
52.64007	2038.396		-31.33322	
52.69402	2036.864		-31.30871	
52.74797	2035.327		-31.28306	
52.80192	2033.795		-31.25639	
52.85587	2032.268		-31.22886	
52.90982	2030.741		-31.20071	
52.96377	2029.213		-31.17221	
53.01772	2027.676		-31.14365	
53.07167	2026.125		-31.11535	
53.12561	2024.556		-31.08764	
53.17957	2022.962		-31.06086	
53.23352	2021.341		-31.03534	
53.28746	2019.698		-31.01145	
53.34142	2018.032		-30.9895	
53.39536	2016.342		-30.96982	
53.44931	2014.629		-30.95268	
53.50327	2012.894		-30.93837	
53.55721	2011.143		-30.92712	
53.61116	2009.38		-30.91913	
53.66512	2007.608		-30.91455	
53.71906	2005.831		-30.91346	
53.77301	2004.052		-30.9159	
53.82696	2002.272		-30.92182	
53.88091	2000.493		-30.93112	
53.93486	1998.711		-30.94362	
53.98881	1996.921		-30.95911	
54.04276	1995.119		-30.97732	
54.09671	1993.301		-30.99796	
54.15066	1991.464		-31.02071	
54.20461	1989.609		-31.04524	
54.25856	1987.743		-31.07121	
54.31251	1985.875		-31.09823	
54.36646	1984.019		-31.12589	
54.42041	1982.185		-31.15371	
54.47436	1980.38		-31.18116	
54.52831	1978.604		-31.20768	
54.58226	1976.854		-31.23268	
54.63621	1975.121		-31.25552	
54.69016	1973.399		-31.27559	
54.74411	1971.691		-31.29231	
54.79806	1970.004		-31.30518	
54.85201	1968.342		-31.31376	
54.90596	1966.705		-31.31767	
54.95991	1965.097		-31.31661	
55.01386	1963.521		-31.31033	
55.06781	1961.978		-31.2986	
55.12176	1960.465		-31.2813	
55.17571	1958.976		-31.25837	
55.22966	1957.506		-31.22982	
55.28361	1956.046		-31.19578	
55.33756	1954.583		-31.15641	
55.39151	1953.102		-31.11194	
55.44546	1951.594		-31.06263	
55.49941	1950.055		-31.0088	
55.55336	1948.481		-30.95085	
55.60731	1946.876		-30.88922	
55.66126	1945.243		-30.8244	
55.71521	1943.585		-30.75689	
55.76916	1941.903		-30.68722	
55.8231	1940.204		-30.61593	
55.87706	1938.492		-30.54351	
55.93101	1936.774		-30.47049	
55.98495	1935.053		-30.39735	
56.03891	1933.329		-30.32456	
56.09286	1931.591		-30.25258	
56.1468	1929.829		-30.18181	
56.20076	1928.035		-30.11263	
56.2547	1926.214		-30.04536	
56.30865	1924.373		-29.98028	
56.36261	1922.52		-29.91762	
56.41655	1920.669		-29.85755	
56.4705	1918.832		-29.80016	
56.52446	1917.02		-29.74548	
56.5784	1915.244		-29.69351	
56.63235	1913.509		-29.64417	
56.6863	1911.816		-29.59737	
56.74025	1910.163		-29.55297	
56.7942	1908.542		-29.51085	
56.84815	1906.948		-29.47083	
56.9021	1905.375		-29.43271	
56.95605	1903.82		-29.39625	
57.01	1902.278		-29.36123	
57.06395	1900.747		-29.32737	
57.1179	1899.227		-29.29444	
57.17185	1897.725		-29.26221	
57.2258	1896.242		-29.23048	
57.27975	1894.778		-29.1991	
57.3337	1893.325		-29.16797	
57.38765	1891.876		-29.13699	
57.4416	1890.427		-29.10611	
57.49555	1888.972		-29.07531	
57.5495	1887.511		-29.0446	
57.60345	1886.047		-29.01402	
57.6574	1884.584		-28.98363	
57.71135	1883.125		-28.95348	
57.7653	1881.673		-28.92364	
57.81925	1880.23		-28.89414	
57.8732	1878.793		-28.86498	
57.92715	1877.365		-28.83618	
57.9811	1875.945		-28.80773	
58.03505	1874.531		-28.77968	
58.089	1873.116		-28.75207	
58.14295	1871.688		-28.72492	
58.1969	1870.238		-28.69829	
58.25085	1868.761		-28.67221	
58.3048	1867.256		-28.64668	
58.35875	1865.727		-28.62169	
58.4127	1864.182		-28.59723	
58.46665	1862.622		-28.57321	
58.5206	1861.05		-28.54952	
58.57455	1859.468		-28.52604	
58.6285	1857.883		-28.5026	
58.68245	1856.304		-28.47907	
58.7364	1854.737		-28.45531	
58.79035	1853.185		-28.43116	
58.8443	1851.645		-28.40651	
58.89825	1850.114		-28.38119	
58.9522	1848.58		-28.35502	
59.00615	1847.032		-28.32784	
59.0601	1845.462		-28.29947	
59.11404	1843.87		-28.26975	
59.168	1842.256		-28.23851	
59.22195	1840.62		-28.20562	
59.27589	1838.97		-28.17098	
59.32985	1837.308		-28.13451	
59.3838	1835.642		-28.09618	
59.43774	1833.979		-28.05601	
59.4917	1832.326		-28.01403	
59.54564	1830.682		-27.97032	
59.59959	1829.049		-27.92494	
59.65355	1827.42		-27.87796	
59.70749	1825.794		-27.82942	
59.76144	1824.169		-27.77933	
59.81539	1822.547		-27.72766	
59.86934	1820.927		-27.67431	
59.92329	1819.312		-27.61914	
59.97724	1817.704		-27.56202	
60.03119	1816.106		-27.5028	
60.08514	1814.519		-27.44134	
60.13909	1812.947		-27.37755	
60.19304	1811.392		-27.31131	
60.24699	1809.861		-27.24258	
60.30094	1808.355		-27.17133	
60.35489	1806.884		-27.09756	
60.40884	1805.456		-27.02128	
60.46279	1804.075		-26.94251	
60.51674	1802.74		-26.86128	
60.57069	1801.442		-26.77761	
60.62464	1800.166		-26.69149	
60.67859	1798.901		-26.60296	
60.73254	1797.637		-26.51204	
60.78649	1796.363		-26.41878	
60.84044	1795.073		-26.32326	
60.89439	1793.766		-26.22556	
60.94834	1792.444		-26.12577	
61.00229	1791.117		-26.02399	
61.05624	1789.796		-25.92032	
61.11019	1788.486		-25.81489	
61.16414	1787.185		-25.70784	
61.21809	1785.887		-25.59935	
61.27204	1784.586		-25.48964	
61.32599	1783.274		-25.37891	
61.37994	1781.946		-25.26741	
61.43389	1780.605		-25.15538	
61.48784	1779.252		-25.04304	
61.54179	1777.889		-24.93059	
61.59574	1776.514		-24.81821	
61.64969	1775.127		-24.70603	
61.70364	1773.732		-24.59416	
61.75759	1772.33		-24.48263	
61.81154	1770.923		-24.37142	
61.86549	1769.512		-24.26044	
61.91944	1768.101		-24.14956	
61.97338	1766.698		-24.03858	
62.02734	1765.306		-23.92727	
62.08129	1763.928		-23.81537	
62.13523	1762.566		-23.70255	
62.18919	1761.219		-23.58845	
62.24313	1759.883		-23.4727	
62.29708	1758.551		-23.35489	
62.35104	1757.22		-23.23459	
62.40498	1755.893		-23.11139	
62.45893	1754.576		-22.9848	
62.51289	1753.271		-22.85438	
62.56683	1751.982		-22.71966	
62.62078	1750.711		-22.58014	
62.67473	1749.461		-22.43539	
62.72868	1748.233		-22.28493	
62.78263	1747.022		-22.12834	
62.83658	1745.82		-21.96526	
62.89053	1744.618		-21.79533	
62.94448	1743.414		-21.61825	
62.99843	1742.21		-21.43375	
63.05238	1741.011		-21.24158	
63.10633	1739.819		-21.04153	
63.16028	1738.64		-20.83342	
63.21423	1737.478		-20.6171	
63.26818	1736.337		-20.39247	
63.32213	1735.212		-20.15935	
63.37608	1734.102		-19.91765	
63.43003	1733.002		-19.66725	
63.48398	1731.91		-19.40797	
63.53793	1730.823		-19.13965	
63.59188	1729.738		-18.86205	
63.64583	1728.655		-18.5749	
63.69978	1727.575		-18.27792	
63.75373	1726.498		-17.97073	
63.80768	1725.428		-17.65296	
63.86163	1724.366		-17.32421	
63.91558	1723.313		-16.98398	
63.96953	1722.271		-16.63185	
64.02348	1721.246		-16.26725	
64.07743	1720.245		-15.88975	
64.13138	1719.275		-15.49869	
64.18533	1718.341		-15.09344	
