T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
25.34202	3063.065		-45.91809	
25.39598	3060.602		-45.89457	
25.44992	3058.152		-45.8698	
25.50388	3055.711		-45.84396	
25.55783	3053.278		-45.81726	
25.61178	3050.853		-45.78996	
25.66573	3048.433		-45.7623	
25.71968	3046.002		-45.73457	
25.77363	3043.544		-45.70698	
25.82758	3041.048		-45.67971	
25.88153	3038.509		-45.65287	
25.93548	3035.927		-45.62658	
25.98943	3033.313		-45.60088	
26.04338	3030.68		-45.57581	
26.09733	3028.042		-45.55141	
26.15128	3025.403		-45.52773	
26.20523	3022.771		-45.50478	
26.25918	3020.154		-45.48257	
26.31313	3017.56		-45.46111	
26.36708	3014.993		-45.44043	
26.42103	3012.455		-45.42054	
26.47499	3009.941		-45.40144	
26.52893	3007.444		-45.38315	
26.58289	3004.953		-45.36561	
26.63684	3002.459		-45.3488	
26.69079	2999.962		-45.33266	
26.74474	2997.465		-45.31717	
26.79869	2994.976		-45.30228	
26.85264	2992.498		-45.28797	
26.90659	2990.044		-45.27415	
26.96054	2987.618		-45.26075	
27.01449	2985.226		-45.24764	
27.06844	2982.872		-45.2347	
27.12239	2980.563		-45.22178	
27.17634	2978.3		-45.20875	
27.23029	2976.071		-45.19549	
27.28424	2973.856		-45.1819	
27.33819	2971.642		-45.16788	
27.39214	2969.416		-45.15333	
27.44609	2967.17		-45.1382	
27.50004	2964.899		-45.12244	
27.55399	2962.608		-45.10608	
27.60794	2960.301		-45.08922	
27.6619	2957.982		-45.07202	
27.71585	2955.65		-45.05466	
27.7698	2953.298		-45.03732	
27.82375	2950.914		-45.02018	
27.8777	2948.5		-45.00336	
27.93165	2946.064		-44.98699	
27.9856	2943.616		-44.97115	
28.03955	2941.165		-44.95591	
28.0935	2938.714		-44.94131	
28.14745	2936.255		-44.92736	
28.2014	2933.782		-44.91403	
28.25535	2931.29		-44.90121	
28.3093	2928.781		-44.88878	
28.36325	2926.266		-44.8766	
28.4172	2923.757		-44.86455	
28.47115	2921.259		-44.8525	
28.5251	2918.777		-44.84036	
28.57905	2916.308		-44.82801	
28.633	2913.849		-44.81538	
28.68695	2911.395		-44.80238	
28.74091	2908.941		-44.78897	
28.79486	2906.488		-44.77515	
28.84881	2904.035		-44.76094	
28.90276	2901.584		-44.7464	
28.95671	2899.129		-44.73161	
29.01066	2896.665		-44.71667	
29.06461	2894.195		-44.70165	
29.11856	2891.73		-44.68662	
29.17251	2889.277		-44.67162	
29.22646	2886.837		-44.65668	
29.28041	2884.403		-44.64181	
29.33436	2881.966		-44.62696	
29.38831	2879.517		-44.61209	
29.44226	2877.05		-44.59715	
29.49621	2874.568		-44.58208	
29.55016	2872.072		-44.5669	
29.60411	2869.571		-44.55165	
29.65806	2867.077		-44.53641	
29.71201	2864.596		-44.52134	
29.76596	2862.127		-44.50658	
29.81992	2859.663		-44.49235	
29.87387	2857.199		-44.47886	
29.92782	2854.741		-44.46637	
29.98177	2852.297		-44.45517	
30.03572	2849.878		-44.44553	
30.08967	2847.49		-44.43773	
30.14362	2845.133		-44.43196	
30.19757	2842.797		-44.42831	
30.25152	2840.479		-44.42681	
30.30547	2838.177		-44.42735	
30.35942	2835.898		-44.42979	
30.41337	2833.642		-44.43394	
30.46732	2831.406		-44.4396	
30.52127	2829.189		-44.44653	
30.57522	2826.984		-44.45447	
30.62917	2824.78		-44.4631	
30.68312	2822.569		-44.47213	
30.73707	2820.351		-44.48124	
30.79102	2818.124		-44.49017	
30.84497	2815.885		-44.49873	
30.89892	2813.629		-44.50678	
30.95288	2811.349		-44.51428	
31.00683	2809.041		-44.52119	
31.06078	2806.704		-44.5275	
31.11473	2804.345		-44.53315	
31.16868	2801.975		-44.53811	
31.22263	2799.6		-44.54229	
31.27658	2797.222		-44.54564	
31.33053	2794.837		-44.54803	
31.38448	2792.438		-44.54935	
31.43843	2790.018		-44.54951	
31.49238	2787.566		-44.54837	
31.54633	2785.078		-44.54583	
31.60028	2782.561		-44.54178	
31.65423	2780.025		-44.53609	
31.70818	2777.484		-44.52868	
31.76213	2774.947		-44.51943	
31.81608	2772.42		-44.50829	
31.87003	2769.909		-44.49523	
31.92398	2767.416		-44.48031	
31.97793	2764.942		-44.46366	
32.03188	2762.484		-44.44545	
32.08583	2760.038		-44.42588	
32.13979	2757.593		-44.40518	
32.19374	2755.139		-44.38354	
32.24769	2752.665		-44.36115	
32.30164	2750.161		-44.33815	
32.35559	2747.625		-44.31463	
32.40954	2745.057		-44.29068	
32.46349	2742.47		-44.26631	
32.51744	2739.877		-44.24152	
32.57139	2737.289		-44.21625	
32.62534	2734.711		-44.19036	
32.67929	2732.155		-44.16368	
32.73324	2729.63		-44.136	
32.78719	2727.145		-44.10712	
32.84114	2724.703		-44.0769	
32.89509	2722.3		-44.04527	
32.94904	2719.927		-44.0122	
33.00299	2717.576		-43.9777	
33.05695	2715.234		-43.94178	
33.11089	2712.895		-43.9045	
33.16484	2710.556		-43.86594	
33.2188	2708.215		-43.82624	
33.27275	2705.878		-43.78556	
33.3267	2703.558		-43.74413	
33.38065	2701.263		-43.70218	
33.4346	2698.996		-43.6599	
33.48855	2696.755		-43.61753	
33.5425	2694.541		-43.57524	
33.59645	2692.356		-43.5332	
33.6504	2690.2		-43.49154	
33.70435	2688.068		-43.45036	
33.7583	2685.949		-43.40974	
33.81225	2683.834		-43.36974	
33.8662	2681.715		-43.33035	
33.92015	2679.584		-43.2916	
33.9741	2677.432		-43.25346	
34.02805	2675.251		-43.21593	
34.082	2673.033		-43.17902	
34.13596	2670.779		-43.1428	
34.1899	2668.493		-43.10738	
34.24385	2666.19		-43.07287	
34.29781	2663.878		-43.03942	
34.35176	2661.561		-43.00716	
34.40571	2659.241		-42.97618	
34.45966	2656.923		-42.94652	
34.51361	2654.601		-42.91818	
34.56756	2652.27		-42.89112	
34.62151	2649.925		-42.86527	
34.67546	2647.563		-42.84048	
34.72941	2645.179		-42.81656	
34.78336	2642.775		-42.79329	
34.83731	2640.359		-42.7704	
34.89126	2637.934		-42.7476	
34.94521	2635.504		-42.72463	
34.99916	2633.074		-42.70121	
35.05311	2630.651		-42.6771	
35.10706	2628.239		-42.65209	
35.16101	2625.837		-42.62601	
35.21497	2623.451		-42.59876	
35.26891	2621.091		-42.57029	
35.32286	2618.764		-42.54058	
35.37682	2616.465		-42.50969	
35.43077	2614.176		-42.47768	
35.48472	2611.882		-42.44465	
35.53867	2609.572		-42.41072	
35.59262	2607.237		-42.37603	
35.64657	2604.881		-42.34076	
35.70052	2602.509		-42.30511	
35.75447	2600.127		-42.2693	
35.80842	2597.742		-42.23352	
35.86237	2595.358		-42.19797	
35.91632	2592.988		-42.16281	
35.97027	2590.638		-42.12816	
36.02422	2588.311		-42.09412	
36.07817	2586.009		-42.06081	
36.13212	2583.728		-42.02833	
36.18607	2581.46		-41.99682	
36.24002	2579.196		-41.96644	
36.29398	2576.924		-41.93734	
36.34792	2574.64		-41.90969	
36.40187	2572.345		-41.88362	
36.45583	2570.042		-41.85926	
36.50978	2567.737		-41.83675	
36.56373	2565.443		-41.8162	
36.61768	2563.176		-41.79776	
36.67163	2560.941		-41.78156	
36.72558	2558.74		-41.76774	
36.77953	2556.571		-41.75639	
36.83348	2554.44		-41.74755	
36.88743	2552.349		-41.74124	
36.94138	2550.302		-41.73744	
36.99533	2548.301		-41.73612	
37.04928	2546.334		-41.73722	
37.10323	2544.381		-41.74067	
37.15718	2542.418		-41.74638	
37.21113	2540.427		-41.75426	
37.26508	2538.401		-41.76417	
37.31903	2536.337		-41.77596	
37.37299	2534.237		-41.78945	
37.42693	2532.105		-41.80445	
37.48088	2529.947		-41.82079	
37.53484	2527.764		-41.83826	
37.58879	2525.554		-41.85669	
37.64274	2523.321		-41.87588	
37.69669	2521.072		-41.89564	
37.75064	2518.817		-41.91577	
37.80459	2516.558		-41.9361	
37.85854	2514.294		-41.95646	
37.91249	2512.022		-41.97665	
37.96644	2509.73		-41.99648	
38.02039	2507.413		-42.01572	
38.07434	2505.069		-42.03417	
38.12829	2502.703		-42.05158	
38.18224	2500.315		-42.06773	
38.23619	2497.911		-42.0824	
38.29014	2495.494		-42.09541	
38.34409	2493.067		-42.10655	
38.39804	2490.631		-42.11565	
38.45199	2488.187		-42.12258	
38.50594	2485.74		-42.12722	
38.55989	2483.307		-42.1295	
38.61385	2480.904		-42.12935	
38.6678	2478.538		-42.1268	
38.72174	2476.208		-42.12191	
38.7757	2473.901		-42.11477	
38.82965	2471.599		-42.10554	
38.8836	2469.288		-42.09441	
38.93755	2466.967		-42.0816	
38.9915	2464.637		-42.06736	
39.04545	2462.298		-42.05195	
39.0994	2459.949		-42.03563	
39.15335	2457.593		-42.01864	
39.2073	2455.225		-42.00121	
39.26125	2452.848		-41.98352	
39.3152	2450.463		-41.96572	
39.36915	2448.077		-41.94798	
39.4231	2445.701		-41.93039	
39.47705	2443.34		-41.91309	
39.531	2440.997		-41.89613	
39.58495	2438.667		-41.87958	
39.6389	2436.344		-41.86346	
39.69286	2434.025		-41.8478	
39.74681	2431.704		-41.8326	
39.80075	2429.385		-41.81791	
39.85471	2427.077		-41.80375	
39.90866	2424.792		-41.79013	
39.96261	2422.539		-41.77705	
40.01656	2420.325		-41.76447	
40.07051	2418.152		-41.75229	
40.12446	2416.021		-41.74044	
40.17841	2413.934		-41.72884	
40.23236	2411.892		-41.71742	
40.28631	2409.896		-41.70615	
40.34026	2407.94		-41.69498	
40.39421	2406.01		-41.68388	
40.44816	2404.084		-41.67279	
40.50211	2402.149		-41.66166	
40.55606	2400.194		-41.6504	
40.61001	2398.215		-41.63894	
40.66396	2396.218		-41.6272	
40.71791	2394.203		-41.61512	
40.77187	2392.166		-41.60265	
40.82582	2390.1		-41.58974	
40.87976	2388.002		-41.5764	
40.93372	2385.873		-41.56262	
40.98767	2383.708		-41.54844	
41.04162	2381.507		-41.53394	
41.09557	2379.272		-41.5192	
41.14952	2377.002		-41.50437	
41.20347	2374.689		-41.48955	
41.25742	2372.326		-41.47483	
41.31137	2369.911		-41.46028	
41.36532	2367.443		-41.44595	
41.41927	2364.929		-41.43188	
41.47322	2362.38		-41.41805	
41.52717	2359.815		-41.40437	
41.58112	2357.257		-41.39074	
41.63507	2354.724		-41.37697	
41.68902	2352.226		-41.36288	
41.74297	2349.773		-41.34824	
41.79692	2347.37		-41.33282	
41.85088	2345.021		-41.31638	
41.90483	2342.719		-41.29871	
41.95877	2340.458		-41.27956	
42.01273	2338.229		-41.25869	
42.06668	2336.017		-41.23587	
42.12063	2333.808		-41.21089	
42.17458	2331.586		-41.18359	
42.22853	2329.342		-41.15386	
42.28248	2327.073		-41.12164	
42.33643	2324.781		-41.08693	
42.39038	2322.47		-41.04976	
42.44433	2320.149		-41.01023	
42.49828	2317.828		-40.96846	
42.55223	2315.522		-40.92458	
42.60618	2313.247		-40.87879	
42.66013	2311.013		-40.83128	
42.71408	2308.817		-40.78232	
42.76803	2306.648		-40.73214	
42.82198	2304.498		-40.68102	
42.87593	2302.354		-40.62921	
42.92989	2300.207		-40.57696	
42.98384	2298.045		-40.52453	
43.03778	2295.866		-40.47223	
43.09174	2293.673		-40.42043	
43.14569	2291.473		-40.36953	
43.19964	2289.281		-40.31999	
43.25359	2287.109		-40.27227	
43.30754	2284.968		-40.22681	
43.36149	2282.863		-40.18401	
43.41544	2280.802		-40.14426	
43.46939	2278.788		-40.10789	
43.52334	2276.818		-40.07516	
43.57729	2274.879		-40.04626	
43.63124	2272.956		-40.02129	
43.68519	2271.031		-40.00028	
43.73914	2269.093		-39.98317	
43.79309	2267.133		-39.96981	
43.84704	2265.143		-39.95997	
43.90099	2263.116		-39.95341	
43.95494	2261.052		-39.94983	
44.0089	2258.964		-39.94893	
44.06284	2256.869		-39.95037	
44.11679	2254.778		-39.95383	
44.17075	2252.702		-39.95894	
44.2247	2250.648		-39.96535	
44.27865	2248.609		-39.97269	
44.3326	2246.577		-39.98062	
44.38655	2244.536		-39.98882	
44.4405	2242.474		-39.99699	
44.49445	2240.378		-40.0049	
44.5484	2238.24		-40.01231	
44.60235	2236.061		-40.01901	
44.6563	2233.845		-40.02481	
44.71025	2231.599		-40.02951	
44.7642	2229.331		-40.03289	
44.81815	2227.047		-40.03474	
44.8721	2224.756		-40.03485	
44.92605	2222.467		-40.03301	
44.98	2220.189		-40.02904	
45.03395	2217.924		-40.02279	
45.08791	2215.673		-40.01416	
45.14185	2213.432		-40.00311	
45.1958	2211.195		-39.98965	
45.24976	2208.955		-39.97378	
45.30371	2206.7		-39.95554	
45.35766	2204.425		-39.93499	
45.41161	2202.131		-39.91224	
45.46556	2199.82		-39.88742	
45.51951	2197.499		-39.86069	
45.57346	2195.177		-39.83224	
45.62741	2192.858		-39.80225	
45.68136	2190.544		-39.77094	
45.73531	2188.235		-39.73848	
45.78926	2185.934		-39.705	
45.84321	2183.647		-39.67064	
45.89716	2181.382		-39.63551	
45.95111	2179.14		-39.59975	
46.00506	2176.921		-39.56347	
46.05901	2174.724		-39.52678	
46.11296	2172.546		-39.48975	
46.16692	2170.388		-39.45246	
46.22086	2168.246		-39.41499	
46.27481	2166.113		-39.37742	
46.32877	2163.988		-39.33988	
46.38272	2161.875		-39.30252	
46.43667	2159.775		-39.26553	
46.49062	2157.685		-39.22919	
46.54457	2155.6		-39.19376	
46.59852	2153.525		-39.15957	
46.65247	2151.469		-39.12692	
46.70642	2149.445		-39.09608	
46.76037	2147.461		-39.0673	
46.81432	2145.521		-39.04078	
46.86827	2143.623		-39.01672	
46.92222	2141.758		-38.99529	
46.97617	2139.91		-38.97661	
47.03012	2138.069		-38.96085	
47.08407	2136.22		-38.94814	
47.13802	2134.351		-38.93856	
47.19197	2132.453		-38.9322	
47.24593	2130.531		-38.92911	
47.29987	2128.587		-38.92934	
47.35382	2126.619		-38.93293	
47.40778	2124.628		-38.93991	
47.46173	2122.62		-38.95036	
47.51568	2120.609		-38.96431	
47.56963	2118.603		-38.98182	
47.62358	2116.604		-39.00287	
47.67753	2114.61		-39.02745	
47.73148	2112.612		-39.05546	
47.78543	2110.598		-39.08675	
47.83938	2108.558		-39.12112	
47.89333	2106.487		-39.15833	
47.94728	2104.378		-39.1981	
48.00123	2102.229		-39.24009	
48.05518	2100.042		-39.28387	
48.10913	2097.821		-39.32899	
48.16308	2095.574		-39.37492	
48.21703	2093.309		-39.42107	
48.27098	2091.037		-39.46683	
48.32494	2088.774		-39.51161	
48.37888	2086.534		-39.55487	
48.43283	2084.323		-39.59611	
48.48679	2082.133		-39.63492	
48.54074	2079.955		-39.67093	
48.59469	2077.783		-39.70385	
48.64864	2075.609		-39.73344	
48.70259	2073.423		-39.75951	
48.75654	2071.219		-39.7819	
48.81049	2068.993		-39.80049	
48.86444	2066.751		-39.81519	
48.91839	2064.499		-39.82594	
48.97234	2062.239		-39.8327	
49.02629	2059.974		-39.83545	
49.08024	2057.708		-39.83419	
49.13419	2055.441		-39.82897	
49.18814	2053.175		-39.81984	
49.24209	2050.916		-39.80691	
49.29604	2048.665		-39.79028	
49.34999	2046.422		-39.77011	
49.40395	2044.187		-39.74657	
49.45789	2041.963		-39.71983	
49.51184	2039.749		-39.6901	
49.5658	2037.535		-39.65759	
49.61975	2035.313		-39.62253	
49.6737	2033.078		-39.58515	
49.72765	2030.834		-39.54567	
49.7816	2028.582		-39.50437	
49.83555	2026.325		-39.46151	
49.8895	2024.067		-39.41737	
49.94345	2021.811		-39.37223	
49.9974	2019.568		-39.32639	
50.05135	2017.344		-39.28009	
50.1053	2015.146		-39.23357	
50.15925	2012.986		-39.18702	
50.2132	2010.875		-39.14059	
50.26715	2008.819		-39.09438	
50.3211	2006.824		-39.04849	
50.37505	2004.883		-39.00303	
50.429	2002.984		-38.95814	
50.48295	2001.113		-38.91396	
50.5369	1999.251		-38.87069	
50.59085	1997.385		-38.82852	
50.64481	1995.509		-38.78772	
50.69876	1993.617		-38.74855	
50.7527	1991.712		-38.7113	
50.80666	1989.8		-38.67626	
50.86061	1987.885		-38.64374	
50.91456	1985.967		-38.61407	
50.96851	1984.041		-38.58757	
51.02246	1982.104		-38.56451	
51.07641	1980.149		-38.54514	
51.13036	1978.171		-38.52971	
51.18431	1976.168		-38.51841	
51.23826	1974.137		-38.51137	
51.29221	1972.078		-38.50866	
51.34616	1969.992		-38.51025	
51.40011	1967.885		-38.51605	
51.45406	1965.759		-38.52592	
51.50801	1963.617		-38.53963	
51.56196	1961.459		-38.55693	
51.61591	1959.29		-38.57753	
51.66986	1957.115		-38.60115	
51.72382	1954.945		-38.62749	
51.77777	1952.786		-38.65631	
51.83171	1950.645		-38.68734	
51.88567	1948.529		-38.72035	
51.93962	1946.44		-38.75511	
51.99357	1944.376		-38.79137	
52.04752	1942.327		-38.82885	
52.10147	1940.285		-38.86724	
52.15542	1938.239		-38.90621	
52.20937	1936.188		-38.94541	
52.26332	1934.13		-38.98447	
52.31727	1932.065		-39.02303	
52.37122	1929.994		-39.06071	
52.42517	1927.919		-39.09716	
52.47912	1925.842		-39.13202	
52.53307	1923.76		-39.165	
52.58702	1921.672		-39.1958	
52.64097	1919.57		-39.22421	
52.69492	1917.449		-39.25004	
52.74887	1915.31		-39.27319	
52.80283	1913.151		-39.2936	
52.85678	1910.977		-39.31129	
52.91072	1908.788		-39.32631	
52.96468	1906.587		-39.3388	
53.01863	1904.371		-39.34893	
53.07258	1902.137		-39.35685	
53.12653	1899.881		-39.3628	
53.18048	1897.603		-39.36696	
53.23443	1895.309		-39.36954	
53.28838	1893.008		-39.37073	
53.34233	1890.71		-39.37067	
53.39628	1888.425		-39.3695	
53.45023	1886.159		-39.36734	
53.50418	1883.915		-39.36429	
53.55813	1881.695		-39.36045	
53.61208	1879.505		-39.35589	
53.66603	1877.348		-39.3507	
53.71998	1875.223		-39.34497	
53.77393	1873.126		-39.33876	
53.82788	1871.056		-39.33215	
53.88184	1869.015		-39.32522	
53.93579	1866.996		-39.31807	
53.98973	1864.989		-39.31074	
54.04369	1862.983		-39.30328	
54.09764	1860.969		-39.29572	
54.15159	1858.946		-39.28807	
54.20554	1856.908		-39.28033	
54.25949	1854.859		-39.27251	
54.31344	1852.802		-39.26461	
54.36739	1850.738		-39.2566	
54.42134	1848.667		-39.24848	
54.47529	1846.591		-39.24021	
54.52924	1844.515		-39.23174	
54.58319	1842.444		-39.223	
54.63714	1840.376		-39.21391	
54.69109	1838.31		-39.20435	
54.74504	1836.243		-39.19421	
54.79899	1834.171		-39.1834	
54.85294	1832.087		-39.1718	
54.90689	1829.985		-39.15931	
54.96085	1827.862		-39.14585	
55.0148	1825.721		-39.13133	
55.06874	1823.568		-39.11569	
55.1227	1821.405		-39.09887	
55.17665	1819.242		-39.08083	
55.2306	1817.089		-39.06156	
55.28455	1814.956		-39.04108	
55.3385	1812.847		-39.01942	
55.39245	1810.767		-38.99665	
55.4464	1808.714		-38.97284	
55.50035	1806.681		-38.94807	
55.5543	1804.661		-38.92244	
55.60825	1802.646		-38.89605	
55.6622	1800.63		-38.86897	
55.71615	1798.604		-38.84129	
55.7701	1796.559		-38.8131	
55.82405	1794.491		-38.78447	
55.878	1792.402		-38.75552	
55.93195	1790.287		-38.72636	
55.9859	1788.142		-38.69711	
56.03986	1785.964		-38.66788	
56.0938	1783.752		-38.63885	
56.14775	1781.511		-38.61016	
56.20171	1779.25		-38.582	
56.25566	1776.986		-38.55458	
56.30961	1774.73		-38.5281	
56.36356	1772.489		-38.50282	
56.41751	1770.266		-38.47895	
56.47146	1768.06		-38.45671	
56.52541	1765.871		-38.43626	
56.57936	1763.698		-38.41774	
56.63331	1761.537		-38.40123	
56.68726	1759.389		-38.38678	
56.74121	1757.256		-38.37437	
56.79516	1755.144		-38.36396	
56.84911	1753.052		-38.35548	
56.90306	1750.979		-38.34881	
56.95701	1748.92		-38.34383	
57.01096	1746.875		-38.34039	
57.06491	1744.842		-38.3383	
57.11887	1742.82		-38.33739	
57.17281	1740.817		-38.33745	
57.22676	1738.842		-38.33827	
57.28072	1736.9		-38.33966	
57.33467	1734.995		-38.34145	
57.38862	1733.122		-38.34345	
57.44257	1731.272		-38.34553	
57.49652	1729.435		-38.34761	
57.55047	1727.597		-38.34964	
57.60442	1725.744		-38.35163	
57.65837	1723.873		-38.3536	
57.71232	1721.976		-38.35561	
57.76627	1720.051		-38.35772	
57.82022	1718.098		-38.36002	
57.87417	1716.125		-38.36259	
57.92812	1714.138		-38.36553	
57.98207	1712.141		-38.36889	
58.03602	1710.133		-38.37269	
58.08997	1708.11		-38.37697	
58.14392	1706.071		-38.38171	
58.19788	1704.017		-38.3869	
58.25182	1701.953		-38.3925	
58.30577	1699.878		-38.39844	
58.35973	1697.791		-38.40461	
58.41368	1695.688		-38.41086	
58.46763	1693.564		-38.41702	
58.52158	1691.419		-38.42284	
58.57553	1689.25		-38.42807	
58.62948	1687.061		-38.43246	
58.68343	1684.856		-38.43577	
58.73738	1682.644		-38.43776	
58.79133	1680.43		-38.43822	
58.84528	1678.218		-38.43694	
58.89923	1676.012		-38.4337	
58.95318	1673.816		-38.4283	
59.00713	1671.629		-38.42053	
59.06108	1669.453		-38.41021	
59.11503	1667.286		-38.39715	
59.16898	1665.128		-38.38118	
59.22293	1662.979		-38.36211	
59.27689	1660.839		-38.33981	
59.33083	1658.709		-38.31411	
59.38478	1656.586		-38.28489	
59.43874	1654.467		-38.25206	
59.49269	1652.347		-38.21556	
59.54664	1650.222		-38.17546	
59.60059	1648.095		-38.13188	
59.65454	1645.972		-38.08506	
59.70849	1643.857		-38.03527	
59.76244	1641.751		-37.98291	
59.81639	1639.654		-37.92836	
59.87034	1637.568		-37.87204	
59.92429	1635.494		-37.81438	
59.97824	1633.43		-37.7558	
60.03219	1631.365		-37.6967	
60.08614	1629.286		-37.63746	
60.14009	1627.185		-37.57843	
60.19404	1625.065		-37.51991	
60.24799	1622.934		-37.46215	
60.30194	1620.805		-37.40536	
60.3559	1618.686		-37.34964	
60.40984	1616.587		-37.29505	
60.46379	1614.515		-37.24152	
60.51775	1612.477		-37.18895	
60.5717	1610.48		-37.1372	
60.62565	1608.526		-37.08608	
60.6796	1606.613		-37.03545	
60.73355	1604.736		-36.98516	
60.7875	1602.891		-36.93507	
60.84145	1601.071		-36.88504	
60.8954	1599.271		-36.83488	
60.94935	1597.485		-36.78442	
61.0033	1595.707		-36.73346	
61.05725	1593.931		-36.68179	
61.1112	1592.151		-36.62925	
61.16515	1590.361		-36.57565	
61.2191	1588.56		-36.52079	
61.27305	1586.75		-36.46448	
61.327	1584.934		-36.40653	
61.38095	1583.122		-36.34674	
61.43491	1581.317		-36.2849	
61.48885	1579.518		-36.22084	
61.5428	1577.717		-36.15438	
61.59676	1575.9		-36.08536	
61.65071	1574.055		-36.01366	
61.70466	1572.173		-35.93917	
61.75861	1570.246		-35.86177	
61.81256	1568.272		-35.78137	
61.86651	1566.253		-35.69782	
61.92046	1564.2		-35.61099	
61.97441	1562.118		-35.52074	
62.02836	1560.014		-35.4269	
62.08231	1557.89		-35.3293	
62.13626	1555.75		-35.22775	
62.19021	1553.601		-35.12203	
62.24416	1551.448		-35.01189	
62.29811	1549.301		-34.89701	
62.35206	1547.173		-34.77705	
62.40601	1545.068		-34.65163	
62.45996	1542.99		-34.5203	
62.51391	1540.939		-34.38261	
62.56786	1538.915		-34.23804	
62.62181	1536.92		-34.08607	
62.67577	1534.952		-33.92619	
62.72972	1533.005		-33.75793	
62.78366	1531.075		-33.58088	
62.83762	1529.152		-33.3946	
62.89157	1527.229		-33.19874	
62.94552	1525.311		-32.99298	
62.99947	1523.404		-32.77704	
63.05342	1521.518		-32.55072	
63.10737	1519.653		-32.31381	
63.16132	1517.812		-32.06617	
63.21527	1515.993		-31.80768	
63.26922	1514.19		-31.53825	
63.32317	1512.399		-31.25783	
63.37712	1510.619		-30.96635	
63.43107	1508.852		-30.66383	
63.48502	1507.107		-30.35031	
63.53897	1505.39		-30.02581	
63.59292	1503.703		-29.69042	
63.64687	1502.046		-29.34416	
63.70082	1500.417		-28.9871	
63.75478	1498.813		-28.6193	
63.80873	1497.229		-28.2408	
63.86267	1495.661		-27.85169	
63.91663	1494.108		-27.45195	
63.97058	1492.567		-27.04162	
64.02453	1491.041		-26.62071	
64.07848	1489.53		-26.18921	
64.13243	1488.041		-25.74694	
64.18638	1486.575		-25.29391	
