T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
26.60161	4224.135		-59.27594	
26.65572	4220.777		-59.22889	
26.70983	4217.429		-59.18362	
26.76394	4214.1		-59.14034	
26.81804	4210.792		-59.0992	
26.87215	4207.506		-59.06033	
26.92626	4204.247		-59.02382	
26.98037	4201.016		-58.98969	
27.03447	4197.818		-58.95794	
27.08858	4194.656		-58.92851	
27.14269	4191.529		-58.90134	
27.1968	4188.437		-58.8763	
27.2509	4185.372		-58.85321	
27.30501	4182.324		-58.83187	
27.35912	4179.278		-58.81204	
27.41323	4176.217		-58.79347	
27.46733	4173.137		-58.77591	
27.52144	4170.04		-58.75909	
27.57555	4166.93		-58.74281	
27.62966	4163.816		-58.72694	
27.68376	4160.71		-58.71143	
27.73787	4157.621		-58.69629	
27.79198	4154.559		-58.68159	
27.84608	4151.53		-58.66746	
27.90019	4148.535		-58.65401	
27.9543	4145.576		-58.64141	
28.00841	4142.657		-58.62981	
28.06252	4139.773		-58.61936	
28.11662	4136.909		-58.6102	
28.17073	4134.033		-58.60243	
28.22484	4131.119		-58.59612	
28.27894	4128.147		-58.59134	
28.33305	4125.108		-58.58817	
28.38716	4121.992		-58.58672	
28.44127	4118.798		-58.58712	
28.49537	4115.535		-58.58944	
28.54948	4112.218		-58.59373	
28.60359	4108.868		-58.60007	
28.6577	4105.507		-58.60847	
28.7118	4102.161		-58.61897	
28.76591	4098.839		-58.63154	
28.82002	4095.536		-58.64614	
28.87413	4092.239		-58.66263	
28.92823	4088.926		-58.68081	
28.98234	4085.586		-58.70034	
29.03645	4082.218		-58.72084	
29.09056	4078.826		-58.74181	
29.14466	4075.419		-58.76272	
29.19877	4072.012		-58.78294	
29.25288	4068.622		-58.80183	
29.30699	4065.26		-58.81867	
29.36109	4061.93		-58.83276	
29.4152	4058.635		-58.84343	
29.46931	4055.381		-58.8501	
29.52341	4052.168		-58.85228	
29.57752	4048.99		-58.84961	
29.63163	4045.844		-58.84182	
29.68574	4042.732		-58.82877	
29.73985	4039.659		-58.81039	
29.79395	4036.628		-58.78672	
29.84806	4033.631		-58.75785	
29.90217	4030.651		-58.72389	
29.95627	4027.673		-58.68498	
30.01038	4024.678		-58.64127	
30.06449	4021.652		-58.59296	
30.1186	4018.581		-58.54026	
30.1727	4015.458		-58.48346	
30.22681	4012.285		-58.42284	
30.28092	4009.065		-58.35876	
30.33503	4005.803		-58.29161	
30.38913	4002.506		-58.22181	
30.44324	3999.177		-58.14976	
30.49735	3995.818		-58.07592	
30.55146	3992.431		-58.00074	
30.60556	3989.023		-57.92472	
30.65967	3985.617		-57.84838	
30.71378	3982.241		-57.77222	
30.76789	3978.922		-57.69673	
30.82199	3975.667		-57.62234	
30.8761	3972.47		-57.54942	
30.93021	3969.316		-57.47828	
30.98431	3966.199		-57.40912	
31.03842	3963.117		-57.34212	
31.09253	3960.071		-57.27745	
31.14664	3957.051		-57.21523	
31.20074	3954.049		-57.15562	
31.25485	3951.059		-57.0987	
31.30896	3948.082		-57.04451	
31.36307	3945.12		-56.99304	
31.41717	3942.185		-56.94424	
31.47128	3939.293		-56.89804	
31.52539	3936.452		-56.85436	
31.5795	3933.655		-56.81313	
31.6336	3930.877		-56.77431	
31.68771	3928.088		-56.73788	
31.74182	3925.26		-56.70383	
31.79593	3922.375		-56.67213	
31.85003	3919.43		-56.64273	
31.90414	3916.434		-56.61552	
31.95825	3913.394		-56.59033	
32.01236	3910.312		-56.56696	
32.06646	3907.191		-56.54519	
32.12057	3904.045		-56.52479	
32.17468	3900.886		-56.50557	
32.22879	3897.72		-56.48735	
32.28289	3894.547		-56.47	
32.337	3891.375		-56.45342	
32.39111	3888.218		-56.43756	
32.44521	3885.09		-56.42237	
32.49932	3882		-56.40785	
32.55343	3878.953		-56.39401	
32.60754	3875.946		-56.38087	
32.66164	3872.972		-56.3684	
32.71575	3870.021		-56.35659	
32.76986	3867.087		-56.34537	
32.82397	3864.159		-56.33464	
32.87807	3861.225		-56.3243	
32.93218	3858.271		-56.31425	
32.98629	3855.295		-56.30439	
33.0404	3852.303		-56.29463	
33.09451	3849.301		-56.28488	
33.14861	3846.286		-56.27502	
33.20272	3843.26		-56.26495	
33.25682	3840.223		-56.25452	
33.31093	3837.178		-56.2436	
33.36504	3834.119		-56.23204	
33.41915	3831.041		-56.2197	
33.47326	3827.938		-56.20649	
33.52736	3824.811		-56.19236	
33.58147	3821.662		-56.17733	
33.63558	3818.492		-56.16145	
33.68969	3815.3		-56.14477	
33.74379	3812.085		-56.12738	
33.7979	3808.852		-56.10933	
33.85201	3805.609		-56.09068	
33.90612	3802.364		-56.0715	
33.96022	3799.125		-56.05182	
34.01433	3795.897		-56.03166	
34.06844	3792.688		-56.01101	
34.12254	3789.513		-55.98984	
34.17665	3786.389		-55.96805	
34.23076	3783.317		-55.94552	
34.28487	3780.286		-55.9221	
34.33897	3777.279		-55.89762	
34.39308	3774.284		-55.87191	
34.44719	3771.295		-55.84485	
34.5013	3768.321		-55.81633	
34.5554	3765.373		-55.78627	
34.60951	3762.46		-55.75468	
34.66362	3759.578		-55.72157	
34.71773	3756.716		-55.68704	
34.77183	3753.871		-55.65117	
34.82594	3751.043		-55.61405	
34.88005	3748.227		-55.57578	
34.93415	3745.414		-55.53645	
34.98826	3742.597		-55.4962	
35.04237	3739.771		-55.45517	
35.09648	3736.924		-55.4135	
35.15059	3734.042		-55.3713	
35.20469	3731.116		-55.32864	
35.2588	3728.142		-55.28553	
35.31291	3725.126		-55.24198	
35.36702	3722.08		-55.19799	
35.42112	3719.012		-55.15359	
35.47523	3715.93		-55.10881	
35.52934	3712.846		-55.06371	
35.58344	3709.772		-55.01837	
35.63755	3706.718		-54.97289	
35.69166	3703.694		-54.92731	
35.74577	3700.708		-54.88171	
35.79987	3697.757		-54.83612	
35.85398	3694.82		-54.79067	
35.90809	3691.875		-54.74542	
35.9622	3688.905		-54.70043	
36.0163	3685.903		-54.65569	
36.07041	3682.873		-54.61109	
36.12452	3679.827		-54.56648	
36.17863	3676.78		-54.5216	
36.23273	3673.745		-54.47613	
36.28684	3670.735		-54.42971	
36.34095	3667.749		-54.38199	
36.39505	3664.785		-54.33268	
36.44916	3661.843		-54.28154	
36.50327	3658.922		-54.22843	
36.55738	3656.031		-54.17332	
36.61148	3653.17		-54.11628	
36.66559	3650.328		-54.05748	
36.7197	3647.496		-53.99714	
36.77381	3644.664		-53.93546	
36.82792	3641.826		-53.87269	
36.88202	3638.969		-53.80906	
36.93613	3636.081		-53.74484	
36.99024	3633.15		-53.68039	
37.04435	3630.168		-53.61609	
37.09845	3627.129		-53.55235	
37.15256	3624.04		-53.48951	
37.20667	3620.917		-53.42786	
37.26077	3617.785		-53.36756	
37.31488	3614.674		-53.3087	
37.36899	3611.611		-53.2513	
37.4231	3608.615		-53.1953	
37.4772	3605.685		-53.14058	
37.53131	3602.804		-53.08698	
37.58542	3599.949		-53.03429	
37.63953	3597.1		-52.9823	
37.69363	3594.251		-52.93074	
37.74774	3591.412		-52.87941	
37.80185	3588.594		-52.82813	
37.85596	3585.8		-52.77673	
37.91006	3583.021		-52.7251	
37.96417	3580.248		-52.67311	
38.01828	3577.476		-52.62065	
38.07238	3574.7		-52.56761	
38.12649	3571.92		-52.51394	
38.1806	3569.143		-52.45961	
38.23471	3566.386		-52.40462	
38.28881	3563.665		-52.34903	
38.34292	3560.984		-52.29289	
38.39703	3558.342		-52.23631	
38.45114	3555.735		-52.17937	
38.50525	3553.158		-52.12223	
38.55935	3550.607		-52.06511	
38.61346	3548.063		-52.00827	
38.66757	3545.504		-51.95203	
38.72168	3542.907		-51.89672	
38.77578	3540.259		-51.84267	
38.82989	3537.55		-51.79018	
38.884	3534.783		-51.73956	
38.9381	3531.963		-51.69114	
38.99221	3529.096		-51.64524	
39.04632	3526.182		-51.6022	
39.10043	3523.222		-51.56232	
39.15453	3520.214		-51.52591	
39.20864	3517.164		-51.49319	
39.26275	3514.085		-51.46429	
39.31686	3510.998		-51.43926	
39.37096	3507.935		-51.41804	
39.42507	3504.921		-51.40046	
39.47918	3501.969		-51.38625	
39.53329	3499.073		-51.37501	
39.58739	3496.225		-51.36623	
39.6415	3493.412		-51.35936	
39.69561	3490.617		-51.35376	
39.74971	3487.832		-51.34877	
39.80382	3485.055		-51.34377	
39.85793	3482.291		-51.33815	
39.91204	3479.55		-51.3314	
39.96614	3476.836		-51.32309	
40.02025	3474.151		-51.31286	
40.07436	3471.495		-51.30048	
40.12847	3468.87		-51.28578	
40.18258	3466.273		-51.2687	
40.23668	3463.706		-51.24923	
40.29079	3461.156		-51.22745	
40.34489	3458.611		-51.20346	
40.399	3456.05		-51.17741	
40.45311	3453.46		-51.14943	
40.50722	3450.833		-51.1197	
40.56133	3448.161		-51.08844	
40.61543	3445.443		-51.05591	
40.66954	3442.678		-51.0224	
40.72365	3439.869		-50.98824	
40.77776	3437.019		-50.95378	
40.83186	3434.135		-50.91936	
40.88597	3431.227		-50.88536	
40.94008	3428.304		-50.8521	
40.99419	3425.377		-50.81993	
41.04829	3422.448		-50.7892	
41.1024	3419.519		-50.76027	
41.15651	3416.586		-50.73345	
41.21061	3413.651		-50.70897	
41.26472	3410.716		-50.68702	
41.31883	3407.798		-50.66766	
41.37294	3404.916		-50.65088	
41.42704	3402.088		-50.63653	
41.48115	3399.316		-50.62437	
41.53526	3396.604		-50.61405	
41.58937	3393.949		-50.60516	
41.64347	3391.344		-50.59719	
41.69758	3388.773		-50.58962	
41.75169	3386.222		-50.58191	
41.8058	3383.68		-50.57357	
41.85991	3381.138		-50.56412	
41.91401	3378.587		-50.5532	
41.96812	3376.017		-50.54052	
42.02222	3373.42		-50.52588	
42.07633	3370.796		-50.50914	
42.13044	3368.143		-50.49023	
42.18455	3365.468		-50.4692	
42.23866	3362.78		-50.44613	
42.29276	3360.091		-50.42122	
42.34687	3357.406		-50.3947	
42.40098	3354.728		-50.36685	
42.45509	3352.05		-50.33798	
42.50919	3349.363		-50.3084	
42.5633	3346.652		-50.2784	
42.61741	3343.908		-50.24826	
42.67152	3341.127		-50.21825	
42.72562	3338.315		-50.18865	
42.77973	3335.483		-50.15973	
42.83384	3332.64		-50.1317	
42.88794	3329.796		-50.10476	
42.94205	3326.961		-50.07907	
42.99616	3324.142		-50.05476	
43.05027	3321.337		-50.03194	
43.10437	3318.543		-50.0107	
43.15848	3315.753		-49.99113	
43.21259	3312.959		-49.97325	
43.2667	3310.156		-49.95706	
43.3208	3307.347		-49.94247	
43.37491	3304.539		-49.92931	
43.42902	3301.746		-49.91731	
43.48313	3298.979		-49.90616	
43.53723	3296.244		-49.89544	
43.59134	3293.544		-49.88469	
43.64545	3290.875		-49.87345	
43.69955	3288.233		-49.86124	
43.75366	3285.615		-49.8476	
43.80777	3283.019		-49.83213	
43.86188	3280.446		-49.81451	
43.91599	3277.894		-49.79448	
43.97009	3275.364		-49.77189	
44.0242	3272.844		-49.7466	
44.07831	3270.318		-49.71859	
44.13242	3267.767		-49.68784	
44.18652	3265.182		-49.65443	
44.24063	3262.56		-49.61848	
44.29474	3259.911		-49.58018	
44.34884	3257.247		-49.53981	
44.40295	3254.582		-49.4977	
44.45706	3251.918		-49.45424	
44.51117	3249.253		-49.40983	
44.56527	3246.574		-49.36489	
44.61938	3243.873		-49.31984	
44.67349	3241.142		-49.27506	
44.7276	3238.38		-49.2309	
44.7817	3235.587		-49.18769	
44.83581	3232.767		-49.14569	
44.88992	3229.925		-49.10512	
44.94403	3227.077		-49.06616	
44.99813	3224.238		-49.02887	
45.05224	3221.424		-48.99329	
45.10635	3218.648		-48.95942	
45.16045	3215.917		-48.92724	
45.21456	3213.231		-48.8967	
45.26867	3210.584		-48.86773	
45.32278	3207.965		-48.84025	
45.37688	3205.37		-48.81413	
45.43099	3202.802		-48.78922	
45.4851	3200.259		-48.76531	
45.53921	3197.741		-48.74215	
45.59332	3195.242		-48.71946	
45.64742	3192.746		-48.69692	
45.70153	3190.236		-48.67418	
45.75564	3187.698		-48.65088	
45.80975	3185.129		-48.62669	
45.86385	3182.538		-48.60127	
45.91796	3179.94		-48.57435	
45.97206	3177.347		-48.54566	
46.02617	3174.765		-48.51496	
46.08028	3172.194		-48.48202	
46.13439	3169.624		-48.44662	
46.1885	3167.042		-48.40854	
46.2426	3164.437		-48.36759	
46.29671	3161.803		-48.32365	
46.35082	3159.146		-48.27665	
46.40493	3156.471		-48.22659	
46.45903	3153.784		-48.1735	
46.51314	3151.092		-48.11745	
46.56725	3148.403		-48.05854	
46.62136	3145.728		-47.99684	
46.67546	3143.076		-47.93242	
46.72957	3140.456		-47.86537	
46.78368	3137.873		-47.79584	
46.83778	3135.323		-47.72401	
46.89189	3132.793		-47.65008	
46.946	3130.266		-47.57423	
47.00011	3127.73		-47.49665	
47.05421	3125.178		-47.41752	
47.10832	3122.608		-47.33698	
47.16243	3120.021		-47.2552	
47.21654	3117.42		-47.17238	
47.27065	3114.806		-47.08878	
47.32475	3112.178		-47.00468	
47.37886	3109.534		-46.92044	
47.43297	3106.876		-46.83647	
47.48708	3104.214		-46.75318	
47.54118	3101.568		-46.67099	
47.59529	3098.951		-46.5903	
47.64939	3096.367		-46.51151	
47.7035	3093.812		-46.43499	
47.75761	3091.277		-46.36105	
47.81172	3088.749		-46.29001	
47.86583	3086.215		-46.22213	
47.91993	3083.661		-46.15765	
47.97404	3081.088		-46.09678	
48.02815	3078.5		-46.03973	
48.08226	3075.906		-45.9866	
48.13636	3073.321		-45.93749	
48.19047	3070.758		-45.89242	
48.24458	3068.23		-45.85135	
48.29869	3065.75		-45.81422	
48.35279	3063.32		-45.78094	
48.4069	3060.935		-45.75138	
48.46101	3058.589		-45.72536	
48.51511	3056.272		-45.70264	
48.56922	3053.974		-45.68288	
48.62333	3051.68		-45.66573	
48.67744	3049.381		-45.65077	
48.73154	3047.07		-45.63759	
48.78565	3044.75		-45.62583	
48.83976	3042.421		-45.61514	
48.89387	3040.085		-45.60519	
48.94798	3037.749		-45.59571	
49.00208	3035.423		-45.58646	
49.05619	3033.113		-45.57726	
49.1103	3030.823		-45.56796	
49.1644	3028.558		-45.55852	
49.21851	3026.319		-45.54889	
49.27262	3024.105		-45.5391	
49.32673	3021.899		-45.52923	
49.38083	3019.689		-45.5194	
49.43494	3017.465		-45.50975	
49.48905	3015.213		-45.50046	
49.54316	3012.915		-45.49171	
49.59726	3010.556		-45.48373	
49.65137	3008.135		-45.47674	
49.70548	3005.652		-45.47098	
49.75959	3003.118		-45.46666	
49.81369	3000.541		-45.464	
49.8678	2997.928		-45.46317	
49.92191	2995.284		-45.46434	
49.97601	2992.616		-45.46766	
50.03012	2989.934		-45.47326	
50.08423	2987.248		-45.4812	
50.13834	2984.557		-45.49155	
50.19244	2981.86		-45.50425	
50.24655	2979.161		-45.51919	
50.30066	2976.466		-45.53618	
50.35477	2973.777		-45.55494	
50.40887	2971.095		-45.5751	
50.46298	2968.418		-45.5962	
50.51709	2965.744		-45.61772	
50.5712	2963.073		-45.63908	
50.62531	2960.413		-45.65971	
50.67941	2957.769		-45.679	
50.73352	2955.154		-45.69638	
50.78762	2952.576		-45.71126	
50.84173	2950.041		-45.72308	
50.89584	2947.55		-45.73129	
50.94995	2945.11		-45.73542	
51.00406	2942.719		-45.73503	
51.05816	2940.37		-45.72979	
51.11227	2938.062		-45.71946	
51.16638	2935.787		-45.70383	
51.22049	2933.532		-45.68279	
51.27459	2931.278		-45.65629	
51.3287	2929.004		-45.62434	
51.38281	2926.701		-45.58701	
51.43692	2924.365		-45.54439	
51.49102	2921.991		-45.49665	
51.54513	2919.577		-45.44402	
51.59924	2917.123		-45.38679	
51.65334	2914.634		-45.32526	
51.70745	2912.126		-45.2598	
51.76156	2909.622		-45.19074	
51.81567	2907.138		-45.11845	
51.86977	2904.676		-45.0433	
51.92388	2902.226		-44.96566	
51.97799	2899.781		-44.88596	
52.0321	2897.34		-44.80467	
52.0862	2894.896		-44.72226	
52.14031	2892.442		-44.63919	
52.19442	2889.979		-44.55592	
52.24853	2887.505		-44.47284	
52.30264	2885.028		-44.39033	
52.35674	2882.553		-44.30872	
52.41085	2880.086		-44.22828	
52.46495	2877.628		-44.14927	
52.51906	2875.184		-44.07198	
52.57317	2872.756		-43.99666	
52.62728	2870.349		-43.92363	
52.68139	2867.966		-43.85312	
52.73549	2865.61		-43.78534	
52.7896	2863.277		-43.72043	
52.84371	2860.962		-43.65847	
52.89782	2858.659		-43.59946	
52.95192	2856.36		-43.54337	
53.00603	2854.056		-43.49012	
53.06014	2851.74		-43.43961	
53.11424	2849.403		-43.39167	
53.16835	2847.041		-43.34616	
53.22246	2844.654		-43.3029	
53.27657	2842.25		-43.26171	
53.33067	2839.84		-43.2224	
53.38478	2837.436		-43.18474	
53.43889	2835.047		-43.14854	
53.493	2832.683		-43.11364	
53.5471	2830.341		-43.0799	
53.60121	2828.013		-43.04716	
53.65532	2825.696		-43.01526	
53.70943	2823.388		-42.984	
53.76353	2821.089		-42.95313	
53.81764	2818.798		-42.92234	
53.87175	2816.52		-42.89132	
53.92585	2814.258		-42.85973	
53.97996	2812.015		-42.82728	
54.03407	2809.785		-42.79367	
54.08818	2807.56		-42.75864	
54.14228	2805.339		-42.72189	
54.19639	2803.124		-42.68318	
54.2505	2800.918		-42.6423	
54.30461	2798.729		-42.59915	
54.35872	2796.56		-42.55367	
54.41282	2794.408		-42.50589	
54.46693	2792.267		-42.45593	
54.52104	2790.13		-42.40399	
54.57515	2787.983		-42.35035	
54.62925	2785.815		-42.29532	
54.68336	2783.622		-42.23928	
54.73746	2781.399		-42.1826	
54.79157	2779.144		-42.1257	
54.84568	2776.855		-42.06902	
54.89979	2774.534		-42.01303	
54.9539	2772.188		-41.95818	
55.008	2769.822		-41.90493	
55.06211	2767.438		-41.85371	
55.11622	2765.037		-41.80495	
55.17033	2762.617		-41.75902	
55.22443	2760.182		-41.7163	
55.27854	2757.736		-41.67715	
55.33265	2755.288		-41.64191	
55.38676	2752.845		-41.61091	
55.44086	2750.413		-41.58446	
55.49497	2747.991		-41.56281	
55.54908	2745.572		-41.54618	
55.60318	2743.155		-41.53465	
55.65729	2740.747		-41.52819	
55.7114	2738.347		-41.52665	
55.76551	2735.955		-41.52974	
55.81961	2733.58		-41.53709	
55.87372	2731.236		-41.54822	
55.92783	2728.933		-41.56262	
55.98194	2726.681		-41.5797	
56.03605	2724.478		-41.59883	
56.09015	2722.32		-41.61936	
56.14426	2720.202		-41.64061	
56.19837	2718.123		-41.66189	
56.25248	2716.08		-41.68258	
56.30658	2714.076		-41.70206	
56.36069	2712.107		-41.71977	
56.41479	2710.167		-41.7352	
56.4689	2708.24		-41.74789	
56.52301	2706.308		-41.75746	
56.57712	2704.35		-41.76357	
56.63123	2702.351		-41.76592	
56.68533	2700.311		-41.76431	
56.73944	2698.235		-41.75861	
56.79355	2696.122		-41.74876	
56.84766	2693.977		-41.73476	
56.90176	2691.808		-41.71669	
56.95587	2689.618		-41.69467	
57.00998	2687.411		-41.66889	
57.06409	2685.189		-41.63958	
57.11819	2682.95		-41.60703	
57.1723	2680.696		-41.57161	
57.22641	2678.424		-41.53371	
57.28051	2676.13		-41.49377	
57.33462	2673.809		-41.45223	
57.38873	2671.458		-41.4095	
57.44284	2669.08		-41.36594	
57.49694	2666.676		-41.32186	
57.55105	2664.251		-41.27745	
57.60516	2661.816		-41.23283	
57.65927	2659.374		-41.188	
57.71338	2656.925		-41.14292	
57.76748	2654.469		-41.0975	
57.82159	2652.007		-41.05164	
57.8757	2649.542		-41.00518	
57.9298	2647.078		-40.95797	
57.98391	2644.622		-40.90979	
58.03802	2642.178		-40.86042	
58.09212	2639.747		-40.80962	
58.14623	2637.335		-40.75715	
58.20034	2634.952		-40.70275	
58.25445	2632.599		-40.64619	
58.30856	2630.277		-40.58723	
58.36266	2627.987		-40.5257	
58.41677	2625.73		-40.46146	
58.47088	2623.503		-40.39445	
58.52499	2621.3		-40.32468	
58.57909	2619.105		-40.25213	
58.6332	2616.911		-40.17688	
58.68731	2614.718		-40.09903	
58.74141	2612.529		-40.01875	
58.79552	2610.356		-39.93629	
58.84963	2608.208		-39.85191	
58.90374	2606.091		-39.76595	
58.95784	2604.004		-39.67872	
59.01195	2601.947		-39.59062	
59.06606	2599.917		-39.50202	
59.12017	2597.911		-39.41334	
59.17427	2595.927		-39.325	
59.22838	2593.967		-39.23744	
59.28249	2592.032		-39.1511	
59.3366	2590.122		-39.0664	
59.39071	2588.231		-38.98371	
59.44481	2586.345		-38.90334	
59.49892	2584.44		-38.82556	
59.55302	2582.495		-38.75054	
59.60713	2580.499		-38.67842	
59.66124	2578.453		-38.60932	
59.71535	2576.365		-38.54332	
59.76945	2574.257		-38.48048	
59.82356	2572.152		-38.42088	
59.87767	2570.071		-38.36453	
59.93178	2568.034		-38.31142	
59.98589	2566.047		-38.2615	
60.03999	2564.107		-38.21466	
60.0941	2562.206		-38.17073	
60.14821	2560.337		-38.12949	
60.20232	2558.489		-38.09071	
60.25642	2556.646		-38.05406	
60.31053	2554.79		-38.01923	
60.36464	2552.903		-37.98588	
60.41874	2550.978		-37.9537	
60.47285	2549.014		-37.92237	
60.52696	2547.01		-37.89155	
60.58107	2544.965		-37.86095	
60.63517	2542.884		-37.83031	
60.68928	2540.771		-37.79941	
60.74339	2538.636		-37.76812	
60.7975	2536.495		-37.73631	
60.8516	2534.359		-37.70389	
60.90571	2532.236		-37.67076	
60.95982	2530.12		-37.63681	
61.01393	2528.008		-37.60192	
61.06804	2525.895		-37.56596	
61.12214	2523.773		-37.52871	
61.17625	2521.629		-37.48997	
61.23035	2519.445		-37.44952	
61.28446	2517.204		-37.40711	
61.33857	2514.911		-37.3625	
61.39268	2512.584		-37.31538	
61.44678	2510.25		-37.26543	
61.50089	2507.933		-37.21229	
61.555	2505.656		-37.15557	
61.60911	2503.434		-37.0949	
61.66322	2501.272		-37.02994	
61.71732	2499.168		-36.96037	
61.77143	2497.117		-36.88591	
61.82554	2495.102		-36.8063	
61.87965	2493.114		-36.72132	
61.93375	2491.144		-36.63074	
61.98786	2489.193		-36.53436	
62.04197	2487.257		-36.43198	
62.09607	2485.335		-36.32338	
62.15018	2483.423		-36.20834	
62.20429	2481.519		-36.08665	
62.2584	2479.616		-35.95811	
62.3125	2477.709		-35.82252	
62.36661	2475.793		-35.6797	
62.42072	2473.873		-35.52946	
62.47483	2471.95		-35.37162	
62.52893	2470.031		-35.20604	
62.58304	2468.124		-35.03256	
62.63715	2466.231		-34.85108	
62.69125	2464.358		-34.6615	
62.74536	2462.505		-34.4637	
62.79947	2460.674		-34.25761	
62.85358	2458.866		-34.04313	
62.90768	2457.066		-33.82018	
62.96179	2455.264		-33.58866	
63.0159	2453.453		-33.34848	
63.07001	2451.634		-33.09953	
63.12411	2449.813		-32.84166	
63.17822	2447.999		-32.57465	
63.23233	2446.199		-32.29829	
63.28644	2444.416		-32.01228	
63.34055	2442.647		-31.71627	
63.39465	2440.892		-31.40986	
63.44876	2439.142		-31.09258	
63.50286	2437.386		-30.76392	
63.55697	2435.619		-30.42327	
63.61108	2433.845		-30.07006	
63.66519	2432.075		-29.70368	
63.7193	2430.318		-29.32346	
63.7734	2428.582		-28.9287	
63.82751	2426.865		-28.51864	
63.88162	2425.168		-28.09249	
63.93573	2423.49		-27.64944	
63.98983	2421.835		-27.18871	
64.04394	2420.206		-26.70954	
64.09805	2418.604		-26.21109	
64.15215	2417.031		-25.69262	
64.20626	2415.485		-25.15338	
64.26037	2413.969		-24.59261	
64.31448	2412.49		-24.00951	
