T[°C]	330nm [counts / mm]	S.D.
25.05419	7413.65	
25.1335	7409.561	
25.16584	7400.254	
25.24313	7382.915	
25.27386	7387.188	
25.35179	7379.53	
25.38347	7369.036	
25.46201	7352.828	
25.49427	7365.811	
25.57223	7356.821	
25.60319	7348.853	
25.67925	7331.671	
25.71101	7321.049	
25.78955	7330.012	
25.8219	7341.725	
25.90086	7330.875	
25.93199	7315.36	
26.00863	7304.409	
26.04041	7298.961	
26.1187	7296.165	
26.15001	7300.425	
26.22814	7291.429	
26.26006	7273.352	
26.33939	7274.154	
26.37113	7275.428	
26.44611	7264.063	
26.4803	7244.659	
26.55711	7239.862	
26.58904	7228.423	
26.66665	7216.435	
26.69772	7219.873	
26.77397	7206.658	
26.80507	7217.154	
26.88478	7208.293	
26.91732	7205.449	
26.99409	7196.246	
27.02492	7197.461	
27.10392	7198.446	
27.13506	7178.562	
27.21277	7181.075	
27.24535	7175.058	
27.32368	7173.811	
27.35414	7160.123	
27.43185	7168.659	
27.46294	7156.263	
27.54167	7155.051	
27.57306	7142.223	
27.65194	7143.318	
27.68336	7141.4	
27.7622	7135.759	
27.7933	7110.562	
27.87159	7130.199	
27.90401	7106.212	
27.9812	7108.625	
28.01225	7110.246	
28.08936	7088.422	
28.12301	7086.194	
28.20252	7085.696	
28.23366	7081.397	
28.30861	7070.665	
28.33973	7076.074	
28.41818	7065.551	
28.4502	7056.945	
28.52872	7047.283	
28.56	7054.576	
28.63674	7039.43	
28.66855	7043.279	
28.74642	7021.257	
28.77817	7023.912	
28.85559	7017.949	
28.88686	6992.093	
28.96555	6996.233	
28.99704	7001.805	
29.07593	6993.283	
29.10788	6988.193	
29.18362	6984.002	
29.21481	6969.178	
29.29361	6960.027	
29.32515	6965.067	
29.40343	6965.953	
29.43506	6957.098	
29.51197	6942.217	
29.54361	6939.229	
29.62243	6939.473	
29.6543	6945.255	
29.73149	6919.929	
29.76238	6927.234	
29.84085	6914.837	
29.87256	6921.743	
29.9502	6897.695	
29.98227	6894.838	
30.05931	6891.878	
30.09097	6869.549	
30.16768	6872.449	
30.19963	6873.731	
30.27793	6863.34	
30.30957	6866.214	
30.38692	6836.746	
30.41857	6855.818	
30.49753	6846.435	
30.52922	6856.051	
30.60682	6848.722	
30.63855	6845.182	
30.71693	6831.162	
30.74867	6830.368	
30.8267	6814.298	
30.85855	6814.313	
30.93632	6797.952	
30.96868	6793.457	
31.0442	6781.379	
31.07558	6788.544	
31.15466	6787.613	
31.18647	6792.825	
31.26389	6794.572	
31.29542	6780.513	
31.37285	6780.183	
31.40446	6754.809	
31.48192	6765.288	
31.51373	6761.75	
31.5903	6747.207	
31.62257	6743.117	
31.70175	6727.604	
31.73325	6729.631	
31.8115	6706.674	
31.84315	6707.306	
31.91972	6710.299	
31.95268	6701.761	
32.0295	6705.188	
32.06158	6682.003	
32.13903	6696.001	
32.17109	6688.755	
32.24774	6675.292	
32.28068	6673.069	
32.35772	6665.429	
32.38932	6646.673	
32.46818	6657.873	
32.49949	6651.19	
32.5778	6638.219	
32.60931	6642.523	
32.6861	6627.542	
32.71777	6627.105	
32.79566	6615.843	
32.82786	6619.92	
32.90558	6610.381	
32.93707	6610.282	
33.01547	6595.748	
33.04636	6597.199	
33.12321	6587.814	
33.15496	6581.375	
33.23534	6585.563	
33.26705	6572.583	
33.34455	6575.729	
33.37559	6568.031	
33.4531	6568.867	
33.48573	6549.62	
33.56203	6562.057	
33.59388	6541.123	
33.67213	6553.347	
33.70562	6530.856	
33.78021	6535.157	
33.81113	6525.432	
33.89038	6532.341	
33.92264	6512.648	
34.00169	6496.24	
34.03267	6496.974	
34.1091	6495.398	
34.14013	6484.342	
34.21831	6484.183	
34.25008	6464.509	
34.32938	6471.08	
34.36165	6461.24	
34.43818	6461.778	
34.47005	6469.457	
34.54787	6450.426	
34.57925	6452.863	
34.65776	6446.392	
34.68894	6432.008	
34.7666	6436.209	
34.79824	6434.64	
34.87506	6427.114	
34.90619	6420.9	
34.98483	6411.56	
35.01614	6406.786	
35.09247	6422.915	
35.12418	6393.925	
35.2039	6397.92	
35.23611	6387.458	
35.31246	6377.823	
35.34408	6387.096	
35.42323	6366.487	
35.45527	6393.557	
35.53313	6374.361	
35.56441	6349.122	
35.64138	6339.42	
35.67283	6346.631	
35.75108	6342.899	
35.78279	6334.955	
35.86001	6320.625	
35.89223	6323.401	
35.97134	6329.42	
36.00209	6317.742	
36.07894	6301.389	
36.1104	6305.039	
36.18856	6304.982	
36.2209	6289.369	
36.2995	6286.26	
36.33052	6273.829	
36.4072	6286.573	
36.43931	6268.237	
36.5169	6265.284	
36.54919	6268.077	
36.62744	6248.271	
36.65917	6243.38	
36.73602	6256.013	
36.76773	6238.467	
36.84565	6238.159	
36.8773	6228.875	
36.95509	6235.118	
36.98784	6213.214	
37.06364	6220.664	
37.09545	6204.677	
37.17566	6215.394	
37.2081	6206.091	
37.28559	6204.651	
37.31651	6172.977	
37.39329	6171.187	
37.42484	6177.569	
37.50245	6167.672	
37.53436	6155.24	
37.61195	6154.594	
37.64402	6161.758	
37.72243	6149.268	
37.75323	6159.635	
37.83197	6149.714	
37.86398	6140.098	
37.9397	6129.837	
37.9711	6133.083	
38.04948	6120.212	
38.08092	6126.774	
38.15879	6121.309	
38.19081	6105.749	
38.26963	6111.84	
38.30118	6099.066	
38.37837	6083.488	
38.40975	6085.44	
38.48764	6098.535	
38.51945	6065.919	
38.59752	6087.041	
38.62912	6065.797	
38.70723	6072.228	
38.73853	6066.181	
38.81425	6060.759	
38.84669	6061.491	
38.92481	6039.222	
38.95678	6043.132	
39.03395	6037.879	
39.06558	6027.909	
39.1452	6029.471	
39.17626	6020.479	
39.25269	6009.465	
39.28442	6004.811	
39.36296	5988.13	
39.39636	5993.693	
39.47276	6002.878	
39.50422	5983.363	
39.58423	5987.336	
39.61495	5982.89	
39.69091	5980.774	
39.72405	5962.938	
39.80169	5967.141	
39.83267	5960.885	
39.91126	5961.912	
39.94236	5952.413	
40.02028	5953.413	
40.05522	5929.662	
40.13439	5951.239	
40.16481	5932.061	
40.24208	5928.487	
40.27453	5914.824	
40.35199	5915.904	
40.38531	5917.374	
40.46318	5905.613	
40.49436	5901.561	
40.57115	5894.416	
40.60309	5891.944	
40.68072	5890.003	
40.71263	5859.083	
40.79006	5883.845	
40.82187	5876.286	
40.90084	5866.281	
40.93218	5848.326	
41.00916	5862.077	
41.04123	5844.219	
41.11969	5847.651	
41.15055	5829.886	
41.22676	5826.561	
41.25797	5840.575	
41.33833	5823.026	
41.36987	5831.309	
41.44706	5804.123	
41.47809	5801.765	
41.55511	5816.482	
41.58714	5805.915	
41.66574	5802.683	
41.69687	5791.741	
41.77623	5788.19	
41.80814	5773.808	
41.88564	5777.591	
41.9166	5778.048	
41.994	5772.825	
42.02541	5771.271	
42.10374	5768.151	
42.13511	5763.086	
42.215	5754.23	
42.2466	5746.978	
42.32285	5756.885	
42.35548	5736.643	
42.43197	5748.763	
42.46384	5712.954	
42.54304	5737.239	
42.57499	5715.233	
42.65239	5709.084	
42.6834	5722.521	
42.7604	5700.441	
42.79195	5702.719	
42.87167	5693.721	
42.90263	5702.08	
42.98163	5686.422	
43.01309	5691.225	
43.08954	5677.982	
43.12109	5672.281	
43.19878	5671.541	
43.2308	5672.238	
43.30832	5653.615	
43.34027	5657.14	
43.41765	5651.926	
43.44909	5641.392	
43.52629	5638.681	
43.55841	5618.132	
43.63727	5630.543	
43.66952	5624.091	
43.74642	5621.285	
43.77769	5618.519	
43.85479	5613.97	
43.88636	5606.748	
43.96424	5598.5	
43.99615	5590.055	
44.07524	5597.7	
44.10626	5582.822	
44.18395	5578.859	
44.21557	5583.55	
44.29204	5568.898	
44.32401	5563.575	
44.40157	5565.22	
44.43325	5561.948	
44.5115	5562.395	
44.544	5548.794	
44.62046	5548.562	
44.65086	5545.922	
44.72999	5540.735	
44.76226	5526.554	
44.84046	5533.579	
44.87213	5512.937	
44.95155	5515.929	
44.98201	5509.506	
45.05876	5507.899	
45.09005	5479.813	
45.16743	5497.715	
45.19914	5486.575	
45.27641	5486.298	
45.30828	5482.406	
45.38701	5496.905	
45.41858	5475.82	
45.49652	5473.917	
45.52797	5463.611	
45.60546	5474.839	
45.63713	5467.988	
45.715	5464.7	
45.74646	5445.913	
45.82567	5458.573	
45.8575	5444.472	
45.93497	5446.964	
45.96666	5429.671	
46.04465	5430.301	
46.07638	5419.843	
46.15483	5433.935	
46.18576	5418.858	
46.26357	5421.209	
46.29509	5403.515	
46.3722	5399.894	
46.40401	5400.263	
46.483	5383.619	
46.515	5385.712	
46.59151	5378.948	
46.62308	5379.355	
46.70139	5380.332	
46.73335	5372.793	
46.81161	5371.058	
46.84173	5359.256	
46.91871	5340.282	
46.95066	5342.248	
47.03004	5338.321	
47.06186	5328.218	
47.14025	5341.606	
47.17181	5339.937	
47.24836	5328.701	
47.27954	5315.9	
47.35859	5322.576	
47.39058	5315.196	
47.46805	5309.917	
47.49925	5304.192	
47.57776	5300.96	
47.60943	5289.267	
47.68661	5311.102	
47.71778	5300.462	
47.79494	5294.976	
47.82667	5284.986	
47.90521	5279.22	
47.9372	5260.041	
48.0171	5256.755	
48.05035	5258.178	
48.12462	5267.602	
48.15599	5248.2	
48.23502	5248.387	
48.26613	5241.9	
48.34315	5233.652	
48.37523	5225.76	
48.45373	5225.457	
48.48517	5225.329	
48.5631	5210.327	
48.59736	5215.859	
48.67654	5207.673	
48.70853	5200.563	
48.78693	5212.548	
48.81736	5181.719	
48.89498	5184.039	
48.9267	5185.686	
49.00451	5175.877	
49.03759	5175.022	
49.113	5158.866	
49.14463	5160.98	
49.22396	5176.089	
49.25547	5160.521	
49.33231	5168.007	
49.36339	5147.307	
49.44234	5155.822	
49.47351	5139.34	
49.55218	5149.062	
49.58553	5148.708	
49.66037	5129.807	
49.69185	5129.345	
49.77118	5136.421	
49.80293	5114.557	
49.8821	5128.005	
49.91267	5118.106	
49.988	5119.51	
50.02186	5098.891	
50.09931	5097.583	
50.13206	5094.104	
50.20806	5099.558	
50.23922	5101.811	
50.31667	5090.741	
50.3494	5083.439	
50.42632	5072.873	
50.45724	5075.792	
50.53499	5072	
50.56717	5075.78	
50.64717	5061.747	
50.68052	5051.705	
50.75796	5059.544	
50.78997	5039.703	
50.86857	5040.863	
50.90009	5039.637	
50.97855	5025.397	
51.01016	5025.098	
51.08688	5027.43	
51.11926	5008.761	
51.19791	5018.321	
51.2296	5001.285	
51.30628	5000.356	
51.33775	4994.488	
51.41572	4989.043	
51.44703	4990.575	
51.52516	4990.718	
51.558	4980.409	
51.63491	4977.659	
51.66713	4970.425	
51.74241	4976.773	
51.7734	4967.908	
51.85398	4960.996	
51.88604	4951.625	
51.96304	4960.792	
51.99468	4941.119	
52.07307	4945.944	
52.10627	4944.127	
52.1825	4936.182	
52.21397	4923.315	
52.29107	4934.12	
52.32478	4912.591	
52.39954	4931.898	
52.43045	4911.264	
52.50758	4907.665	
52.53967	4893.158	
52.62036	4903.479	
52.65146	4894.381	
52.72715	4904.55	
52.7584	4883.338	
52.83699	4877.361	
52.86933	4878.934	
52.94845	4871.16	
52.97968	4872.624	
53.05614	4864.664	
53.08778	4856.984	
53.16757	4871.115	
53.19855	4860.936	
53.27687	4860.384	
53.30853	4840.565	
53.38489	4839.73	
53.41691	4840.5	
53.49489	4831.909	
53.52661	4836.413	
53.60456	4832.626	
53.63551	4825.209	
53.71191	4823.816	
53.74701	4812.728	
53.82312	4822.952	
53.85542	4809.146	
53.93369	4808.578	
53.96486	4793.341	
54.04409	4798.662	
54.07563	4786.499	
54.15187	4801.458	
54.18382	4783.096	
54.26151	4782.831	
54.29346	4783.629	
54.37151	4777.577	
54.40238	4772.128	
54.48099	4770.121	
54.5129	4767.885	
54.59082	4760.869	
54.6222	4748.718	
54.70035	4748.432	
54.73211	4732.855	
54.80976	4736.452	
54.84121	4724.589	
54.91808	4721.955	
54.95029	4727.965	
55.02878	4719.185	
55.0602	4708.002	
55.13731	4716.357	
55.1687	4705.845	
55.2492	4710.923	
55.28099	4694.223	
55.35854	4694.155	
55.38901	4691.492	
55.46681	4684.599	
55.49867	4689.078	
55.57573	4684.529	
55.60789	4673.446	
55.68581	4685.665	
55.71773	4670.72	
55.79741	4663.597	
55.82851	4665.213	
55.90486	4654.535	
55.93653	4662.411	
56.01521	4656.215	
56.04677	4624.322	
56.1245	4642.673	
56.15593	4629.756	
56.23386	4637.435	
56.26588	4624.372	
56.34432	4630.879	
56.37507	4624.956	
56.45264	4626.186	
56.48478	4615.872	
56.56485	4614.794	
56.59581	4599.111	
56.67181	4612.605	
56.70381	4587.321	
56.78149	4583.095	
56.81462	4578.317	
56.89366	4570.885	
56.9255	4578.985	
57.00267	4584.112	
57.03418	4559.75	
57.11166	4567.388	
57.14284	4562.535	
57.22229	4563.902	
57.25546	4555.049	
57.32988	4554.315	
57.36147	4541.67	
57.44049	4541.458	
57.47164	4540.926	
57.5479	4540.345	
57.57978	4533.555	
57.65791	4544.649	
57.69049	4532.829	
57.76912	4530.756	
57.80137	4522.626	
57.8784	4523.696	
57.91219	4504.107	
57.99028	4530.739	
58.02496	4507.275	
58.10455	4522.43	
58.13702	4496.595	
58.21343	4501.403	
58.24877	4495.034	
58.328	4497.113	
58.35968	4498.087	
58.43678	4473.804	
58.47222	4480.006	
58.54935	4477.156	
58.58253	4474.656	
58.65974	4463.26	
58.69275	4462.333	
58.76951	4459.845	
58.80239	4437.448	
58.8786	4445.882	
58.91031	4436.799	
58.98743	4443.704	
59.01942	4423.472	
59.09784	4432.691	
59.12874	4432.626	
59.20787	4429.077	
59.24032	4418.533	
59.31878	4419.89	
59.34933	4416.939	
59.429	4411.35	
59.45997	4404.936	
59.5379	4406.959	
59.57072	4397.849	
59.6513	4405.241	
59.68163	4395.771	
59.76277	4399.773	
59.7949	4376.281	
59.87468	4376.472	
59.90572	4377.979	
59.98528	4373.74	
60.01757	4358.646	
60.09788	4366.696	
60.12945	4355.576	
60.20901	4367.732	
60.24023	4354.803	
60.31874	4362.607	
60.35033	4346.231	
60.43127	4362.832	
60.46298	4335.854	
60.54528	4336.801	
60.57747	4322.952	
60.65443	4337.044	
60.68516	4316.324	
60.76566	4326.319	
60.79754	4305.985	
60.87914	4324.99	
60.91129	4298.275	
60.9895	4310.492	
61.02177	4293.257	
61.10528	4295.9	
61.1364	4291.898	
61.2166	4307.831	
61.2486	4287.489	
61.32737	4290.927	
61.35848	4286.707	
61.4392	4285.901	
61.47094	4272.143	
61.54989	4271.6	
61.5815	4260.887	
61.66005	4267.983	
61.69191	4248.597	
61.76865	4271.96	
61.79996	4250.074	
61.87916	4268.419	
61.91167	4233.841	
61.9883	4246.907	
62.02227	4238.289	
62.09857	4260.209	
62.12986	4234.051	
62.20667	4240.09	
62.23941	4244.827	
62.31732	4240.701	
62.34917	4229.617	
62.42642	4228.612	
62.4575	4224.045	
62.53624	4227.454	
62.56669	4212.159	
62.64557	4206.108	
62.67798	4196.823	
62.75446	4219.829	
62.78562	4199.526	
62.86434	4201.884	
62.89608	4190.453	
62.97345	4191.187	
63.00732	4187.648	
63.08303	4186.438	
63.11436	4180.09	
63.19299	4188.999	
63.22463	4176.26	
63.30537	4190.372	
63.33951	4172.619	
63.41531	4168.908	
63.44753	4176.396	
63.52559	4180.292	
63.56004	4158.579	
63.63849	4169.26	
63.66985	4152.666	
63.74856	4175.87	
63.78005	4147.066	
63.85841	4165.342	
63.89057	4151.073	
63.96684	4158.286	
63.99855	4142.364	
64.07623	4148.664	
64.10821	4133.583	
64.18758	4150.922	
64.21896	4140.574	
64.2967	4152.975	
64.32774	4137.438	
64.40537	4152.544	
64.43709	4129.749	
64.51468	4144.983	
64.54638	4136.832	
64.62347	4140.492	
64.65719	4122.724	
64.73526	4143.201	
64.76593	4118.313	
64.84378	4136.047	
64.87608	4115.435	
64.95791	4129.655	
64.98956	4117.605	
65.06645	4121.586	
65.09811	4120.229	
65.17648	4129.942	
65.20858	4125.162	
65.28667	4130.886	
65.31804	4124.854	
65.39529	4144.511	
65.42693	4124.353	
65.50449	4137.759	
65.53615	4121.403	
65.61539	4139.229	
65.64675	4127.085	
65.72359	4134.641	
65.75877	4125.575	
65.83817	4144.548	
65.8695	4128.967	
65.94777	4143.5	
65.97946	4151.323	
66.05852	4145.084	
66.09035	4153.121	
66.16627	4164.919	
66.19732	4150.61	
66.27438	4160.166	
66.30681	4149.93	
66.38759	4171.87	
66.4185	4152.085	
66.49493	4187.128	
66.52603	4169.701	
66.60322	4193.455	
66.63555	4183.247	
66.7152	4194.021	
66.74669	4187.139	
66.82434	4209.777	
66.85618	4204.298	
66.93274	4218.097	
66.96519	4208.136	
67.04578	4234.341	
67.0764	4233.925	
67.15282	4239.478	
67.18462	4240.645	
67.26265	4266.677	
67.29436	4252.549	
67.37263	4274.453	
67.4042	4275.167	
67.48241	4290.819	
67.51408	4285.171	
67.59258	4312.281	
67.62334	4318.254	
67.7013	4337.281	
67.73344	4346.554	
67.8111	4371.517	
67.84308	4359.096	
67.91971	4398.131	
67.95076	4385.832	
68.03015	4414.34	
68.06226	4418.571	
68.13976	4439.283	
68.17046	4440.472	
68.249	4465.989	
68.28101	4472.954	
68.35786	4524.908	
68.38978	4517.19	
68.46724	4554.669	
68.49859	4545.299	
68.57695	4590.478	
68.60878	4591.158	
68.68905	4627.365	
68.72124	4632.819	
68.80073	4685.056	
68.83181	4682.368	
68.91062	4725.765	
68.94229	4721.327	
69.02095	4773.275	
69.05342	4785.337	
69.12843	4833.512	
69.16157	4816.76	
69.23685	4877.222	
69.26943	4874.85	
69.34619	4948.142	
69.3782	4939.978	
69.45813	5007.25	
69.48887	5012.678	
69.56647	5065.373	
69.60032	5080.305	
69.67462	5141.255	
69.70629	5153.881	
69.7868	5232.322	
69.81861	5223.679	
69.89625	5299.775	
69.92799	5311.441	
70.00456	5379.983	
70.03664	5408.62	
70.11395	5480.599	
70.14455	5491.741	
70.22307	5573.953	
70.25634	5595.473	
70.33402	5688.616	
70.3656	5699.485	
70.44569	5801.653	
70.47778	5835.794	
70.55671	5912.598	
70.58835	5936.357	
70.66707	6057.733	
70.69866	6064.355	
70.77518	6173.162	
70.80622	6186.913	
70.88389	6291.63	
70.91637	6309.961	
70.99541	6430.347	
71.0267	6424.044	
71.10549	6531.225	
71.13769	6551.5	
71.21394	6641.289	
71.2473	6653.885	
71.32534	6757.749	
71.35709	6791.702	
71.43658	6887.079	
71.4679	6892.597	
71.5461	7002.668	
71.5814	7018.067	
71.66066	7142.107	
71.6923	7156.778	
71.76988	7254.599	
71.80137	7287.917	
71.87962	7400.272	
71.91401	7421.884	
71.99068	7512.682	
72.02312	7532.871	
72.10237	7639.259	
72.1333	7653.26	
72.21091	7769.242	
72.2457	7781.374	
72.32095	7874.122	
72.35173	7875.873	
72.43135	7984.701	
72.46255	7975.787	
72.53976	8062.636	
72.57472	8051.763	
72.65663	8152.333	
72.68793	8141.922	
72.76286	8231.7	
72.79351	8206.286	
72.87302	8298.696	
72.90615	8319.768	
72.9822	8370.938	
73.0142	8353.415	
73.08988	8431.634	
73.12157	8416.717	
73.20354	8486.077	
73.23484	8460.353	
73.30947	8529.717	
73.34166	8502.059	
73.42005	8564.998	
73.45166	8562.576	
73.52982	8614.987	
73.56612	8590.518	
73.64312	8650.297	
73.6753	8646.3	
73.75455	8678.626	
73.78707	8667.979	
73.86245	8711.069	
73.89438	8681.231	
73.97192	8737.643	
74.00415	8709.956	
74.0827	8767.626	
74.11402	8729.516	
74.19275	8790.577	
74.22384	8722.088	
74.30011	8803.181	
74.33179	8773.232	
74.41275	8803.087	
74.44855	8763.145	
74.52465	8843.563	
74.55582	8786.59	
74.63294	8848.023	
74.66606	8812.133	
74.74374	8871.401	
74.77517	8833.155	
74.8545	8887.561	
74.88595	8867.795	
74.96323	8884.4	
74.99402	8847.536	
75.0731	8907.094	
75.10578	8870.836	
75.18391	8920.634	
75.21486	8864.897	
75.29353	8929.086	
75.32545	8881.571	
75.40625	8954.321	
75.43835	8896.977	
75.51637	8941.58	
75.54792	8906.798	
75.62639	8952.769	
75.65728	8922.629	
75.73502	8963.475	
75.76612	8939.188	
75.84783	8979.955	
75.87991	8927.798	
75.95612	8978.983	
75.98754	8934.813	
76.06913	8991.813	
76.10125	8933.988	
76.17925	8993.215	
76.21122	8926.457	
76.29337	9011.81	
76.32526	8930.14	
76.40291	8971.952	
76.43472	8931.829	
76.51633	8993.168	
76.54858	8962.282	
76.62454	8985.229	
76.65578	8966.077	
76.73567	8999.713	
76.76653	8982.47	
76.84364	8977.659	
76.87872	8948.296	
76.9573	8977.855	
76.98905	8958.077	
77.06728	9000.875	
77.1011	8935.951	
77.17644	8985.125	
77.20731	8945.667	
77.288	8982.162	
77.32341	8942.211	
77.39994	8969.766	
77.43257	8953.007	
77.50951	8977.832	
77.54255	8926.153	
77.61823	8980.083	
77.65011	8938.965	
77.72829	8973.427	
77.76283	8937.952	
77.84375	8969.064	
77.87481	8912.323	
77.95165	8977.994	
77.9866	8921.452	
78.06451	8964.411	
78.09682	8912.482	
78.17524	8959.313	
78.20975	8911.834	
78.28669	8955.143	
78.31867	8909.713	
78.39836	8947.094	
78.43049	8893.206	
78.50999	8959.103	
78.54014	8898.584	
78.61696	8942.478	
78.64776	8899.711	
78.72839	8942.663	
78.76058	8883.027	
78.84016	8919.697	
78.87133	8895.193	
78.95349	8911.959	
78.98562	8865.317	
79.06227	8924.815	
79.0938	8862.478	
79.17449	8904.869	
79.20705	8851.341	
79.28594	8898.202	
79.31775	8840.613	
79.3983	8891.582	
79.43152	8827.815	
79.50891	8877.823	
79.54079	8819.019	
79.62299	8879.078	
79.65456	8800.003	
79.73074	8854.322	
79.76233	8796.943	
79.84517	8858.646	
79.87699	8801.932	
79.95409	8839.215	
79.98593	8784.915	
80.06433	8850.44	
80.0999	8786.663	
80.17793	8814.835	
80.20935	8786.8	
80.28963	8787.247	
80.32172	8762.939	
80.40247	8825.245	
80.43375	8773.96	
80.5098	8806.325	
80.54145	8750.414	
80.62104	8795.976	
80.65694	8745.706	
80.73446	8812.435	
80.7656	8764.983	
80.84315	8795.578	
80.87431	8746.223	
80.95494	8786.784	
80.98647	8743.083	
81.0665	8773.183	
81.09868	8723.65	
81.17556	8753.272	
81.21057	8708.973	
81.28802	8772.23	
81.31959	8706.565	
81.39642	8748.681	
81.42817	8695.558	
81.51292	8759.967	
81.54462	8703.335	
81.62172	8750.359	
81.65397	8689.412	
81.73151	8757.021	
81.76243	8685.117	
81.84341	8751.135	
81.87568	8703.105	
81.95209	8715.859	
81.98484	8650.703	
82.06377	8728.535	
82.09489	8698.239	
82.17648	8744.566	
82.20777	8672.577	
82.28632	8685.48	
82.31811	8654.084	
82.39576	8675.366	
82.43053	8676.224	
82.50777	8696.038	
82.54063	8652.093	
82.61969	8688.965	
82.64984	8646.712	
82.72904	8709.503	
82.76323	8643.804	
82.84169	8672.468	
82.87379	8627.422	
82.95004	8677.803	
82.98161	8621.892	
83.06264	8656.267	
83.09421	8618.131	
83.17236	8647.308	
83.20413	8607.791	
83.28429	8634.984	
83.31933	8603.128	
83.39584	8650.754	
83.42817	8597.385	
83.50622	8636.012	
83.53901	8585.171	
83.61481	8628.685	
83.64536	8566.185	
83.72426	8629.322	
83.75678	8552.822	
83.83566	8618.803	
83.8671	8554.684	
83.94668	8605.313	
83.97875	8565.627	
84.05718	8594.002	
84.08854	8556	
84.16712	8603.783	
84.20294	8523.247	
84.28251	8570.533	
84.31282	8519.875	
84.38998	8555.541	
84.42194	8503.454	
84.50444	8543.648	
84.53657	8516.312	
84.61257	8546.761	
84.64452	8484.229	
84.72209	8519.339	
84.757	8485.032	
84.83578	8528.952	
84.86743	8463.718	
84.94527	8523.585	
84.97652	8475.158	
85.05491	8521.553	
85.08675	8428.112	
85.1646	8502.194	
85.19676	8424.595	
85.27449	8480.141	
85.30505	8426.321	
85.38315	8476.684	
85.41521	8401.048	
85.49372	8447.479	
85.52519	8392.696	
85.60275	8428.571	
85.63504	8370.354	
85.71161	8421.848	
85.74281	8369.264	
85.82194	8407.541	
85.85319	8337.761	
85.93225	8388.167	
85.96416	8311.299	
86.04218	8361.951	
86.07478	8319.518	
86.15194	8336.957	
86.18279	8299.861	
86.26099	8338.646	
86.29222	8285.566	
86.37053	8315.152	
86.40196	8248.55	
86.47922	8305.341	
86.51154	8250.091	
86.58987	8289.789	
86.62148	8211.756	
86.69968	8249.979	
86.73119	8194.966	
86.81004	8256.438	
86.84199	8197.208	
86.91933	8232.517	
86.95089	8173.113	
87.02866	8211.178	
87.0597	8154.004	
87.13913	8184.84	
87.17084	8128.662	
87.248	8180.183	
87.27907	8124.929	
87.35755	8157.741	
87.38947	8102.896	
87.46722	8140.869	
87.49883	8077.397	
87.5778	8138.455	
87.60973	8065.176	
87.68639	8100.013	
87.71758	8029.325	
87.7941	8090.888	
87.82542	8043.117	
87.90475	8050.705	
87.93716	8014.585	
88.01399	8064.01	
88.04531	8001.001	
88.12415	8005.812	
88.15553	7973.936	
88.23241	7973.395	
88.26386	7926.222	
88.34203	7990.544	
88.37636	7916.295	
88.45318	7959.33	
88.48686	7910.687	
88.56257	7946.094	
88.5939	7900.801	
88.673	7911.585	
88.70459	7866.182	
88.7815	7896.667	
88.81297	7833.98	
88.89124	7879.065	
88.92524	7820.976	
89.00217	7844.208	
