T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
30.74329	6825.406		-99.25779	
30.79728	6820.726		-99.19814	
30.85127	6816.038		-99.1375	
30.90526	6811.288		-99.076	
30.95925	6806.426		-99.01381	
31.01324	6801.423		-98.95124	
31.06723	6796.272		-98.88865	
31.12122	6790.993		-98.82645	
31.17521	6785.612		-98.76509	
31.2292	6780.158		-98.70509	
31.28319	6774.669		-98.647	
31.33718	6769.182		-98.59139	
31.39117	6763.73		-98.53886	
31.44517	6758.325		-98.48997	
31.49916	6752.964		-98.44518	
31.55315	6747.621		-98.40492	
31.60714	6742.27		-98.3695	
31.66113	6736.879		-98.33906	
31.71512	6731.422		-98.31364	
31.76911	6725.879		-98.2931	
31.8231	6720.239		-98.27721	
31.87709	6714.505		-98.26564	
31.93108	6708.698		-98.25794	
31.98507	6702.856		-98.25359	
32.03906	6697.023		-98.25191	
32.09305	6691.235		-98.25217	
32.14704	6685.516		-98.2536	
32.20103	6679.875		-98.25539	
32.25502	6674.306		-98.25668	
32.30901	6668.803		-98.25666	
32.363	6663.362		-98.25443	
32.41699	6657.979		-98.24906	
32.47099	6652.647		-98.23959	
32.52497	6647.355		-98.22504	
32.57896	6642.094		-98.20438	
32.63295	6636.854		-98.17667	
32.68695	6631.631		-98.14105	
32.74094	6626.43		-98.09682	
32.79493	6621.262		-98.04346	
32.84892	6616.136		-97.98072	
32.90291	6611.057		-97.90859	
32.9569	6606.026		-97.8273	
33.01089	6601.043		-97.73725	
33.06488	6596.1		-97.63907	
33.11887	6591.179		-97.53353	
33.17286	6586.254		-97.42156	
33.22685	6581.304		-97.30423	
33.28084	6576.315		-97.18267	
33.33483	6571.277		-97.05814	
33.38882	6566.178		-96.93186	
33.44281	6561.01		-96.80508	
33.4968	6555.769		-96.67901	
33.55079	6550.455		-96.5548	
33.60478	6545.087		-96.43356	
33.65878	6539.686		-96.31626	
33.71276	6534.271		-96.20381	
33.76675	6528.855		-96.09692	
33.82074	6523.445		-95.99619	
33.87474	6518.038		-95.90207	
33.92873	6512.638		-95.81496	
33.98272	6507.245		-95.73513	
34.03671	6501.864		-95.66267	
34.0907	6496.497		-95.59761	
34.14469	6491.148		-95.53991	
34.19868	6485.828		-95.48952	
34.25267	6480.542		-95.4463	
34.30666	6475.299		-95.41006	
34.36065	6470.102		-95.38048	
34.41464	6464.951		-95.35712	
34.46863	6459.853		-95.33943	
34.52262	6454.819		-95.32676	
34.57661	6449.86		-95.31832	
34.6306	6444.992		-95.31325	
34.68459	6440.21		-95.31059	
34.73858	6435.494		-95.30939	
34.79257	6430.812		-95.3087	
34.84657	6426.128		-95.30768	
34.90055	6421.412		-95.3056	
34.95454	6416.64		-95.30189	
35.00853	6411.795		-95.29608	
35.06253	6406.871		-95.28789	
35.11652	6401.872		-95.27715	
35.17051	6396.804		-95.26387	
35.2245	6391.674		-95.24815	
35.27849	6386.505		-95.23019	
35.33248	6381.315		-95.21024	
35.38647	6376.117		-95.18852	
35.44046	6370.911		-95.16525	
35.49445	6365.693		-95.14063	
35.54844	6360.463		-95.11479	
35.60243	6355.216		-95.08787	
35.65642	6349.95		-95.05992	
35.71041	6344.668		-95.03098	
35.7644	6339.367		-95.00099	
35.81839	6334.043		-94.96986	
35.87238	6328.703		-94.93747	
35.92637	6323.357		-94.90372	
35.98036	6318.02		-94.86852	
36.03436	6312.7		-94.8318	
36.08834	6307.408		-94.79357	
36.14233	6302.149		-94.75388	
36.19632	6296.934		-94.71281	
36.25032	6291.768		-94.67044	
36.30431	6286.662		-94.62685	
36.3583	6281.616		-94.58206	
36.41229	6276.623		-94.53606	
36.46628	6271.646		-94.4888	
36.52027	6266.642		-94.44018	
36.57426	6261.59		-94.39004	
36.62825	6256.485		-94.33818	
36.68224	6251.322		-94.28433	
36.73623	6246.096		-94.22818	
36.79022	6240.819		-94.16936	
36.84421	6235.513		-94.10748	
36.8982	6230.208		-94.04222	
36.95219	6224.922		-93.97329	
37.00618	6219.669		-93.90046	
37.06017	6214.454		-93.82364	
37.11416	6209.283		-93.74282	
37.16815	6204.149		-93.6581	
37.22215	6199.051		-93.56966	
37.27613	6193.99		-93.47771	
37.33012	6188.957		-93.38253	
37.38411	6183.938		-93.28445	
37.43811	6178.919		-93.1838	
37.4921	6173.89		-93.08097	
37.54609	6168.844		-92.97635	
37.60008	6163.789		-92.87035	
37.65407	6158.735		-92.7634	
37.70806	6153.695		-92.65585	
37.76205	6148.677		-92.54813	
37.81604	6143.698		-92.44057	
37.87003	6138.775		-92.33354	
37.92402	6133.921		-92.22739	
37.97801	6129.143		-92.12245	
38.032	6124.439		-92.01907	
38.08599	6119.798		-91.91766	
38.13998	6115.196		-91.81859	
38.19397	6110.597		-91.72221	
38.24796	6105.966		-91.62888	
38.30195	6101.28		-91.53892	
38.35594	6096.533		-91.45264	
38.40993	6091.717		-91.3704	
38.46392	6086.825		-91.29253	
38.51791	6081.856		-91.21931	
38.5719	6076.83		-91.15099	
38.6259	6071.768		-91.08771	
38.67989	6066.689		-91.02954	
38.73388	6061.612		-90.97643	
38.78787	6056.548		-90.92825	
38.84186	6051.506		-90.88473	
38.89585	6046.495		-90.84555	
38.94984	6041.517		-90.81026	
39.00383	6036.572		-90.77831	
39.05782	6031.659		-90.7491	
39.11181	6026.766		-90.72199	
39.1658	6021.882		-90.69633	
39.21979	6016.997		-90.67139	
39.27378	6012.11		-90.64649	
39.32777	6007.223		-90.6209	
39.38176	6002.34		-90.59397	
39.43575	5997.462		-90.56508	
39.48974	5992.591		-90.53362	
39.54373	5987.743		-90.49903	
39.59772	5982.926		-90.4608	
39.65171	5978.147		-90.41846	
39.7057	5973.404		-90.37164	
39.75969	5968.69		-90.32001	
39.81369	5963.997		-90.26334	
39.86768	5959.305		-90.20144	
39.92167	5954.607		-90.13416	
39.97566	5949.901		-90.06139	
40.02965	5945.178		-89.98315	
40.08364	5940.422		-89.89952	
40.13763	5935.623		-89.81066	
40.19162	5930.77		-89.71685	
40.24561	5925.86		-89.61842	
40.2996	5920.892		-89.51583	
40.35359	5915.867		-89.40959	
40.40758	5910.801		-89.30039	
40.46157	5905.704		-89.18894	
40.51556	5900.589		-89.07605	
40.56955	5895.461		-88.96252	
40.62354	5890.321		-88.84919	
40.67753	5885.177		-88.73682	
40.73152	5880.046		-88.62616	
40.78551	5874.946		-88.51787	
40.8395	5869.889		-88.41255	
40.89349	5864.876		-88.31069	
40.94749	5859.899		-88.2126	
41.00148	5854.95		-88.11845	
41.05547	5850.028		-88.02821	
41.10946	5845.135		-87.94178	
41.16345	5840.269		-87.85891	
41.21744	5835.439		-87.77927	
41.27143	5830.66		-87.70248	
41.32542	5825.941		-87.62811	
41.37941	5821.284		-87.55573	
41.4334	5816.688		-87.48492	
41.48739	5812.148		-87.41531	
41.54138	5807.661		-87.34653	
41.59537	5803.215		-87.27827	
41.64936	5798.794		-87.21029	
41.70335	5794.386		-87.14245	
41.75734	5789.982		-87.07467	
41.81133	5785.57		-87.00696	
41.86532	5781.141		-86.93936	
41.91931	5776.691		-86.87193	
41.9733	5772.222		-86.80471	
42.02729	5767.739		-86.73776	
42.08128	5763.25		-86.67119	
42.13528	5758.766		-86.60511	
42.18927	5754.3		-86.53967	
42.24326	5749.853		-86.47505	
42.29725	5745.413		-86.41145	
42.35124	5740.974		-86.34904	
42.40523	5736.527		-86.28808	
42.45922	5732.069		-86.22879	
42.51321	5727.593		-86.17142	
42.5672	5723.083		-86.11624	
42.62119	5718.525		-86.06349	
42.67518	5713.906		-86.01337	
42.72917	5709.221		-85.96603	
42.78316	5704.48		-85.92154	
42.83715	5699.705		-85.87992	
42.89114	5694.915		-85.8411	
42.94513	5690.127		-85.80495	
42.99912	5685.355		-85.77129	
43.05311	5680.602		-85.73981	
43.1071	5675.863		-85.7102	
43.16109	5671.131		-85.68205	
43.21508	5666.405		-85.65495	
43.26907	5661.675		-85.62839	
43.32307	5656.929		-85.60183	
43.37706	5652.161		-85.57468	
43.43105	5647.365		-85.54632	
43.48503	5642.545		-85.51614	
43.53903	5637.708		-85.48363	
43.59302	5632.866		-85.4484	
43.64701	5628.036		-85.41019	
43.701	5623.229		-85.36885	
43.75499	5618.459		-85.32439	
43.80898	5613.74		-85.27693	
43.86297	5609.079		-85.22667	
43.91696	5604.472		-85.17385	
43.97095	5599.915		-85.1188	
44.02494	5595.391		-85.06182	
44.07893	5590.887		-85.00324	
44.13292	5586.39		-84.94341	
44.18691	5581.884		-84.88262	
44.2409	5577.343		-84.82114	
44.29489	5572.751		-84.75912	
44.34888	5568.099		-84.69668	
44.40287	5563.385		-84.63383	
44.45686	5558.625		-84.57054	
44.51086	5553.847		-84.5068	
44.56485	5549.083		-84.44259	
44.61884	5544.356		-84.37792	
44.67282	5539.672		-84.31281	
44.72682	5535.039		-84.24721	
44.78081	5530.46		-84.18111	
44.8348	5525.934		-84.11443	
44.88879	5521.451		-84.04716	
44.94278	5517.003		-83.97926	
44.99677	5512.585		-83.9108	
45.05076	5508.189		-83.84183	
45.10475	5503.801		-83.77246	
45.15874	5499.416		-83.70281	
45.21273	5495.029		-83.63304	
45.26672	5490.65		-83.56329	
45.32071	5486.298		-83.49372	
45.3747	5481.991		-83.42449	
45.42869	5477.735		-83.3558	
45.48268	5473.528		-83.2879	
45.53667	5469.358		-83.22105	
45.59066	5465.215		-83.15566	
45.64465	5461.083		-83.09222	
45.69865	5456.939		-83.03124	
45.75264	5452.764		-82.97333	
45.80663	5448.546		-82.91907	
45.86061	5444.277		-82.86904	
45.91461	5439.954		-82.8238	
45.9686	5435.574		-82.78388	
46.02259	5431.125		-82.74978	
46.07658	5426.597		-82.72192	
46.13057	5421.995		-82.70063	
46.18456	5417.323		-82.68617	
46.23855	5412.592		-82.67862	
46.29254	5407.821		-82.67791	
46.34653	5403.027		-82.68378	
46.40052	5398.222		-82.69583	
46.45451	5393.419		-82.71345	
46.5085	5388.637		-82.73588	
46.56249	5383.887		-82.76225	
46.61648	5379.173		-82.79157	
46.67047	5374.491		-82.82278	
46.72446	5369.839		-82.85468	
46.77845	5365.226		-82.88601	
46.83244	5360.66		-82.91541	
46.88644	5356.153		-82.94157	
46.94043	5351.712		-82.96314	
46.99442	5347.344		-82.97889	
47.0484	5343.042		-82.98766	
47.1024	5338.788		-82.98837	
47.15639	5334.554		-82.98	
47.21038	5330.322		-82.96161	
47.26437	5326.083		-82.93242	
47.31836	5321.838		-82.89179	
47.37235	5317.586		-82.83923	
47.42634	5313.331		-82.77444	
47.48033	5309.07		-82.69735	
47.53432	5304.803		-82.60808	
47.58831	5300.524		-82.50689	
47.6423	5296.225		-82.39429	
47.69629	5291.888		-82.27094	
47.75028	5287.502		-82.1377	
47.80427	5283.054		-81.99558	
47.85826	5278.543		-81.8457	
47.91225	5273.982		-81.68938	
47.96624	5269.374		-81.52797	
48.02023	5264.721		-81.36294	
48.07423	5260.025		-81.19579	
48.12822	5255.288		-81.02805	
48.18221	5250.502		-80.86119	
48.23619	5245.663		-80.69667	
48.29019	5240.776		-80.53585	
48.34418	5235.864		-80.38001	
48.39817	5230.951		-80.23031	
48.45216	5226.069		-80.08772	
48.50615	5221.247		-79.95303	
48.56014	5216.509		-79.82677	
48.61413	5211.867		-79.70925	
48.66812	5207.324		-79.60059	
48.72211	5202.875		-79.50067	
48.7761	5198.506		-79.40923	
48.83009	5194.206		-79.32577	
48.88408	5189.966		-79.24969	
48.93807	5185.783		-79.1803	
48.99206	5181.66		-79.11678	
49.04605	5177.6		-79.0583	
49.10004	5173.597		-79.004	
49.15403	5169.635		-78.95303	
49.20802	5165.699		-78.90454	
49.26202	5161.779		-78.85773	
49.31601	5157.875		-78.81191	
49.37	5153.997		-78.76653	
49.42398	5150.157		-78.72111	
49.47798	5146.36		-78.67534	
49.53197	5142.601		-78.62902	
49.58596	5138.873		-78.58204	
49.63995	5135.164		-78.53439	
49.69394	5131.46		-78.48614	
49.74793	5127.748		-78.43752	
49.80192	5124.005		-78.38884	
49.85591	5120.225		-78.34056	
49.9099	5116.4		-78.29321	
49.96389	5112.521		-78.24745	
50.01788	5108.583		-78.20397	
50.07187	5104.584		-78.16348	
50.12586	5100.53		-78.12672	
50.17985	5096.424		-78.09439	
50.23384	5092.264		-78.06717	
50.28783	5088.053		-78.04565	
50.34182	5083.793		-78.03041	
50.39581	5079.49		-78.02188	
50.44981	5075.144		-78.02036	
50.5038	5070.758		-78.02594	
50.55779	5066.329		-78.03857	
50.61177	5061.854		-78.05797	
50.66577	5057.345		-78.08366	
50.71976	5052.807		-78.11501	
50.77375	5048.244		-78.15121	
50.82774	5043.666		-78.19138	
50.88173	5039.077		-78.2345	
50.93572	5034.483		-78.27943	
50.98971	5029.888		-78.32496	
51.0437	5025.307		-78.36977	
51.09769	5020.757		-78.41255	
51.15168	5016.248		-78.45193	
51.20567	5011.776		-78.48662	
51.25966	5007.34		-78.51537	
51.31365	5002.935		-78.53705	
51.36764	4998.564		-78.55068	
51.42163	4994.231		-78.55546	
51.47562	4989.941		-78.55078	
51.52961	4985.695		-78.53616	
51.5836	4981.486		-78.51128	
51.6376	4977.303		-78.47598	
51.69159	4973.135		-78.43027	
51.74557	4968.971		-78.37423	
51.79956	4964.808		-78.30814	
51.85356	4960.649		-78.2324	
51.90755	4956.491		-78.14761	
51.96154	4952.325		-78.05447	
52.01553	4948.142		-77.95379	
52.06952	4943.932		-77.84652	
52.12351	4939.69		-77.73361	
52.1775	4935.414		-77.6161	
52.23149	4931.101		-77.49502	
52.28548	4926.768		-77.37144	
52.33947	4922.433		-77.24641	
52.39346	4918.119		-77.1209	
52.44745	4913.831		-76.99587	
52.50144	4909.564		-76.87216	
52.55543	4905.314		-76.7505	
52.60942	4901.08		-76.63152	
52.66341	4896.869		-76.5158	
52.7174	4892.686		-76.40379	
52.77139	4888.531		-76.29581	
52.82539	4884.407		-76.19215	
52.87938	4880.313		-76.09295	
52.93336	4876.253		-75.99823	
52.98735	4872.227		-75.90791	
53.04135	4868.239		-75.82173	
53.09534	4864.286		-75.73937	
53.14933	4860.358		-75.66041	
53.20332	4856.451		-75.58434	
53.25731	4852.566		-75.51068	
53.3113	4848.699		-75.43896	
53.36529	4844.842		-75.36878	
53.41928	4840.993		-75.29981	
53.47327	4837.154		-75.23185	
53.52726	4833.335		-75.16475	
53.58125	4829.542		-75.0985	
53.63524	4825.772		-75.03313	
53.68923	4822.02		-74.96883	
53.74322	4818.269		-74.90578	
53.79721	4814.512		-74.84421	
53.8512	4810.738		-74.78447	
53.90519	4806.934		-74.72695	
53.95918	4803.086		-74.67211	
54.01318	4799.18		-74.62043	
54.06717	4795.212		-74.57242	
54.12115	4791.184		-74.52853	
54.17514	4787.092		-74.4892	
54.22914	4782.936		-74.45471	
54.28313	4778.728		-74.42532	
54.33712	4774.49		-74.40112	
54.39111	4770.245		-74.38213	
54.4451	4766.005		-74.36823	
54.49909	4761.773		-74.35913	
54.55308	4757.546		-74.35442	
54.60707	4753.318		-74.35353	
54.66106	4749.086		-74.35576	
54.71505	4744.851		-74.36033	
54.76904	4740.614		-74.36635	
54.82303	4736.38		-74.37289	
54.87702	4732.153		-74.37892	
54.93101	4727.938		-74.38334	
54.985	4723.747		-74.38494	
55.03899	4719.59		-74.38251	
55.09298	4715.481		-74.37476	
55.14697	4711.432		-74.36046	
55.20097	4707.438		-74.3384	
55.25496	4703.494		-74.30747	
55.30894	4699.591		-74.26664	
55.36293	4695.721		-74.21503	
55.41693	4691.875		-74.15202	
55.47092	4688.047		-74.07715	
55.52491	4684.23		-73.99017	
55.5789	4680.422		-73.89105	
55.63289	4676.622		-73.78004	
55.68688	4672.828		-73.65755	
55.74087	4669.038		-73.5242	
55.79486	4665.248		-73.38083	
55.84885	4661.447		-73.22849	
55.90284	4657.619		-73.06835	
55.95683	4653.741		-72.90176	
56.01082	4649.794		-72.73018	
56.06481	4645.774		-72.55518	
56.1188	4641.684		-72.37834	
56.17279	4637.525		-72.20125	
56.22678	4633.303		-72.02544	
56.28077	4629.033		-71.85228	
56.33476	4624.742		-71.68307	
56.38876	4620.454		-71.51894	
56.44275	4616.194		-71.36092	
56.49673	4611.972		-71.20981	
56.55072	4607.789		-71.06625	
56.60472	4603.64		-70.93069	
56.65871	4599.523		-70.80348	
56.7127	4595.429		-70.68469	
56.76669	4591.36		-70.57429	
56.82068	4587.326		-70.47205	
56.87467	4583.331		-70.3776	
56.92866	4579.379		-70.29037	
56.98265	4575.468		-70.20963	
57.03664	4571.602		-70.13447	
57.09063	4567.798		-70.06391	
57.14462	4564.075		-69.99691	
57.19861	4560.452		-69.93241	
57.2526	4556.943		-69.8694	
57.30659	4553.548		-69.80685	
57.36058	4550.255		-69.74383	
57.41457	4547.046		-69.6795	
57.46856	4543.899		-69.61312	
57.52255	4540.793		-69.54411	
57.57655	4537.699		-69.472	
57.63054	4534.593		-69.39655	
57.68452	4531.458		-69.31765	
57.73851	4528.286		-69.23533	
57.79251	4525.077		-69.14976	
57.8465	4521.831		-69.06132	
57.90049	4518.542		-68.9705	
57.95448	4515.192		-68.87795	
58.00847	4511.765		-68.78443	
58.06246	4508.254		-68.69083	
58.11645	4504.658		-68.59813	
58.17044	4500.967		-68.50734	
58.22443	4497.177		-68.4195	
58.27842	4493.295		-68.33558	
58.33241	4489.34		-68.25644	
58.3864	4485.331		-68.18282	
58.44039	4481.288		-68.11532	
58.49438	4477.226		-68.05437	
58.54837	4473.157		-68.00024	
58.60236	4469.088		-67.95313	
58.65635	4465.021		-67.91303	
58.71034	4460.956		-67.87977	
58.76434	4456.901		-67.85298	
58.81833	4452.869		-67.83212	
58.87231	4448.874		-67.81641	
58.9263	4444.926		-67.80487	
58.9803	4441.02		-67.79633	
59.03429	4437.148		-67.78936	
59.08828	4433.306		-67.78242	
59.14227	4429.487		-67.77386	
59.19626	4425.693		-67.76202	
59.25025	4421.923		-67.74525	
59.30424	4418.179		-67.72193	
59.35823	4414.464		-67.69054	
59.41222	4410.792		-67.64959	
59.46621	4407.173		-67.59776	
59.5202	4403.615		-67.53384	
59.57419	4400.116		-67.45686	
59.62818	4396.664		-67.36606	
59.68217	4393.241		-67.26092	
59.73616	4389.824		-67.14108	
59.79015	4386.397		-67.00645	
59.84414	4382.951		-66.85706	
59.89813	4379.48		-66.69313	
59.95213	4375.977		-66.51508	
60.00611	4372.444		-66.32351	
60.0601	4368.884		-66.11915	
60.1141	4365.296		-65.90282	
60.16809	4361.679		-65.67558	
60.22208	4358.03		-65.43846	
60.27607	4354.362		-65.19262	
60.33006	4350.691		-64.93919	
60.38405	4347.033		-64.67935	
60.43804	4343.401		-64.41413	
60.49203	4339.808		-64.14454	
60.54602	4336.256		-63.87149	
60.60001	4332.738		-63.59591	
60.654	4329.235		-63.3186	
60.70799	4325.724		-63.04025	
60.76198	4322.185		-62.76149	
60.81597	4318.606		-62.48277	
60.86996	4314.988		-62.20438	
60.92395	4311.339		-61.92641	
60.97794	4307.675		-61.64882	
61.03193	4304.019		-61.37133	
61.08592	4300.387		-61.09346	
61.13992	4296.795		-60.81459	
61.1939	4293.264		-60.53398	
61.24789	4289.81		-60.25078	
61.30189	4286.44		-59.96406	
61.35588	4283.161		-59.67289	
61.40987	4279.971		-59.37622	
61.46386	4276.867		-59.07303	
61.51785	4273.845		-58.76226	
61.57184	4270.895		-58.44302	
61.62583	4268.004		-58.11439	
61.67982	4265.156		-57.77561	
61.73381	4262.328		-57.42599	
61.7878	4259.497		-57.06502	
61.84179	4256.645		-56.69217	
61.89578	4253.768		-56.30706	
61.94977	4250.873		-55.90941	
62.00376	4247.964		-55.49896	
62.05775	4245.053		-55.07553	
62.11174	4242.148		-54.63889	
62.16573	4239.251		-54.18893	
62.21972	4236.354		-53.72544	
62.27371	4233.456		-53.24824	
62.32771	4230.556		-52.75709	
62.38169	4227.65		-52.25182	
62.43568	4224.737		-51.73212	
62.48968	4221.817		-51.1976	
62.54367	4218.886		-50.64793	
62.59766	4215.95		-50.08257	
62.65165	4213.016		-49.50101	
62.70564	4210.087		-48.9026	
62.75963	4207.161		-48.28676	
62.81362	4204.235		-47.65277	
62.86761	4201.315		-46.99988	
62.9216	4198.41		-46.32729	
62.97559	4195.538		-45.63425	
63.02958	4192.714		-44.91983	
63.08357	4189.948		-44.18305	
63.13756	4187.244		-43.42295	
63.19155	4184.604		-42.63827	
63.24554	4182.019		-41.8278	
63.29953	4179.482		-40.99015	
63.35352	4176.991		-40.12404	
63.40751	4174.55		-39.22808	
63.4615	4172.163		-38.30077	
63.5155	4169.834		-37.34072	
63.56948	4167.565		-36.34661	
63.62347	4165.36		-35.31702	
63.67747	4163.224		-34.25063	
63.73146	4161.154		-33.14639	
63.78545	4159.135		-32.00306	
63.83944	4157.158		-30.81975	
63.89343	4155.216		-29.59542	
63.94742	4153.309		-28.3295	
64.00141	4151.436		-27.02116	
64.0554	4149.595		-25.67007	
64.10939	4147.789		-24.2753	
64.16338	4146.02		-22.83665	
64.21737	4144.29		-21.35319	
64.27136	4142.608		-19.82447	
