T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
23.88638	6426.736		-93.82111	
23.94037	6421.783		-93.83852	
23.99436	6416.886		-93.85786	
24.04835	6412.037		-93.87878	
24.10234	6407.217		-93.90088	
24.15633	6402.413		-93.92374	
24.21033	6397.607		-93.94696	
24.26432	6392.789		-93.97016	
24.31831	6387.945		-93.99307	
24.3723	6383.076		-94.01553	
24.42629	6378.179		-94.03749	
24.48028	6373.25		-94.05898	
24.53428	6368.287		-94.0801	
24.58827	6363.291		-94.10098	
24.64226	6358.265		-94.12183	
24.69625	6353.217		-94.14289	
24.75024	6348.152		-94.16444	
24.80423	6343.072		-94.18674	
24.85822	6337.983		-94.20998	
24.91221	6332.887		-94.23433	
24.96621	6327.787		-94.2598	
25.0202	6322.682		-94.28629	
25.07419	6317.568		-94.31355	
25.12818	6312.435		-94.34122	
25.18217	6307.268		-94.36888	
25.23616	6302.063		-94.39603	
25.29016	6296.832		-94.42215	
25.34415	6291.583		-94.44671	
25.39814	6286.313		-94.46918	
25.45213	6281.019		-94.48904	
25.50612	6275.716		-94.50581	
25.56011	6270.419		-94.51902	
25.61411	6265.134		-94.52827	
25.6681	6259.865		-94.53319	
25.72209	6254.618		-94.53349	
25.77608	6249.4		-94.52895	
25.83007	6244.219		-94.51936	
25.88406	6239.084		-94.50459	
25.93805	6234.004		-94.48447	
25.99204	6228.973		-94.45894	
26.04604	6223.983		-94.42796	
26.10003	6219.023		-94.39151	
26.15402	6214.068		-94.34958	
26.20801	6209.095		-94.30213	
26.262	6204.079		-94.24915	
26.31599	6199.013		-94.1907	
26.36999	6193.904		-94.12689	
26.42398	6188.76		-94.05801	
26.47797	6183.588		-93.98443	
26.53196	6178.387		-93.90663	
26.58595	6173.156		-93.82519	
26.63994	6167.901		-93.74078	
26.69393	6162.629		-93.65411	
26.74792	6157.348		-93.56598	
26.80192	6152.063		-93.47713	
26.85591	6146.776		-93.38826	
26.9099	6141.49		-93.29993	
26.96389	6136.2		-93.21259	
27.01788	6130.909		-93.12648	
27.07187	6125.632		-93.04176	
27.12587	6120.379		-92.95847	
27.17986	6115.158		-92.87659	
27.23385	6109.984		-92.79603	
27.28784	6104.879		-92.71665	
27.34183	6099.854		-92.63834	
27.39582	6094.903		-92.561	
27.44981	6090.026		-92.48464	
27.50381	6085.221		-92.40933	
27.5578	6080.492		-92.33523	
27.61179	6075.835		-92.26257	
27.66578	6071.233		-92.19164	
27.71977	6066.669		-92.12276	
27.77376	6062.114		-92.05625	
27.82775	6057.545		-91.99245	
27.88175	6052.944		-91.93161	
27.93574	6048.293		-91.87396	
27.98973	6043.586		-91.8197	
28.04372	6038.832		-91.769	
28.09771	6034.041		-91.722	
28.1517	6029.224		-91.67877	
28.20569	6024.386		-91.63933	
28.25969	6019.522		-91.60362	
28.31368	6014.632		-91.57157	
28.36767	6009.72		-91.54305	
28.42166	6004.789		-91.51794	
28.47565	5999.84		-91.49612	
28.52964	5994.869		-91.47746	
28.58364	5989.869		-91.46179	
28.63763	5984.836		-91.44894	
28.69162	5979.783		-91.43866	
28.74561	5974.729		-91.43071	
28.7996	5969.69		-91.4248	
28.85359	5964.681		-91.42066	
28.90759	5959.706		-91.41794	
28.96158	5954.759		-91.41624	
29.01557	5949.829		-91.41512	
29.06956	5944.904		-91.41407	
29.12355	5939.974		-91.41259	
29.17754	5935.035		-91.41014	
29.23153	5930.087		-91.40616	
29.28552	5925.138		-91.40005	
29.33952	5920.191		-91.39122	
29.39351	5915.252		-91.37913	
29.4475	5910.329		-91.36327	
29.50149	5905.429		-91.34324	
29.55548	5900.556		-91.3187	
29.60947	5895.705		-91.28943	
29.66347	5890.862		-91.25528	
29.71746	5886.006		-91.21621	
29.77145	5881.124		-91.17222	
29.82544	5876.21		-91.12344	
29.87943	5871.263		-91.07012	
29.93342	5866.271		-91.01256	
29.98741	5861.214		-90.95117	
30.0414	5856.082		-90.88644	
30.0954	5850.876		-90.81884	
30.14939	5845.613		-90.74886	
30.20338	5840.312		-90.67695	
30.25737	5834.999		-90.60349	
30.31136	5829.709		-90.52883	
30.36535	5824.476		-90.45335	
30.41935	5819.323		-90.3774	
30.47334	5814.262		-90.30132	
30.52733	5809.284		-90.22536	
30.58132	5804.365		-90.14978	
30.63531	5799.481		-90.07468	
30.6893	5794.612		-90.00013	
30.74329	5789.738		-89.92606	
30.79729	5784.847		-89.85239	
30.85128	5779.936		-89.77896	
30.90527	5775.012		-89.70567	
30.95926	5770.086		-89.6324	
31.01325	5765.181		-89.55902	
31.06724	5760.326		-89.48541	
31.12123	5755.545		-89.41149	
31.17523	5750.859		-89.33722	
31.22922	5746.278		-89.2626	
31.28321	5741.797		-89.18775	
31.3372	5737.393		-89.11276	
31.39119	5733.034		-89.0378	
31.44518	5728.689		-88.96304	
31.49917	5724.334		-88.88862	
31.55317	5719.956		-88.81469	
31.60716	5715.531		-88.74143	
31.66115	5711.033		-88.66905	
31.71514	5706.442		-88.59782	
31.76913	5701.754		-88.52808	
31.82312	5696.986		-88.46029	
31.87712	5692.167		-88.39502	
31.93111	5687.328		-88.33292	
31.9851	5682.491		-88.27475	
32.03909	5677.674		-88.22122	
32.09308	5672.894		-88.17307	
32.14707	5668.153		-88.13091	
32.20107	5663.444		-88.09524	
32.25505	5658.75		-88.06646	
32.30905	5654.057		-88.04483	
32.36304	5649.349		-88.0305	
32.41703	5644.606		-88.02342	
32.47102	5639.811		-88.02338	
32.52501	5634.95		-88.02994	
32.57901	5630.026		-88.04252	
32.633	5625.057		-88.06042	
32.68699	5620.067		-88.08286	
32.74098	5615.09		-88.10896	
32.79497	5610.163		-88.13786	
32.84896	5605.315		-88.16866	
32.90295	5600.547		-88.2005	
32.95694	5595.839		-88.23246	
33.01094	5591.172		-88.26366	
33.06493	5586.52		-88.29321	
33.11892	5581.861		-88.32025	
33.17291	5577.18		-88.34402	
33.2269	5572.467		-88.36384	
33.2809	5567.727		-88.37911	
33.33488	5562.967		-88.38939	
33.38888	5558.19		-88.39427	
33.44287	5553.406		-88.39348	
33.49686	5548.623		-88.38678	
33.55085	5543.848		-88.37404	
33.60484	5539.09		-88.35519	
33.65883	5534.355		-88.33031	
33.71283	5529.643		-88.29958	
33.76682	5524.953		-88.26326	
33.82081	5520.273		-88.22176	
33.8748	5515.589		-88.17558	
33.92879	5510.875		-88.12527	
33.98278	5506.115		-88.07146	
34.03677	5501.294		-88.01483	
34.09077	5496.415		-87.95607	
34.14476	5491.483		-87.89586	
34.19875	5486.51		-87.83484	
34.25274	5481.509		-87.77366	
34.30673	5476.495		-87.71293	
34.36072	5471.492		-87.65321	
34.41471	5466.512		-87.59494	
34.4687	5461.563		-87.53848	
34.5227	5456.646		-87.48404	
34.57669	5451.752		-87.43174	
34.63068	5446.877		-87.38162	
34.68467	5442.011		-87.33365	
34.73866	5437.155		-87.28773	
34.79266	5432.312		-87.24368	
34.84665	5427.483		-87.20129	
34.90064	5422.673		-87.1602	
34.95463	5417.901		-87.11994	
35.00862	5413.186		-87.07996	
35.06261	5408.543		-87.03969	
35.1166	5403.98		-86.9986	
35.1706	5399.489		-86.95625	
35.22459	5395.063		-86.91225	
35.27858	5390.688		-86.86629	
35.33257	5386.338		-86.81816	
35.38656	5381.99		-86.76768	
35.44055	5377.626		-86.71468	
35.49454	5373.232		-86.65906	
35.54853	5368.807		-86.60078	
35.60253	5364.347		-86.53992	
35.65652	5359.852		-86.47659	
35.71051	5355.323		-86.411	
35.7645	5350.767		-86.34337	
35.81849	5346.192		-86.27398	
35.87249	5341.602		-86.20315	
35.92648	5336.996		-86.13121	
35.98047	5332.373		-86.05851	
36.03446	5327.733		-85.98543	
36.08845	5323.079		-85.91235	
36.14244	5318.418		-85.83966	
36.19643	5313.751		-85.76772	
36.25042	5309.075		-85.69685	
36.30442	5304.386		-85.62735	
36.35841	5299.68		-85.55946	
36.4124	5294.947		-85.49337	
36.46639	5290.188		-85.42928	
36.52038	5285.402		-85.36737	
36.57438	5280.59		-85.30781	
36.62836	5275.766		-85.25078	
36.68236	5270.951		-85.19642	
36.73635	5266.172		-85.14478	
36.79034	5261.439		-85.09583	
36.84433	5256.752		-85.04938	
36.89832	5252.109		-85.00512	
36.95231	5247.503		-84.9626	
37.00631	5242.92		-84.92126	
37.0603	5238.34		-84.88051	
37.11429	5233.742		-84.83977	
37.16828	5229.115		-84.79852	
37.22227	5224.464		-84.75632	
37.27626	5219.793		-84.71277	
37.33025	5215.109		-84.66753	
37.38425	5210.423		-84.62029	
37.43824	5205.753		-84.57083	
37.49223	5201.128		-84.51897	
37.54622	5196.569		-84.46466	
37.60021	5192.083		-84.40796	
37.6542	5187.652		-84.34902	
37.70819	5183.249		-84.28804	
37.76219	5178.856		-84.22527	
37.81618	5174.458		-84.16098	
37.87017	5170.035		-84.0954	
37.92416	5165.577		-84.02878	
37.97815	5161.082		-83.96136	
38.03214	5156.554		-83.89342	
38.08614	5151.999		-83.82519	
38.14013	5147.425		-83.75694	
38.19412	5142.84		-83.68893	
38.24811	5138.266		-83.62144	
38.3021	5133.726		-83.55477	
38.35609	5129.241		-83.48929	
38.41008	5124.818		-83.42536	
38.46408	5120.449		-83.36342	
38.51807	5116.114		-83.30392	
38.57206	5111.786		-83.24731	
38.62605	5107.44		-83.19407	
38.68004	5103.065		-83.14461	
38.73403	5098.646		-83.09928	
38.78802	5094.171		-83.05832	
38.84201	5089.643		-83.02183	
38.89601	5085.076		-82.98983	
38.95	5080.489		-82.96226	
39.00399	5075.903		-82.93897	
39.05798	5071.341		-82.91979	
39.11197	5066.824		-82.9045	
39.16597	5062.368		-82.89287	
39.21996	5057.977		-82.88467	
39.27395	5053.637		-82.87967	
39.32794	5049.325		-82.87762	
39.38193	5045.011		-82.87823	
39.43592	5040.674		-82.88121	
39.48991	5036.303		-82.88628	
39.5439	5031.903		-82.89317	
39.5979	5027.481		-82.90162	
39.65189	5023.038		-82.91136	
39.70588	5018.572		-82.92215	
39.75987	5014.084		-82.93375	
39.81386	5009.578		-82.94596	
39.86786	5005.058		-82.95853	
39.92184	5000.539		-82.97124	
39.97584	4996.039		-82.98383	
40.02983	4991.569		-82.99606	
40.08382	4987.131		-83.0076	
40.13781	4982.71		-83.01808	
40.1918	4978.283		-83.02701	
40.24579	4973.831		-83.03388	
40.29979	4969.344		-83.03821	
40.35378	4964.823		-83.03957	
40.40777	4960.277		-83.03761	
40.46176	4955.72		-83.03207	
40.51575	4951.167		-83.02279	
40.56974	4946.629		-83.00967	
40.62373	4942.11		-82.9927	
40.67773	4937.609		-82.97192	
40.73172	4933.125		-82.94744	
40.78571	4928.651		-82.91942	
40.8397	4924.183		-82.88806	
40.89369	4919.709		-82.85359	
40.94768	4915.218		-82.81622	
41.00167	4910.701		-82.77618	
41.05567	4906.155		-82.73368	
41.10966	4901.583		-82.68897	
41.16365	4896.984		-82.64228	
41.21764	4892.361		-82.59388	
41.27163	4887.725		-82.54404	
41.32562	4883.095		-82.49306	
41.37962	4878.493		-82.44128	
41.43361	4873.938		-82.38901	
41.4876	4869.434		-82.33657	
41.54159	4864.975		-82.28426	
41.59558	4860.552		-82.23229	
41.64957	4856.152		-82.18089	
41.70356	4851.749		-82.13022	
41.75756	4847.314		-82.08038	
41.81155	4842.827		-82.03149	
41.86554	4838.276		-81.98365	
41.91953	4833.665		-81.93695	
41.97352	4829.016		-81.89149	
42.02751	4824.358		-81.84735	
42.0815	4819.726		-81.8046	
42.13549	4815.15		-81.76324	
42.18949	4810.657		-81.72317	
42.24348	4806.262		-81.6842	
42.29747	4801.96		-81.64612	
42.35146	4797.737		-81.60871	
42.40545	4793.568		-81.57175	
42.45945	4789.423		-81.53503	
42.51344	4785.283		-81.49838	
42.56743	4781.127		-81.4616	
42.62142	4776.945		-81.42448	
42.67541	4772.729		-81.38683	
42.7294	4768.487		-81.34846	
42.78339	4764.228		-81.30928	
42.83738	4759.959		-81.26929	
42.89138	4755.683		-81.22862	
42.94537	4751.402		-81.18745	
42.99936	4747.122		-81.146	
43.05335	4742.852		-81.10451	
43.10734	4738.606		-81.06319	
43.16133	4734.391		-81.02225	
43.21532	4730.203		-80.98182	
43.26932	4726.023		-80.94201	
43.32331	4721.834		-80.90289	
43.3773	4717.613		-80.86446	
43.43129	4713.344		-80.82674	
43.48528	4709.015		-80.78969	
43.53927	4704.621		-80.75326	
43.59327	4700.167		-80.71742	
43.64725	4695.665		-80.68217	
43.70125	4691.131		-80.64749	
43.75524	4686.584		-80.61337	
43.80923	4682.037		-80.57984	
43.86322	4677.498		-80.54691	
43.91721	4672.968		-80.5146	
43.97121	4668.444		-80.48287	
44.0252	4663.923		-80.45168	
44.07919	4659.408		-80.42091	
44.13318	4654.895		-80.39039	
44.18717	4650.387		-80.35988	
44.24116	4645.894		-80.32906	
44.29515	4641.431		-80.29755	
44.34915	4637		-80.26492	
44.40314	4632.602		-80.23079	
44.45713	4628.232		-80.19473	
44.51112	4623.888		-80.1564	
44.56511	4619.558		-80.11546	
44.6191	4615.229		-80.07164	
44.6731	4610.887		-80.02466	
44.72709	4606.54		-79.97436	
44.78108	4602.201		-79.92061	
44.83507	4597.89		-79.86343	
44.88906	4593.608		-79.80294	
44.94305	4589.349		-79.7394	
44.99704	4585.101		-79.67313	
45.05104	4580.85		-79.60451	
45.10503	4576.587		-79.53391	
45.15902	4572.308		-79.46172	
45.21301	4568.015		-79.38831	
45.267	4563.718		-79.31402	
45.32099	4559.421		-79.23916	
45.37498	4555.124		-79.16396	
45.42897	4550.819		-79.08859	
45.48297	4546.501		-79.01316	
45.53696	4542.174		-78.93776	
45.59095	4537.847		-78.86246	
45.64494	4533.528		-78.78738	
45.69893	4529.231		-78.71265	
45.75293	4524.958		-78.63847	
45.80692	4520.718		-78.56507	
45.86091	4516.511		-78.49269	
45.9149	4512.339		-78.42166	
45.96889	4508.202		-78.35229	
46.02288	4504.099		-78.28493	
46.07687	4500.024		-78.21992	
46.13086	4495.969		-78.15757	
46.18486	4491.914		-78.09811	
46.23885	4487.844		-78.04173	
46.29284	4483.747		-77.98845	
46.34683	4479.62		-77.93826	
46.40082	4475.469		-77.89101	
46.45481	4471.308		-77.84653	
46.5088	4467.149		-77.80457	
46.5628	4463.001		-77.76488	
46.61679	4458.863		-77.72723	
46.67078	4454.726		-77.69143	
46.72477	4450.587		-77.65729	
46.77876	4446.448		-77.62468	
46.83275	4442.314		-77.59353	
46.88675	4438.186		-77.56381	
46.94073	4434.063		-77.53555	
46.99473	4429.938		-77.50876	
47.04872	4425.802		-77.48352	
47.10271	4421.645		-77.45986	
47.1567	4417.46		-77.4378	
47.21069	4413.25		-77.4173	
47.26469	4409.021		-77.39835	
47.31868	4404.786		-77.38086	
47.37267	4400.55		-77.36465	
47.42666	4396.309		-77.34946	
47.48065	4392.05		-77.33494	
47.53464	4387.772		-77.32069	
47.58863	4383.48		-77.30626	
47.64263	4379.191		-77.29117	
47.69662	4374.923		-77.27496	
47.75061	4370.686		-77.25713	
47.8046	4366.479		-77.23723	
47.85859	4362.293		-77.21481	
47.91258	4358.125		-77.18943	
47.96658	4353.964		-77.16076	
48.02057	4349.809		-77.12851	
48.07456	4345.658		-77.09254	
48.12855	4341.514		-77.05279	
48.18254	4337.373		-77.00927	
48.23653	4333.229		-76.96204	
48.29052	4329.083		-76.91114	
48.34452	4324.934		-76.85664	
48.39851	4320.781		-76.79858	
48.4525	4316.628		-76.73698	
48.50649	4312.473		-76.67193	
48.56048	4308.314		-76.60345	
48.61447	4304.148		-76.53162	
48.66846	4299.97		-76.45651	
48.72245	4295.779		-76.37824	
48.77645	4291.582		-76.29694	
48.83044	4287.392		-76.21281	
48.88443	4283.218		-76.12609	
48.93842	4279.06		-76.03712	
48.99241	4274.91		-75.94621	
49.04641	4270.762		-75.85377	
49.1004	4266.609		-75.76023	
49.15439	4262.443		-75.66605	
49.20838	4258.258		-75.57172	
49.26237	4254.053		-75.4777	
49.31636	4249.839		-75.38447	
49.37035	4245.627		-75.29243	
49.42434	4241.426		-75.202	
49.47834	4237.234		-75.11344	
49.53233	4233.058		-75.02702	
49.58632	4228.901		-74.94287	
49.64031	4224.779		-74.86104	
49.6943	4220.702		-74.78149	
49.74829	4216.676		-74.70411	
49.80228	4212.703		-74.62875	
49.85628	4208.78		-74.55524	
49.91027	4204.904		-74.48344	
49.96426	4201.065		-74.41315	
50.01825	4197.246		-74.34427	
50.07224	4193.432		-74.2767	
50.12623	4189.61		-74.21042	
50.18023	4185.771		-74.14548	
50.23421	4181.908		-74.082	
50.28821	4178.022		-74.02009	
50.3422	4174.112		-73.9599	
50.39619	4170.184		-73.9016	
50.45018	4166.247		-73.84537	
50.50417	4162.313		-73.79137	
50.55817	4158.389		-73.73973	
50.61216	4154.478		-73.69055	
50.66615	4150.58		-73.64388	
50.72014	4146.69		-73.59971	
50.77413	4142.81		-73.55802	
50.82812	4138.941		-73.51878	
50.88211	4135.083		-73.48193	
50.93611	4131.231		-73.44739	
50.9901	4127.384		-73.41502	
51.04409	4123.532		-73.38465	
51.09808	4119.666		-73.35608	
51.15207	4115.779		-73.32909	
51.20606	4111.871		-73.30348	
51.26006	4107.936		-73.27906	
51.31404	4103.969		-73.25567	
51.36804	4099.97		-73.23321	
51.42203	4095.943		-73.21159	
51.47602	4091.898		-73.19074	
51.53001	4087.846		-73.17056	
51.584	4083.796		-73.15091	
51.638	4079.751		-73.13163	
51.69199	4075.714		-73.11248	
51.74598	4071.682		-73.09318	
51.79997	4067.66		-73.07341	
51.85396	4063.657		-73.05283	
51.90795	4059.677		-73.03108	
51.96194	4055.722		-73.00781	
52.01593	4051.782		-72.98265	
52.06993	4047.842		-72.95525	
52.12392	4043.891		-72.92527	
52.17791	4039.929		-72.89243	
52.2319	4035.961		-72.85651	
52.28589	4031.991		-72.81734	
52.33989	4028.018		-72.77487	
52.39388	4024.039		-72.72915	
52.44787	4020.048		-72.68025	
52.50186	4016.041		-72.62835	
52.55585	4012.019		-72.57361	
52.60984	4007.994		-72.51624	
52.66383	4003.974		-72.45649	
52.71782	3999.966		-72.39465	
52.77182	3995.968		-72.33099	
52.82581	3991.978		-72.26585	
52.8798	3987.993		-72.19952	
52.93379	3984.016		-72.13229	
52.98778	3980.047		-72.06436	
53.04177	3976.089		-71.9959	
53.09576	3972.143		-71.92699	
53.14976	3968.217		-71.85764	
53.20375	3964.31		-71.78786	
53.25774	3960.416		-71.71764	
53.31173	3956.519		-71.647	
53.36572	3952.61		-71.57601	
53.41971	3948.686		-71.50476	
53.47371	3944.757		-71.43334	
53.52769	3940.843		-71.36186	
53.58169	3936.963		-71.29041	
53.63568	3933.13		-71.21907	
53.68967	3929.354		-71.14796	
53.74366	3925.636		-71.07715	
53.79765	3921.973		-71.00675	
53.85165	3918.353		-70.93686	
53.90564	3914.759		-70.86756	
53.95963	3911.172		-70.79894	
54.01362	3907.569		-70.73112	
54.06761	3903.928		-70.66419	
54.1216	3900.241		-70.59824	
54.17559	3896.504		-70.53335	
54.22959	3892.725		-70.4696	
54.28358	3888.916		-70.40714	
54.33757	3885.095		-70.34612	
54.39156	3881.28		-70.28674	
54.44555	3877.478		-70.22926	
54.49954	3873.69		-70.1739	
54.55354	3869.916		-70.12093	
54.60752	3866.157		-70.07058	
54.66152	3862.42		-70.02312	
54.71551	3858.71		-69.97881	
54.7695	3855.03		-69.93784	
54.82349	3851.371		-69.90038	
54.87748	3847.714		-69.86647	
54.93148	3844.031		-69.83606	
54.98547	3840.304		-69.80897	
55.03946	3836.522		-69.78492	
55.09345	3832.691		-69.76353	
55.14744	3828.823		-69.74438	
55.20143	3824.941		-69.72694	
55.25542	3821.063		-69.71062	
55.30941	3817.207		-69.69482	
55.36341	3813.379		-69.67887	
55.4174	3809.577		-69.66216	
55.47139	3805.788		-69.64403	
55.52538	3802		-69.62387	
55.57937	3798.208		-69.60109	
55.63337	3794.41		-69.57513	
55.68736	3790.614		-69.54546	
55.74135	3786.826		-69.51159	
55.79534	3783.053		-69.47307	
55.84933	3779.296		-69.42949	
55.90332	3775.55		-69.3805	
55.95731	3771.806		-69.32586	
56.0113	3768.059		-69.2654	
56.0653	3764.312		-69.1991	
56.11929	3760.571		-69.12701	
56.17328	3756.842		-69.04929	
56.22727	3753.13		-68.96622	
56.28126	3749.431		-68.87817	
56.33525	3745.744		-68.78553	
56.38924	3742.066		-68.68881	
56.44324	3738.395		-68.58852	
56.49723	3734.726		-68.48525	
56.55122	3731.049		-68.37961	
56.60521	3727.35		-68.27226	
56.6592	3723.623		-68.1639	
56.71319	3719.861		-68.05522	
56.76719	3716.07		-67.94691	
56.82117	3712.25		-67.83964	
56.87517	3708.405		-67.73399	
56.92916	3704.538		-67.63047	
56.98315	3700.659		-67.52949	
57.03714	3696.773		-67.43134	
57.09113	3692.882		-67.33625	
57.14513	3688.988		-67.24436	
57.19912	3685.093		-67.15575	
57.25311	3681.21		-67.07037	
57.3071	3677.352		-66.98807	
57.36109	3673.531		-66.90859	
57.41508	3669.758		-66.8316	
57.46907	3666.045		-66.75664	
57.52307	3662.402		-66.68326	
57.57706	3658.834		-66.61099	
57.63105	3655.342		-66.53934	
57.68504	3651.924		-66.46786	
57.73903	3648.575		-66.39603	
57.79302	3645.291		-66.32342	
57.84702	3642.06		-66.24954	
57.901	3638.87		-66.17401	
57.955	3635.702		-66.0965	
58.00899	3632.534		-66.0168	
58.06298	3629.348		-65.93487	
58.11697	3626.132		-65.85082	
58.17096	3622.88		-65.76492	
58.22496	3619.589		-65.67751	
58.27895	3616.267		-65.589	
58.33294	3612.923		-65.49985	
58.38693	3609.564		-65.41052	
58.44092	3606.193		-65.32145	
58.49491	3602.808		-65.23308	
58.5489	3599.408		-65.14582	
58.60289	3595.985		-65.0601	
58.65689	3592.531		-64.9763	
58.71088	3589.041		-64.89472	
58.76487	3585.505		-64.81561	
58.81886	3581.917		-64.73914	
58.87285	3578.271		-64.66537	
58.92685	3574.565		-64.59429	
58.98083	3570.813		-64.52583	
59.03483	3567.029		-64.45979	
59.08882	3563.226		-64.39595	
59.14281	3559.418		-64.33398	
59.1968	3555.63		-64.27349	
59.25079	3551.882		-64.21397	
59.30478	3548.186		-64.1548	
59.35878	3544.543		-64.09525	
59.41277	3540.949		-64.03448	
59.46676	3537.399		-63.97155	
59.52075	3533.887		-63.90544	
59.57474	3530.409		-63.83511	
59.62873	3526.954		-63.75945	
59.68272	3523.509		-63.67739	
59.73672	3520.065		-63.5878	
59.79071	3516.62		-63.48967	
59.8447	3513.175		-63.38195	
59.89869	3509.739		-63.26375	
59.95268	3506.317		-63.13429	
60.00667	3502.919		-62.99299	
60.06067	3499.55		-62.83944	
60.11465	3496.212		-62.67351	
60.16865	3492.899		-62.4952	
60.22264	3489.607		-62.30473	
60.27663	3486.329		-62.10242	
60.33062	3483.057		-61.88871	
60.38461	3479.784		-61.66414	
60.43861	3476.502		-61.42931	
60.4926	3473.206		-61.18492	
60.54659	3469.883		-60.93165	
60.60058	3466.515		-60.67031	
60.65457	3463.09		-60.40166	
60.70856	3459.604		-60.12652	
60.76255	3456.071		-59.84564	
60.81655	3452.509		-59.55983	
60.87054	3448.938		-59.26983	
60.92453	3445.378		-58.97628	
60.97852	3441.849		-58.67984	
61.03251	3438.363		-58.38098	
61.0865	3434.93		-58.08022	
61.1405	3431.552		-57.77786	
61.19448	3428.228		-57.47424	
61.24848	3424.956		-57.16944	
61.30247	3421.735		-56.86354	
61.35646	3418.558		-56.5564	
61.41045	3415.421		-56.24781	
61.46444	3412.323		-55.93739	
61.51844	3409.266		-55.62469	
61.57243	3406.25		-55.30922	
61.62642	3403.279		-54.99026	
61.68041	3400.359		-54.66714	
61.7344	3397.494		-54.33903	
61.78839	3394.69		-54.00514	
61.84238	3391.951		-53.66455	
61.89637	3389.279		-53.31646	
61.95037	3386.671		-52.96001	
62.00436	3384.115		-52.59449	
62.05835	3381.597		-52.21919	
62.11234	3379.101		-51.83354	
62.16633	3376.606		-51.43703	
62.22033	3374.093		-51.02914	
62.27431	3371.544		-50.60954	
62.32831	3368.953		-50.17784	
62.3823	3366.323		-49.73387	
62.43629	3363.664		-49.2774	
62.49028	3360.991		-48.80834	
62.54427	3358.317		-48.32653	
62.59826	3355.646		-47.83195	
62.65226	3352.979		-47.32448	
62.70625	3350.311		-46.80413	
62.76024	3347.645		-46.27081	
62.81423	3344.988		-45.72453	
62.86822	3342.343		-45.16531	
62.92221	3339.715		-44.593	
62.9762	3337.11		-44.00751	
63.0302	3334.529		-43.40854	
63.08419	3331.971		-42.79583	
63.13818	3329.43		-42.16894	
63.19217	3326.907		-41.52745	
63.24616	3324.401		-40.87074	
63.30015	3321.908		-40.19825	
63.35415	3319.425		-39.50925	
63.40813	3316.959		-38.80298	
63.46213	3314.523		-38.07846	
63.51612	3312.128		-37.33473	
63.57011	3309.779		-36.57072	
63.6241	3307.478		-35.78516	
63.67809	3305.22		-34.97682	
63.73209	3303		-34.1442	
63.78608	3300.813		-33.28593	
63.84007	3298.66		-32.40037	
63.89406	3296.552		-31.48602	
63.94805	3294.498		-30.54109	
64.00204	3292.509		-29.56398	
64.05603	3290.592		-28.55314	
64.11002	3288.746		-27.5065	
64.16402	3286.968		-26.42249	
64.21801	3285.254		-25.2994	
