T[°C]	330nm [counts / mm]	S.D.
26.98636	7206.116	
27.03359	7201.226	
27.09545	7199.492	
27.14334	7196.667	
27.20425	7177.939	
27.25421	7189.702	
27.3156	7179.487	
27.3623	7179.644	
27.42409	7156.207	
27.47172	7168.063	
27.53342	7151.133	
27.58169	7165.225	
27.64351	7118.744	
27.69183	7131.268	
27.75368	7119.499	
27.80138	7117.031	
27.86274	7104.222	
27.91218	7097.982	
27.97275	7087.741	
28.02051	7085.448	
28.081	7096.942	
28.13179	7082.451	
28.19411	7078.712	
28.24172	7070.037	
28.30047	7072.924	
28.34817	7061.901	
28.40973	7059.279	
28.4588	7061.043	
28.52035	7031.837	
28.56831	7042.456	
28.6284	7044.391	
28.67703	7028.33	
28.73807	7025.677	
28.78675	7024.841	
28.84737	7023.72	
28.89531	7005.693	
28.95693	7001.653	
29.00536	6992.291	
29.06726	6992.678	
29.11623	6983.173	
29.17566	6995.361	
29.22346	6976.117	
29.28522	6962.001	
29.33344	6962.428	
29.3948	6959.813	
29.44345	6956.29	
29.50379	6958.992	
29.55228	6936.117	
29.61406	6937.597	
29.66264	6933.79	
29.72314	6934.014	
29.77065	6909.289	
29.83209	6913.337	
29.88073	6919.408	
29.94159	6888.794	
29.99062	6901.749	
30.051	6893.211	
30.09923	6892.022	
30.15936	6891.794	
30.20835	6878.483	
30.26972	6880.205	
30.31796	6863.65	
30.37858	6864.875	
30.42696	6862.859	
30.48886	6839.609	
30.53745	6852.162	
30.59834	6861.989	
30.64697	6842.79	
30.70841	6843.939	
30.75694	6817.226	
30.8181	6829.623	
30.86666	6817.447	
30.92761	6816.697	
30.97694	6794.23	
31.03643	6802.976	
31.08405	6809.972	
31.14605	6779.865	
31.19469	6788.447	
31.25537	6773.406	
31.30372	6779.691	
31.36435	6762.91	
31.41282	6754.567	
31.47348	6742.776	
31.52199	6746.345	
31.58195	6732.661	
31.63128	6755.408	
31.69328	6725.002	
31.74158	6730.47	
31.80298	6725.829	
31.85151	6693.592	
31.91164	6712.875	
31.96115	6703.988	
32.02136	6683.993	
32.06968	6692.804	
32.13064	6689.184	
32.17963	6673.785	
32.23971	6691.873	
32.28907	6663.405	
32.34946	6672.669	
32.39791	6661.218	
32.45989	6650.051	
32.50775	6651.3	
32.56913	6641.996	
32.61757	6650.083	
32.67775	6630.882	
32.72617	6632.902	
32.78722	6638.37	
32.8363	6621.669	
32.89752	6614.996	
32.94577	6605.34	
33.00747	6610.339	
33.05479	6601.373	
33.11502	6585.479	
33.16369	6580.622	
33.22669	6571.406	
33.27547	6572.91	
33.33621	6578.508	
33.3838	6558.152	
33.4445	6554.127	
33.49382	6546.656	
33.55369	6544.712	
33.60252	6536.029	
33.66385	6528.455	
33.71359	6541.366	
33.7723	6530.193	
33.81969	6529.475	
33.88174	6523.618	
33.93121	6513.451	
33.99385	6510.564	
34.04116	6515.226	
34.10113	6498.482	
34.14853	6484.291	
34.20987	6486.992	
34.25858	6477.95	
34.32091	6485.637	
34.37023	6471.649	
34.43021	6471.285	
34.47837	6455.201	
34.53938	6482.855	
34.58749	6446.46	
34.64903	6461.585	
34.69674	6440.188	
34.75842	6440.867	
34.80691	6449.438	
34.86716	6419.266	
34.9149	6435.29	
34.97653	6423.041	
35.02439	6408.985	
35.08422	6406.688	
35.13284	6416.663	
35.19538	6404.382	
35.24432	6391.544	
35.30418	6375.294	
35.35252	6370.453	
35.41455	6377.49	
35.46369	6367.965	
35.52477	6361.713	
35.57288	6356.409	
35.63313	6372.428	
35.68136	6340.78	
35.74269	6338.867	
35.79102	6330.169	
35.85156	6332.692	
35.90095	6342.924	
35.96295	6320.749	
36.0101	6314.527	
36.07063	6308.66	
36.11885	6300.062	
36.18016	6294.492	
36.2296	6300.521	
36.2912	6280.993	
36.33847	6272.304	
36.39859	6281.265	
36.44782	6278.974	
36.50864	6285.867	
36.55769	6263.956	
36.61901	6270.363	
36.66753	6265.701	
36.72778	6261.764	
36.77624	6235.268	
36.83725	6240.903	
36.88577	6228.967	
36.94675	6216.306	
36.9961	6221.326	
37.05546	6217.13	
37.10408	6202.166	
37.16689	6216.861	
37.21635	6206.124	
37.27727	6212.97	
37.32452	6187.459	
37.38476	6191.127	
37.43314	6172.601	
37.49397	6175.199	
37.54261	6180.726	
37.60338	6164.152	
37.65254	6147.152	
37.71464	6168.621	
37.76184	6141.074	
37.82361	6161.203	
37.87238	6147.825	
37.93179	6155.503	
37.97979	6140.613	
38.04127	6139.269	
38.08947	6121.29	
38.15056	6136.559	
38.19921	6133.33	
38.26106	6109.603	
38.30944	6119.034	
38.36994	6107.399	
38.41806	6085.458	
38.47916	6099.952	
38.5278	6091.909	
38.58905	6089.385	
38.63737	6083.895	
38.69871	6071.629	
38.74684	6058.004	
38.80641	6065.101	
38.85513	6067.283	
38.91636	6060.896	
38.96525	6044.817	
39.02574	6034.996	
39.07436	6035.169	
39.13694	6023.769	
39.18427	6027.767	
39.24417	6021.148	
39.29285	6016.759	
39.35441	6021.874	
39.40462	6009.836	
39.46475	6004.306	
39.51297	5989.428	
39.57574	5995.917	
39.62284	5978.565	
39.68239	5977.829	
39.73289	5982.466	
39.79374	5967.84	
39.84126	5959.335	
39.90291	5974.268	
39.95058	5945.223	
40.01165	5950.499	
40.06397	5940.115	
40.12631	5949.212	
40.17305	5946.741	
40.23361	5941.468	
40.28277	5936.624	
40.3435	5931.031	
40.39357	5899.327	
40.45468	5907.73	
40.5022	5884.567	
40.56246	5892.176	
40.61145	5900.133	
40.67229	5882.882	
40.72122	5883.966	
40.78191	5874.727	
40.83053	5877.454	
40.89243	5871.765	
40.94052	5852.936	
41.00115	5869.105	
41.05012	5859.181	
41.11161	5861.201	
41.15852	5853.094	
41.21896	5851.205	
41.26678	5835.708	
41.32976	5842.024	
41.37812	5827.499	
41.43868	5822.267	
41.4864	5817.723	
41.54676	5815.646	
41.59559	5811.669	
41.65756	5825.809	
41.70528	5814.445	
41.76754	5806.768	
41.81663	5800.422	
41.87737	5801.57	
41.92485	5793.165	
41.98581	5803.226	
42.03408	5789.019	
42.09541	5782.889	
42.14351	5772.697	
42.20648	5755.292	
42.25493	5765.92	
42.31468	5765.249	
42.36395	5739.223	
42.4239	5747.803	
42.47249	5736.542	
42.53457	5729.218	
42.58342	5717.075	
42.64414	5729.061	
42.69169	5726.234	
42.75215	5706.156	
42.80052	5718.502	
42.86359	5705.629	
42.91105	5699.305	
42.97297	5699.754	
43.02122	5679.016	
43.0813	5686.431	
43.12938	5682.558	
43.19027	5683.726	
43.23923	5665.769	
43.29993	5679.813	
43.34863	5666.721	
43.40928	5655.515	
43.45747	5649.862	
43.51799	5654.94	
43.56709	5658.325	
43.6289	5648.264	
43.67788	5623.832	
43.73816	5643.966	
43.78611	5627.694	
43.84654	5607.391	
43.89481	5615.751	
43.95584	5608.351	
44.00492	5610.538	
44.06696	5599.329	
44.11465	5588.583	
44.17554	5599.292	
44.22361	5591.639	
44.2836	5586.567	
44.3326	5565.914	
44.39346	5569.135	
44.44201	5560.542	
44.50334	5557.794	
44.55288	5553.043	
44.61274	5536.469	
44.65945	5555.582	
44.72154	5548.132	
44.77101	5539.991	
44.83236	5535.554	
44.88088	5535.9	
44.94312	5524.401	
44.98997	5512.062	
45.0502	5511.138	
45.09819	5519.678	
45.15884	5512.769	
45.20746	5497.429	
45.26803	5518.649	
45.3169	5490.411	
45.3786	5496.358	
45.42701	5476.789	
45.48815	5497.361	
45.53638	5458.813	
45.59717	5474.963	
45.64566	5465.561	
45.70668	5447.127	
45.75479	5463.359	
45.81719	5464.521	
45.86597	5457.75	
45.92675	5455.643	
45.97532	5429.017	
46.0365	5434.398	
46.08501	5425.687	
46.14643	5437.01	
46.19388	5419.53	
46.25487	5428.81	
46.30321	5410.886	
46.36366	5407.4	
46.41242	5406.789	
46.47433	5397.966	
46.52299	5392.312	
46.58303	5396.573	
46.63144	5383.921	
46.69281	5379.096	
46.74182	5382.471	
46.80412	5376.969	
46.85025	5364.261	
46.91058	5360.609	
46.95958	5354.148	
47.02184	5366.492	
47.07019	5356.307	
47.13164	5345.637	
47.18019	5344.506	
47.24012	5344.944	
47.28793	5324.107	
47.35018	5328.228	
47.3992	5315.07	
47.45987	5316.779	
47.50756	5309.053	
47.5691	5303.579	
47.61765	5317.229	
47.67821	5307.597	
47.72601	5293.238	
47.7869	5300.957	
47.83549	5292.265	
47.89704	5296.668	
47.94608	5271.464	
48.00882	5273.672	
48.05833	5261.175	
48.11655	5268.06	
48.16451	5249.071	
48.22645	5254.126	
48.27417	5251.225	
48.33505	5243.343	
48.38417	5245.45	
48.4457	5231.849	
48.49374	5225.107	
48.55476	5231.787	
48.60592	5226.267	
48.66797	5222.849	
48.71704	5216.416	
48.77896	5208.915	
48.82572	5207.851	
48.88662	5203.648	
48.93523	5209.962	
48.99622	5198.877	
49.04579	5183.91	
49.10491	5186.21	
49.15339	5181.505	
49.21563	5189.045	
49.26394	5166.361	
49.32461	5174.633	
49.37206	5157.56	
49.43394	5170.264	
49.48188	5165.058	
49.54404	5152.239	
49.59385	5146.837	
49.65252	5144.481	
49.70065	5153.881	
49.76275	5140.452	
49.81145	5135.821	
49.87392	5129.329	
49.92076	5111.799	
49.9798	5118.776	
50.03025	5118.647	
50.09096	5109.415	
50.14015	5092.812	
50.1998	5102.799	
50.24755	5085.315	
50.30826	5090.805	
50.35828	5076.913	
50.4185	5078.271	
50.46591	5072.514	
50.52685	5081.504	
50.57616	5081.987	
50.63885	5072.417	
50.68877	5074.537	
50.74953	5055.82	
50.79861	5042.215	
50.86063	5046.833	
50.90891	5040.196	
50.9704	5038.411	
51.01886	5024.771	
51.07904	5039.299	
51.12761	5020.767	
51.18928	5025.106	
51.23774	5012.433	
51.29784	5015.24	
51.3461	5010.323	
51.40768	5006.21	
51.45551	5006.955	
51.5168	5004.375	
51.56597	4992.474	
51.62632	4995.682	
51.67574	4995.157	
51.73479	4995.213	
51.78215	4966.633	
51.84531	4973.663	
51.89433	4966.3	
51.95468	4956.604	
52.00333	4951.388	
52.06476	4966.49	
52.1145	4947.698	
52.17427	4934.665	
52.22225	4925.605	
52.28262	4930.773	
52.33305	4928.756	
52.39166	4925.285	
52.43904	4916.656	
52.49949	4920.529	
52.54866	4930.575	
52.61185	4921.808	
52.6597	4900.962	
52.71902	4904.387	
52.76692	4903.782	
52.82851	4901.635	
52.8781	4896.833	
52.94017	4885.068	
52.98804	4882.144	
53.04803	4890.831	
53.09667	4876.537	
53.15915	4878.7	
53.20666	4867.863	
53.26806	4877.291	
53.31659	4855.329	
53.37651	4861.405	
53.4256	4846.831	
53.48672	4853.923	
53.53521	4842.087	
53.59642	4848.848	
53.64371	4838.228	
53.70372	4830.478	
53.75517	4846.925	
53.81483	4831.232	
53.8642	4827.417	
53.92554	4811.554	
53.97332	4809.273	
54.03555	4810.846	
54.08391	4804.764	
54.14367	4810.208	
54.1925	4784.791	
54.2534	4785.229	
54.30221	4778.02	
54.36349	4779.396	
54.41081	4775.014	
54.47248	4783.737	
54.52155	4772.943	
54.58256	4770.767	
54.63055	4758.27	
54.6918	4761.56	
54.74051	4750.037	
54.80136	4757.211	
54.84945	4752.064	
54.9097	4737.345	
54.9591	4734.324	
55.02067	4729.372	
55.06884	4728.758	
55.12945	4731.722	
55.17769	4712.396	
55.24077	4717.053	
55.28952	4717.717	
55.35024	4710.29	
55.3971	4699.804	
55.45808	4704.814	
55.50682	4689.27	
55.56722	4690.498	
55.61653	4680.599	
55.67754	4682.796	
55.72663	4679.405	
55.78907	4676.646	
55.83676	4668.22	
55.8966	4669.311	
55.94501	4663.94	
56.00668	4654.617	
56.05508	4647.172	
56.11606	4657.549	
56.16425	4638.466	
56.22534	4652.52	
56.27444	4630.219	
56.33613	4635.556	
56.38341	4612.379	
56.44426	4626.715	
56.49355	4611.064	
56.55642	4615.798	
56.60389	4627.338	
56.66346	4614.463	
56.71252	4609.709	
56.7734	4602.174	
56.82287	4593.311	
56.88489	4607.393	
56.93371	4587.716	
56.9942	4584.678	
57.04267	4572.908	
57.10339	4578.795	
57.15107	4576.458	
57.21334	4581.121	
57.26353	4571.736	
57.32187	4564.8	
57.37015	4568.462	
57.43216	4575.659	
57.4799	4559.216	
57.53977	4561.683	
57.58834	4550.446	
57.64958	4545.758	
57.69938	4541.577	
57.76101	4534.301	
57.80975	4530.117	
57.87007	4522.405	
57.92067	4514.505	
57.98193	4525.302	
58.03372	4504.264	
58.09615	4511.205	
58.14535	4496.063	
58.20524	4506.643	
58.25805	4505.029	
58.32013	4500.441	
58.36776	4484.465	
58.42821	4495.445	
58.48087	4484.444	
58.54131	4487.59	
58.59106	4475.526	
58.65153	4481.617	
58.70102	4470.703	
58.76119	4468.952	
58.81039	4456.971	
58.87014	4450.807	
58.91875	4450.655	
58.9792	4457.345	
59.02824	4445.375	
59.08976	4445.86	
59.13713	4434.66	
59.19916	4437.547	
59.24892	4426.357	
59.31071	4433.297	
59.35767	4429.815	
59.42067	4422.272	
59.46816	4401.898	
59.5297	4425.317	
59.57997	4403.435	
59.6437	4407.723	
59.69014	4405.42	
59.75434	4403.517	
59.80348	4384.812	
59.86643	4389.488	
59.91399	4379.699	
59.97691	4390.479	
60.02614	4355.787	
60.0896	4373.252	
60.13802	4363.692	
60.20074	4366.507	
60.24844	4349.873	
60.3105	4357.73	
60.35888	4352.734	
60.42286	4350.451	
60.4715	4355.643	
60.53664	4345.873	
60.586	4337.271	
60.6465	4340.916	
60.6936	4334.339	
60.75731	4333.371	
60.80619	4317.733	
60.87072	4326.302	
60.91989	4309.137	
60.98142	4323.959	
61.03088	4314.24	
61.09702	4312.699	
61.14463	4311.257	
61.20834	4312.917	
61.25724	4294.561	
61.31935	4307.208	
61.36702	4297.55	
61.43079	4299.132	
61.47934	4278.356	
61.54152	4289.502	
61.59011	4273.737	
61.65173	4278.501	
61.70042	4266.856	
61.76057	4263.626	
61.80843	4264.004	
61.8705	4269.45	
61.91975	4262.373	
61.97983	4270.336	
62.03061	4237.619	
62.09037	4253.193	
62.1382	4240.73	
62.1984	4244.791	
62.24775	4231.702	
62.30894	4231.065	
62.35763	4225.533	
62.41824	4238.57	
62.46603	4222.565	
62.52827	4225.093	
62.57492	4208.874	
62.6368	4222.695	
62.6865	4212.049	
62.74657	4220.41	
62.79418	4208.932	
62.85582	4208.228	
62.90433	4192.799	
62.96497	4204.868	
63.01545	4189.994	
63.07486	4196.911	
63.12305	4186.036	
63.18467	4187.488	
63.23304	4186.604	
63.29694	4189.106	
63.34753	4181.854	
63.40701	4179.122	
63.45627	4184.397	
63.51745	4177.112	
63.56871	4166.903	
63.63019	4181.221	
63.67827	4172.269	
63.73997	4175.273	
63.78826	4164.231	
63.84967	4171.156	
63.89885	4157.112	
63.95864	4163.833	
64.0071	4151.662	
64.06799	4153.345	
64.117	4135.277	
64.17913	4148.331	
64.22739	4137.931	
64.2885	4147.57	
64.3361	4136.656	
64.39699	4129.711	
64.44549	4128.412	
64.5063	4137.206	
64.5549	4134.501	
64.61537	4129.589	
64.6658	4129.799	
64.72701	4143.204	
64.77417	4127.88	
64.83513	4133.779	
64.88453	4132.003	
64.94928	4125.763	
64.99784	4118.932	
65.05805	4136.486	
65.10648	4126.486	
65.16789	4135.557	
65.21711	4126.431	
65.27838	4141.212	
65.32661	4130.167	
65.38709	4134.61	
65.4356	4138.545	
65.49638	4131.501	
65.54492	4131.229	
65.60703	4136.025	
65.65497	4124.237	
65.71519	4148.593	
65.76756	4125.829	
65.82979	4141.119	
65.87784	4135.144	
65.93919	4147.448	
65.98792	4133.587	
66.04994	4151.813	
66.09876	4155.765	
66.15826	4145.696	
66.20573	4143.942	
66.26612	4161.169	
66.31584	4153.135	
66.3792	4158.047	
66.42661	4166.12	
66.48651	4179.416	
66.53407	4152.605	
66.59457	4176.496	
66.64401	4177.499	
66.70651	4187.069	
66.75494	4185.781	
66.81585	4195.372	
66.86468	4189.114	
66.92468	4205.584	
66.97442	4203.766	
67.03763	4209.524	
67.08457	4213.81	
67.14453	4231.131	
67.19328	4221.525	
67.25443	4252.022	
67.30293	4250.693	
67.36451	4273.469	
67.41273	4256.749	
67.47403	4273.455	
67.52258	4281.917	
67.58418	4275.21	
67.63134	4302.547	
67.6925	4319.764	
67.74166	4319.111	
67.80253	4356.3	
67.85143	4339.111	
67.91154	4376.65	
67.95914	4365.176	
68.02137	4395.831	
68.07063	4387.687	
68.13149	4418.003	
68.17853	4424.671	
68.24016	4446.358	
68.28925	4443.993	
68.34954	4493.215	
68.39831	4474.356	
68.45902	4519.707	
68.50681	4524.231	
68.56835	4560.549	
68.61715	4556.782	
68.68012	4597.989	
68.72936	4594.519	
68.79245	4632.265	
68.84012	4646.93	
68.90249	4682.007	
68.9503	4688.812	
69.01196	4731.198	
69.06163	4734.601	
69.12071	4778.413	
69.16929	4789.643	
69.22846	4826.595	
69.27779	4837.209	
69.33797	4886.528	
69.38702	4903.906	
69.44992	4954.036	
69.49703	4969.782	
69.55792	5021.089	
69.60805	5044.14	
69.6663	5088.03	
69.71487	5106.483	
69.77802	5166.655	
69.82681	5193.485	
69.88766	5237.198	
69.93617	5257.137	
69.99625	5323.554	
70.04543	5347.611	
70.10626	5410.286	
70.15302	5436.491	
70.21456	5502.677	
70.26483	5536.369	
70.32571	5630.015	
70.374	5627.266	
70.43739	5723.542	
70.48662	5753.87	
70.54853	5830.008	
70.5969	5871.244	
70.6586	5951.949	
70.70704	5994.501	
70.76702	6081.823	
70.81448	6116.384	
70.87536	6195.839	
70.925	6232.278	
70.98713	6308.638	
71.03509	6356.521	
71.09697	6432.832	
71.14587	6476.252	
71.20571	6566.759	
71.25542	6587.826	
71.31655	6664.043	
71.36513	6688.384	
71.42805	6780.042	
71.47608	6821.421	
71.53738	6900.873	
71.58993	6924.815	
71.6521	7019.2	
71.70062	7060.278	
71.7616	7150.133	
71.80972	7202.224	
71.871	7288.724	
71.92246	7328.929	
71.9825	7416.261	
72.03207	7457.347	
72.09444	7549.841	
72.14183	7579.153	
72.20264	7657.531	
72.25343	7699.895	
72.31315	7782.086	
72.36016	7804.285	
72.42305	7886.475	
72.47084	7902.397	
72.53146	7992.816	
72.58371	8005.889	
72.64783	8094.971	
72.69598	8084.839	
72.75477	8144.55	
72.80178	8165.45	
72.86416	8270.882	
72.91422	8256.919	
72.97377	8329.038	
73.0227	8320.916	
73.08243	8372.05	
73.13097	8367.285	
73.19527	8443.053	
73.24254	8429.095	
73.30104	8491.116	
73.35025	8485.828	
73.41206	8513.865	
73.46064	8534.636	
73.52188	8582.185	
73.57443	8553.086	
73.63478	8613.559	
73.68411	8591.688	
73.74653	8638.358	
73.79506	8640.049	
73.85415	8667.541	
73.90253	8635.054	
73.96326	8691.392	
74.0127	8696.659	
74.07475	8731.641	
74.12272	8732.098	
74.18442	8753.046	
74.23223	8752.781	
74.29195	8775.443	
74.34065	8746.686	
74.40404	8800.004	
74.45693	8794.24	
74.51658	8824.014	
74.56422	8799.941	
74.62473	8842.217	
74.67463	8828.153	
74.73551	8851.616	
74.78372	8836.08	
74.84602	8858.883	
74.89437	8846.979	
74.95541	8875.832	
75.00256	8861.42	
75.06454	8890.885	
75.11438	8867.778	
75.17597	8901.177	
75.2234	8878.896	
75.28517	8934.663	
75.33366	8886.598	
75.39774	8929.189	
75.44698	8885.739	
75.50818	8955.988	
75.5564	8904.144	
75.6185	8960.802	
75.66579	8929.414	
75.72667	8954.627	
75.77423	8929.58	
75.83899	8961.619	
75.88818	8944.931	
75.94786	8967.17	
75.99605	8951.523	
76.06056	8964.845	
76.1097	8940.375	
76.17083	8961.383	
76.2197	8939.135	
76.28466	8993.308	
76.33348	8943.998	
76.39436	8988.658	
76.44299	8946.377	
76.50758	8974.656	
76.55703	8952.784	
76.61657	8983.781	
76.66429	8954.728	
76.72758	8981.216	
76.77489	8955.755	
76.83537	8985.38	
76.88737	8942.483	
76.94896	8984.992	
76.99751	8938.438	
77.05882	8993.803	
77.10949	8948.032	
77.16862	9000.745	
77.21593	8959.049	
77.27917	8992.83	
77.33157	8946.195	
77.39162	8983.545	
77.44069	8942.293	
77.50105	8988.081	
77.55041	8959.566	
77.60968	8984.384	
77.65858	8933.41	
77.71992	8984.908	
77.77163	8948.387	
77.8351	8957.604	
77.88289	8952.36	
77.94306	8960.644	
77.99493	8926.303	
78.05595	8946.073	
78.10535	8925.762	
78.16673	8937.26	
78.21811	8910.284	
78.27841	8944.785	
78.32745	8918.34	
78.38991	8933.644	
78.43916	8909.484	
78.50201	8954.95	
78.54832	8904.499	
78.60893	8932.979	
78.65627	8902.771	
78.72009	8919.886	
78.76945	8868.063	
78.83183	8939.483	
78.87976	8889.721	
78.94478	8899.286	
78.99421	8842.356	
79.05428	8900.606	
79.1023	8854.566	
79.16612	8892.396	
79.2159	8858.408	
79.27784	8895.324	
79.32629	8853.558	
79.39013	8858.291	
79.43954	8825.495	
79.50033	8859.655	
79.54935	8835.193	
79.61435	8855.122	
79.66264	8827.239	
79.72235	8860.817	
79.77065	8811.859	
79.83673	8866.561	
79.88538	8810.214	
79.94582	8858.196	
79.9945	8823.774	
80.05595	8846.672	
80.10866	8816.794	
80.16981	8845.081	
80.21799	8785.507	
80.28091	8824.907	
80.32999	8780.762	
80.39395	8813.685	
80.44195	8751.257	
80.5015	8808.585	
80.55003	8779.902	
80.61241	8820.33	
80.66559	8756.621	
80.72639	8809.57	
80.774	8760.518	
80.83479	8804.709	
80.88241	8769.657	
80.94633	8805.584	
80.99482	8758.23	
81.05761	8790.938	
81.10697	8751.938	
81.16724	8786.6	
81.21909	8736.535	
81.27984	8766.092	
81.32806	8746.454	
81.38823	8748.495	
81.43676	8731.724	
81.50395	8745.806	
81.55259	8724.952	
81.61302	8723.164	
81.66232	8690.919	
81.72311	8735.362	
81.77052	8709.296	
81.83465	8742.928	
81.8837	8690.782	
81.94359	8740.141	
81.99367	8682.192	
82.05558	8713.8	
82.10345	8662	
82.1682	8708.887	
82.21632	8668.494	
82.27795	8690.336	
82.32651	8655.44	
82.3875	8689.103	
82.43898	8658.224	
82.49947	8683.066	
82.54967	8661.44	
82.61164	8709.066	
82.65788	8639.482	
82.72063	8692.471	
82.77137	8655.958	
82.83288	8679.174	
82.882	8634.845	
82.9418	8692.459	
82.9902	8644.652	
83.05443	8662.235	
83.10268	8625.182	
83.16387	8655.271	
83.21261	8613.141	
83.2755	8661.388	
83.32735	8622.134	
83.38732	8661.845	
83.43689	8602.402	
83.49806	8629.151	
83.5472	8606.988	
83.60663	8618.219	
83.65359	8577.594	
83.7155	8630.73	
83.76536	8574.694	
83.82719	8618.483	
83.87525	8593.162	
83.93835	8605.327	
83.98739	8556.192	
84.04886	8596.114	
84.09693	8572.198	
84.15852	8604.012	
84.2116	8555.336	
84.27431	8589.609	
84.32078	8533.522	
84.38126	8577.338	
84.42999	8526.212	
84.49538	8564.464	
84.54452	8489.22	
84.6041	8563.162	
84.65308	8497.946	
84.71387	8546.836	
84.7657	8483.548	
84.8275	8529.305	
84.87594	8495.054	
84.93694	8527.772	
84.98485	8486.402	
85.0463	8523.39	
85.09513	8462.087	
85.15621	8488.521	
85.2055	8450.19	
85.26642	8472.812	
85.31328	8444.267	
85.37448	8454.55	
85.42365	8412.203	
85.48518	8447.657	
85.53345	8409.659	
85.59425	8429.987	
85.64361	8417.079	
85.70362	8438.964	
85.75143	8377.127	
85.81345	8416.313	
85.86137	8378.017	
85.92341	8386.169	
85.97236	8336.834	
86.03345	8394.916	
86.0833	8349.559	
86.14378	8351.302	
86.19108	8324.548	
86.25242	8364.138	
86.30033	8302.065	
86.36171	8345.18	
86.41007	8286.753	
86.47057	8330.424	
86.52	8266.717	
86.58138	8305.491	
86.62999	8237.913	
86.69128	8284.784	
86.73961	8239.137	
86.80136	8286.861	
86.8502	8208.212	
86.91088	8254.487	
86.95927	8197.425	
87.02069	8221.499	
87.06841	8185.78	
87.13072	8205.382	
87.17918	8170.65	
87.23966	8185.791	
87.28744	8151.338	
87.34896	8171.374	
87.3979	8132.812	
87.4589	8142.738	
87.50706	8118.076	
87.56902	8134.387	
87.61785	8069.225	
87.67794	8112.423	
87.72591	8048.802	
87.78589	8090.735	
87.83391	8037.389	
87.89609	8053.984	
87.94564	8006.176	
88.00592	8043.769	
88.05391	8007.019	
88.1157	8027.43	
88.16382	7967.918	
88.22419	7989.143	
88.27242	7945.1	
88.33374	7982.794	
88.38435	7934.711	
88.4445	7982.208	
88.49491	7919.887	
88.55431	7951.094	
88.60249	7900.46	
88.6645	7942.465	
88.71293	7889.581	
88.77321	7925.42	
88.82146	7863.966	
88.8828	7897.519	
88.93354	7838.851	
88.9939	7866.772	
