T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
25.0204	7412.563		-107.5355	
25.07439	7407.065		-107.4652	
25.12838	7401.535		-107.3875	
25.18237	7395.949		-107.303	
25.23636	7390.289		-107.2124	
25.29035	7384.545		-107.1166	
25.34434	7378.716		-107.0163	
25.39833	7372.81		-106.9124	
25.45232	7366.84		-106.8059	
25.50631	7360.83		-106.6976	
25.5603	7354.808		-106.5885	
25.61429	7348.802		-106.4795	
25.66828	7342.826		-106.3715	
25.72227	7336.88		-106.2651	
25.77625	7330.965		-106.161	
25.83024	7325.077		-106.0596	
25.88423	7319.204		-105.9613	
25.93822	7313.324		-105.8661	
25.99221	7307.425		-105.7739	
26.0462	7301.502		-105.6847	
26.10019	7295.561		-105.5979	
26.15418	7289.614		-105.513	
26.20817	7283.69		-105.4295	
26.26216	7277.816		-105.3467	
26.31615	7272.006		-105.264	
26.37014	7266.274		-105.1807	
26.42413	7260.639		-105.0962	
26.47812	7255.117		-105.0101	
26.53211	7249.72		-104.9219	
26.5861	7244.447		-104.8312	
26.64009	7239.285		-104.7378	
26.69407	7234.215		-104.6413	
26.74806	7229.209		-104.5416	
26.80205	7224.225		-104.4386	
26.85604	7219.215		-104.332	
26.91003	7214.138		-104.222	
26.96402	7208.964		-104.1086	
27.01801	7203.669		-103.9919	
27.072	7198.244		-103.8723	
27.12599	7192.684		-103.7502	
27.17998	7186.997		-103.6261	
27.23397	7181.214		-103.5005	
27.28796	7175.369		-103.374	
27.34195	7169.497		-103.2471	
27.39594	7163.621		-103.1205	
27.44993	7157.756		-102.9946	
27.50392	7151.908		-102.8699	
27.55791	7146.075		-102.7467	
27.61189	7140.25		-102.6255	
27.66588	7134.413		-102.5065	
27.71987	7128.555		-102.3898	
27.77386	7122.683		-102.2754	
27.82785	7116.81		-102.1633	
27.88184	7110.941		-102.0533	
27.93583	7105.095		-101.9452	
27.98982	7099.292		-101.8388	
28.04381	7093.546		-101.7337	
28.0978	7087.869		-101.6298	
28.15179	7082.267		-101.5268	
28.20578	7076.746		-101.4244	
28.25977	7071.311		-101.3223	
28.31376	7065.963		-101.2204	
28.36775	7060.699		-101.1185	
28.42174	7055.5		-101.0163	
28.47573	7050.341		-100.9139	
28.52971	7045.194		-100.8112	
28.5837	7040.037		-100.7083	
28.63769	7034.86		-100.6053	
28.69168	7029.659		-100.5022	
28.74567	7024.422		-100.3995	
28.79966	7019.146		-100.2972	
28.85365	7013.836		-100.1959	
28.90764	7008.491		-100.0958	
28.96163	7003.116		-99.99744	
29.01562	6997.721		-99.90151	
29.06961	6992.302		-99.80868	
29.1236	6986.858		-99.71967	
29.17759	6981.393		-99.63518	
29.23158	6975.916		-99.55591	
29.28557	6970.438		-99.48248	
29.33956	6964.965		-99.41538	
29.39355	6959.506		-99.35502	
29.44754	6954.067		-99.30167	
29.50153	6948.655		-99.25546	
29.55552	6943.279		-99.21638	
29.6095	6937.932		-99.18427	
29.66349	6932.608		-99.15884	
29.71748	6927.317		-99.13968	
29.77147	6922.065		-99.1263	
29.82546	6916.853		-99.11817	
29.87945	6911.672		-99.11468	
29.93344	6906.522		-99.11516	
29.98743	6901.402		-99.11897	
30.04142	6896.312		-99.12553	
30.09541	6891.24		-99.1343	
30.1494	6886.175		-99.14481	
30.20339	6881.111		-99.15666	
30.25738	6876.048		-99.16948	
30.31137	6870.991		-99.18295	
30.36536	6865.936		-99.19676	
30.41935	6860.877		-99.21059	
30.47334	6855.803		-99.22416	
30.52732	6850.696		-99.23717	
30.58131	6845.544		-99.24936	
30.6353	6840.334		-99.26048	
30.68929	6835.051		-99.27031	
30.74328	6829.694		-99.27873	
30.79727	6824.277		-99.28567	
30.85126	6818.811		-99.29112	
30.90525	6813.305		-99.29514	
30.95924	6807.768		-99.29782	
31.01323	6802.198		-99.29932	
31.06722	6796.594		-99.29978	
31.12121	6790.95		-99.29942	
31.1752	6785.258		-99.29836	
31.22919	6779.52		-99.29668	
31.28318	6773.745		-99.2944	
31.33717	6767.95		-99.29136	
31.39116	6762.159		-99.28725	
31.44514	6756.39		-99.28163	
31.49913	6750.665		-99.27388	
31.55312	6744.99		-99.26328	
31.60711	6739.355		-99.24895	
31.6611	6733.756		-99.22994	
31.71509	6728.193		-99.20529	
31.76908	6722.674		-99.17404	
31.82307	6717.203		-99.13529	
31.87706	6711.782		-99.08824	
31.93105	6706.424		-99.03216	
31.98504	6701.136		-98.96648	
32.03903	6695.913		-98.89077	
32.09302	6690.741		-98.80478	
32.14701	6685.611		-98.70843	
32.201	6680.515		-98.60182	
32.25499	6675.432		-98.48528	
32.30898	6670.342		-98.35934	
32.36296	6665.223		-98.22466	
32.41695	6660.075		-98.08203	
32.47094	6654.906		-97.93237	
32.52493	6649.724		-97.77666	
32.57892	6644.523		-97.61595	
32.63291	6639.294		-97.45131	
32.6869	6634.021		-97.28387	
32.74089	6628.696		-97.11488	
32.79488	6623.313		-96.94556	
32.84887	6617.888		-96.77726	
32.90286	6612.44		-96.61128	
32.95685	6606.989		-96.44894	
33.01084	6601.555		-96.2915	
33.06483	6596.153		-96.14008	
33.11882	6590.788		-95.99574	
33.17281	6585.465		-95.85933	
33.2268	6580.179		-95.73157	
33.28078	6574.914		-95.61301	
33.33477	6569.662		-95.50401	
33.38876	6564.414		-95.40477	
33.44275	6559.174		-95.3153	
33.49674	6553.954		-95.23544	
33.55073	6548.765		-95.16491	
33.60472	6543.615		-95.10326	
33.65871	6538.521		-95.04994	
33.7127	6533.497		-95.0043	
33.76669	6528.548		-94.96558	
33.82068	6523.669		-94.93294	
33.87467	6518.854		-94.90549	
33.92866	6514.1		-94.88235	
33.98265	6509.391		-94.86265	
34.03664	6504.712		-94.84558	
34.09063	6500.048		-94.83038	
34.14462	6495.388		-94.81635	
34.1986	6490.714		-94.80291	
34.25259	6486.02		-94.78964	
34.30658	6481.295		-94.7763	
34.36057	6476.528		-94.76275	
34.41456	6471.709		-94.74898	
34.46855	6466.827		-94.73502	
34.52254	6461.882		-94.72095	
34.57653	6456.882		-94.70686	
34.63052	6451.841		-94.69286	
34.68451	6446.771		-94.67906	
34.7385	6441.681		-94.6656	
34.79249	6436.578		-94.65256	
34.84648	6431.458		-94.63995	
34.90047	6426.313		-94.62782	
34.95446	6421.132		-94.61618	
35.00845	6415.91		-94.60502	
35.06244	6410.647		-94.59425	
35.11642	6405.348		-94.58366	
35.17041	6400.02		-94.57298	
35.2244	6394.667		-94.56185	
35.27839	6389.285		-94.54983	
35.33238	6383.87		-94.53646	
35.38637	6378.424		-94.52127	
35.44036	6372.949		-94.50375	
35.49435	6367.451		-94.48335	
35.54834	6361.935		-94.45957	
35.60233	6356.423		-94.43188	
35.65632	6350.946		-94.39982	
35.71031	6345.528		-94.36294	
35.7643	6340.189		-94.32084	
35.81829	6334.942		-94.2731	
35.87228	6329.793		-94.21935	
35.92627	6324.734		-94.15923	
35.98026	6319.743		-94.09246	
36.03424	6314.792		-94.01884	
36.08823	6309.847		-93.93822	
36.14222	6304.871		-93.85059	
36.19621	6299.837		-93.75608	
36.2502	6294.737		-93.65497	
36.30419	6289.588		-93.54771	
36.35818	6284.418		-93.43492	
36.41217	6279.26		-93.31735	
36.46616	6274.132		-93.1959	
36.52015	6269.046		-93.07151	
36.57414	6264		-92.94522	
36.62813	6258.98		-92.81808	
36.68212	6253.982		-92.69114	
36.73611	6249.004		-92.56537	
36.7901	6244.029		-92.44166	
36.84409	6239.041		-92.32072	
36.89808	6234.013		-92.20315	
36.95206	6228.933		-92.0894	
37.00605	6223.806		-91.97987	
37.06004	6218.655		-91.87489	
37.11403	6213.504		-91.77474	
37.16802	6208.379		-91.67967	
37.22201	6203.301		-91.58986	
37.276	6198.295		-91.50549	
37.32999	6193.395		-91.42672	
37.38398	6188.615		-91.35369	
37.43797	6183.955		-91.28651	
37.49196	6179.398		-91.22528	
37.54595	6174.911		-91.17004	
37.59994	6170.462		-91.12081	
37.65393	6166.017		-91.07755	
37.70792	6161.55		-91.04013	
37.76191	6157.05		-91.00835	
37.8159	6152.516		-90.9819	
37.86988	6147.944		-90.9604	
37.92387	6143.345		-90.94342	
37.97786	6138.737		-90.93048	
38.03185	6134.135		-90.92113	
38.08584	6129.548		-90.91491	
38.13983	6124.968		-90.91146	
38.19382	6120.373		-90.91044	
38.24781	6115.733		-90.91153	
38.3018	6111.02		-90.9144	
38.35579	6106.22		-90.9187	
38.40978	6101.329		-90.92407	
38.46377	6096.354		-90.9301	
38.51776	6091.306		-90.93631	
38.57175	6086.198		-90.94218	
38.62574	6081.046		-90.94712	
38.67973	6075.87		-90.95053	
38.73372	6070.681		-90.95176	
38.78771	6065.488		-90.95015	
38.8417	6060.297		-90.94499	
38.89569	6055.112		-90.93557	
38.94968	6049.933		-90.9211	
39.00367	6044.762		-90.90084	
39.05766	6039.606		-90.87407	
39.11164	6034.467		-90.84016	
39.16563	6029.335		-90.79857	
39.21962	6024.206		-90.74886	
39.27361	6019.087		-90.69072	
39.3276	6013.996		-90.62389	
39.38159	6008.955		-90.54828	
39.43558	6003.986		-90.46386	
39.48957	5999.09		-90.37081	
39.54356	5994.244		-90.26947	
39.59755	5989.416		-90.16029	
39.65154	5984.571		-90.04381	
39.70553	5979.687		-89.92063	
39.75952	5974.761		-89.79135	
39.81351	5969.785		-89.65662	
39.8675	5964.75		-89.51709	
39.92149	5959.655		-89.37341	
39.97548	5954.513		-89.22625	
40.02946	5949.345		-89.07628	
40.08345	5944.171		-88.92425	
40.13744	5939.019		-88.7709	
40.19143	5933.913		-88.61706	
40.24542	5928.872		-88.46349	
40.29941	5923.904		-88.31097	
40.3534	5919.004		-88.16022	
40.40739	5914.157		-88.01191	
40.46138	5909.344		-87.86664	
40.51537	5904.551		-87.72492	
40.56936	5899.763		-87.58716	
40.62335	5894.971		-87.45361	
40.67734	5890.172		-87.3244	
40.73133	5885.369		-87.19961	
40.78532	5880.583		-87.0792	
40.83931	5875.841		-86.96312	
40.8933	5871.172		-86.8513	
40.94728	5866.6		-86.74367	
41.00127	5862.149		-86.64021	
41.05526	5857.836		-86.54089	
41.10925	5853.668		-86.44571	
41.16324	5849.632		-86.35473	
41.21723	5845.696		-86.26802	
41.27122	5841.816		-86.18566	
41.32521	5837.94		-86.10771	
41.3792	5834.031		-86.03427	
41.43319	5830.071		-85.96547	
41.48718	5826.046		-85.90147	
41.54117	5821.949		-85.84255	
41.59516	5817.771		-85.78905	
41.64915	5813.502		-85.74137	
41.70314	5809.14		-85.69995	
41.75713	5804.691		-85.66527	
41.81112	5800.169		-85.63782	
41.8651	5795.588		-85.6181	
41.91909	5790.968		-85.60652	
41.97308	5786.328		-85.60348	
42.02707	5781.67		-85.60921	
42.08106	5776.991		-85.62379	
42.13505	5772.271		-85.64716	
42.18904	5767.491		-85.67914	
42.24303	5762.635		-85.71941	
42.29702	5757.704		-85.76755	
42.35101	5752.702		-85.823	
42.405	5747.646		-85.88507	
42.45899	5742.562		-85.95297	
42.51298	5737.475		-86.02581	
42.56697	5732.405		-86.10265	
42.62096	5727.368		-86.18245	
42.67495	5722.378		-86.26412	
42.72894	5717.457		-86.34651	
42.78292	5712.619		-86.42841	
42.83691	5707.871		-86.50858	
42.8909	5703.213		-86.58572	
42.94489	5698.63		-86.6586	
42.99888	5694.09		-86.72601	
43.05287	5689.565		-86.78679	
43.10686	5685.035		-86.83986	
43.16085	5680.494		-86.88424	
43.21484	5675.936		-86.91908	
43.26883	5671.351		-86.9437	
43.32282	5666.737		-86.95752	
43.37681	5662.102		-86.96018	
43.4308	5657.448		-86.95147	
43.48479	5652.774		-86.93134	
43.53878	5648.082		-86.89994	
43.59277	5643.371		-86.85761	
43.64676	5638.634		-86.80483	
43.70074	5633.855		-86.74222	
43.75473	5629.022		-86.67047	
43.80872	5624.136		-86.59039	
43.86271	5619.201		-86.50285	
43.9167	5614.231		-86.40874	
43.97069	5609.244		-86.30903	
44.02468	5604.262		-86.20465	
44.07867	5599.303		-86.0965	
44.13266	5594.37		-85.98544	
44.18665	5589.462		-85.87221	
44.24064	5584.59		-85.75751	
44.29463	5579.76		-85.64201	
44.34862	5574.977		-85.52627	
44.40261	5570.257		-85.41073	
44.4566	5565.609		-85.29572	
44.51059	5561.03		-85.18147	
44.56458	5556.502		-85.06815	
44.61856	5552.013		-84.95586	
44.67255	5547.544		-84.84469	
44.72654	5543.085		-84.73466	
44.78053	5538.626		-84.62583	
44.83452	5534.161		-84.51822	
44.88851	5529.699		-84.41183	
44.9425	5525.255		-84.30667	
44.99649	5520.843		-84.20271	
45.05048	5516.475		-84.09991	
45.10447	5512.149		-83.99827	
45.15846	5507.85		-83.89774	
45.21245	5503.554		-83.79834	
45.26644	5499.243		-83.7001	
45.32043	5494.91		-83.6031	
45.37442	5490.556		-83.50748	
45.42841	5486.182		-83.41341	
45.4824	5481.788		-83.32108	
45.53638	5477.378		-83.23073	
45.59037	5472.955		-83.14262	
45.64436	5468.523		-83.05705	
45.69835	5464.078		-82.97435	
45.75234	5459.615		-82.8948	
45.80633	5455.137		-82.81866	
45.86032	5450.649		-82.74619	
45.91431	5446.16		-82.67758	
45.9683	5441.682		-82.61303	
46.02229	5437.221		-82.55263	
46.07628	5432.78		-82.49638	
46.13027	5428.356		-82.44421	
46.18426	5423.954		-82.39597	
46.23825	5419.57		-82.35139	
46.29224	5415.192		-82.31009	
46.34623	5410.816		-82.27165	
46.40022	5406.432		-82.2356	
46.4542	5402.032		-82.20139	
46.50819	5397.604		-82.16843	
46.56218	5393.149		-82.13611	
46.61617	5388.671		-82.10381	
46.67016	5384.175		-82.07088	
46.72415	5379.672		-82.03673	
46.77814	5375.171		-82.00086	
46.83213	5370.673		-81.96287	
46.88612	5366.178		-81.92245	
46.94011	5361.692		-81.87942	
46.9941	5357.237		-81.83369	
47.04809	5352.83		-81.78532	
47.10208	5348.468		-81.73439	
47.15607	5344.135		-81.68102	
47.21006	5339.813		-81.62534	
47.26405	5335.479		-81.56752	
47.31804	5331.115		-81.50774	
47.37202	5326.71		-81.44619	
47.42601	5322.261		-81.38316	
47.48	5317.768		-81.31896	
47.53399	5313.24		-81.25389	
47.58798	5308.68		-81.1883	
47.64197	5304.097		-81.12251	
47.69596	5299.504		-81.05686	
47.74995	5294.915		-80.99168	
47.80394	5290.343		-80.92731	
47.85793	5285.803		-80.86408	
47.91192	5281.305		-80.80232	
47.96591	5276.848		-80.7423	
48.0199	5272.424		-80.68419	
48.07389	5268.025		-80.62804	
48.12788	5263.644		-80.57384	
48.18187	5259.265		-80.52145	
48.23586	5254.875		-80.47061	
48.28984	5250.468		-80.42099	
48.34383	5246.057		-80.37215	
48.39782	5241.65		-80.32363	
48.45181	5237.261		-80.27499	
48.5058	5232.902		-80.22574	
48.55979	5228.587		-80.17545	
48.61378	5224.331		-80.12366	
48.66777	5220.136		-80.07001	
48.72176	5215.997		-80.01419	
48.77575	5211.908		-79.95605	
48.82974	5207.86		-79.89556	
48.88373	5203.844		-79.83286	
48.93772	5199.852		-79.76819	
48.99171	5195.876		-79.70193	
49.0457	5191.901		-79.63454	
49.09969	5187.908		-79.56646	
49.15368	5183.888		-79.49817	
49.20766	5179.837		-79.43008	
49.26165	5175.743		-79.36259	
49.31564	5171.595		-79.2961	
49.36963	5167.387		-79.23101	
49.42362	5163.117		-79.1677	
49.47761	5158.792		-79.10659	
49.5316	5154.417		-79.04809	
49.58559	5149.996		-78.99255	
49.63958	5145.539		-78.94025	
49.69357	5141.071		-78.89137	
49.74756	5136.621		-78.846	
49.80155	5132.212		-78.80418	
49.85554	5127.854		-78.76588	
49.90953	5123.534		-78.73102	
49.96352	5119.228		-78.69944	
50.01751	5114.917		-78.67091	
50.0715	5110.591		-78.64513	
50.12548	5106.241		-78.62168	
50.17947	5101.858		-78.60009	
50.23346	5097.441		-78.57977	
50.28745	5093.003		-78.56004	
50.34144	5088.556		-78.54014	
50.39543	5084.117		-78.51923	
50.44942	5079.697		-78.49642	
50.50341	5075.31		-78.47084	
50.5574	5070.975		-78.44163	
50.61139	5066.711		-78.40797	
50.66538	5062.525		-78.36909	
50.71937	5058.408		-78.32433	
50.77336	5054.347		-78.27313	
50.82735	5050.335		-78.21513	
50.88134	5046.363		-78.15012	
50.93533	5042.414		-78.0781	
50.98932	5038.464		-77.9992	
51.0433	5034.485		-77.91367	
51.09729	5030.452		-77.82188	
51.15128	5026.359		-77.72432	
51.20527	5022.21		-77.62156	
51.25927	5018.017		-77.51429	
51.31326	5013.787		-77.40334	
51.36724	5009.525		-77.28959	
51.42123	5005.244		-77.17396	
51.47522	5000.953		-77.0574	
51.52921	4996.655		-76.94087	
51.5832	4992.342		-76.82529	
51.63719	4988.01		-76.71151	
51.69118	4983.667		-76.6003	
51.74517	4979.328		-76.49232	
51.79916	4974.998		-76.3882	
51.85315	4970.679		-76.28838	
51.90714	4966.371		-76.19323	
51.96113	4962.075		-76.10305	
52.01512	4957.794		-76.01804	
52.06911	4953.525		-75.93835	
52.1231	4949.264		-75.86405	
52.17709	4945.014		-75.79522	
52.23108	4940.782		-75.7319	
52.28506	4936.581		-75.6741	
52.33905	4932.422		-75.62174	
52.39304	4928.324		-75.57465	
52.44703	4924.294		-75.53251	
52.50102	4920.335		-75.49496	
52.55501	4916.444		-75.46155	
52.609	4912.617		-75.43179	
52.66299	4908.835		-75.40514	
52.71698	4905.083		-75.38104	
52.77097	4901.348		-75.3589	
52.82496	4897.625		-75.33818	
52.87895	4893.913		-75.31842	
52.93294	4890.215		-75.29927	
52.98693	4886.526		-75.28048	
53.04092	4882.827		-75.26195	
53.09491	4879.09		-75.24369	
53.1489	4875.304		-75.22583	
53.20288	4871.47		-75.20858	
53.25687	4867.601		-75.19225	
53.31086	4863.699		-75.17719	
53.36485	4859.759		-75.16386	
53.41884	4855.779		-75.15266	
53.47283	4851.753		-75.14397	
53.52682	4847.676		-75.13818	
53.58081	4843.548		-75.13554	
53.6348	4839.381		-75.13631	
53.68879	4835.199		-75.14068	
53.74278	4831.015		-75.14873	
53.79677	4826.839		-75.16042	
53.85076	4822.672		-75.17555	
53.90475	4818.516		-75.19379	
53.95874	4814.376		-75.21462	
54.01273	4810.253		-75.23744	
54.06672	4806.135		-75.26154	
54.1207	4802.009		-75.28613	
54.17469	4797.863		-75.31046	
54.22868	4793.688		-75.33376	
54.28267	4789.48		-75.3553	
54.33666	4785.243		-75.37434	
54.39065	4780.987		-75.39017	
54.44464	4776.736		-75.40205	
54.49863	4772.507		-75.40929	
54.55262	4768.315		-75.41122	
54.60661	4764.167		-75.40723	
54.6606	4760.063		-75.39676	
54.71459	4755.996		-75.3793	
54.76858	4751.946		-75.35442	
54.82257	4747.896		-75.3217	
54.87656	4743.841		-75.28084	
54.93055	4739.776		-75.23157	
54.98454	4735.7		-75.17375	
55.03852	4731.606		-75.10736	
55.09251	4727.489		-75.03249	
55.1465	4723.341		-74.94935	
55.20049	4719.164		-74.85822	
55.25448	4714.974		-74.75951	
55.30847	4710.786		-74.65372	
55.36246	4706.618		-74.54149	
55.41645	4702.474		-74.42353	
55.47044	4698.349		-74.30061	
55.52443	4694.225		-74.17353	
55.57842	4690.093		-74.0431	
55.63241	4685.943		-73.91011	
55.6864	4681.778		-73.77536	
55.74039	4677.612		-73.6396	
55.79438	4673.458		-73.50355	
55.84837	4669.327		-73.36777	
55.90236	4665.225		-73.23274	
55.95634	4661.157		-73.09879	
56.01033	4657.133		-72.96615	
56.06432	4653.153		-72.83498	
56.11831	4649.209		-72.7054	
56.1723	4645.289		-72.57742	
56.22629	4641.381		-72.45106	
56.28028	4637.478		-72.32622	
56.33427	4633.576		-72.20278	
56.38826	4629.678		-72.08061	
56.44225	4625.787		-71.95957	
56.49624	4621.917		-71.83957	
56.55023	4618.087		-71.72054	
56.60422	4614.321		-71.60248	
56.65821	4610.636		-71.48546	
56.7122	4607.034		-71.36965	
56.76619	4603.504		-71.25529	
56.82018	4600.034		-71.14272	
56.87416	4596.602		-71.03226	
56.92815	4593.186		-70.92436	
56.98214	4589.761		-70.81942	
57.03613	4586.308		-70.71783	
57.09012	4582.805		-70.61996	
57.14411	4579.239		-70.52612	
57.1981	4575.599		-70.43656	
57.25209	4571.877		-70.35149	
57.30608	4568.082		-70.27106	
57.36007	4564.235		-70.19545	
57.41406	4560.371		-70.12479	
57.46805	4556.516		-70.05928	
57.52204	4552.687		-69.99904	
57.57603	4548.887		-69.94415	
57.63002	4545.104		-69.89461	
57.68401	4541.329		-69.8503	
57.738	4537.551		-69.81107	
57.79198	4533.764		-69.77664	
57.84597	4529.961		-69.74664	
57.89996	4526.129		-69.72057	
57.95395	4522.262		-69.69776	
58.00794	4518.36		-69.6775	
58.06193	4514.435		-69.65895	
58.11592	4510.505		-69.64126	
58.16991	4506.586		-69.62354	
58.2239	4502.696		-69.60495	
58.27789	4498.849		-69.5846	
58.33188	4495.055		-69.56167	
58.38587	4491.313		-69.53533	
58.43986	4487.618		-69.50477	
58.49385	4483.964		-69.46918	
58.54784	4480.343		-69.42783	
58.60183	4476.734		-69.37997	
58.65582	4473.125		-69.32498	
58.7098	4469.501		-69.26231	
58.76379	4465.852		-69.19157	
58.81778	4462.173		-69.11253	
58.87177	4458.467		-69.02511	
58.92576	4454.733		-68.92947	
58.97975	4450.97		-68.82587	
59.03374	4447.178		-68.71474	
59.08773	4443.368		-68.5966	
59.14172	4439.541		-68.47207	
59.19571	4435.695		-68.34182	
59.2497	4431.828		-68.20652	
59.30369	4427.94		-68.06683	
59.35768	4424.037		-67.92336	
59.41167	4420.125		-67.77673	
59.46566	4416.209		-67.62749	
59.51965	4412.292		-67.47614	
59.57364	4408.382		-67.32314	
59.62762	4404.49		-67.16887	
59.68161	4400.619		-67.01365	
59.7356	4396.772		-66.85771	
59.78959	4392.956		-66.70122	
59.84358	4389.176		-66.54426	
59.89757	4385.438		-66.38683	
59.95156	4381.735		-66.22885	
60.00555	4378.054		-66.07008	
60.05954	4374.386		-65.91019	
60.11353	4370.729		-65.74878	
60.16752	4367.093		-65.58537	
60.22151	4363.487		-65.41943	
60.2755	4359.923		-65.25043	
60.32949	4356.411		-65.07784	
60.38348	4352.955		-64.90103	
60.43747	4349.568		-64.71935	
60.49146	4346.263		-64.53211	
60.54544	4343.043		-64.33856	
60.59943	4339.897		-64.138	
60.65342	4336.808		-63.92974	
60.70741	4333.75		-63.71319	
60.7614	4330.697		-63.48783	
60.81539	4327.628		-63.25329	
60.86938	4324.522		-63.00934	
60.92337	4321.363		-62.75593	
60.97736	4318.145		-62.49319	
61.03135	4314.883		-62.22143	
61.08534	4311.596		-61.94111	
61.13933	4308.298		-61.65284	
61.19332	4304.994		-61.35736	
61.24731	4301.692		-61.05544	
61.3013	4298.395		-60.74789	
61.35529	4295.101		-60.43547	
61.40928	4291.802		-60.11889	
61.46326	4288.484		-59.79875	
61.51725	4285.134		-59.47554	
61.57124	4281.752		-59.14964	
61.62523	4278.337		-58.82126	
61.67922	4274.888		-58.4905	
61.73321	4271.405		-58.15726	
61.7872	4267.899		-57.8213	
61.84119	4264.393		-57.4822	
61.89518	4260.91		-57.13942	
61.94917	4257.474		-56.79224	
62.00316	4254.094		-56.43983	
62.05715	4250.768		-56.08118	
62.11114	4247.496		-55.71524	
62.16513	4244.269		-55.3408	
62.21912	4241.08		-54.9566	
62.27311	4237.922		-54.56121	
62.3271	4234.786		-54.15318	
62.38108	4231.667		-53.73088	
62.43507	4228.564		-53.29269	
62.48906	4225.488		-52.83682	
62.54305	4222.445		-52.36154	
62.59704	4219.449		-51.86505	
62.65103	4216.511		-51.34568	
62.70502	4213.641		-50.80177	
62.75901	4210.853		-50.23187	
62.813	4208.153		-49.63459	
62.86699	4205.537		-49.00874	
62.92098	4202.993		-48.35326	
62.97497	4200.505		-47.66735	
63.02896	4198.063		-46.9503	
63.08295	4195.66		-46.20169	
63.13694	4193.282		-45.42115	
63.19093	4190.919		-44.60859	
63.24492	4188.556		-43.76397	
63.2989	4186.186		-42.88743	
63.35289	4183.804		-41.97913	
63.40688	4181.412		-41.03941	
63.46087	4179.007		-40.06852	
63.51486	4176.594		-39.06693	
63.56885	4174.175		-38.03499	
63.62284	4171.755		-36.97319	
63.67683	4169.341		-35.88181	
63.73082	4166.936		-34.76118	
63.78481	4164.54		-33.61133	
63.8388	4162.164		-32.43248	
63.89279	4159.818		-31.22435	
63.94678	4157.517		-29.98662	
64.00077	4155.266		-28.71876	
64.05476	4153.072		-27.42024	
64.10875	4150.933		-26.08993	
64.16273	4148.853		-24.72736	
64.21673	4146.841		-23.33102	
64.27071	4144.909		-21.90016	
