T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
24.53444	6481.222		-95.65213	
24.58843	6475.984		-95.61076	
24.64242	6470.738		-95.57596	
24.69641	6465.495		-95.54701	
24.7504	6460.272		-95.52317	
24.80439	6455.089		-95.50369	
24.85838	6449.96		-95.48791	
24.91237	6444.892		-95.47519	
24.96636	6439.88		-95.46497	
25.02035	6434.923		-95.45679	
25.07434	6430.024		-95.45028	
25.12833	6425.189		-95.44512	
25.18232	6420.417		-95.44109	
25.23631	6415.694		-95.43804	
25.2903	6410.994		-95.43591	
25.34429	6406.293		-95.43463	
25.39828	6401.564		-95.43419	
25.45227	6396.784		-95.43454	
25.50626	6391.944		-95.43567	
25.56025	6387.042		-95.43752	
25.61424	6382.07		-95.44001	
25.66823	6377.033		-95.44304	
25.72222	6371.939		-95.44649	
25.77621	6366.791		-95.45023	
25.8302	6361.586		-95.45417	
25.88419	6356.332		-95.45822	
25.93818	6351.034		-95.46239	
25.99217	6345.7		-95.46673	
26.04616	6340.333		-95.47133	
26.10015	6334.951		-95.47627	
26.15414	6329.573		-95.48165	
26.20813	6324.204		-95.48754	
26.26212	6318.833		-95.49397	
26.31611	6313.448		-95.50091	
26.3701	6308.042		-95.5082	
26.42409	6302.614		-95.51563	
26.47808	6297.168		-95.52287	
26.53207	6291.71		-95.52948	
26.58606	6286.253		-95.53493	
26.64005	6280.816		-95.53857	
26.69404	6275.418		-95.53967	
26.74803	6270.084		-95.53747	
26.80202	6264.832		-95.53116	
26.85601	6259.668		-95.52	
26.91	6254.586		-95.50331	
26.96399	6249.565		-95.48054	
27.01798	6244.588		-95.45123	
27.07197	6239.63		-95.41509	
27.12596	6234.677		-95.37201	
27.17995	6229.707		-95.32201	
27.23394	6224.703		-95.26532	
27.28793	6219.651		-95.20228	
27.34192	6214.535		-95.13336	
27.39591	6209.344		-95.05913	
27.4499	6204.08		-94.98021	
27.50389	6198.763		-94.89733	
27.55788	6193.42		-94.81126	
27.61187	6188.072		-94.7228	
27.66586	6182.754		-94.63272	
27.71985	6177.494		-94.54175	
27.77384	6172.296		-94.4505	
27.82783	6167.157		-94.35948	
27.88182	6162.067		-94.26914	
27.93581	6157.004		-94.17984	
27.9898	6151.938		-94.0919	
28.04379	6146.834		-94.00555	
28.09778	6141.681		-93.92101	
28.15177	6136.487		-93.83846	
28.20576	6131.279		-93.75806	
28.25975	6126.077		-93.68003	
28.31374	6120.908		-93.60453	
28.36773	6115.792		-93.53177	
28.42172	6110.739		-93.46198	
28.47571	6105.741		-93.39543	
28.5297	6100.791		-93.33241	
28.58369	6095.892		-93.27315	
28.63768	6091.049		-93.21786	
28.69167	6086.261		-93.16669	
28.74566	6081.518		-93.11968	
28.79965	6076.801		-93.07675	
28.85364	6072.092		-93.03774	
28.90763	6067.376		-93.00243	
28.96162	6062.64		-92.97057	
29.01561	6057.874		-92.94187	
29.0696	6053.074		-92.91606	
29.12359	6048.248		-92.89291	
29.17758	6043.411		-92.87229	
29.23157	6038.575		-92.8541	
29.28556	6033.744		-92.83836	
29.33955	6028.913		-92.82511	
29.39354	6024.069		-92.81451	
29.44753	6019.196		-92.80674	
29.50152	6014.28		-92.802	
29.55551	6009.307		-92.80052	
29.6095	6004.266		-92.80247	
29.66349	5999.158		-92.80799	
29.71748	5993.992		-92.81712	
29.77147	5988.776		-92.82979	
29.82546	5983.53		-92.84583	
29.87945	5978.277		-92.86496	
29.93344	5973.042		-92.88673	
29.98743	5967.845		-92.9106	
30.04142	5962.689		-92.93594	
30.09541	5957.566		-92.96202	
30.1494	5952.466		-92.98808	
30.20339	5947.378		-93.01334	
30.25738	5942.3		-93.03704	
30.31137	5937.234		-93.05847	
30.36536	5932.19		-93.07697	
30.41935	5927.171		-93.092	
30.47334	5922.169		-93.1031	
30.52732	5917.179		-93.10997	
30.58132	5912.195		-93.11239	
30.63531	5907.216		-93.1103	
30.68929	5902.237		-93.10374	
30.74329	5897.253		-93.09288	
30.79728	5892.262		-93.07788	
30.85126	5887.272		-93.05894	
30.90525	5882.289		-93.03626	
30.95925	5877.309		-93.01006	
31.01324	5872.317		-92.98058	
31.06722	5867.297		-92.94805	
31.12122	5862.244		-92.91283	
31.17521	5857.159		-92.87528	
31.22919	5852.049		-92.8358	
31.28318	5846.913		-92.79478	
31.33718	5841.754		-92.75268	
31.39116	5836.574		-92.70997	
31.44515	5831.372		-92.66716	
31.49914	5826.15		-92.62478	
31.55313	5820.915		-92.58331	
31.60712	5815.674		-92.54318	
31.66111	5810.439		-92.50475	
31.71511	5805.216		-92.46826	
31.76909	5800.009		-92.43385	
31.82308	5794.83		-92.40154	
31.87707	5789.685		-92.37116	
31.93106	5784.573		-92.34249	
31.98505	5779.494		-92.31516	
32.03904	5774.458		-92.28872	
32.09303	5769.476		-92.2627	
32.14702	5764.565		-92.23661	
32.20102	5759.739		-92.20996	
32.255	5754.995		-92.18235	
32.30899	5750.314		-92.15338	
32.36298	5745.67		-92.12273	
32.41697	5741.038		-92.09016	
32.47096	5736.405		-92.05547	
32.52495	5731.771		-92.01857	
32.57895	5727.133		-91.97947	
32.63293	5722.497		-91.93827	
32.68692	5717.866		-91.89522	
32.74091	5713.225		-91.85064	
32.7949	5708.555		-91.80492	
32.84889	5703.839		-91.75847	
32.90288	5699.07		-91.71169	
32.95687	5694.244		-91.66497	
33.01086	5689.361		-91.61871	
33.06485	5684.421		-91.57327	
33.11884	5679.433		-91.52901	
33.17283	5674.403		-91.48621	
33.22682	5669.331		-91.44515	
33.28081	5664.224		-91.40605	
33.3348	5659.091		-91.36912	
33.38879	5653.948		-91.3345	
33.44278	5648.806		-91.30234	
33.49677	5643.671		-91.27274	
33.55076	5638.544		-91.24574	
33.60475	5633.423		-91.22138	
33.65874	5628.297		-91.19962	
33.71273	5623.164		-91.18037	
33.76672	5618.029		-91.16344	
33.82071	5612.91		-91.14852	
33.8747	5607.819		-91.13519	
33.92869	5602.753		-91.12298	
33.98268	5597.703		-91.11131	
34.03667	5592.663		-91.09956	
34.09066	5587.626		-91.08713	
34.14465	5582.602		-91.07336	
34.19864	5577.609		-91.05765	
34.25263	5572.671		-91.03939	
34.30662	5567.803		-91.01804	
34.36061	5563.007		-90.99308	
34.4146	5558.278		-90.96413	
34.46859	5553.6		-90.93086	
34.52258	5548.943		-90.89308	
34.57657	5544.283		-90.85079	
34.63056	5539.602		-90.80413	
34.68455	5534.884		-90.75343	
34.73854	5530.114		-90.69917	
34.79253	5525.289		-90.64188	
34.84652	5520.41		-90.58215	
34.90051	5515.483		-90.52061	
34.9545	5510.52		-90.45786	
35.00849	5505.529		-90.39455	
35.06248	5500.526		-90.33128	
35.11647	5495.523		-90.26862	
35.17046	5490.524		-90.20705	
35.22445	5485.532		-90.147	
35.27844	5480.542		-90.08873	
35.33243	5475.556		-90.03246	
35.38642	5470.579		-89.97829	
35.44041	5465.627		-89.92627	
35.4944	5460.704		-89.87638	
35.54839	5455.805		-89.82858	
35.60238	5450.916		-89.78279	
35.65637	5446.028		-89.73889	
35.71036	5441.146		-89.69676	
35.76435	5436.279		-89.65623	
35.81834	5431.431		-89.61708	
35.87233	5426.603		-89.5791	
35.92632	5421.802		-89.54204	
35.98031	5417.044		-89.50562	
36.0343	5412.337		-89.46953	
36.08829	5407.683		-89.43341	
36.14228	5403.075		-89.39688	
36.19627	5398.504		-89.35954	
36.25026	5393.956		-89.32096	
36.30425	5389.418		-89.28071	
36.35824	5384.876		-89.23837	
36.41223	5380.315		-89.19351	
36.46622	5375.716		-89.14576	
36.52021	5371.067		-89.0948	
36.5742	5366.364		-89.04043	
36.62819	5361.605		-88.98263	
36.68218	5356.791		-88.92151	
36.73617	5351.926		-88.85735	
36.79016	5347.017		-88.79055	
36.84415	5342.076		-88.7216	
36.89814	5337.117		-88.65103	
36.95213	5332.153		-88.57941	
37.00612	5327.191		-88.50733	
37.06011	5322.245		-88.43533	
37.1141	5317.319		-88.36391	
37.16809	5312.408		-88.29348	
37.22208	5307.498		-88.22437	
37.27607	5302.58		-88.15677	
37.33006	5297.639		-88.09074	
37.38405	5292.672		-88.02626	
37.43804	5287.695		-87.9632	
37.49203	5282.728		-87.90141	
37.54602	5277.78		-87.84062	
37.60001	5272.861		-87.78059	
37.654	5267.98		-87.72106	
37.70799	5263.152		-87.66174	
37.76198	5258.383		-87.60237	
37.81597	5253.666		-87.54273	
37.86996	5248.99		-87.4826	
37.92395	5244.355		-87.42177	
37.97794	5239.751		-87.36007	
38.03193	5235.164		-87.29732	
38.08592	5230.57		-87.23331	
38.13991	5225.955		-87.16783	
38.1939	5221.309		-87.10068	
38.24789	5216.629		-87.03167	
38.30188	5211.92		-86.96059	
38.35587	5207.202		-86.88726	
38.40986	5202.499		-86.81146	
38.46385	5197.831		-86.73305	
38.51784	5193.213		-86.65189	
38.57183	5188.646		-86.5679	
38.62582	5184.126		-86.48105	
38.67981	5179.644		-86.39139	
38.7338	5175.178		-86.29906	
38.78779	5170.702		-86.20434	
38.84178	5166.197		-86.10757	
38.89577	5161.654		-86.00922	
38.94976	5157.07		-85.90978	
39.00375	5152.449		-85.80981	
39.05774	5147.802		-85.70985	
39.11172	5143.136		-85.6104	
39.16572	5138.456		-85.51198	
39.21971	5133.777		-85.41504	
39.2737	5129.103		-85.32001	
39.32769	5124.436		-85.22726	
39.38168	5119.777		-85.13716	
39.43567	5115.136		-85.04998	
39.48965	5110.52		-84.96596	
39.54365	5105.934		-84.88525	
39.59764	5101.374		-84.808	
39.65163	5096.835		-84.73428	
39.70562	5092.305		-84.66412	
39.75961	5087.777		-84.59755	
39.81359	5083.241		-84.5346	
39.86758	5078.686		-84.47527	
39.92158	5074.108		-84.41959	
39.97557	5069.504		-84.36761	
40.02956	5064.875		-84.3194	
40.08355	5060.231		-84.27505	
40.13754	5055.587		-84.2346	
40.19152	5050.952		-84.19814	
40.24551	5046.325		-84.16565	
40.29951	5041.709		-84.13712	
40.3535	5037.112		-84.11246	
40.40749	5032.539		-84.09149	
40.46148	5027.994		-84.07401	
40.51546	5023.475		-84.05974	
40.56945	5018.98		-84.04829	
40.62344	5014.506		-84.0392	
40.67743	5010.048		-84.03199	
40.73143	5005.598		-84.02614	
40.78542	5001.149		-84.02113	
40.83941	4996.698		-84.01643	
40.89339	4992.24		-84.01162	
40.94738	4987.771		-84.00625	
41.00137	4983.294		-83.99992	
41.05536	4978.813		-83.99223	
41.10936	4974.343		-83.98281	
41.16335	4969.894		-83.97131	
41.21733	4965.473		-83.95739	
41.27132	4961.08		-83.9408	
41.32531	4956.711		-83.92127	
41.3793	4952.356		-83.89865	
41.43329	4947.993		-83.87281	
41.48729	4943.604		-83.84364	
41.54128	4939.178		-83.81105	
41.59526	4934.714		-83.77499	
41.64925	4930.222		-83.73537	
41.70324	4925.71		-83.69215	
41.75723	4921.189		-83.6453	
41.81122	4916.662		-83.59488	
41.86522	4912.132		-83.54099	
41.9192	4907.605		-83.48386	
41.97319	4903.083		-83.4238	
42.02718	4898.562		-83.36127	
42.08117	4894.041		-83.29679	
42.13516	4889.512		-83.23095	
42.18915	4884.963		-83.16435	
42.24314	4880.383		-83.0976	
42.29713	4875.762		-83.03125	
42.35112	4871.092		-82.96581	
42.40511	4866.38		-82.9017	
42.4591	4861.643		-82.83923	
42.51309	4856.899		-82.77869	
42.56708	4852.161		-82.72017	
42.62107	4847.425		-82.6637	
42.67506	4842.693		-82.60922	
42.72905	4837.97		-82.55655	
42.78304	4833.265		-82.50547	
42.83703	4828.592		-82.45573	
42.89102	4823.956		-82.40706	
42.94501	4819.358		-82.35917	
42.999	4814.792		-82.31173	
43.05299	4810.256		-82.26438	
43.10698	4805.752		-82.21678	
43.16097	4801.282		-82.16857	
43.21496	4796.843		-82.11945	
43.26895	4792.435		-82.06914	
43.32294	4788.065		-82.01745	
43.37693	4783.734		-81.96423	
43.43092	4779.439		-81.90942	
43.48491	4775.178		-81.85299	
43.5389	4770.949		-81.79496	
43.59289	4766.753		-81.73535	
43.64688	4762.593		-81.67417	
43.70087	4758.466		-81.61143	
43.75486	4754.369		-81.54716	
43.80885	4750.287		-81.48135	
43.86284	4746.205		-81.41408	
43.91683	4742.104		-81.34547	
43.97082	4737.974		-81.2757	
44.02481	4733.809		-81.20502	
44.0788	4729.612		-81.13376	
44.13279	4725.384		-81.06231	
44.18678	4721.131		-80.99111	
44.24077	4716.859		-80.92065	
44.29476	4712.564		-80.8514	
44.34875	4708.244		-80.78381	
44.40274	4703.897		-80.71825	
44.45673	4699.522		-80.65506	
44.51072	4695.116		-80.59444	
44.56471	4690.673		-80.53654	
44.6187	4686.201		-80.48134	
44.67269	4681.705		-80.42871	
44.72668	4677.195		-80.37846	
44.78067	4672.679		-80.33027	
44.83466	4668.167		-80.28382	
44.88865	4663.67		-80.23871	
44.94264	4659.197		-80.19452	
44.99663	4654.746		-80.1508	
45.05062	4650.308		-80.10707	
45.10461	4645.879		-80.06281	
45.1586	4641.467		-80.01755	
45.21259	4637.078		-79.97088	
45.26658	4632.716		-79.92246	
45.32057	4628.376		-79.87206	
45.37456	4624.051		-79.81951	
45.42855	4619.734		-79.76472	
45.48254	4615.419		-79.70766	
45.53653	4611.107		-79.64845	
45.59052	4606.804		-79.5872	
45.64451	4602.506		-79.52413	
45.6985	4598.214		-79.4595	
45.75249	4593.924		-79.39354	
45.80648	4589.637		-79.32658	
45.86047	4585.355		-79.25892	
45.91446	4581.075		-79.19089	
45.96845	4576.785		-79.12281	
46.02244	4572.478		-79.05502	
46.07643	4568.141		-78.98789	
46.13042	4563.77		-78.92184	
46.18441	4559.374		-78.85731	
46.2384	4554.963		-78.79482	
46.29239	4550.552		-78.73487	
46.34638	4546.156		-78.67797	
46.40037	4541.788		-78.62456	
46.45436	4537.45		-78.575	
46.50835	4533.142		-78.5296	
46.56234	4528.863		-78.48853	
46.61633	4524.61		-78.45189	
46.67032	4520.377		-78.41963	
46.72431	4516.159		-78.39164	
46.7783	4511.951		-78.36768	
46.83229	4507.75		-78.34744	
46.88628	4503.559		-78.3305	
46.94027	4499.392		-78.31637	
46.99426	4495.267		-78.30453	
47.04825	4491.197		-78.29445	
47.10224	4487.19		-78.28555	
47.15623	4483.256		-78.27734	
47.21022	4479.394		-78.26937	
47.26421	4475.586		-78.26128	
47.3182	4471.809		-78.2528	
47.37219	4468.029		-78.24376	
47.42618	4464.217		-78.23407	
47.48017	4460.353		-78.2237	
47.53416	4456.421		-78.21269	
47.58815	4452.42		-78.2011	
47.64214	4448.358		-78.18905	
47.69613	4444.242		-78.17671	
47.75012	4440.075		-78.16426	
47.80411	4435.861		-78.1519	
47.8581	4431.614		-78.13981	
47.91209	4427.351		-78.12817	
47.96608	4423.083		-78.11716	
48.02007	4418.813		-78.1069	
48.07406	4414.532		-78.09753	
48.12805	4410.231		-78.08913	
48.18204	4405.905		-78.08174	
48.23603	4401.549		-78.07536	
48.29002	4397.162		-78.06992	
48.34401	4392.739		-78.06528	
48.39799	4388.27		-78.06123	
48.45199	4383.755		-78.05744	
48.50598	4379.208		-78.05349	
48.55997	4374.644		-78.04891	
48.61396	4370.079		-78.04316	
48.66795	4365.528		-78.03569	
48.72194	4361.006		-78.02591	
48.77592	4356.522		-78.01319	
48.82992	4352.077		-77.99686	
48.88391	4347.669		-77.97616	
48.9379	4343.3		-77.9503	
48.99189	4338.971		-77.91844	
49.04588	4334.682		-77.87978	
49.09986	4330.431		-77.83357	
49.15385	4326.217		-77.7792	
49.20785	4322.039		-77.71617	
49.26184	4317.898		-77.64418	
49.31583	4313.79		-77.56303	
49.36982	4309.709		-77.47273	
49.42381	4305.653		-77.37344	
49.47779	4301.615		-77.2655	
49.53178	4297.584		-77.14939	
49.58578	4293.547		-77.02575	
49.63977	4289.498		-76.89532	
49.69376	4285.431		-76.75898	
49.74775	4281.346		-76.61764	
49.80173	4277.24		-76.47229	
49.85572	4273.109		-76.32394	
49.90971	4268.952		-76.17365	
49.96371	4264.773		-76.02249	
50.0177	4260.573		-75.8716	
50.07169	4256.354		-75.72203	
50.12568	4252.128		-75.57487	
50.17966	4247.906		-75.43113	
50.23365	4243.698		-75.29182	
50.28764	4239.508		-75.15786	
50.34163	4235.33		-75.03006	
50.39563	4231.16		-74.90914	
50.44962	4227		-74.79572	
50.5036	4222.848		-74.69024	
50.55759	4218.712		-74.59305	
50.61158	4214.605		-74.50433	
50.66557	4210.54		-74.4242	
50.71956	4206.525		-74.35263	
50.77356	4202.557		-74.28948	
50.82755	4198.625		-74.23448	
50.88153	4194.73		-74.18723	
50.93552	4190.875		-74.14721	
50.98951	4187.066		-74.11384	
51.0435	4183.313		-74.08652	
51.09749	4179.614		-74.06463	
51.15149	4175.964		-74.04755	
51.20547	4172.353		-74.03468	
51.25946	4168.762		-74.02544	
51.31345	4165.169		-74.01926	
51.36744	4161.558		-74.01564	
51.42143	4157.916		-74.01413	
51.47542	4154.241		-74.01437	
51.52942	4150.537		-74.01606	
51.5834	4146.803		-74.01899	
51.63739	4143.033		-74.02298	
51.69138	4139.218		-74.02785	
51.74537	4135.353		-74.03346	
51.79936	4131.433		-74.03968	
51.85335	4127.465		-74.04639	
51.90734	4123.46		-74.05349	
51.96133	4119.427		-74.0609	
52.01532	4115.372		-74.06858	
52.06931	4111.305		-74.07646	
52.1233	4107.228		-74.08447	
52.17729	4103.144		-74.09251	
52.23128	4099.057		-74.10053	
52.28527	4094.968		-74.10844	
52.33926	4090.873		-74.11608	
52.39325	4086.771		-74.12331	
52.44724	4082.652		-74.12988	
52.50123	4078.501		-74.13551	
52.55522	4074.31		-74.1399	
52.60921	4070.082		-74.14267	
52.6632	4065.829		-74.14344	
52.71719	4061.563		-74.14179	
52.77118	4057.287		-74.13728	
52.82517	4053.004		-74.12938	
52.87916	4048.72		-74.11757	
52.93315	4044.444		-74.10129	
52.98714	4040.194		-74.08007	
53.04113	4035.979		-74.0535	
53.09512	4031.805		-74.02126	
53.14911	4027.682		-73.98306	
53.2031	4023.608		-73.9387	
53.25709	4019.573		-73.88805	
53.31108	4015.567		-73.83103	
53.36507	4011.577		-73.76766	
53.41906	4007.591		-73.69805	
53.47305	4003.598		-73.62242	
53.52704	3999.593		-73.54106	
53.58103	3995.566		-73.45432	
53.63502	3991.52		-73.36253	
53.68901	3987.458		-73.26611	
53.743	3983.387		-73.16546	
53.79699	3979.312		-73.06096	
53.85098	3975.245		-72.95306	
53.90497	3971.196		-72.84221	
53.95896	3967.176		-72.7289	
54.01295	3963.198		-72.6136	
54.06694	3959.266		-72.49684	
54.12093	3955.376		-72.37907	
54.17492	3951.532		-72.26076	
54.22891	3947.732		-72.14238	
54.2829	3943.969		-72.02441	
54.33689	3940.23		-71.90731	
54.39088	3936.5		-71.79149	
54.44487	3932.761		-71.67734	
54.49886	3928.997		-71.5652	
54.55285	3925.205		-71.4554	
54.60684	3921.393		-71.34821	
54.66083	3917.576		-71.24391	
54.71482	3913.772		-71.14272	
54.76881	3909.991		-71.04487	
54.8228	3906.237		-70.95051	
54.87679	3902.512		-70.85978	
54.93078	3898.825		-70.77277	
54.98477	3895.187		-70.68954	
55.03876	3891.603		-70.61015	
55.09275	3888.069		-70.53461	
55.14674	3884.571		-70.46297	
55.20073	3881.084		-70.39522	
55.25472	3877.578		-70.33139	
55.30871	3874.025		-70.27148	
55.3627	3870.411		-70.21552	
55.41669	3866.739		-70.16357	
55.47068	3863.022		-70.11574	
55.52467	3859.264		-70.07207	
55.57866	3855.465		-70.03265	
55.63265	3851.626		-69.99743	
55.68664	3847.757		-69.96635	
55.74063	3843.873		-69.93929	
55.79462	3839.987		-69.91602	
55.84861	3836.109		-69.89633	
55.9026	3832.244		-69.87989	
55.95659	3828.393		-69.8663	
56.01058	3824.552		-69.85512	
56.06457	3820.71		-69.84577	
56.11856	3816.862		-69.83769	
56.17255	3813.01		-69.83025	
56.22654	3809.151		-69.82281	
56.28053	3805.288		-69.8148	
56.33452	3801.426		-69.8056	
56.38851	3797.573		-69.79463	
56.4425	3793.73		-69.7814	
56.49649	3789.901		-69.76545	
56.55048	3786.085		-69.74641	
56.60447	3782.287		-69.72402	
56.65846	3778.514		-69.69805	
56.71245	3774.762		-69.66833	
56.76644	3771.022		-69.63477	
56.82043	3767.278		-69.59725	
56.87442	3763.526		-69.55568	
56.92841	3759.77		-69.50996	
56.9824	3756.019		-69.46004	
57.03639	3752.281		-69.4058	
57.09038	3748.554		-69.34718	
57.14437	3744.834		-69.28413	
57.19836	3741.118		-69.21657	
57.25235	3737.396		-69.14446	
57.30634	3733.656		-69.06779	
57.36033	3729.89		-68.98657	
57.41432	3726.097		-68.90089	
57.46831	3722.276		-68.81089	
57.5223	3718.429		-68.7168	
57.57629	3714.56		-68.61888	
57.63028	3710.673		-68.51737	
57.68427	3706.778		-68.41257	
57.73826	3702.885		-68.30479	
57.79225	3699.007		-68.19438	
57.84624	3695.149		-68.08167	
57.90023	3691.313		-67.96701	
57.95422	3687.5		-67.85069	
58.00821	3683.715		-67.73294	
58.06219	3679.966		-67.61392	
58.11619	3676.267		-67.49374	
58.17018	3672.627		-67.37245	
58.22417	3669.045		-67.25011	
58.27816	3665.513		-67.12671	
58.33215	3662.016		-67.00227	
58.38614	3658.534		-66.87673	
58.44012	3655.055		-66.75008	
58.49412	3651.567		-66.62231	
58.54811	3648.071		-66.49346	
58.6021	3644.577		-66.36362	
58.65609	3641.092		-66.23289	
58.71008	3637.613		-66.10144	
58.76406	3634.137		-65.96944	
58.81805	3630.657		-65.83707	
58.87205	3627.174		-65.70447	
58.92604	3623.694		-65.57183	
58.98003	3620.224		-65.43931	
59.03402	3616.764		-65.30701	
59.08801	3613.306		-65.17503	
59.14199	3609.84		-65.04341	
59.19598	3606.362		-64.91212	
59.24998	3602.87		-64.78107	
59.30397	3599.365		-64.65008	
59.35796	3595.848		-64.51894	
59.41195	3592.322		-64.38744	
59.46593	3588.781		-64.25536	
59.51992	3585.219		-64.12255	
59.57391	3581.637		-63.98877	
59.62791	3578.046		-63.8538	
59.6819	3574.463		-63.71742	
59.73589	3570.909		-63.57938	
59.78988	3567.408		-63.43945	
59.84386	3563.971		-63.29742	
59.89785	3560.602		-63.15308	
59.95184	3557.289		-63.00622	
60.00583	3554.017		-62.85659	
60.05983	3550.768		-62.70394	
60.11382	3547.527		-62.54804	
60.1678	3544.285		-62.3886	
60.22179	3541.036		-62.22532	
60.27578	3537.769		-62.05789	
60.32977	3534.476		-61.88599	
60.38376	3531.15		-61.70924	
60.43776	3527.792		-61.52724	
60.49174	3524.413		-61.33964	
60.54573	3521.025		-61.14606	
60.59972	3517.641		-60.94617	
60.65371	3514.26		-60.73969	
60.7077	3510.877		-60.52634	
60.76169	3507.486		-60.30595	
60.81569	3504.084		-60.07832	
60.86967	3500.675		-59.8434	
60.92366	3497.262		-59.60108	
60.97765	3493.852		-59.35135	
61.03164	3490.452		-59.09419	
61.08563	3487.063		-58.82963	
61.13962	3483.683		-58.55768	
61.19361	3480.313		-58.27833	
61.2476	3476.955		-57.99163	
61.30159	3473.612		-57.69753	
61.35558	3470.296		-57.39606	
61.40957	3467.018		-57.08727	
61.46356	3463.783		-56.77122	
61.51755	3460.595		-56.44797	
61.57154	3457.458		-56.11754	
61.62553	3454.372		-55.77999	
61.67952	3451.332		-55.43525	
61.73351	3448.333		-55.08326	
61.7875	3445.368		-54.72392	
61.84149	3442.434		-54.3571	
61.89548	3439.529		-53.98265	
61.94947	3436.649		-53.60038	
62.00346	3433.783		-53.2101	
62.05745	3430.92		-52.81155	
62.11144	3428.06		-52.40449	
62.16543	3425.211		-51.98866	
62.21942	3422.379		-51.5638	
62.27341	3419.566		-51.12965	
62.3274	3416.768		-50.68589	
62.38139	3413.979		-50.23223	
62.43538	3411.193		-49.76829	
62.48937	3408.41		-49.29363	
62.54336	3405.642		-48.80782	
62.59735	3402.895		-48.31041	
62.65134	3400.176		-47.80089	
62.70533	3397.491		-47.27878	
62.75932	3394.851		-46.7435	
62.81331	3392.257		-46.19454	
62.8673	3389.71		-45.63124	
62.92129	3387.208		-45.05294	
62.97528	3384.749		-44.45897	
63.02927	3382.335		-43.84863	
63.08326	3379.966		-43.22121	
63.13725	3377.642		-42.57592	
63.19124	3375.362		-41.91206	
63.24523	3373.118		-41.22881	
63.29922	3370.903		-40.52539	
63.35321	3368.708		-39.80109	
63.4072	3366.527		-39.05517	
63.46119	3364.356		-38.28691	
63.51518	3362.196		-37.49556	
63.56917	3360.053		-36.68047	
63.62316	3357.933		-35.84084	
63.67715	3355.837		-34.97592	
63.73114	3353.764		-34.08495	
63.78513	3351.716		-33.16718	
63.83912	3349.696		-32.22179	
63.89311	3347.706		-31.24793	
63.9471	3345.743		-30.24478	
64.00109	3343.801		-29.21134	
64.05508	3341.873		-28.14666	
64.10907	3339.953		-27.04951	
64.16306	3338.037		-25.91892	
64.21705	3336.131		-24.75395	
